User/Vedio,Yaw,Pitch,Roll,Time(s)
,-180,-5.771635,2.9764,35.86998087
,-180,-5.766882,2.9827,35.90137828
,-180,-5.761368,2.9899,35.93660748
,-180,-5.756325,2.9966,35.96824896
Vedio-6,-0.0019848,-6.496090681,6.474719751,0.469038706
,-0.00281681,-6.496090681,6.474884282,0.500598636
,-0.00390522,-6.496090681,6.475185844,0.535558416
,-0.00509639,-6.496090681,6.475489607,0.571224406
,-0.00612103,-6.496078704,6.47576132,0.601523056
,-0.00726876,-6.495958217,6.47611333,0.637051606
,-0.00829035,-6.495794133,6.47641081,0.668115186
,-0.00947716,-6.49551177,6.47668986,0.703872956
,-0.0104337,-6.49520693,6.47689959,0.734407096
,-0.01145,-6.49477588,6.47721766,0.769863816
,-0.0123554,-6.4943869,6.47755829,0.801128946
,-0.0134676,-6.49399915,6.47800147,0.836133486
,-0.0145643,-6.49367824,6.47845547,0.867144896
,-0.0158844,-6.49335182,6.47903238,0.903027826
,-0.0170255,-6.49309689,6.47955709,0.934224816
,-0.0182511,-6.49280603,6.48013264,0.969618516
,-0.0193264,-6.49253498,6.48066014,1.000870276
,-0.0205817,-6.4922168,6.48128208,1.035469956
,-0.0220014,-6.49190177,6.4819782,1.071335216
,-0.0233235,-6.49167114,6.48270999,1.102840136
,-0.02464,-6.49153327,6.48358564,1.134314266
,-0.0260838,-6.49147173,6.4847886,1.169159426
,-0.0274218,-6.49146127,6.4861254,1.203522496
,-0.0276601,-6.4916439,6.4870039,1.236009296
,-0.0229536,-6.4928996,6.486833,1.270563086
,-0.000872958,-6.496638548,6.48460781,1.301676276
,0.196583,-6.5255045,6.47101583,1.337138966
,0.823865,-6.616427,6.4468308,1.367625766
,2.15509,-6.817564,6.4374618,1.403940636
,3.58628,-7.042712,6.47930035,1.435394796
,5.11443,-7.296768,6.580962,1.466838696
,6.8965,-7.59901,6.737939,1.501160136
,8.78823,-7.91158,6.91465,1.536602316
,10.5433,-8.18773,7.052326,1.567896536
,12.8368,-8.51511,7.14539,1.603234356
,15.2215,-8.82031,7.171161,1.634687366
,18.1619,-9.16063,7.182752,1.670215076
,20.9318,-9.44885,7.202364,1.701649856
,24.2259,-9.7305,7.251664,1.736236716
,27.4274,-9.9292,7.326853,1.767798936
,31.123,-10.04765,7.48766,1.802755856
,34.4081,-10.07749,7.74733,1.834177246
,37.9237,-10.07659,8.10115,1.869001876
,40.8292,-10.04696,8.41321,1.900306056
,43.7244,-10.00279,8.75294,1.935773316
,45.8236,-9.99435,9.03744,1.966759056
,47.6675,-9.99485,9.29423,2.002301856
,48.8876,-10.00722,9.44309,2.033519386
,50.0918,-10.02895,9.54854,2.068698686
,51.1882,-10.05693,9.60792,2.100733026
,52.4594,-10.10566,9.63107,2.136156646
,53.6898,-10.17113,9.62362,2.170489476
,54.7815,-10.24102,9.59076,2.201915426
,55.8393,-10.32583,9.5512,2.233338506
,56.9939,-10.44141,9.50284,2.269268766
,57.9491,-10.55186,9.46157,2.300329206
,58.9667,-10.67373,9.42463,2.334882426
,60.0153,-10.78682,9.40241,2.370395296
,60.9329,-10.87471,9.396,2.401849166
,61.9277,-10.9738,9.3937,2.436595976
,62.7879,-11.07124,9.39125,2.467981426
,63.6929,-11.18887,9.386,2.503072336
,64.4342,-11.29886,9.38055,2.534418436
,65.1903,-11.41746,9.37405,2.570326766
,65.7572,-11.50783,9.36796,2.600971256
,66.3295,-11.59633,9.35761,2.635659616
,66.825,-11.6672,9.34438,2.667949416
,67.3273,-11.73438,9.32819,2.703172626
,67.7396,-11.78662,9.31247,2.734757926
,68.1339,-11.83419,9.29321,2.768941646
,68.4482,-11.86802,9.27361,2.800376996
,68.7533,-11.89523,9.25206,2.836171256
,68.9848,-11.91083,9.2323,2.866840826
,69.2232,-11.92123,9.20651,2.902309806
,69.4025,-11.92485,9.18072,2.933824706
,69.5541,-11.92509,9.15126,2.968077996
,69.6709,-11.92286,9.12012,3.003595166
,69.7462,-11.91729,9.09496,3.035416826
,69.8018,-11.90894,9.07199,3.066894076
,69.8444,-11.89861,9.04964,3.101092066
,69.8682,-11.88811,9.03164,3.137058536
,69.8797,-11.8769,9.0181,3.168813476
,69.8881,-11.85995,9.00212,3.200303286
,69.8951,-11.82791,8.97655,3.235377116
,69.8971,-11.78187,8.94317,3.270072036
,69.8937,-11.73499,8.90966,3.301212866
,69.8815,-11.67927,8.86779,3.336920756
,69.8655,-11.62948,8.82759,3.368565946
,69.8463,-11.5785,8.78318,3.402806406
,69.8303,-11.53615,8.74294,3.434688786
,69.8161,-11.49467,8.70042,3.469307866
,69.8053,-11.45435,8.65642,3.504921956
,69.7991,-11.41878,8.61463,3.536209336
,69.7952,-11.38197,8.56709,3.567473886
,69.7921,-11.33917,8.50492,3.602367226
,69.7897,-11.29919,8.43934,3.634035236
,69.7866,-11.25576,8.36035,3.669197446
,69.7831,-11.2211,8.29049,3.700688386
,69.778,-11.18874,8.21783,3.735572606
,69.7714,-11.16554,8.16076,3.766987996
,69.7604,-11.14266,8.10183,3.801751896
,69.7452,-11.12051,8.04406,3.834071066
,69.7215,-11.09125,7.9696,3.869270606
,69.6926,-11.0544,7.88036,3.903483426
,69.664,-11.0119,7.78147,3.935008286
,69.6357,-10.9593,7.65807,3.970226376
,69.6164,-10.91492,7.54518,4.001423946
,69.6021,-10.87563,7.435164,4.033335126
,69.5891,-10.83652,7.318962,4.067242006
,69.5696,-10.78833,7.187225,4.100096876
,69.5332,-10.71391,7.00893,4.134945746
,69.4836,-10.61764,6.800873,4.169916926
,69.4372,-10.52178,6.606408,4.201018136
,69.388,-10.40893,6.3855757,4.236426676
,69.3497,-10.31175,6.197796,4.267656446
,69.3104,-10.2121,6.006707,4.302307746
,69.2761,-10.12778,5.845391,4.335009526
,69.2456,-10.05442,5.703127,4.369647406
,69.2232,-10.00388,5.603152,4.400541346
,69.2011,-9.95765,5.510735,4.436548296
,69.1844,-9.92573,5.44587,4.467685716
,69.1677,-9.8954,5.38314,4.502407146
,69.1544,-9.87098,5.33181,4.533763236
,69.1414,-9.84619,5.27756,4.568848466
,69.1307,-9.82366,5.22465,4.604175186
,69.1229,-9.80577,5.179,4.636101766
,69.1163,-9.79041,5.13761,4.667553926
,69.1099,-9.77616,5.09805,4.701946636
,69.1045,-9.76449,5.06545,4.737846956
,69.1009,-9.75635,5.0431,4.769390626
,69.0979,-9.74913,5.02345,4.803837216
,69.0959,-9.74358,5.00817,4.835438216
,69.0943,-9.73872,4.99448,4.866819106
,69.0928,-9.73363,4.97982,4.902249586
,69.0915,-9.72949,4.9674,4.933874236
,69.0901,-9.72546,4.95396,4.969197806
,69.0885,-9.72252,4.94086,5.003708846
,69.0868,-9.72108,4.92922,5.035148196
,69.0846,-9.72079,4.91729,5.070494856
,69.0828,-9.72081,4.90782,5.101890296
,69.0807,-9.72109,4.89858,5.136920196
,69.0788,-9.7215,4.89113,5.168187906
,69.0766,-9.72206,4.88319,5.203557946
,69.0743,-9.72252,4.87608,5.235539816
,69.0716,-9.72288,4.86915,5.267096046
,69.0678,-9.72313,4.86149,5.301559456
,69.0631,-9.72328,4.85363,5.336947726
,69.0582,-9.72345,4.84669,5.368306946
,69.0525,-9.7239,4.83969,5.403027536
,69.0479,-9.72489,4.8348,5.433642086
,69.0431,-9.7269,4.83042,5.469803856
,69.0391,-9.72929,4.8273,5.500798156
,69.0343,-9.73253,4.82401,5.536190996
,69.0295,-9.73571,4.82117,5.567602666
,69.0236,-9.73958,4.81787,5.603493876
,69.0181,-9.74302,4.81501,5.633971566
,69.0109,-9.74723,4.81165,5.669496406
,69.0035,-9.75094,4.80863,5.700666046
,68.9938,-9.75499,4.80509,5.736228256
,68.9844,-9.7583,4.802,5.767927326
,68.9733,-9.76167,4.79897,5.802512186
,68.9627,-9.76473,4.79683,5.833817246
,68.9503,-9.76849,4.79518,5.869601256
,68.9392,-9.77228,4.79417,5.900741806
,68.9268,-9.77717,4.79324,5.935530816
,68.9156,-9.78225,4.7924,5.967747906
,68.9039,-9.78826,4.7915,6.002733346
,68.894,-9.79383,4.79092,6.033502696
,68.883,-9.80035,4.79054,6.068326476
,68.8717,-9.80718,4.79045,6.104021256
,68.8617,-9.81322,4.79045,6.135294936
,68.8513,-9.81928,4.79045,6.166870846
,68.8395,-9.82586,4.79053,6.201763356
,68.8278,-9.83208,4.791,6.236507876
,68.8169,-9.83757,4.79188,6.268947336
,68.8052,-9.8433,4.79321,6.303893716
,68.7945,-9.84869,4.79468,6.335483296
,68.7836,-9.85449,4.79628,6.366911526
,68.7708,-9.86154,4.79818,6.402324616
,68.759,-9.86805,4.79993,6.433912486
,68.7462,-9.87506,4.80193,6.468437766
,68.7338,-9.88194,4.80416,6.503589706
,68.7233,-9.88779,4.80635,6.534830036
,68.713,-9.89366,4.80887,6.566929956
,68.7022,-9.89998,4.8119,6.601393366
,68.6912,-9.9063,4.8153,6.636531046
,68.6814,-9.91199,4.81862,6.668063616
,68.6704,-9.91821,4.8224,6.702899086
,68.6601,-9.92371,4.82587,6.734222096
,68.6485,-9.92973,4.82977,6.769647166
,68.6381,-9.93498,4.8332,6.800889766
,68.6263,-9.94097,4.83715,6.835703576
,68.6154,-9.94657,4.84084,6.867069626
,68.6028,-9.95306,4.84519,6.902815136
,68.5918,-9.95865,4.84921,6.934232786
,68.5798,-9.96449,4.85394,6.968706466
,68.5687,-9.96982,4.8587,7.000387286
,68.5547,-9.97627,4.86487,7.035852256
,68.5395,-9.98273,4.87154,7.067126806
,68.5177,-9.99111,4.88095,7.102242536
,68.4946,-9.99922,4.89108,7.133442106
,68.4655,-10.00844,4.90439,7.169302806
,68.4379,-10.01585,4.91759,7.200780636
,68.406,-10.02198,4.93325,7.234541836
,68.3634,-10.02624,4.95419,7.271290336
,68.3171,-10.02707,4.97581,7.301362606
,68.2444,-10.02657,5.00666,7.337231566
,68.1523,-10.02341,5.04191,7.369375676
,68.031,-10.01615,5.08443,7.400330336
,67.8565,-10.00176,5.14135,7.435692956
,67.6592,-9.98139,5.20311,7.470240766
,67.467,-9.95661,5.26242,7.501776186
,67.2557,-9.92293,5.32845,7.536295766
,67.0625,-9.88642,5.38841,7.567827186
,66.8404,-9.83982,5.45394,7.603419026
,66.6336,-9.79571,5.508556,7.634756886
,66.3648,-9.74383,5.568939,7.670527496
,66.0841,-9.69881,5.620726,7.700691856
,65.6494,-9.64457,5.679911,7.735959276
,65.1023,-9.59156,5.72747,7.767940866
,64.254,-9.5211,5.763978,7.803422376
,63.3083,-9.44384,5.765279,7.833921176
,62.1968,-9.32442,5.683626,7.869425776
,61.1952,-9.18433,5.515136,7.904551186
,60.4172,-9.06027,5.34673,7.934751766
,59.6458,-8.91808,5.16893,7.967620326
,58.9189,-8.76249,5.00573,8.001263766
,58.2213,-8.5942,4.8667,8.033533616
,57.4388,-8.39636,4.73375,8.067696816
,56.534,-8.17808,4.59662,8.103783616
,55.6911,-8.00254,4.47405,8.135358376
,54.8025,-7.85458,4.34414,8.166784026
,53.7643,-7.72671,4.19155,8.202065686
,52.8421,-7.64236,4.05925,8.233388136
,51.8497,-7.57306,3.92622,8.268962856
,50.9457,-7.52959,3.81572,8.303273466
,50.1815,-7.50674,3.72484,8.334827136
,49.3982,-7.489186,3.63372,8.370053776
,48.7598,-7.473092,3.56411,8.401245656
,48.0745,-7.447746,3.50101,8.436377346
,47.4718,-7.415997,3.46085,8.468316186
,46.8149,-7.376347,3.43577,8.503686506
,46.2357,-7.340395,3.42759,8.534438736
,45.567,-7.303213,3.42679,8.570223296
,44.9669,-7.275258,3.42765,8.601749876
,44.2808,-7.248587,3.43348,8.637034106
,43.6702,-7.22765,3.44181,8.667448786
,42.9274,-7.204863,3.45332,8.703746826
,42.2843,-7.188814,3.46143,8.733975906
,41.5016,-7.179421,3.46627,8.768697336
,40.7276,-7.184483,3.46658,8.800108166
,39.7016,-7.275764,3.44862,8.836290456
,38.5746,-7.50717,3.3606,8.867519396
,36.9306,-7.89729,3.138,8.901997926
,34.7345,-8.3802,2.80296,8.937689276
,32.3238,-8.85558,2.47869,8.969327906
,29.4629,-9.35544,2.168,9.000955416
,25.591,-9.90205,1.8494,9.036568086
,21.7832,-10.30908,1.60246,9.067190876
,16.7799,-10.68229,1.34892,9.102552916
,11.8633,-10.93171,1.18235,9.133585416
,5.83965,-11.10531,1.04007,9.168032276
,-0.317239,-11.13702,0.94354,9.200533906
,-7.506,-11.10197,0.91086,9.235974386
,-14.2415,-11.02726,0.91086,9.267307946
,-21.7358,-10.84436,0.91086,9.302729306
,-28.6217,-10.48488,0.92069,9.337589856
,-34.0529,-10.03915,1.00591,9.369177736
,-38.6289,-9.5308,1.18868,9.400629626
,-42.8288,-8.90705,1.47957,9.435472236
,-45.8686,-8.33051,1.78017,9.466886766
,-48.5306,-7.7098,2.11382,9.501721106
,-50.4663,-7.177829,2.39957,9.533584106
,-52.0708,-6.658749,2.67072,9.567382366
,-53.4821,-6.099864,2.93263,9.603904226
,-54.5157,-5.611303,3.12196,9.635343846
,-55.4556,-5.10061,3.25898,9.666736706
,-56.42,-4.49631,3.32428,9.701721846
,-57.2102,-3.937,3.31955,9.733489616
,-57.978,-3.35855,3.2486,9.769013876
,-58.6755,-2.84692,3.10131,9.803334176
,-59.35,-2.40164,2.88635,9.834836526
,-60.2395,-1.90916,2.53405,9.870061166
,-61.259,-1.44667,2.10712,9.901798436
,-62.8382,-0.84394,1.48517,9.936706886
,-64.8195,-0.17352,0.81711,9.968297906
,-67.6786,0.72085,-0.01443,10.00281891
,-70.6885,1.59223,-0.81321,10.03448148
,-74.2568,2.53835,-1.72065,10.0700106
,-77.4555,3.31973,-2.52994,10.10073034
,-80.9299,4.12345,-3.40504,10.1358797
,-83.8931,4.78465,-4.12114,10.16771247
,-86.917,5.43035,-4.77544,10.20217702
,-89.5322,5.90345,-5.24084,10.23396162
,-92.2389,6.23125,-5.55414,10.26946994
,-94.3652,6.36325,-5.62314,10.30015461
,-96.3506,6.43195,-5.56934,10.33547933
,-97.7443,6.49955,-5.46224,10.36736771
,-99.0072,6.61155,-5.33484,10.40208317
,-100.081,6.75135,-5.20954,10.43816057
,-100.801,6.87405,-5.11164,10.46767461
,-101.476,7.01535,-5.00464,10.50043484
,-102.097,7.16615,-4.87444,10.53595798
,-102.645,7.30665,-4.70904,10.57013487
,-103.104,7.42745,-4.51034,10.6011266
,-103.627,7.57325,-4.19034,10.63603334
,-104.129,7.70575,-3.78994,10.66802063
,-104.728,7.83025,-3.2314,10.70333023
,-105.315,7.91315,-2.65821,10.73492408
,-106.046,7.96305,-1.9679,10.77068014
,-106.759,7.97005,-1.35567,10.80206987
,-107.609,7.95155,-0.72333,10.83628839
,-108.53,7.91035,-0.15281,10.86848838
,-109.67,7.85495,0.4382,10.90293554
,-110.857,7.80255,0.98607,10.93405442
,-112.504,7.73405,1.72492,10.9696511
,-101.948,7.19535,1.72786,11.00033007
,-84.557,6.38995,1.34678,11.03661929
,-70.1382,5.73535,0.95285,11.06693731
,-53.3254,4.98615,0.41983,11.10223523
,-38.2813,4.32735,-0.1129,11.13417749
,-21.8625,3.61785,-0.74473,11.16885871
,-7.07131,2.98552,-1.3523,11.20027865
,9.61047,2.27597,-2.07165,11.23572653
,24.5252,1.64276,-2.73666,11.26756472
,40.9775,0.94098,-3.4827,11.30246804
,55.7949,0.29629,-4.15534,11.33418706
,71.8284,-0.44543,-4.87594,11.36825334
,88.4176,-1.30149,-5.61574,11.40391047
,102.851,-2.10627,-6.25234,11.43497546
,117.844,-2.96796,-6.89474,11.46719882
,134.184,-3.91747,-7.56724,11.50233708
,150.166,-4.85577,-8.19904,11.53663883
,164.848,-5.700919,-8.77224,11.56811809
,180,-6.5951049,-9.41724,11.60320075
,180,-6.940272,-9.73364,11.63472991
,180,-6.959091,-9.83194,11.66985449
,180,-6.870786,-9.84304,11.70161
,180,-6.761401,-9.83274,11.73679929
,180,-6.672657,-9.82154,11.76841766
,180,-6.597018,-9.81494,11.80220937
,180,-6.538508,-9.81234,11.83517174
,180,-6.4859836,-9.81144,11.87045055
,180,-6.4473373,-9.80784,11.90040165
,180,-6.4048977,-9.79744,11.93614375
,180,-6.369353,-9.78244,11.9683811
,180,-6.332881,-9.76264,12.00321171
,180,-6.301669,-9.74384,12.03375896
,180,-6.263952,-9.72144,12.06921139
,180,-6.223579,-9.69834,12.10083062
,180,-6.162981,-9.66234,12.13668478
,180,-6.097158,-9.61954,12.16735776
,180,-6.007616,-9.55344,12.20274947
,180,-5.923031,-9.48194,12.23384812
,180,-5.828713,-9.39094,12.26968289
,180,-5.755808,-9.31574,12.30026237
,180,-5.683719,-9.24144,12.33506277
,180,-5.627144,-9.18654,12.36693719
,180,-5.571434,-9.13634,12.40239447
,180,-5.526251,-9.09624,12.43346459
,180,-5.4759,-9.04734,12.4692637
,180,-5.42925,-8.99804,12.50089035
,180,-5.36848,-8.93114,12.53583902
,180,-5.2992,-8.85514,12.57031925
,180,-5.23041,-8.78014,12.60184897
,180,-5.15966,-8.70304,12.63350727
,180,-5.07637,-8.61404,12.66871053
,180,-4.99358,-8.52684,12.70343111
,180,-4.91534,-8.44954,12.73486817
,180,-4.82865,-8.36994,12.77015837
,180,-4.75666,-8.31044,12.80162564
,180,-4.6852,-8.26424,12.83735518
,180,-4.64291,-8.24494,12.86797001
,180,-4.61188,-8.23484,12.90333636
,180,-4.59771,-8.23174,12.93451369
,180,-4.59066,-8.23094,12.96984212
,180,-4.58769,-8.23074,13.00134731
,180,-4.58683,-8.23104,13.03680143
,180,-4.58716,-8.23294,13.06752487
,180,-4.58867,-8.23514,13.10361281
,180,-4.59182,-8.23704,13.13504445
,180,-4.59774,-8.23854,13.17048549
,180,-4.61217,-8.24084,13.20190431
,180,-4.66136,-8.24374,13.2369214
,180,-4.75952,-8.24354,13.26745555
,180,-4.92011,-8.22874,13.30290599
,180,-5.08869,-8.19094,13.33384098
,180,-5.30183,-8.11804,13.36988357
,180,-5.4734,-8.04114,13.40094743
,180,-5.645705,-7.94534,13.43563009
,180,-5.807494,-7.84524,13.47117688
,180,-5.95011,-7.76244,13.50243117
,180,-6.111314,-7.67474,13.53440906
,180,-6.306376,-7.57154,13.56900192
,180,-6.49190766,-7.46914,13.60032692
,180,-6.69566,-7.34544,13.63607757
,180,-6.842302,-7.24434,13.66745791
,180,-6.928531,-7.15524,13.70173771
,180,-6.937544,-7.08594,13.73393485
,180,-6.88955,-7.03354,13.76850149
,180,-6.790993,-7.01384,13.8033207
,180,-6.689799,-7.01464,13.83426026
,180,-6.5884871,-7.03404,13.86953564
,180,-6.5157628,-7.06514,13.90176471
,180,-6.4619985,-7.10924,13.93689611
,180,-6.4363454,-7.15554,13.96790294
,180,-6.4237832,-7.20724,14.00012943
,179.594,-6.4201834,-7.27474,14.0352714
,178.685,-6.4217321,-7.36294,14.07053623
,177.961,-6.4351805,-7.45234,14.10136031
,177.248,-6.4638902,-7.55654,14.13617696
,176.707,-6.49270962,-7.64404,14.16852548
,176.244,-6.5190466,-7.72814,14.20383252
,175.933,-6.5378275,-7.79244,14.23423893
,175.662,-6.5544133,-7.85694,14.26996106
,175.508,-6.5663358,-7.89944,14.30137588
,175.415,-6.5766648,-7.93154,14.33701764
,175.386,-6.5818398,-7.94714,14.36836433
,175.39,-6.5835648,-7.96244,14.40286766
,175.783,-6.5433515,-8.14554,14.43441931
,177.966,-6.267145,-8.71434,14.46966477
,180,-5.863725,-9.23854,14.50092735
,180,-5.37436,-9.67884,14.53683624
,180,-4.9827,-9.84174,14.56781056
,180,-4.66469,-9.78284,14.60309706
,180,-4.4913,-9.46764,14.63434909
,180,-4.38423,-8.71804,14.66983602
,180,-4.42148,-7.63314,14.70108405
,180,-4.58238,-6.20814,14.73612936
,180,-4.70197,-4.93784,14.76745153
,180,-4.43742,-4.30384,14.80291623
,180,-4.0708,-4.09844,14.83368842
,180,-3.63096,-3.92564,14.86900344
,170.066,-3.19752,-3.81954,14.90111789
,153.493,-2.70462,-3.75534,14.93469008
,135.832,-2.13619,-3.73894,14.97051171
,120.268,-1.60318,-3.76394,15.00198812
,104.803,-1.03574,-3.82604,15.03343201
,87.5035,-0.34429,-3.92654,15.06896029
,72.4118,0.32137,-4.02184,15.10002956
,55.4112,1.14796,-4.11694,15.13508285
,39.7602,1.96551,-4.19564,15.16743081
,23.3216,2.84479,-4.28604,15.20143521
,6.1318,3.75155,-4.41314,15.23712798
,-8.9038,4.52995,-4.57444,15.2684775
,-25.6745,5.42155,-4.87134,15.30361745
,-40.4939,6.28085,-5.30844,15.3351945
,-56.6878,7.34655,-6.14264,15.37064721
,-67.3434,8.14795,-7.14344,15.40147357
,-71.4138,8.48635,-7.90074,15.43702522
,-73.1169,8.62805,-8.46044,15.46877531
,-74.0941,8.69275,-8.94014,15.50040366
,-74.7526,8.70695,-9.36534,15.53470997
,-75.1811,8.68735,-9.68414,15.57003582
,-75.4603,8.64065,-9.89524,15.60145491
,-75.7475,8.56385,-10.10314,15.63688311
,-75.9996,8.48275,-10.27224,15.66849095
,-76.2457,8.38555,-10.42064,15.70341024
,-76.3962,8.30705,-10.50014,15.73456819
,-76.46,8.26455,-10.53424,15.77014351
,-76.4685,8.25325,-10.54214,15.80143375
,-76.4516,8.24765,-10.54854,15.83671797
,-76.1276,8.29035,-10.55804,15.8680578
,-74.9578,8.57495,-10.47554,15.90288984
,-73.3416,9.03755,-10.29154,15.93419404
,-71.2044,9.67695,-10.12804,15.96924277
,-69.1656,10.29315,-10.11034,16.00051904
,-67.0481,10.90115,-10.24824,16.03608436
,-65.3681,11.33615,-10.48024,16.06777516
,-63.7402,11.72055,-10.77354,16.10248349
,-62.4372,12.01835,-11.00304,16.13345868
,-61.0995,12.32605,-11.17114,16.16902657
,-59.9763,12.58105,-11.23584,16.201157
,-58.8394,12.81985,-11.23954,16.23580972
,-57.8893,12.99425,-11.21934,16.26727386
,-56.917,13.13765,-11.21374,16.30137803
,-56.0647,13.23325,-11.23604,16.33385256
,-55.2317,13.30715,-11.28624,16.3686333
,-54.4158,13.37155,-11.34564,16.40387846
,-53.6627,13.42895,-11.39054,16.43534289
,-52.8452,13.48635,-11.41154,16.46674145
,-51.8937,13.55715,-11.40724,16.50101841
,-50.9897,13.62645,-11.36644,16.53362551
,-50.0159,13.68685,-11.27264,16.56886383
,-49.1373,13.71805,-11.14914,16.60032882
,-48.1508,13.72165,-10.97084,16.63476202
,-47.1824,13.68125,-10.76664,16.66927903
,-46.2769,13.58755,-10.56044,16.70148358
,-45.2589,13.41705,-10.32194,16.73710908
,-44.3288,13.20335,-10.10664,16.76756196
,-43.182,12.87175,-9.83854,16.80270848
,-42.0574,12.48885,-9.56164,16.8343297
,-40.6642,11.97965,-9.18534,16.86959113
,-39.245,11.45795,-8.76964,16.90125712
,-37.4436,10.79235,-8.23264,16.93633948
,-35.4297,10.04865,-7.66844,16.97121886
,-33.4839,9.33985,-7.17314,17.00269298
,-31.4111,8.60095,-6.70704,17.03440688
,-29.1154,7.81415,-6.26234,17.06878761
,-26.9961,7.12285,-5.90354,17.10108425
,-24.7185,6.41815,-5.56324,17.13554995
,-22.5871,5.78495,-5.27844,17.1676664
,-20.3759,5.15695,-4.99824,17.20212097
,-18.3871,4.62705,-4.74824,17.23369289
,-16.2803,4.09785,-4.49164,17.26777627
,-14.3254,3.61995,-4.26744,17.30034203
,-12.3496,3.13155,-4.03814,17.33565248
,-10.8344,2.743,-3.85284,17.3668164
,-9.46169,2.38134,-3.68354,17.40153299
,-8.37875,2.095,-3.55004,17.43683602
,-7.69601,1.91562,-3.45705,17.46843558
,-7.21361,1.78631,-3.37726,17.50385096
,-6.9535,1.70837,-3.32302,17.53522899
,-6.7505,1.63588,-3.27254,17.57044022
,-6.60694,1.57254,-3.23217,17.60149695
,-6.44709,1.48454,-3.18246,17.63688067
,-6.29178,1.38472,-3.13135,17.66785758
,-6.0815,1.236,-3.06108,17.70393609
,-5.86154,1.07182,-2.98869,17.73530616
,-5.57687,0.84524,-2.89318,17.77032208
,-5.30691,0.61435,-2.79856,17.80107147
,-4.99187,0.32187,-2.67934,17.83621771
,-4.74509,0.05232,-2.56606,17.86671648
,-4.55028,-0.26239,-2.42519,17.9032526
,-4.50327,-0.52727,-2.29275,17.93387683
,-4.60385,-0.81913,-2.13113,17.96837047
,-5.19318,-1.29642,-1.84163,18.00486836
,-6.50314,-1.87649,-1.46734,18.03603713
,-8.7652,-2.45833,-1.07056,18.06743512
,-12.246,-2.99848,-0.73392,18.10201002
,-15.9957,-3.40535,-0.567,18.13348614
,-20.4325,-3.73173,-0.50614,18.16801169
,-24.6941,-3.89315,-0.52104,18.20046941
,-29.0576,-3.89405,-0.63048,18.23502406
,-32.8927,-3.76543,-0.74402,18.26732639
,-36.7445,-3.48406,-0.7774,18.30096672
,-40.5805,-3.10983,-0.69908,18.33717667
,-43.3768,-2.77279,-0.59021,18.36768742
,-46.2119,-2.348,-0.47258,18.40387113
,-48.2065,-2.01883,-0.37254,18.43474538
,-49.8661,-1.72641,-0.26251,18.46714464
,-51.1562,-1.46689,-0.15067,18.50149543
,-52.0769,-1.23766,-0.04987,18.5367121
,-52.6875,-1.04676,0.02814,18.56813205
,-53.3199,-0.82248,0.11741,18.60331476
,-53.9631,-0.60607,0.21883,18.63449152
,-54.8736,-0.36884,0.3965,18.66994709
,-55.916,-0.20479,0.66002,18.70182462
,-57.3095,-0.13058,1.10475,18.73712281
,-58.5928,-0.14915,1.55199,18.76711782
,-60.1958,-0.24482,2.07284,18.80318893
,-61.7038,-0.34459,2.49236,18.83460146
,-63.534,-0.43186,2.91357,18.86993785
,-65.2731,-0.47856,3.24387,18.90167113
,-67.2384,-0.48981,3.55723,18.93673155
,-68.918,-0.47464,3.79192,18.96809619
,-70.6712,-0.40766,4.0164,19.00302004
,-72.1322,-0.30717,4.18543,19.03473619
,-73.5414,-0.16916,4.32835,19.068949
,-74.6658,-0.02107,4.42552,19.10073844
,-75.6852,0.15536,4.49486,19.1358382
,-76.3933,0.31607,4.53333,19.16686698
,-77.0267,0.50397,4.56308,19.20196704
,-77.5388,0.69538,4.58127,19.23712753
,-77.9076,0.85582,4.58707,19.26828719
,-78.2573,1.02932,4.5848,19.30435573
,-78.4969,1.16409,4.57153,19.33487846
,-78.7138,1.30099,4.54603,19.36713547
,-78.9263,1.449,4.50834,19.40115099
,-79.1285,1.59811,4.4629,19.43378662
,-79.3424,1.75901,4.41085,19.46734371
,-79.5995,1.95123,4.34577,19.50394709
,-79.8479,2.13339,4.27983,19.53523875
,-80.1653,2.35974,4.19662,19.57046082
,-80.498,2.58723,4.11436,19.60208661
,-80.9159,2.85993,4.02076,19.63671283
,-81.3271,3.11377,3.9411,19.6682092
,-81.7789,3.37498,3.86701,19.70364851
,-82.1518,3.57855,3.81337,19.73472891
,-82.5564,3.79115,3.75849,19.77049609
,-82.89,3.96135,3.71671,19.80179658
,-83.2371,4.13505,3.67376,19.83712384
,-83.5092,4.27065,3.63655,19.86736005
,-83.7991,4.41615,3.59138,19.90279622
,-84.0207,4.52835,3.55365,19.93340647
,-84.2527,4.64695,3.51146,19.96940802
,-84.4252,4.73625,3.47672,20.00040231
,-84.5951,4.82575,3.43793,20.03661168
,-84.7157,4.89115,3.40685,20.0670965
,-84.8325,4.95645,3.37306,20.10155934
,-84.9313,5.01335,3.34089,20.13403987
,-85.0317,5.07275,3.30485,20.16864469
,-85.1242,5.12865,3.2699,20.20042159
,-85.2301,5.19315,3.22856,20.23526248
,-85.3517,5.26635,3.17908,20.27150492
,-85.4695,5.33635,3.12955,20.30179616
,-85.6131,5.42055,3.07019,20.33355967
,-85.7983,5.52515,2.99698,20.3688901
,-86.003,5.63115,2.91802,20.40359386
