User/Vedio,Yaw,Pitch,Roll,Time(s)
,-45.9749,5.31771,2.82142,32.27020281
,-48.3687,5.27031,2.63707,32.3010154
,-50.9039,5.21451,2.49248,32.33636825
,-53.0363,5.14871,2.43916,32.36781148
,-55.3191,5.054,2.42639,32.40314236
,-57.3988,4.97278,2.42459,32.43753897
,-59.1489,4.94245,2.38487,32.46948884
,-60.7435,4.97563,2.28486,32.5044565
,-61.9246,5.07066,2.17913,32.53554337
,-63.0634,5.21441,2.06661,32.57056578
,-63.917,5.34501,1.97496,32.60227162
,-64.5661,5.44741,1.89686,32.63338101
,-65.117,5.52841,1.82801,32.66891718
,-65.4871,5.57701,1.78574,32.70001631
,-65.8394,5.60621,1.74968,32.73547379
,-66.1278,5.60551,1.72324,32.7704332
,-66.3311,5.59261,1.70393,32.80154517
,-66.5259,5.57111,1.67617,32.83707591
,-66.6529,5.55041,1.6477,32.86865943
,-66.728,5.53261,1.6246,32.90386772
,-66.747,5.52501,1.61548,32.93472395
,-66.7469,5.51891,1.60892,32.97033651
,-66.6613,5.49131,1.58638,33.00203862
,-65.8896,5.31411,1.47542,33.03576098
,-64.2907,5.018,1.32628,33.06818014
,-62.0231,4.66654,1.20512,33.10327013
,-59.7341,4.37586,1.12867,33.13470909
,-57.0241,4.0757,1.1124,33.16950741
,-54.6524,3.8096,1.19377,33.20094781
,-52.1547,3.5703,1.37405,33.23637678
,-50.1016,3.40832,1.55079,33.26725153
,-47.9591,3.21409,1.71475,33.30277287
,-46.2742,2.97852,1.80021,33.33381584
,-44.5142,2.61255,1.83911,33.36904495
,-43.0099,2.22072,1.8408,33.40051814
,-41.3104,1.768,1.80866,33.43587897
,-39.698,1.38881,1.75557,33.46677225
,-37.7141,0.98473,1.71052,33.50164271
,-35.6042,0.58817,1.70673,33.53745628
,-33.8448,0.27863,1.73287,33.56829311
,-32,-0.0163,1.76766,33.60275615
,-30.3856,-0.24997,1.77856,33.63526112
,-28.8113,-0.44498,1.77856,33.67032173
,-27.5232,-0.57666,1.76864,33.70146619
,-26.0705,-0.73095,1.74077,33.73702318
,-24.555,-0.91099,1.72646,33.76844505
,-22.5182,-1.12414,1.74733,33.80314358
,-20.4274,-1.28014,1.80007,33.83514933
,-17.989,-1.39517,1.84421,33.87050274
,-15.8342,-1.45299,1.84043,33.90121983
,-13.4682,-1.45991,1.78368,33.9367269
,-11.5805,-1.42264,1.72345,33.96827535
,-9.71888,-1.33898,1.67656,34.00341237
,-8.28164,-1.26699,1.65839,34.03403025
,-6.75037,-1.21177,1.65711,34.06968616
,-5.54554,-1.19693,1.65375,34.10118728
,-4.34179,-1.20922,1.60752,34.1366536
,-3.36665,-1.241,1.51909,34.1681456
,-2.38265,-1.292,1.3892,34.2031258
,-1.521,-1.36678,1.24645,34.23612139
,-0.749,-1.46096,1.10303,34.2702215
,-0.144692,-1.5467,0.98591,34.30117323
,0.422925,-1.64409,0.88157,34.33634218
,0.79983,-1.72992,0.82325,34.3668979
,1.13876,-1.82796,0.79188,34.40264989
,1.36855,-1.91181,0.79057,34.4334967
,1.54662,-1.99581,0.8075,34.46939921
,1.64225,-2.05238,0.83098,34.50057389
,1.70379,-2.09762,0.85657,34.53579245
,1.73785,-2.12792,0.87713,34.56690584
,1.76376,-2.15682,0.89945,34.60229346
,1.77875,-2.18191,0.91956,34.63385988
,1.78797,-2.2145,0.9451,34.66892306
,1.78913,-2.25474,0.97387,34.70087065
,1.78073,-2.30926,1.00844,34.73562307
,1.74673,-2.40233,1.05728,34.76700132
,1.58386,-2.70953,1.18097,34.80234361
,1.05704,-3.582,1.43939,34.83800636
,0.227837,-4.93356752,1.75392,34.86854042
,-1.07315,-7.03136,2.16591,34.90016984
,-2.85698,-9.65767,2.66785,34.93479481
,-5.06102,-12.46909,3.24869,34.97037174
,-7.24686,-14.89568,3.81014,35.00133687
,-9.93688,-17.33209,4.416928,35.03697738
,-12.278,-18.81369,4.905452,35.06831429
,-14.9371,-19.81859,5.444231,35.10370792
,-17.4244,-20.32309,5.930898,35.13490055
,-20.318,-20.67419,6.50297,35.16923046
,-23.1505,-21.00549,7.09008,35.2012844
,-26.5694,-21.56579,7.82413,35.23671708
,-29.8143,-22.29319,8.53349,35.26714738
,-33.9796,-23.44889,9.48313,35.30361326
,-37.8252,-24.60329,10.40469,35.33485722
,-42.5346,-25.93289,11.5919,35.37033921
,-46.8916,-27.01579,12.75387,35.40110193
,-52.0271,-28.11509,14.20892,35.43564366
,-56.9494,-29.10849,15.72837,35.46799239
,-62.1778,-30.21939,17.53567,35.50343304
,-66.5849,-31.25439,19.24487,35.53502227
,-71.0839,-32.34789,21.20057,35.57005609
,-74.7606,-33.03559,22.89907,35.60128921
,-78.6086,-33.36599,24.55627,35.63647071
,-81.8282,-33.40929,25.70397,35.66804226
,-85.286,-33.43809,26.67447,35.70344556
,-88.2056,-33.60239,27.39597,35.73424561
,-91.4437,-33.93529,28.25307,35.77030236
,-94.0305,-34.25379,29.05557,35.80206064
,-96.5803,-34.56989,29.94767,35.83672639
,-98.6691,-34.81859,30.77187,35.8676824
,-100.9,-35.08799,31.79107,35.90364534
,-102.553,-35.35209,32.69067,35.9343687
,-104.176,-35.72219,33.81067,35.97005682
Vedio-6,-0.00199022,-4.43823332,1.24792813,0.170542434
,-0.00328451,-4.43936557,1.2459917,0.202183534
,-0.00502207,-4.43991903,1.2433155,0.236672814
,-0.00667232,-4.43980323,1.2403439,0.268256334
,-0.00796918,-4.43903172,1.2370241,0.303452654
,-0.0084959,-4.4381837,1.2334794,0.334597414
,-0.00830562,-4.4372986,1.2286077,0.370036364
,-0.00708786,-4.43693816,1.2234208,0.400739764
,-0.00362407,-4.43690103,1.2144978,0.437147764
,0.000984444,-4.43733967,1.2045537,0.467466284
,0.00821078,-4.43986057,1.1897997,0.502777214
,0.0224697,-4.4465454,1.1628922,0.534126654
,0.0480008,-4.4588082,1.117562,0.569613214
,0.0753263,-4.4692237,1.070451,0.600221684
,0.114351,-4.477812,1.007158,0.636423274
,0.159324,-4.4809479,0.943314,0.666947354
,0.251846,-4.4868869,0.839477,0.702657704
,0.439836,-4.5144723,0.6808,0.734323604
,0.948925,-4.624911,0.366615,0.768389504
,2.00767,-4.899357,-0.11073,0.804085904
,3.43225,-5.30621,-0.57054,0.835756944
,5.1789,-5.81785,-0.9914,0.867262334
,7.27933,-6.39771,-1.40921,0.902177254
,9.16932,-6.85727,-1.73375,0.933536694
,11.2041,-7.25624,-2.00614,0.969158114
,13.0424,-7.54682,-2.18078,1.003673334
,14.6066,-7.72469,-2.26773,1.034798424
,16.2949,-7.84298,-2.29398,1.070349134
,17.5857,-7.89421,-2.28602,1.101956314
,18.8033,-7.91253,-2.25744,1.137121554
,19.7113,-7.9133,-2.23296,1.168461884
,20.6,-7.91317,-2.22377,1.203790494
,21.2979,-7.91317,-2.22382,1.235427894
,21.933,-7.91899,-2.22749,1.266714624
,22.6375,-7.94427,-2.2415,1.301573954
,23.4236,-7.99936,-2.26623,1.336863214
,24.2008,-8.08009,-2.29797,1.367844024
,25.1431,-8.21261,-2.35616,1.402145414
,26.1155,-8.361,-2.43747,1.434676034
,27.2355,-8.49978,-2.52418,1.469448124
,28.348,-8.58879,-2.57992,1.500943264
,29.6396,-8.63494,-2.61001,1.535439944
,30.8753,-8.64537,-2.6129,1.567895014
,32.1776,-8.6421,-2.60685,1.603048004
,33.2951,-8.61658,-2.58819,1.634682844
,34.499,-8.56975,-2.57357,1.669424154
,35.6796,-8.50703,-2.56851,1.701221224
,37.3154,-8.39914,-2.5405,1.736447204
,39.1165,-8.25074,-2.45844,1.766791964
,41.5717,-8.04267,-2.28406,1.802087214
,43.8623,-7.8542,-2.0953,1.834470164
,46.1002,-7.65092,-1.91254,1.869008774
,47.9334,-7.4666,-1.76446,1.901153654
,49.5513,-7.2998,-1.62767,1.935343864
,50.9058,-7.18364,-1.52602,1.970136204
,51.9436,-7.12536,-1.46709,2.001860834
,52.8098,-7.0778,-1.42199,2.033986894
,53.5433,-7.01803,-1.37407,2.067482594
,54.1829,-6.96482,-1.32616,2.100092474
,54.8135,-6.92873,-1.2558,2.134716594
,55.4137,-6.88958,-1.13438,2.169784614
,55.955,-6.846,-0.99046,2.201318824
,56.5639,-6.7734,-0.81709,2.236586704
,57.1567,-6.67133,-0.66,2.268597874
,57.9295,-6.52237,-0.49956,2.303034974
,58.8558,-6.35874,-0.3778,2.334861384
,60.2049,-6.15858,-0.29222,2.370162344
,61.8566,-5.95162,-0.254,2.404835504
,63.5462,-5.76708,-0.24203,2.436237414
,65.3325,-5.58529,-0.24125,2.467816074
,67.3632,-5.379258,-0.24125,2.502979614
,69.1584,-5.197335,-0.23842,2.533877764
,71.1921,-4.99828,-0.20171,2.569072934
,72.9918,-4.827507,-0.12543,2.601116894
,74.9485,-4.661335,-0.00176,2.636418124
,76.6615,-4.542089,0.11725,2.667101574
,78.6008,-4.43079644,0.25009,2.702466684
,80.2733,-4.3342033,0.352515,2.734163964
,82.1432,-4.228159,0.43741,2.768991074
,83.9186,-4.119037,0.486404,2.800799264
,85.9886,-3.975901,0.532327,2.835999304
,87.8864,-3.828213,0.58349,2.867297724
,90.0176,-3.652828,0.648564,2.902251154
,91.9056,-3.505882,0.700249,2.933929314
,93.9676,-3.36474,0.719367,2.968934624
,95.9718,-3.2616,0.718406,3.004394664
,97.6331,-3.18976,0.694599,3.035384334
,99.2918,-3.12783,0.638759,3.066914534
,101.062,-3.07475,0.55433,3.102155624
,102.584,-3.03371,0.486474,3.133432644
,104.223,-2.98531,0.437179,3.168516344
,105.725,-2.93115,0.423831,3.203029004
,107.036,-2.89677,0.454783,3.234557504
,108.374,-2.90664,0.535524,3.268801304
,109.567,-2.97763,0.62831,3.300871494
,110.927,-3.10293,0.717679,3.336408794
,112.125,-3.22661,0.7604,3.367882544
,113.456,-3.36547,0.776224,3.403502234
,114.66,-3.470038,0.77661,3.434748194
,116.082,-3.564208,0.748078,3.470209954
,117.41,-3.621933,0.683839,3.501343004
,118.995,-3.666955,0.604236,3.536550444
,120.41,-3.690268,0.544898,3.566927434
,122.064,-3.705456,0.491208,3.601613134
,123.609,-3.745909,0.452627,3.633788234
,112.397,-3.509173,0.45984,3.669387704
,96.5892,-3.14363,0.487978,3.701184474
,79.1416,-2.7437,0.521894,3.736287284
,61.5385,-2.35756,0.562004,3.771588244
,45.7418,-2.03732,0.602361,3.803090784
,30.5391,-1.75438,0.646692,3.833425564
,12.8318,-1.46117,0.70853,3.868605064
,-2.97637,-1.22842,0.769821,3.900258724
,-20.3751,-0.99684,0.843878,3.934959234
,-36.6088,-0.8042,0.920908,3.967306554
,-54.2302,-0.61145,1.010958,4.002353194
,-69.9499,-0.44608,1.093387,4.033663304
,-87.7723,-0.24875,1.1898981,4.069154984
,-103.368,-0.07012,1.2745742,4.100258954
,-121.098,0.14002,1.366482,4.135547364
,-137.039,0.31741,1.422726,4.167321904
,-154.447,0.50698,1.444444,4.201632424
,-172.199,0.8062,1.431375,4.237088754
,-180,1.37576,1.37568,4.268776914
,-180,1.53443,1.1673746,4.300271204
,-180,1.59292,1.026334,4.335530254
,-180,1.98206,0.975584,4.367117194
,-180,2.37617,0.804325,4.402296114
,-180,2.50193,0.57472,4.437209054
,-180,2.52041,0.432352,4.467662424
,-180,2.291,0.464393,4.500253494
,-180,2.05923,0.506877,4.534816324
,-166.842,1.83369,0.552787,4.570300004
,-151.083,1.64982,0.585359,4.601584454
,-133.187,1.45421,0.611278,4.637128604
,-117.521,1.27738,0.629578,4.668154764
,-100.296,1.05769,0.651859,4.702388304
,-84.0832,0.80903,0.687732,4.734609594
,-66.2993,0.47964,0.761948,4.770237554
,-51.0605,0.14352,0.863555,4.800874244
,-33.807,-0.2944,1.048522,4.835761244
,-18.072,-0.75228,1.3121614,4.868007044
,-1.11373,-1.30276,1.706203,4.903019754
,13.5513,-1.79883,2.240822,4.933658184
,19.5484,-1.99023,2.63604,4.968594784
,19.8036,-1.99764,2.68076,5.000914154
,19.3684,-1.99522,2.73948,5.034995164
,17.3432,-1.94799,2.84859,5.067251524
,14.2289,-1.83479,2.8567,5.102817914
,11.4596,-1.69125,2.79539,5.134013414
,8.5171,-1.48469,2.73353,5.168443394
,5.67445,-1.2683,2.68368,5.203487754
,3.22776,-1.10198,2.64234,5.234595134
,0.685332,-0.9868,2.59446,5.266851804
,-1.97216,-0.92007,2.54534,5.301557474
,-4.66854,-0.90093,2.49664,5.336896924
,-7.13032,-0.90666,2.44607,5.368789494
,-9.83043,-0.95867,2.3614,5.402405224
,-12.6658,-1.06671,2.24631,5.434916754
,-16.0534,-1.23797,2.05496,5.470502524
,-19.2279,-1.45593,1.833664,5.501898144
,-22.9855,-1.79726,1.570904,5.537188834
,-26.2762,-2.13187,1.3404419,5.567655044
,-30.0961,-2.49431,1.091409,5.603519934
,-33.3047,-2.75198,0.891895,5.635173304
,-36.5695,-2.99575,0.716412,5.669745264
,-39.3136,-3.16033,0.586246,5.701077884
,-41.9679,-3.2709,0.451542,5.736479764
,-43.9967,-3.32658,0.35359,5.767948394
,-45.9548,-3.36166,0.291943,5.803438664
,-47.4192,-3.37784,0.286659,5.834730804
,-48.8101,-3.38048,0.359117,5.870317424
,-49.9399,-3.37265,0.492414,5.900981764
,-51.3062,-3.32692,0.71315,5.936857784
,-52.5837,-3.24686,0.956978,5.967999104
,-54.1264,-3.11553,1.2858704,6.002918874
,-55.6821,-3.01915,1.629594,6.034576804
,-57.5176,-2.92443,1.993625,6.069994654
,-59.0777,-2.8404,2.28274,6.100673834
,-60.842,-2.80937,2.6694,6.136428384
,-62.4434,-2.80937,3.06179,6.170857214
,-63.7437,-2.80937,3.38517,6.202533954
,-64.8342,-2.80937,3.64622,6.234296234
,-65.7351,-2.80937,3.85152,6.268034824
,-66.3293,-2.81279,3.97823,6.300283754
,-66.755,-2.82425,4.07664,6.335939094
,-67.0265,-2.83677,4.15209,6.369366354
,-67.2379,-2.85335,4.21796,6.402407304
,-67.4662,-2.88978,4.28845,6.436970134
,-67.6863,-2.95429,4.34918,6.468653154
,-67.9207,-3.08045,4.40086,6.503999154
,-68.1325,-3.28077,4.43859,6.535331214
,-68.3803,-3.650287,4.48073,6.569029594
,-68.5943,-4.08205,4.52265,6.601790574
,-68.7559,-4.4647697,4.55723,6.636785044
,-68.8561,-4.705671,4.58172,6.667489014
,-68.9436,-4.885499,4.60307,6.703823454
,-68.9957,-4.974962,4.61167,6.734962794
,-69.0379,-5.04881,4.61769,6.770003454
,-69.0647,-5.10492,4.62149,6.801049544
,-69.086,-5.172692,4.62284,6.837127964
,-69.0963,-5.238923,4.6225,6.867676284
,-69.1003,-5.318335,4.62047,6.902444394
,-69.1004,-5.390022,4.61849,6.934521424
,-69.1022,-5.45613,4.61594,6.969928164
,-69.1089,-5.50101,4.61393,7.001465214
,-69.1231,-5.53911,4.61366,7.036039174
,-69.1476,-5.57292,4.61653,7.068206014
,-69.1921,-5.61286,4.62672,7.102461794
,-69.2709,-5.66326,4.64857,7.133805254
,-69.4649,-5.76438,4.70813,7.169115334
,-69.7348,-5.87,4.78263,7.200270924
,-70.1663,-5.98464,4.87933,7.236249274
,-70.6224,-6.0542,4.95772,7.267441344
,-71.1684,-6.07956,5.03083,7.302765114
,-71.6283,-6.06606,5.0828,7.337011764
,-71.9672,-6.0322,5.12148,7.368868414
,-72.2398,-5.99178,5.1556,7.400294274
,-72.5036,-5.94425,5.18793,7.435725244
,-72.7144,-5.90363,5.20725,7.466903634
,-72.9193,-5.86622,5.21385,7.501346134
,-73.0615,-5.84525,5.21032,7.533570844
,-73.1589,-5.83474,5.20026,7.568026484
,-73.2311,-5.82887,5.18866,7.603375614
,-73.2842,-5.82529,5.17713,7.633823294
,-73.346,-5.82248,5.16016,7.670015764
,-73.4059,-5.82176,5.14122,7.701465574
,-73.4775,-5.82173,5.11734,7.737014554
,-73.5378,-5.82026,5.09596,7.768312684
,-73.6007,-5.81577,5.07437,7.802617774
,-73.6574,-5.80991,5.05654,7.834641494
,-73.7231,-5.801,5.03708,7.870009454
,-73.7904,-5.79073,5.01777,7.900581424
,-73.8982,-5.776,4.98808,7.936063714
,-74.0389,-5.75862,4.95004,7.967368414
,-74.2505,-5.73104,4.89592,8.002885754
,-74.4837,-5.69723,4.84596,8.034041904
,-74.8207,-5.64734,4.78762,8.069950124
,-75.1988,-5.5952,4.73363,8.100363024
,-75.8115,-5.52582,4.66266,8.135648874
,-76.5703,-5.46579,4.58776,8.167363254
,-77.602,-5.414012,4.49742,8.202779654
,-78.6197,-5.377364,4.41834,8.233463114
,-79.9072,-5.339478,4.32327,8.269125014
,-81.0706,-5.311103,4.23359,8.300586224
,-82.4716,-5.268971,4.13176,8.336022894
,-83.7593,-5.215807,4.05892,8.366785024
,-85.3004,-5.131099,3.99425,8.402424114
,-86.7357,-5.037904,3.94793,8.433660664
,-88.4279,-4.916109,3.91031,8.469070524
,-90.0858,-4.805772,3.89103,8.503795004
,-91.5497,-4.73699,3.88671,8.534824004
,-93.0026,-4.701743,3.88671,8.566842574
,-94.5218,-4.701569,3.89025,8.602372154
,-95.7567,-4.733795,3.89622,8.633831644
,-97.0239,-4.795007,3.90246,8.668170964
,-98.3145,-4.879368,3.90855,8.704210904
,-99.3869,-4.956373,3.90857,8.735372194
,-100.427,-5.023566,3.89868,8.766723634
,-101.54,-5.086982,3.87336,8.802153744
,-102.494,-5.125404,3.85449,8.833336694
,-103.555,-5.13652,3.84133,8.868594304
,-104.559,-5.131902,3.84007,8.902852074
,-105.447,-5.113186,3.84007,8.934921964
,-106.356,-5.091374,3.84007,8.969909614
,-107.11,-5.079028,3.84007,9.001284164
,-107.872,-5.070782,3.84007,9.036789824
,-108.432,-5.069615,3.84007,9.068234214
,-108.936,-5.069694,3.84042,9.103243504
,-109.289,-5.073188,3.84596,9.134594104
,-109.597,-5.080825,3.857,9.169958344
,-109.814,-5.086723,3.86846,9.204064994
,-109.962,-5.090721,3.87874,9.235943034
,-110.097,-5.093394,3.89161,9.278391184
,-110.154,-5.093754,3.89782,9.302637623
,-110.211,-5.093743,3.90495,9.334203463
,-110.247,-5.092808,3.91094,9.368918533
,-110.265,-5.091051,3.91476,9.400520013
,-110.278,-5.088435,3.91835,9.434775493
,-110.286,-5.085554,3.92193,9.466825143
,-110.291,-5.082606,3.92537,9.502787813
,-110.293,-5.080043,3.92774,9.534153793
,-110.293,-5.077225,3.93008,9.568715213
,-110.291,-5.075582,3.93158,9.600166153
,-110.286,-5.074372,3.93316,9.635616783
,-110.276,-5.074133,3.93444,9.666809133
,-110.259,-5.074711,3.93568,9.702556263
,-110.242,-5.076227,3.93655,9.736785793
,-110.221,-5.078222,3.93708,9.767539673
,-110.19,-5.081395,3.93791,9.800226813
,-110.146,-5.085898,3.93914,9.835191653
,-110.093,-5.090543,3.94025,9.870191833
,-110.039,-5.095528,3.94065,9.901972923
,-109.974,-5.103636,3.94131,9.937227973
,-109.916,-5.113798,3.94242,9.968122403
,-109.852,-5.128132,3.94367,10.00299514
,-109.803,-5.143006,3.94545,10.03444409
,-109.761,-5.160787,3.94809,10.06954605
,-109.737,-5.174867,3.95002,10.10118516
,-109.723,-5.187581,3.951,10.1361078
,-109.716,-5.200795,3.95106,10.17132809
,-109.715,-5.217274,3.9504,10.20278446
,-109.724,-5.241383,3.94733,10.2340863
,-109.776,-5.306078,3.93356,10.26910529
,-109.972,-5.4645,3.88773,10.30033071
,-110.584,-5.81906,3.76371,10.33564505
,-111.62,-6.26713,3.61513,10.36746861
,-113.516,-6.78752,3.54793,10.40249415
,-115.785,-7.09251,3.66367,10.43422049
,-118.579,-7.2305,3.96287,10.46925117
,-121.099,-7.23308,4.29918,10.50044896
,-124.385,-7.08742,4.77402,10.53924357
,-126.183,-6.94148,5.04456,10.56709083
,-128.316,-6.68415,5.3941,10.6018595
,-130.201,-6.40492,5.70466,10.63388462
,-132.172,-6.11578,5.99543,10.66910488
,-133.815,-5.90748,6.2033,10.70050707
,-135.463,-5.69548,6.38548,10.73556084
,-136.954,-5.47186,6.54617,10.7711603
,-138.141,-5.257211,6.68173,10.80196236
,-139.294,-5.02647,6.80553,10.83353731
,-140.476,-4.781642,6.92191,10.86749771
,-141.643,-4.550721,7.02204,10.90319951
,-142.558,-4.3948826,7.0977,10.93376036
,-143.508,-4.250493,7.16807,10.97013158
,-144.241,-4.146516,7.21618,11.00202046
,-144.946,-4.04766,7.25706,11.03606213
,-145.555,-3.941438,7.2733,11.06780103
,-146.223,-3.772677,7.26488,11.10328872
,-146.856,-3.583644,7.22666,11.13478983
,-147.624,-3.36494,7.17102,11.1690995
,-148.433,-3.15858,7.12024,11.20064397
,-149.351,-2.93923,7.03396,11.2352544
,-150.235,-2.74407,6.89699,11.26703293
,-151.328,-2.52964,6.69083,11.30303895
,-152.336,-2.35651,6.49774,11.33338798
,-153.687,-2.14999,6.29578,11.36882521
,-155.083,-1.95741,6.15593,11.40040616
,-156.916,-1.77436,6.08501,11.43573335
,-158.75,-1.67976,6.0811,11.4667806
,-160.942,-1.65574,6.11332,11.50200288
,-163.109,-1.70707,6.12663,11.53641261
,-165.077,-1.81048,6.09333,11.56796419
,-167.331,-1.96513,6.04161,11.60412815
,-169.309,-2.11999,6.03421,11.63464311
,-171.592,-2.29422,6.0899,11.66978784
,-173.642,-2.41111,6.21729,11.70106488
,-175.935,-2.45247,6.41616,11.73578024
,-178.018,-2.43467,6.59565,11.76803375
,-180,-2.34136,6.73939,11.80355167
,-180,-2.20806,6.81837,11.83388561
,-180,-2.03628,6.86782,11.86942207
,-180,-1.91936,6.87698,11.90096083
,-180,-1.85612,6.87698,11.93605738
,-180,-1.86028,6.87698,11.96733783
,-180,-1.9175,6.87345,12.00289137
,-180,-1.99947,6.85874,12.03417867
,-180,-2.10643,6.84409,12.06927578
,-180,-2.20316,6.8435,12.10069539
,-180,-2.29284,6.84794,12.1361791
,-180,-2.34822,6.86227,12.1673877
,-180,-2.38801,6.88788,12.20179971
,-180,-2.41581,6.90741,12.23702797
,-180,-2.43083,6.90901,12.26878711
,-180,-2.44149,6.90057,12.30003507
,-180,-2.44367,6.8685,12.33558662
,-180,-2.43853,6.81156,12.36695602
,-180,-2.43859,6.69362,12.40210302
,-180,-2.43874,6.58404,12.43656322
,-180,-2.41364,6.5326,12.46807005
,-180,-2.29723,6.48012,12.50282018
,-180,-2.04285,6.37926,12.53451973
,-180,-1.63101,6.11325,12.5697668
,-180,-1.19632,5.71211,12.60108832
,-180,-0.73058,5.11053,12.63583989
,-180,-0.24496,4.30544,12.67156993
,-180,0.20578,3.37288,12.70292196
,-180,0.86317,1.883578,12.73712754
,-180,1.55171,0.11194,12.76958118
,-180,2.13906,-1.46418,12.80105493
,-180,2.62785,-2.79824,12.835435
,-180,2.9309,-3.68319,12.86750205
,-180,3.11938,-4.32688,12.9030861
,-180,3.2455,-4.74095,12.93400849
,-180,3.42444,-5.28816,12.96955663
,-180,3.61311,-5.89789,13.00092091
,-180,3.81452,-6.58075,13.03516213
,-180,3.98023,-7.15428,13.06667296
,-180,4.13028,-7.71187,13.10205318
,-180,4.2228,-8.10726,13.13401161
,-180,4.28389,-8.46276,13.16836689
,-180,4.31907,-8.81226,13.20371062
,-180,4.34815,-9.17986,13.23478838
,-180,4.41036,-9.67946,13.27029717
,-180,4.48358,-10.17206,13.30192518
,-180,4.56796,-10.69046,13.33707247
,-180,4.63848,-11.07626,13.36850317
,-180,4.70611,-11.42856,13.40300841
,-180,4.75775,-11.71706,13.43457911
,-180,4.79495,-12.02736,13.46944928
,-180,4.81166,-12.29076,13.5008167
,-180,4.81392,-12.58966,13.53512408
,-180,4.81084,-12.87236,13.56759283
,-180,4.80059,-13.12886,13.60259128
,-180,4.78953,-13.31536,13.6334626
,-180,4.77606,-13.46076,13.66892093
,-180,4.76628,-13.54726,13.7004751
,-180,4.76071,-13.63206,13.73596678
,-180,4.76077,-13.72086,13.77054416
,-180,4.76396,-13.79896,13.80226395
,-180,4.77207,-13.85976,13.83399516
,-180,4.81038,-13.90576,13.86938393
,-180,5.11805,-13.81316,13.90075819
,-180,5.99079,-12.99936,13.93611102
,-180,6.85939,-11.51106,13.96754943
,-180,7.45209,-9.34526,14.0021168
,-180,7.70679,-6.88192,14.0370876
,-180,7.71379,-4.90366,14.06749935
,-180,7.53559,-2.93396,14.10366844
,-180,7.31299,-1.50177,14.13413008
,-180,7.01569,-0.09742,14.17015804
,-180,6.75209,0.861073,14.20190264
,-180,6.47669,1.645424,14.23703823
,-179.607,6.30419,2.160669,14.26872866
,-177.519,6.19929,2.58208,14.30305001
,-175.613,6.14909,2.85433,14.33519775
,-173.584,6.12699,3.034,14.37014232
,-171.947,6.09399,3.11941,14.40156047
,-170.393,5.99659,3.17068,14.43589007
,-169.173,5.87179,3.21879,14.46780545
,-168.084,5.71239,3.28672,14.50319052
,-167.313,5.56471,3.33084,14.53455138
,-166.646,5.41843,3.36429,14.56889694
,-166.223,5.31386,3.37718,14.60064097
,-166.039,5.2478,3.36631,14.63641062
,-166.029,5.21853,3.33898,14.66700171
,-166.506,5.00515,2.99841,14.7021045
,-168.474,4.63299,2.107853,14.73335247
,-172.965,4.19757,0.422552,14.76892284
,-178.494,3.8962,-1.5433,14.8000368
,-180,3.74022,-4.05947,14.83511595
,-180,3.76325,-6.57832,14.87053806
,-180,3.86971,-8.47614,14.90174895
,-180,3.98674,-10.01606,14.93341429
,-180,4.15019,-11.29446,14.96818209
,-180,4.38045,-12.24546,15.00353977
,-180,4.61489,-12.90276,15.03464632
,-180,4.88962,-13.55776,15.07001372
,-180,5.12394,-14.06196,15.10141649
,-180,5.36162,-14.52556,15.13661367
,-180,5.50978,-14.81256,15.16824508
,-180,5.59599,-14.98686,15.20263515
,-180,5.64659,-15.08106,15.2381676
,-180,5.67269,-15.13816,15.26946403
,-180,5.69019,-15.18726,15.30089901
,-180,5.70039,-15.22276,15.33536433
,-180,5.70209,-15.23706,15.36668783
,-180,5.70069,-15.24256,15.40215358
,-180,5.69679,-15.24436,15.43351444
,-180,5.68339,-15.24476,15.46863949
,-180,5.64219,-15.24326,15.50406988
,-180,5.58829,-15.23846,15.53557072
,-180,5.53308,-15.23096,15.56702595
,-180,5.49508,-15.22706,15.60063426
,-180,5.48585,-15.22706,15.6363546
,-180,5.49374,-15.22696,15.66720997
,-180,5.52866,-15.22356,15.70373458
,-180,5.58249,-15.20296,15.73414006
,-180,5.68019,-15.13036,15.77019539
,-180,5.80349,-15.02866,15.8013869
,-180,5.94649,-14.92486,15.83654502
,-180,6.05749,-14.86906,15.86764814
,-180,6.16579,-14.84206,15.90335308
,-180,6.26229,-14.83326,15.93492861
,-180,6.38099,-14.83216,15.96886278
,-180,6.49439,-14.83216,16.00137629
,-180,6.60839,-14.82536,16.03547154
,-180,6.70609,-14.79376,16.06789213
,-180,6.81409,-14.72796,16.10317227
,-180,6.92179,-14.65136,16.13438516
,-180,7.05999,-14.56706,16.16964279
,-180,7.19429,-14.50466,16.20094549
,-180,7.33639,-14.45286,16.23530531
,-180,7.45019,-14.41776,16.27048138
,-180,7.51249,-14.39736,16.30250138
,-180,7.55199,-14.37986,16.33353323
,-180,7.58689,-14.35396,16.36818958
,-180,7.64879,-14.28686,16.40384776
,-180,7.73959,-14.16616,16.43446307
,-180,7.86809,-13.93266,16.47003859
,-180,8.05709,-13.58836,16.50167998
,-180,8.40949,-12.97886,16.53699233
,-180,8.79149,-12.20656,16.56746679
,-180,9.34899,-10.99826,16.60269848
,-180,9.81129,-9.66946,16.63442798
,-180,9.88199,-8.22278,16.66993192
,-180,9.63479,-7.21652,16.70034339
,-180,9.26639,-5.99178,16.73610705
,-180,8.83619,-4.87317,16.76719079
