User/Vedio,Yaw,Pitch,Roll,Time(s)
,14.3753,2.90017,1.175088,3.000060624
,14.1252,2.8773,1.185528,3.034936784
,13.5012,2.82499,1.209408,3.070323844
,12.6164,2.75313,1.237768,3.101818684
,11.388,2.65514,1.270368,3.137083994
,10.1989,2.56215,1.300508,3.167618054
,8.79066,2.45088,1.330438,3.202305744
,7.47704,2.34917,1.350908,3.234880844
,6.12463,2.24899,1.360718,3.269921794
,4.99382,2.17325,1.361478,3.301241884
,3.84842,2.10975,1.360798,3.336673144
,2.93853,2.07881,1.359398,3.368191094
,2.05956,2.072,1.359398,3.402682064
,1.35562,2.07561,1.359398,3.434151534
,0.654228,2.09751,1.361038,3.469301374
,0.0451283,2.13258,1.364008,3.501065644
,-0.633273,2.18522,1.366718,3.535518404
,-1.28571,2.24261,1.368798,3.567299494
,-2.01171,2.30587,1.372898,3.602719054
,-2.68948,2.35732,1.390138,3.638249804
,-3.24979,2.39662,1.425578,3.669476364
,-3.84153,2.43589,1.474318,3.700211714
,-4.63382,2.47706,1.542148,3.734658224
,-5.54822,2.51051,1.613388,3.767046304
,-6.69569,2.53999,1.688548,3.802389444
,-7.76148,2.55649,1.746188,3.833743434
,-8.94752,2.56761,1.803008,3.868693424
,-10.0139,2.57864,1.843958,3.900040024
,-11.2416,2.59346,1.875588,3.935273404
,-12.4337,2.6033,1.895298,3.967202464
,-13.8516,2.6042,1.910998,4.002439544
,-15.1914,2.58828,1.932748,4.033923854
,-16.7247,2.54203,1.975838,4.068418834
,-18.4772,2.47408,2.049838,4.104372094
,-20.1199,2.41018,2.132678,4.135712714
,-21.9757,2.35206,2.225458,4.170399264
,-23.6411,2.32515,2.296698,4.201625844
,-25.5083,2.32901,2.359278,4.237059374
,-27.0683,2.37412,2.399818,4.268923994
,-28.6045,2.45903,2.428198,4.303175764
,-29.9624,2.54762,2.445758,4.335231974
,-31.3178,2.62591,2.471848,4.369368864
,-32.5251,2.68388,2.505408,4.401809094
,-33.7315,2.73858,2.538318,4.436059164
,-34.7935,2.79226,2.567228,4.467667774
,-35.9593,2.8646,2.602668,4.502949064
,-36.9919,2.93402,2.630848,4.534394294
,-38.1543,3.01376,2.654548,4.569476584
,-39.2013,3.08855,2.672148,4.600879354
,-40.3747,3.17661,2.693378,4.635054754
,-41.4884,3.26586,2.717078,4.667650954
,-42.6359,3.36448,2.749148,4.701934954
,-43.7337,3.46659,2.791658,4.734049334
,-44.9062,3.58251,2.853408,4.768613304
,-45.9881,3.6905,2.923328,4.800099864
,-47.222,3.80761,3.012328,4.835344374
,-48.4242,3.90973,3.097108,4.870480544
,-49.4888,3.98123,3.159168,4.901676324
,-50.558,4.03193,3.206768,4.933472814
,-51.6333,4.068081,3.236308,4.967689824
,-52.6689,4.09448,3.242778,5.003381074
,-53.4941,4.112158,3.237778,5.034435444
,-54.391,4.128284,3.216808,5.070565754
,-55.1345,4.141422,3.199278,5.101250644
,-55.9745,4.150453,3.183848,5.135823734
,-56.7534,4.155284,3.175398,5.167269264
,-57.6828,4.163347,3.170418,5.203207434
,-58.5906,4.178338,3.167228,5.235213184
,-59.7079,4.203818,3.161568,5.269465824
,-60.9358,4.242551,3.160888,5.300896804
,-62.469,4.307439,3.170038,5.335371254
,-63.9819,4.380655,3.176498,5.366986984
,-65.7498,4.488616,3.200368,5.403000414
,-67.2773,4.583431,3.237358,5.433894834
,-69.047,4.662384,3.287098,5.469559574
,-70.5889,4.698774,3.338138,5.500898764
,-72.2907,4.705795,3.396688,5.536074284
,-73.7422,4.701991,3.449048,5.567458804
,-75.3105,4.700381,3.515278,5.602306454
,-76.6944,4.714245,3.578988,5.633752264
,-78.1557,4.757502,3.658358,5.668123504
,-79.5255,4.815109,3.747958,5.700314294
,-82.0019,4.896515,3.943918,5.748680044
,-82.6665,4.912517,4.007488,5.767608492
,-83.9939,4.932593,4.155458,5.803024622
,-85.1307,4.9516965,4.295288,5.833554702
,-86.3972,4.9776681,4.455088,5.868626432
,-87.4742,4.9956132,4.587328,5.900079662
,-88.5497,4.9947414,4.709058,5.935336712
,-89.4548,4.9681569,4.801928,5.970359382
,-90.1594,4.927562,4.873918,6.001435702
,-90.9053,4.877456,4.950358,6.036948772
,-91.537,4.843623,5.022108,6.068083832
,-92.2326,4.824486,5.118408,6.103429542
,-92.8121,4.822243,5.207698,6.134332792
,-93.4257,4.822243,5.316728,6.170086212
,-93.8897,4.822313,5.413358,6.200624542
,-94.377,4.81689,5.515498,6.236774242
,-94.7379,4.798776,5.587128,6.267034892
,-95.1278,4.767626,5.672588,6.303252172
,-95.4059,4.736835,5.747178,6.333868912
,-95.6669,4.695252,5.837748,6.368646712
,-95.8749,4.653534,5.926908,6.401034512
,-96.0803,4.609348,6.027038,6.436505682
,-96.2218,4.572374,6.097988,6.467069972
,-96.3415,4.53357,6.155688,6.502460442
,-96.416,4.506617,6.190348,6.533761702
,-96.474,4.484236,6.217098,6.569131362
,-96.5156,4.468663,6.237458,6.603912012
,-96.5459,4.458735,6.254658,6.635512352
,-96.5781,4.449129,6.276258,6.670829542
,-96.6099,4.440355,6.300268,6.702110852
,-96.6464,4.430276,6.328738,6.736791972
,-96.6779,4.421071,6.353678,6.767382482
,-96.7109,4.411263,6.380458,6.803668442
,-96.7317,4.405272,6.397288,6.834998512
,-96.7484,4.401051,6.410628,6.870288922
,-96.7609,4.398467,6.420088,6.901889262
,-96.7732,4.396082,6.428118,6.935982242
,-96.785,4.393957,6.434138,6.967303462
,-96.799,4.391195,6.439088,7.003395292
,-96.8114,4.388253,6.441208,7.034020022
,-96.826,4.384655,6.441878,7.069427612
,-96.839,4.381656,6.441888,7.100928452
,-96.8518,4.378336,6.441888,7.136341742
,-96.8614,4.375581,6.441958,7.167680082
,-96.8709,4.372337,6.442508,7.202811402
,-96.8795,4.36832,6.443008,7.234092162
,-96.8896,4.36249,6.443658,7.268927532
,-96.8985,4.356322,6.443988,7.300346832
,-96.9081,4.349533,6.444248,7.335924622
,-96.9154,4.34423,6.444478,7.367384412
,-96.9215,4.3395,6.445008,7.402861262
,-96.9256,4.336285,6.445398,7.433969802
,-96.9289,4.333789,6.445868,7.469123652
,-96.9308,4.332582,6.446518,7.500307462
,-96.9323,4.33228,6.447658,7.535731292
,-96.9328,4.332328,6.449048,7.567256942
,-96.9325,4.332778,6.450498,7.602184422
,-96.9314,4.333428,6.451358,7.633443232
,-96.9284,4.334138,6.452068,7.668607052
,-96.922,4.334239,6.452218,7.702850852
,-96.9121,4.333491,6.452138,7.735601572
,-96.8989,4.331231,6.451708,7.766748882
,-96.8741,4.32662,6.451578,7.801041132
,-96.8038,4.316493,6.451578,7.837420042
,-96.7039,4.305581,6.451578,7.868650892
,-96.5554,4.290919,6.448918,7.900111522
,-96.3009,4.264321,6.431608,7.935340922
,-95.8973,4.206222,6.389778,7.969858692
,-95.2677,4.090779,6.319278,8.001282552
,-94.25,3.89944,6.205058,8.033641822
,-92.765,3.66108,6.026578,8.068089192
,-90.7571,3.39976,5.742398,8.103607962
,-88.8061,3.17999,5.442728,8.133375392
,-86.1374,2.90801,5.016828,8.169554162
,-83.5857,2.67306,4.624078,8.201508882
,-80.7143,2.42907,4.233898,8.236447212
,-78.1794,2.23186,3.960378,8.267405782
,-75.2676,2.04375,3.747768,8.301976302
,-72.5742,1.91855,3.639538,8.334411132
,-69.705,1.79515,3.609218,8.369236822
,-66.722,1.62606,3.569698,8.404560022
,-64.1267,1.44571,3.495478,8.435641472
,-61.4582,1.25535,3.389988,8.467047662
,-58.4198,1.06002,3.235628,8.502459242
,-55.8056,0.90999,3.073288,8.533491092
,-52.8088,0.72934,2.842068,8.569215702
,-50.2285,0.55601,2.593878,8.600002352
,-47.1376,0.34917,2.303948,8.635149062
,-44.2906,0.19615,2.097748,8.667000572
,-41.1667,0.07419,1.946778,8.701654632
,-37.8913,-0.01042,1.813028,8.737482172
,-35.2845,-0.03813,1.684898,8.768312452
,-32.4722,-0.03344,1.530288,8.803476852
,-30.1925,0.02763,1.392928,8.835314972
,-27.9937,0.14659,1.250798,8.869785712
,-26.1918,0.2689,1.144418,8.901285412
,-24.3944,0.40281,1.052188,8.936253932
,-22.9479,0.51364,0.989128,8.967820342
,-21.4228,0.59723,0.910478,9.003562642
,-20.1179,0.61722,0.829278,9.034718222
,-18.6245,0.61027,0.743918,9.069941642
,-17.2912,0.60252,0.691845,9.100467142
,-15.7201,0.6085,0.66921,9.135772652
,-14.3932,0.64673,0.671941,9.167496442
,-13.0501,0.7159,0.692017,9.202679072
,-11.8471,0.77777,0.718039,9.234419672
,-10.4949,0.82797,0.759198,9.269524762
,-9.23707,0.85135,0.810438,9.300665222
,-7.69457,0.85374,0.890358,9.335985552
,-6.24381,0.83793,1.015518,9.367451062
,-4.53014,0.80217,1.221538,9.403051942
,-3.01735,0.77432,1.434448,9.434314992
,-1.42408,0.75342,1.687968,9.468768042
,-0.106232,0.76017,1.856748,9.500151992
,1.15524,0.78784,1.947948,9.535466912
,2.1214,0.80772,1.971468,9.566724842
,3.06519,0.83015,1.969278,9.602065412
,3.81929,0.85357,1.959308,9.633528912
,4.56924,0.89324,1.949998,9.668464082
,5.23638,0.95269,1.950118,9.704364322
,5.73707,1.0126,1.956978,9.735673582
,6.21194,1.08069,1.971918,9.769963842
,6.59095,1.14371,1.988578,9.800952342
,6.98614,1.22064,2.004998,9.833370652
,7.42708,1.32032,2.019228,9.867885002
,7.8803,1.43091,2.025198,9.900392822
,8.35881,1.55125,2.024498,9.933762502
,8.84766,1.67115,2.011608,9.969860612
,9.24118,1.7567,1.989298,10.00116729
,9.66267,1.82847,1.956058,10.03640979
,10.0425,1.87308,1.919738,10.06821683
,10.4765,1.89984,1.877308,10.10217782
,10.9187,1.9008,1.841058,10.13467338
,11.3835,1.86723,1.816828,10.16999659
,11.7933,1.80885,1.803598,10.20074049
,12.3189,1.71323,1.800278,10.23562464
,12.8572,1.60648,1.800448,10.26690624
,13.5932,1.46698,1.800378,10.30217611
,14.433,1.33954,1.795558,10.33370118
,15.5988,1.21706,1.779768,10.36904234
,16.7928,1.13861,1.765788,10.40005337
,18.3867,1.08079,1.739088,10.43520522
,20.3212,1.05025,1.691908,10.47049049
,22.298,1.04834,1.614788,10.50174728
,24.4698,1.08042,1.525948,10.53345738
,26.9583,1.17036,1.411058,10.56834949
,29.4412,1.28035,1.263618,10.60373541
,31.575,1.3793,1.127898,10.63532407
,33.8035,1.47261,0.983588,10.67030884
,35.7143,1.52446,0.860838,10.70160184
,37.789,1.55331,0.748138,10.73704591
,39.4942,1.57079,0.686503,10.76801475
,41.3177,1.59056,0.659058,10.80329916
,42.7706,1.61393,0.658132,10.83341955
,44.3649,1.66127,0.65888,10.87040459
,45.5514,1.72125,0.659936,10.90159951
,46.7252,1.79358,0.662445,10.93597732
,47.6734,1.84634,0.669897,10.96763468
,48.6108,1.88164,0.680182,11.00330883
,49.3151,1.89357,0.685548,11.03410775
,50.0115,1.89394,0.694156,11.06967841
,50.5098,1.88449,0.708093,11.10138283
,50.9842,1.86683,0.725816,11.13579883
,51.4067,1.84364,0.749538,11.16806717
,51.8811,1.81087,0.786948,11.2025915
,52.3892,1.77469,0.823208,11.23399112
,53.1153,1.72706,0.854308,11.26935423
,54.107,1.6774,0.857988,11.30467799
,55.3484,1.65803,0.785718,11.33530613
,57.1673,1.67933,0.621548,11.36749435
,59.7294,1.7564,0.413606,11.40280927
,62.7221,1.8332,0.224358,11.43820631
,65.4107,1.8626,0.132034,11.4687284
,68.1412,1.86101,0.11668,11.50019817
,70.8515,1.8291,0.151065,11.53594074
,72.9271,1.78034,0.214832,11.56681521
,75.11,1.71657,0.287336,11.60202466
,76.9398,1.6681,0.322419,11.63352181
,78.8394,1.61145,0.343763,11.66872041
,80.3152,1.54704,0.375147,11.70024006
,81.7581,1.45146,0.426546,11.73580531
,83.0388,1.35622,0.473266,11.77033164
,84.1583,1.27855,0.510582,11.80165857
,85.3724,1.1897,0.548819,11.83708154
,86.3835,1.09246,0.576398,11.86821518
,87.4445,0.96014,0.603421,11.90334024
,88.3216,0.82504,0.622875,11.93505405
,89.1787,0.67468,0.627786,11.97034248
,89.8202,0.55168,0.624658,12.00114625
,90.474,0.41787,0.606313,12.03720843
,90.9953,0.30781,0.57572,12.06859265
,91.5067,0.18942,0.530631,12.10314208
,91.9275,0.07724,0.474303,12.13456081
,92.3598,-0.05246,0.39039,12.16974544
,92.7244,-0.16878,0.297054,12.20100366
,93.1112,-0.29762,0.185355,12.23616892
,93.4234,-0.40437,0.097083,12.26731025
,93.74,-0.51633,0.01596,12.30256103
,93.9985,-0.60919,-0.04736,12.33375195
,94.2816,-0.71264,-0.124936,12.36889839
,94.533,-0.80665,-0.204109,12.40025982
,94.8074,-0.90635,-0.2953858,12.43556646
,95.0249,-0.98567,-0.366028,12.46685519
,95.2229,-1.06384,-0.425743,12.50216384
,95.3471,-1.11569,-0.460635,12.53339925
,95.443,-1.15481,-0.489147,12.56868395
,95.5028,-1.17945,-0.509923,12.60002258
,95.5529,-1.20267,-0.530154,12.63511855
,95.592,-1.22331,-0.547702,12.67033027
,95.6208,-1.23936,-0.561152,12.70138293
,95.6488,-1.2555,-0.573626,12.73556771
,95.6722,-1.26916,-0.58366,12.76761166
,95.6958,-1.28316,-0.592848,12.80302837
,95.7166,-1.29526,-0.599596,12.83477297
,95.7426,-1.30967,-0.606371,12.86978625
,95.7711,-1.32416,-0.611201,12.90151088
,95.81,-1.34214,-0.614657,12.93600756
,95.8537,-1.36082,-0.616114,12.96718395
,95.9215,-1.38599,-0.617419,13.00261404
,96.0912,-1.4249,-0.6301,13.03408096
,96.9392,-1.47663,-0.788366,13.06939188
,98.492,-1.46086,-1.130242,13.10106064
,100.79,-1.37676,-1.618252,13.13608761
,103.128,-1.30058,-2.061332,13.16701111
,105.96,-1.25604,-2.488752,13.20242638
,108.794,-1.24383,-2.800612,13.23795826
,111.166,-1.24276,-3.005512,13.26929857
,113.412,-1.24593,-3.167502,13.3005853
,115.712,-1.25712,-3.324162,13.3350586
,117.972,-1.26652,-3.463352,13.37005249
,119.95,-1.28665,-3.535152,13.40189317
,122.016,-1.31423,-3.556452,13.43712057
,123.677,-1.34475,-3.535362,13.46836938
,125.381,-1.38381,-3.448882,13.50351836
,126.815,-1.41766,-3.327592,13.53477031
,128.414,-1.46103,-3.167282,13.56926385
,129.998,-1.51254,-3.003622,13.60198008
,131.723,-1.57296,-2.799912,13.63647391
,133.33,-1.63758,-2.577992,13.66804117
,135.064,-1.71305,-2.307172,13.70333185
,136.471,-1.78905,-2.057412,13.73452107
,137.897,-1.89131,-1.745682,13.7699087
,139.068,-2.01412,-1.432552,13.8018235
,140.414,-2.14753,-1.092638,13.83680029
,141.701,-2.24578,-0.811037,13.86800604
,143.169,-2.31733,-0.539262,13.90211329
,144.718,-2.35079,-0.319459,13.93745217
,146.136,-2.34896,-0.1865994,13.96940717
,147.489,-2.29904,-0.1154,14.0008989
,148.993,-2.18292,-0.094667,14.03553359
,150.587,-2.01703,-0.110378,14.0711342
,152.043,-1.8606,-0.149179,14.1032426
,153.49,-1.71991,-0.1832005,14.13386676
,155.078,-1.58215,-0.2024586,14.16888205
,156.384,-1.45319,-0.2079908,14.20016822
,157.659,-1.30014,-0.2079908,14.23470653
,158.741,-1.12862,-0.2076441,14.26699026
,159.813,-0.91816,-0.2029946,14.30199726
,160.839,-0.67915,-0.1939247,14.33749436
,161.716,-0.45637,-0.1798031,14.36892507
,162.658,-0.19365,-0.157684,14.40451256
,163.396,0.03071,-0.12704,14.43480029
,164.211,0.28106,-0.080694,14.47082597
,164.856,0.47802,-0.033437,14.50184642
,165.562,0.69394,0.033454,14.5376925
,166.152,0.87647,0.103608,14.56791438
,166.851,1.10071,0.215281,14.60343371
,167.465,1.3031,0.337961,14.63507482
,168.108,1.52758,0.474115,14.66966901
,168.654,1.73107,0.58512,14.70192706
,169.177,1.93852,0.677041,14.73587434
,169.624,2.11656,0.740578,14.7679967
,170.092,2.29025,0.795338,14.80300427
,170.514,2.41741,0.843398,14.83439221
,171.025,2.52512,0.902808,14.86945482
,171.507,2.58068,0.964118,14.90014055
,172.117,2.61638,1.048478,14.93564508
,172.698,2.62286,1.130138,14.96725025
,173.387,2.61125,1.207378,15.00252925
,174.037,2.58214,1.244858,15.03367258
,174.768,2.53246,1.250948,15.06875002
,175.36,2.46945,1.232638,15.10357969
,175.746,2.41425,1.198678,15.13495765
,176.042,2.37403,1.154368,15.17022638
,176.214,2.35407,1.117078,15.20190199
,176.331,2.33941,1.086758,15.23350375
,176.417,2.3242,1.062348,15.26789666
,176.479,2.31003,1.042688,15.30409682
,176.509,2.30046,1.030668,15.33499923
,176.521,2.29489,1.023798,15.36906713
,176.527,2.29087,1.018428,15.40176395
,176.529,2.28729,1.014618,15.4367875
,176.528,2.2839,1.012618,15.46819767
,176.517,2.27735,1.011628,15.50354138
,176.466,2.25687,1.011718,15.53410425
,176.157,2.16236,1.019348,15.56986053
,175.379,1.96956,1.040498,15.60477745
,174.314,1.71697,1.075958,15.63599718
,172.974,1.42347,1.113038,15.66772381
,171.094,1.05707,1.134248,15.70256659
,169.082,0.78356,1.153428,15.73412501
,166.679,0.62907,1.159128,15.77010109
,164.699,0.54427,1.180208,15.80090543
,162.591,0.4797,1.209608,15.83560313
,160.662,0.36527,1.230758,15.86770867
,158.53,0.20338,1.218698,15.90209985
,156.577,0.0359,1.163828,15.93364716
,154.307,-0.19594,1.083908,15.96912887
,152.166,-0.36369,1.007568,16.00072607
,149.674,-0.44921,0.919898,16.0355415
,147.136,-0.44272,0.828198,16.07067453
,144.923,-0.3924,0.744238,16.10251153
,142.543,-0.29998,0.652576,16.13694377
,140.455,-0.19623,0.547121,16.16745816
,138.215,-0.09109,0.42386,16.20004182
,135.82,0.00127,0.301721,16.23499125
,133.516,0.08287,0.175021,16.27013825
,131.546,0.17528,0.068784,16.30168613
,129.513,0.37779,-0.059655,16.3364722
,127.741,0.70292,-0.1915153,16.36765942
,125.713,1.23084,-0.3493589,16.40298119
,123.879,1.75798,-0.499404,16.4348578
,121.903,2.3188,-0.657655,16.46975192
,120.117,2.78204,-0.771978,16.50053943
,117.983,3.27927,-0.825635,16.53654201
,116.211,3.6724,-0.826019,16.56688249
,114.128,4.03818,-0.820019,16.60251958
,112.308,4.231535,-0.81872,16.6339885
,110.458,4.314509,-0.81872,16.66925267
,108.973,4.306759,-0.818644,16.70376218
,107.919,4.240867,-0.822575,16.73582324
,107.084,4.147762,-0.837782,16.76681061
,106.328,4.04559,-0.864854,16.80193765
,105.742,3.94203,-0.900337,16.83704445
,105.3,3.84016,-0.938361,16.86838278
,104.868,3.72398,-0.983637,16.90337468
,104.514,3.61853,-1.030554,16.93500041
,104.152,3.50874,-1.091423,16.97026374
,103.873,3.42853,-1.14816,17.00114563
,103.607,3.35866,-1.210494,17.03685713
,103.44,3.32031,-1.25488,17.06833059
,103.315,3.29374,-1.292012,17.1024327
,103.22,3.27459,-1.322182,17.13492312
,103.135,3.25792,-1.351692,17.17015308
,103.072,3.24518,-1.376402,17.20168899
,103.009,3.2306,-1.402592,17.23532896
,102.946,3.21367,-1.427382,17.27137488
,102.902,3.19847,-1.445282,17.30308384
,102.866,3.18401,-1.460702,17.33462715
,102.838,3.17257,-1.474152,17.36815135
,102.817,3.16474,-1.485132,17.40080714
,102.797,3.15745,-1.496942,17.43565279
,102.778,3.15005,-1.509012,17.46716844
,102.756,3.1406,-1.523412,17.50187753
,102.738,3.13188,-1.536082,17.53365719
,102.717,3.1219,-1.548872,17.56906164
,102.7,3.11373,-1.557872,17.60000738
,102.681,3.10605,-1.565502,17.63552586
,102.661,3.09961,-1.571342,17.66719919
,102.627,3.08964,-1.578522,17.70185526
,102.58,3.07446,-1.586562,17.7371967
,102.533,3.05631,-1.594312,17.76849683
,102.476,3.03222,-1.604102,17.80344911
,102.425,3.00936,-1.614052,17.83498388
,102.368,2.98301,-1.625832,17.86987886
,102.315,2.95845,-1.636432,17.90201375
,102.253,2.93094,-1.646342,17.93655804
,102.185,2.90074,-1.653602,17.96872716
,102.091,2.85922,-1.660102,18.00002273
,101.922,2.78478,-1.670792,18.03453453
,101.633,2.65275,-1.688172,18.06976108
,101.203,2.44709,-1.711472,18.10164879
,100.503,2.06786,-1.762922,18.13684169
,99.758,1.59093,-1.811092,18.1672831
,98.871,0.93326,-1.831262,18.20217237
,98.1259,0.27123,-1.825452,18.23364298
,97.4242,-0.45156,-1.776452,18.2692564
,96.9558,-0.99396,-1.713412,18.30031675
,96.5742,-1.48943,-1.639202,18.3348029
,96.3007,-1.85931,-1.573932,18.37117127
,96.1445,-2.07046,-1.536112,18.4018111
,96.0212,-2.23588,-1.508522,18.43398818
,95.925,-2.36354,-1.490602,18.46896612
,95.8596,-2.45155,-1.481472,18.50078114
,95.8019,-2.53162,-1.474482,18.53607126
,95.7593,-2.5935,-1.469782,18.56676671
,95.7163,-2.65718,-1.464362,18.60206053
,95.6797,-2.71157,-1.458972,18.63692387
,95.6504,-2.75528,-1.454032,18.66792977
,95.6228,-2.7968,-1.448402,18.70049289
,95.5974,-2.83566,-1.442592,18.73482736
,95.5732,-2.87379,-1.436692,18.77087472
,95.5544,-2.90435,-1.432012,18.80129844
,95.535,-2.93624,-1.427872,18.83637729
,95.5205,-2.96052,-1.425792,18.8671876
,95.5037,-2.98922,-1.424472,18.90355997
,95.489,-3.01431,-1.423862,18.93499324
,95.4733,-3.04084,-1.423582,18.97009177
,95.4614,-3.06131,-1.423572,19.00106489
,95.4493,-3.08303,-1.423572,19.0371248
,95.4404,-3.09924,-1.423572,19.06694211
,95.4308,-3.11536,-1.423602,19.10311205
,95.4208,-3.12721,-1.423652,19.13446065
,95.3932,-3.14277,-1.424102,19.16930287
,95.2912,-3.16111,-1.429402,19.20136964
,94.799,-3.16091,-1.465742,19.23680373
,93.9107,-3.08344,-1.533612,19.26829688
,92.4766,-2.89154,-1.612432,19.30284888
,90.8739,-2.64411,-1.646612,19.33392177
,88.8159,-2.3227,-1.625902,19.36909757
,86.7814,-2.02818,-1.529842,19.40137047
,84.4748,-1.72783,-1.356562,19.43532291
,82.2017,-1.46214,-1.146692,19.46685454
,79.5475,-1.18474,-0.891691,19.50238385
,77.2229,-0.97045,-0.65326,19.53395084
,74.7244,-0.76527,-0.365954,19.56890967
,72.5642,-0.61223,-0.104241,19.60060609
,70.3065,-0.47755,0.171689,19.63583664
,68.3729,-0.38633,0.401914,19.66731608
,66.2237,-0.30759,0.61698,19.70262957
,64.2731,-0.24232,0.757058,19.73402408
,62.1291,-0.15281,0.837198,19.76838107
,59.8769,-0.03371,0.837228,19.80422001
,58.0543,0.06389,0.774338,19.83497388
,56.0231,0.15185,0.608334,19.8705722
,54.3026,0.19918,0.371537,19.90220733
,52.5716,0.2009,0.061356,19.93378885
,50.7608,0.1569,-0.2881102,19.96789436
,48.8949,0.09627,-0.634742,20.00336439
,47.2438,0.05886,-0.89004,20.03482759
,45.3732,0.04976,-1.079459,20.06879797
,43.5266,0.06573,-1.175964,20.10093003
,41.5456,0.1194,-1.235971,20.1361583
,39.8069,0.18438,-1.269442,20.167792
,37.9552,0.24468,-1.302562,20.20282068
,36.4061,0.27169,-1.342242,20.2345513
,34.8737,0.29479,-1.393182,20.26932426
,33.6768,0.32927,-1.437992,20.30023921
,32.4719,0.36437,-1.471172,20.33575941
,31.4753,0.37115,-1.475702,20.36759241
,30.5432,0.35607,-1.462552,20.4026861
,29.8228,0.32653,-1.428082,20.43818377
,29.3054,0.30134,-1.395772,20.46960849
,28.8769,0.27531,-1.371372,20.50055765
,28.4574,0.24359,-1.355512,20.53532433
,28.108,0.21142,-1.345942,20.56694404
,27.7344,0.17215,-1.333872,20.60225467
,27.4053,0.13773,-1.322342,20.6337096
,27.0283,0.1048,-1.307042,20.66925774
,26.689,0.08014,-1.293552,20.7007657
,26.3382,0.05997,-1.285852,20.73510672
,26.0605,0.04593,-1.285722,20.77041566
,25.9223,0.03698,-1.289372,20.80166419
,25.8315,0.02758,-1.295712,20.83702416
,25.7727,0.01879,-1.302512,20.86805259
,25.7104,0.00879,-1.311692,20.90358819
,25.6475,0.00123,-1.322262,20.93549673
,25.5706,-0.00392,-1.334772,20.96682622
,25.4569,-0.00689,-1.350702,21.00114528
,25.322,-0.00833,-1.367622,21.03333548
,25.1445,-0.01046,-1.386332,21.0686789
,24.939,-0.01263,-1.403602,21.10373096
,24.7381,-0.01315,-1.418382,21.13487713
,24.5041,-0.01195,-1.434692,21.16998734
,24.3083,-0.00504,-1.450872,21.20111527
,24.1013,0.00826,-1.469162,21.23636575
,23.93,0.02392,-1.483602,21.26839974
,23.7637,0.04379,-1.496062,21.30383013
,23.6319,0.06277,-1.503992,21.33425756
,23.483,0.08732,-1.510602,21.36962409
,23.3537,0.1098,-1.513792,21.4008729
,23.2133,0.135,-1.514502,21.43657157
,23.1023,0.15775,-1.514212,21.46800369
,22.9956,0.18379,-1.510712,21.5025534
,22.9099,0.20903,-1.503962,21.53446421
,22.8251,0.23839,-1.491062,21.56881665
,22.7472,0.26964,-1.472812,21.6002177
,22.6498,0.31255,-1.441372,21.63517168
,22.5372,0.36341,-1.396202,21.66727151
,22.3841,0.43326,-1.327272,21.70238915
,22.2291,0.50556,-1.250854,21.73414743
,22.0641,0.58477,-1.161252,21.76837215
,21.9314,0.65216,-1.080704,21.80021709
,21.8169,0.71609,-1.000643,21.83499375
,21.7268,0.77252,-0.925972,21.8703694
,21.6615,0.81694,-0.864631,21.90177474
,21.6035,0.85766,-0.805612,21.93335084
,21.5405,0.9009,-0.739571,21.96876956
,21.4762,0.9425,-0.675444,22.00320923
,21.402,0.98543,-0.610238,22.03539802
,21.2826,1.04319,-0.522873,22.07037737
,21.0982,1.11333,-0.416804,22.10126952
,20.6722,1.23049,-0.2375295,22.13684846
,19.9497,1.36109,-0.017007,22.16821643
,18.836,1.49869,0.245513,22.20241234
,17.5779,1.62416,0.492841,22.23388752
,16.0155,1.76991,0.757018,22.26934186
,14.5723,1.91243,0.959808,22.30099438
,12.9343,2.08818,1.153618,22.3363475
,11.5286,2.23653,1.296948,22.36676667
,9.92883,2.38502,1.422288,22.40213547
,8.59627,2.49171,1.493738,22.43336148
,7.26093,2.58723,1.551188,22.46868637
,6.23082,2.65359,1.588678,22.50016469
,5.23205,2.71001,1.621238,22.53551838
,4.43743,2.74609,1.639938,22.56683449
,3.61403,2.77235,1.648158,22.60229539
,2.93884,2.78488,1.653318,22.63371042
,2.20146,2.79889,1.668278,22.66912143
,1.50582,2.81823,1.689728,22.70027131
,0.536741,2.84355,1.732358,22.7358551
,-0.585992,2.85499,1.784508,22.76720169
,-2.16158,2.85158,1.845038,22.80217677
,-3.80148,2.83629,1.879368,22.83351794
,-5.87661,2.83152,1.897698,22.86871056
,-8.11206,2.84087,1.899798,22.90372868
,-10.1126,2.86755,1.881238,22.93524806
,-12.2801,2.9102,1.847438,22.97048201
,-14.0689,2.95368,1.812238,23.00215705
,-15.7644,3.00081,1.784488,23.03626058
,-17.1729,3.04263,1.774528,23.06805022
,-18.5235,3.06821,1.767518,23.1034005
,-19.5769,3.07012,1.766048,23.13533498
,-20.5273,3.05793,1.766048,23.16923638
,-21.2688,3.02514,1.766068,23.20158796
,-21.9444,2.98293,1.769148,23.23703318
,-22.4942,2.95072,1.775968,23.26834783
,-23.0675,2.91527,1.784308,23.30339332
,-23.5412,2.88033,1.793728,23.33487706
,-24.0505,2.84557,1.807168,23.3693247
,-24.5038,2.82262,1.817878,23.40083808
,-24.9711,2.80881,1.828138,23.43553263
,-25.3989,2.80714,1.837158,23.46735934
,-25.8642,2.80985,1.841838,23.50246757
,-26.3069,2.81878,1.841978,23.53815712
