User/Vedio,Yaw,Pitch,Roll,Time(s)
,-86.5832,-6.46838,12.0593,18.60057339
,-86.164,-6.30658,11.82278,18.63375204
,-85.7011,-6.04823,11.46547,18.66815179
,-85.2412,-5.68864,10.98529,18.7035471
,-84.8706,-5.30858,10.49153,18.73527658
,-84.5089,-4.84941,9.90396,18.77067562
,-84.2323,-4.44701,9.39014,18.80190106
,-83.9588,-4.01833,8.84191,18.83623209
,-83.7047,-3.60446,8.31916,18.86836842
,-83.4127,-3.12103,7.719,18.90185698
,-83.0852,-2.56996,7.04691,18.93393515
,-82.6522,-1.8128,6.161497,18.96927944
,-82.1467,-0.92058,5.14706,19.00069247
,-81.3375,0.55671,3.60024,19.03611543
,-80.4009,2.31218,1.83491,19.06715297
,-79.1235,4.79478,-0.69011,19.10252064
,-77.9135,7.28818,-3.31597,19.13370845
,-76.5755,10.25508,-6.59672,19.16884433
,-75.4129,13.02368,-9.79942,19.20038223
,-74.1776,16.11688,-13.50562,19.23533791
,-73.0157,19.07908,-17.19862,19.27035033
,-72.0704,21.41918,-20.23852,19.3018945
,-71.1619,23.50448,-23.06502,19.33705805
,-70.509,24.86948,-25.01592,19.36851555
,-70.0006,25.83888,-26.47712,19.40014981
,-69.6017,26.54418,-27.61542,19.43503907
,-69.3432,26.96408,-28.39032,19.4703212
,-69.1552,27.21178,-28.93472,19.50186053
,-68.9199,27.41658,-29.46962,19.5372818
,-68.6096,27.58018,-29.96892,19.56806505
,-68.0157,27.79048,-30.63792,19.60249787
,-67.0933,28.03728,-31.37292,19.6343716
,-65.4948,28.39708,-32.30292,19.66992915
,-63.5075,28.83528,-33.18992,19.70046321
,-60.3958,29.54408,-34.24812,19.73698098
,-57.4012,30.31978,-35.04112,19.7674529
,-53.7016,31.39098,-35.80602,19.8032904
,-50.5387,32.40178,-36.32082,19.83443799
,-47.1908,33.50008,-36.71842,19.86936917
,-44.449,34.36408,-36.90382,19.90013246
,-41.4983,35.18818,-36.93812,19.93659577
,-39.4529,35.69318,-36.84272,19.96742691
,-37.546,36.10228,-36.60472,20.00299958
,-36.1375,36.34178,-36.30882,20.03382188
,-34.6735,36.48968,-35.86202,20.06893951
,-33.3652,36.51738,-35.33852,20.10063737
,-31.9081,36.43038,-34.65472,20.13539634
,-30.3783,36.14678,-33.78622,20.17137041
,-29.0031,35.73318,-32.89102,20.20252798
,-27.569,35.13098,-31.83462,20.23388768
,-25.9534,34.17748,-30.43542,20.26820903
,-24.2025,32.84958,-28.69102,20.30354278
,-22.5557,31.34528,-26.87192,20.33516108
,-20.7994,29.65378,-24.91612,20.36676826
,-18.6194,27.65518,-22.65542,20.40117029
,-16.071,25.37118,-20.13862,20.437121
,-13.8083,23.48048,-18.11082,20.46695256
,-11.0137,21.27088,-15.85392,20.50300533
,-8.65476,19.48928,-14.11592,20.53425784
,-6.09073,17.65728,-12.43232,20.56966229
,-3.94019,16.18188,-11.17182,20.6012307
,-1.62144,14.68938,-9.92312,20.63642644
,0.375621,13.48398,-8.89052,20.66828537
,2.41636,12.27608,-7.84032,20.70324108
,4.04575,11.28298,-6.97812,20.73450557
,5.61263,10.26538,-6.09652,20.76958672
,6.739,9.42068,-5.38802,20.80118278
,7.691,8.51698,-4.66262,20.83646663
,8.28637,7.70738,-4.04292,20.86721281
,8.72336,6.74428,-3.32852,20.90219645
,8.91706,5.85868,-2.67864,20.93394674
,8.93779,4.82318,-1.93685,20.96937912
,8.80075,4.01008,-1.37396,21.00039358
,8.49423,3.18568,-0.80947,21.03603465
,8.09706,2.60238,-0.30606,21.06677854
,7.45399,2.05488,0.30898,21.10212968
,6.8412,1.67198,0.8159,21.13372946
,6.25429,1.32318,1.34242,21.1692987
,5.94182,1.04878,1.74562,21.20007224
,5.84526,0.70817,2.1607,21.2355585
,6.06364,0.28855,2.55281,21.27044406
,6.81301,-0.2944,2.9662,21.30237141
,8.41004,-1.07668,3.38847,21.33365502
,11.1459,-2.03641,3.75883,21.36832106
,14.8437,-2.98552,3.95921,21.40392165
,18.6478,-3.70926,3.98483,21.43528223
,23.1338,-4.33912,3.87415,21.47047513
,27.2011,-4.75031,3.66479,21.50169057
,31.7202,-5.09792,3.36433,21.53620066
,35.7643,-5.39255,3.09201,21.56737022
,40.1752,-5.74957,2.82079,21.60267374
,43.8701,-6.07474,2.60552,21.63415262
,47.7711,-6.46137,2.36895,21.66956647
,51.0914,-6.80787,2.14578,21.70135982
,54.6533,-7.1673,1.86655,21.7366907
,57.6669,-7.43315,1.59944,21.76707252
,61.2678,-7.68086,1.26594,21.80327269
,64.2343,-7.83057,0.97548,21.83367704
,67.6197,-7.96549,0.64369,21.86973721
,70.4054,-8.0915,0.38826,21.90117448
,73.2376,-8.281369,0.16597,21.93563979
,75.62,-8.510061,0.02093,21.96742315
,78.014,-8.802414,-0.09156,22.00270614
,79.9898,-9.081158,-0.15889,22.03421011
,82.0675,-9.376907,-0.21575,22.06951536
,83.7867,-9.590897,-0.27461,22.10081777
,85.575,-9.771462,-0.34552,22.13545586
,87.0685,-9.898876,-0.38516,22.16706361
,88.5698,-10.030772,-0.39352,22.20160219
,89.9074,-10.154527,-0.36591,22.23707564
,90.9606,-10.25339,-0.30836,22.26825631
,92.0202,-10.37753,-0.23247,22.30370465
,92.8932,-10.51346,-0.17486,22.33564513
,93.6803,-10.67196,-0.14638,22.36686658
,94.49,-10.88877,-0.15244,22.40240188
,95.1723,-11.15259,-0.20269,22.4371965
,95.7469,-11.4486,-0.28068,22.46844074
,96.3529,-11.82983,-0.39528,22.50002824
,97.1347,-12.40608,-0.58669,22.53521572
,98.1206,-13.13946,-0.83715,22.56999608
,99.2131,-13.9052,-1.09384,22.601526
,100.625,-14.76615,-1.39551,22.63704732
,101.945,-15.45129,-1.6714,22.66775244
,103.381,-16.08261,-1.98115,22.70006696
,104.812,-16.59952,-2.30869,22.73412117
,106.272,-17.00966,-2.6753,22.77034728
,107.452,-17.25754,-2.98186,22.80155474
,108.695,-17.4451,-3.29926,22.83623445
,109.708,-17.55791,-3.55909,22.86736209
,110.681,-17.65342,-3.82732,22.90346104
,111.352,-17.7188,-4.05612,22.93807804
,111.812,-17.75963,-4.26312,22.96933682
,112.143,-17.7949,-4.44812,23.00074729
,112.381,-17.83483,-4.61882,23.03606249
,112.501,-17.86945,-4.74052,23.06710687
,112.564,-17.90292,-4.84682,23.10144106
,112.59,-17.93937,-4.95982,23.13385308
,112.584,-18.00049,-5.13412,23.16911012
,112.528,-18.06936,-5.32692,23.20362077
,112.434,-18.13431,-5.52352,23.23419901
,112.274,-18.21721,-5.78252,23.27057707
,112.097,-18.28555,-6.01372,23.30240093
,111.857,-18.34986,-6.26612,23.33669489
,111.583,-18.40791,-6.51122,23.36883778
,111.246,-18.48973,-6.78022,23.40253674
,110.9,-18.60846,-7.06002,23.43478083
,110.55,-18.79234,-7.39032,23.46983432
,110.271,-19.01708,-7.70882,23.50123679
,109.999,-19.33322,-8.10052,23.53642284
,109.782,-19.68972,-8.48942,23.56804514
,109.55,-20.19222,-8.95182,23.60323661
,109.308,-20.80852,-9.39872,23.63440902
,108.894,-21.85042,-9.94002,23.67008916
,108.337,-23.10872,-10.41132,23.70150389
,107.406,-24.90222,-10.89372,23.73703292
,106.306,-26.62252,-11.27712,23.76768843
,104.706,-28.65132,-11.66752,23.80279495
,102.915,-30.59272,-11.96352,23.83422651
,100.593,-32.91952,-12.21982,23.86981171
,98.3214,-35.14452,-12.34272,23.90019523
,95.2553,-38.02162,-12.37942,23.93678768
,92.5939,-40.25072,-12.34132,23.96727127
,89.4252,-42.58552,-12.15592,24.00342011
,86.8331,-44.30022,-11.91982,24.03407077
,83.9462,-46.02272,-11.63692,24.06969505
,81.5479,-47.35622,-11.43412,24.10109012
,79.1571,-48.59642,-11.25982,24.13591267
,77.2268,-49.55412,-11.14272,24.16738443
,75.2245,-50.59452,-11.01202,24.20313643
,73.5939,-51.55282,-10.85452,24.23450898
,71.8935,-52.67362,-10.61252,24.26954878
,70.5227,-53.64372,-10.33222,24.3001085
,68.995,-54.81802,-9.92272,24.33567176
,67.59,-55.94192,-9.46492,24.36782349
,65.9871,-57.14302,-8.86892,24.40258789
,64.4639,-58.06922,-8.23342,24.43391739
,62.5768,-58.91122,-7.37212,24.46906667
,60.6405,-59.56342,-6.47772,24.50026929
,58.2119,-60.22452,-5.39472,24.53451621
,55.6836,-60.76152,-4.33382,24.56730485
,52.8591,-61.19262,-3.19391,24.60185656
,49.8553,-61.47092,-2.00289,24.63607841
,46.8429,-61.66042,-0.83481,24.66869229
,43.2251,-61.73832,0.50481,24.70439752
,39.7859,-61.71572,1.73137,24.73581425
,35.9052,-61.57192,3.11605,24.77048113
,32.2225,-61.35692,4.44235,24.80200306
,28.2633,-61.13942,5.871975,24.83335164
,23.5919,-60.96122,7.56599,24.86840456
,19.0498,-60.87492,9.27227,24.90294001
,14.7732,-60.80142,10.94814,24.93530014
,10.231,-60.76432,12.7956,24.96990374
,6.32299,-60.70302,14.44954,25.00057351
,1.74212,-60.53832,16.43078,25.03679448
,-2.14076,-60.32732,18.15398,25.06821435
,-6.30947,-59.94862,20.02718,25.10288495
,-9.87831,-59.51462,21.68838,25.13403654
,-13.8092,-58.95242,23.61058,25.17036701
,-17.0476,-58.47482,25.27908,25.20139059
,-20.4951,-57.94322,27.11388,25.23580687
,-23.5616,-57.40652,28.76598,25.26727064
,-26.9542,-56.75392,30.62288,25.30299468
,-29.9028,-56.17392,32.18768,25.33432275
,-33.2347,-55.54652,33.88048,25.36978165
,-36.1881,-55.00442,35.34308,25.4010641
,-39.4413,-54.41892,36.84458,25.43548523
,-42.4729,-53.83362,38.08538,25.46701972
,-45.8883,-53.10602,39.31528,25.5025171
,-48.9427,-52.38092,40.28738,25.5338443
,-52.4067,-51.44162,41.16478,25.56846272
,-55.5248,-50.51532,41.80458,25.60004995
,-58.4778,-49.63122,42.47228,25.6344919
,-60.6836,-49.07462,43.39258,25.66989292
,-62.0438,-48.87662,44.63238,25.7023075
,-62.9852,-48.85072,46.30128,25.73387221
,-63.6301,-48.85332,48.38598,25.76840938
,-63.9104,-48.81542,50.29438,25.80303463
,-63.9656,-48.68892,51.59058,25.83431109
,-63.9685,-48.45532,52.42038,25.86685397
,-64.0455,-48.06002,52.86918,25.90093526
,-64.4293,-47.12542,53.09488,25.93654098
,-65.2949,-45.59822,52.76558,25.96883354
,-66.8048,-43.42012,51.46608,26.00272951
,-68.895,-40.76162,49.07328,26.03451231
,-71.7726,-37.42482,45.27518,26.06921113
,-74.8099,-34.11092,40.95048,26.10190597
,-77.9503,-30.76002,36.31258,26.13705468
,-80.5377,-28.11612,32.59298,26.16783794
,-83.2696,-25.45332,28.84788,26.20377495
,-85.351,-23.53122,26.22388,26.23415619
,-87.5444,-21.55722,23.68308,26.27033525
,-89.1616,-20.11352,21.90948,26.30105405
,-90.7692,-18.61817,20.20268,26.3361004
,-92.0435,-17.3765,18.91048,26.36742848
,-93.3059,-16.10836,17.68848,26.40261284
,-94.3243,-15.06049,16.74838,26.43428474
,-95.3332,-14.00132,15.86154,26.46976245
,-96.103,-13.12621,15.18017,26.50098048
,-96.7738,-12.22291,14.51917,26.53552705
,-97.1828,-11.46206,13.96893,26.56691471
,-97.4066,-10.57093,13.34038,26.60229836
,-97.4317,-9.718991,12.76814,26.63399448
,-97.2841,-8.882692,12.23689,26.66878595
,-96.9831,-8.15449,11.81801,26.70000712
,-96.414,-7.34504,11.40183,26.73632673
,-95.6096,-6.65922,11.08438,26.7671131
,-94.2101,-5.83587,10.69154,26.8022963
,-92.5463,-5.09478,10.37992,26.83416265
,-90.3764,-4.37114,10.16163,26.86871806
,-87.9621,-3.77057,10.02096,26.90386306
,-85.8646,-3.37646,9.96053,26.93560937
,-83.7952,-3.10764,9.95893,26.9702027
,-82.2719,-2.99387,9.98325,27.00183297
,-80.938,-2.95862,10.00404,27.03716301
,-80.034,-2.9603,10.02964,27.06798217
,-79.1491,-2.9891,10.05762,27.10358448
,-78.3932,-3.02529,10.0874,27.13534533
,-77.5667,-3.06693,10.11171,27.16998427
,-76.814,-3.10518,10.12566,27.20100584
,-75.9911,-3.1412,10.13692,27.23571777
,-75.2708,-3.15935,10.14401,27.26809816
,-74.5747,-3.17863,10.15769,27.30237845
,-73.9755,-3.20909,10.17464,27.33472632
,-73.3993,-3.24425,10.18356,27.37051081
,-72.9734,-3.26925,10.18532,27.40150076
,-72.5841,-3.2926,10.18023,27.43592988
,-72.3111,-3.30764,10.16481,27.46780734
,-72.0965,-3.31957,10.14289,27.50299768
,-71.9556,-3.32707,10.11969,27.5345678
,-71.8379,-3.32908,10.091,27.56971251
,-71.7565,-3.32851,10.06407,27.60086524
,-71.682,-3.32401,10.03044,27.63625
,-71.6284,-3.31628,9.99917,27.66743922
,-71.578,-3.30404,9.96227,27.70305378
,-71.5404,-3.29064,9.9275,27.73411215
,-71.5044,-3.27336,9.88383,27.76960297
,-71.4794,-3.25523,9.83814,27.80142226
,-71.4617,-3.23151,9.77947,27.83598367
,-71.4563,-3.20263,9.70605,27.87148505
,-71.4639,-3.17895,9.64124,27.90318404
,-71.4854,-3.15957,9.58148,27.93376029
,-71.5396,-3.13595,9.49903,27.96921407
,-71.6462,-3.1068,9.38909,28.00041071
,-71.8714,-3.05997,9.20925,28.03558822
,-72.1939,-3.00392,8.98773,28.0669659
,-72.6687,-2.92909,8.68613,28.10141526
,-73.1851,-2.84966,8.37433,28.13369357
,-73.8044,-2.74612,8.01899,28.16892183
,-74.4159,-2.62687,7.68991,28.20070976
,-75.1689,-2.45998,7.30834,28.23613729
,-75.9746,-2.2703,6.932192,28.27041133
,-76.7532,-2.08819,6.605225,28.30215338
,-77.5402,-1.91405,6.30673778,28.33351793
,-78.4024,-1.74316,6.030363,28.36874478
,-79.1916,-1.62043,5.854799,28.40360526
,-79.8333,-1.55969,5.792152,28.43495613
,-80.4763,-1.5299,5.786642,28.47046719
,-80.9941,-1.5104,5.805976,28.50205755
,-81.581,-1.48,5.818688,28.53337792
,-82.3467,-1.4319,5.805251,28.56861358
,-83.2662,-1.36799,5.749471,28.60397583
,-84.1795,-1.30796,5.674013,28.63471088
,-85.3327,-1.25306,5.577798,28.67023762
,-86.3913,-1.23367,5.506274,28.70168714
,-87.4825,-1.25035,5.455421,28.73663172
,-88.3564,-1.30709,5.433582,28.76769378
,-89.4134,-1.39464,5.446525,28.80328241
,-90.5707,-1.44867,5.528314,28.83384784
,-92.3365,-1.49541,5.735198,28.86942591
,-94.325,-1.56859,6.023156,28.90133786
,-96.6985,-1.71706,6.403453,28.93553745
,-98.95,-1.95993,6.823611,28.96743657
,-101.33,-2.42249,7.42078,29.00281935
,-103.253,-2.94823,8.07142,29.03390508
,-105.394,-3.49173,8.89089,29.06859362
,-107.439,-3.93915,9.66839,29.10010358
,-109.722,-4.46278,10.56343,29.13600809
,-111.771,-4.93529,11.3951,29.17036107
,-113.434,-5.28936,12.10051,29.20161585
,-115.071,-5.55849,12.80997,29.23691995
,-116.277,-5.67245,13.34163,29.26836519
,-117.365,-5.70344,13.83086,29.30382155
,-118.138,-5.69543,14.17571,29.33517413
,-118.843,-5.65503,14.49205,29.37108635
,-119.322,-5.61727,14.70945,29.40203495
,-119.712,-5.58268,14.89482,29.43352609
,-120.04,-5.54814,15.05779,29.46859497
,-120.283,-5.52029,15.18936,29.50224803
,-120.456,-5.49595,15.29627,29.53485393
,-120.55,-5.47582,15.36443,29.57001005
,-120.581,-5.46415,15.39326,29.60150661
,-120.584,-5.45773,15.40485,29.63678762
,-120.557,-5.45191,15.41482,29.66770172
,-119.924,-5.37063,15.43602,29.70288321
,-118.431,-5.16113,15.38992,29.73424436
,-115.919,-4.92049,15.19413,29.76929185
,-112.764,-4.76198,14.86423,29.80160466
,-108.838,-4.50074,14.39768,29.83696807
,-105.069,-4.20314,13.96012,29.86805437
,-100.671,-3.87824,13.43102,29.90314093
,-96.8314,-3.59679,12.95538,29.9347809
,-92.7987,-3.33543,12.5324,29.97005963
,-89.4591,-3.17979,12.22114,30.00110658
,-85.7643,-3.12128,11.90677,30.03617148
,-82.4435,-3.16275,11.62841,30.06709413
,-78.4835,-3.27376,11.29382,30.10288859
,-74.7029,-3.34528,10.94536,30.13448552
,-70.3111,-3.38275,10.46516,30.16995982
,-66.5973,-3.38708,10.03131,30.20041291
,-62.3568,-3.38708,9.5318,30.23581221
,-58.6918,-3.38708,9.09722,30.26713115
,-54.8819,-3.38477,8.66641,30.3021299
,-51.5288,-3.36508,8.29165,30.33459125
,-48.2638,-3.3376,7.92864,30.36902265
,-45.4508,-3.32383,7.62426,30.40059677
,-42.5637,-3.3211,7.30405,30.43516075
,-39.9967,-3.32072,7.001039,30.4674439
,-37.3886,-3.32072,6.663728,30.50295043
,-35.0472,-3.3208,6.356668,30.53726293
,-32.8878,-3.32551,6.098111,30.56966583
,-30.9788,-3.32699,5.874034,30.60003396
,-28.9397,-3.31895,5.619212,30.63454263
,-26.8825,-3.29137,5.363349,30.67030544
,-25.1572,-3.26557,5.15774,30.70106986
,-23.3353,-3.24714,4.95882,30.73340034
,-21.3605,-3.23984,4.7813,30.76823172
,-19.543,-3.23984,4.64301,30.80054565
,-17.6378,-3.24629,4.50359,30.8351065
,-15.7652,-3.25923,4.36815,30.87007418
,-14.1946,-3.26484,4.26031,30.90092984
,-12.6251,-3.26484,4.15837,30.93347644
,-11.0863,-3.24814,4.06286,30.96827647
,-9.67333,-3.19094,3.9856,31.00347394
,-8.47649,-3.10659,3.92404,31.03564762
,-7.27845,-2.98846,3.86169,31.06921772
,-6.13242,-2.85863,3.80066,31.10173383
,-4.863,-2.72502,3.71791,31.13704048
,-3.69003,-2.61477,3.6341,31.16850796
,-2.32653,-2.49676,3.5426,31.20399024
,-1.17409,-2.40448,3.45751,31.23417134
,0.154402,-2.29454,3.33624,31.26953446
,1.30381,-2.17682,3.20793,31.30093153
,2.57905,-2.00127,3.03617,31.33609308
,3.70509,-1.79341,2.86954,31.36754147
,4.97466,-1.50087,2.68145,31.40285554
,6.09199,-1.21819,2.51957,31.43474297
,7.2912,-0.89663,2.36794,31.46980217
,8.29768,-0.6012,2.26583,31.50082289
,9.40501,-0.25435,2.16601,31.53604744
,10.3684,0.04928,2.08787,31.56761671
,11.4957,0.36468,1.99811,31.60284354
,12.6376,0.61329,1.89786,31.63407552
,14.1383,0.87608,1.75886,31.66866631
,15.6893,1.09778,1.6057,31.70011469
,17.6193,1.33018,1.41314,31.73514564
,19.8104,1.55838,1.20094,31.77141963
,21.6742,1.69828,1.01088,31.80153887
,23.7874,1.76918,0.78733,31.83376329
,26.2303,1.76218,0.54011,31.86831812
,28.789,1.69248,0.30992,31.90308165
,31.3027,1.57018,0.10704,31.93458905
,34.2366,1.35448,-0.11266,31.97060389
,36.7426,1.11958,-0.25688,32.00212868
,38.8667,0.90618,-0.32948,32.03344391
,40.4945,0.74633,-0.40851,32.0687212
,41.0852,0.72672,-0.49501,32.10304655
,41.1171,0.75297,-0.5376,32.13552443
,40.7712,1.06358,-0.87785,32.16689641
,39.0158,1.95428,-1.87533,32.20125737
,35.876,3.11618,-3.32442,32.23665612
,32.5388,4.21118,-4.66572,32.26875567
,29.1759,5.24528,-5.80712,32.30230384
,26.25,6.08618,-6.61332,32.33495107
,23.6113,6.80848,-7.16552,32.36965473
,21.6534,7.35118,-7.44052,32.40114588
,19.8005,7.85878,-7.56162,32.43699822
,18.4512,8.20188,-7.57172,32.46861681
,17.2633,8.46328,-7.53722,32.50304907
,16.3309,8.62158,-7.47002,32.53413623
,15.3104,8.71378,-7.34602,32.57050916
,14.5095,8.72378,-7.20752,32.60101614
,13.6772,8.68228,-7.01852,32.63612408
,13.0235,8.58738,-6.83642,32.66770532
,12.432,8.43798,-6.63672,32.70300312
,12.0359,8.29738,-6.47172,32.73418607
,11.744,8.14998,-6.31732,32.76898753
,11.5773,8.01968,-6.19292,32.80474065
,11.4917,7.91538,-6.09332,32.83625431
,11.4281,7.81878,-5.99172,32.86685337
,11.3413,7.69088,-5.84012,32.90256572
,11.2286,7.52158,-5.63772,32.93423704
,11.0496,7.20388,-5.28612,32.96858118
,10.8689,6.73468,-4.83392,33.00032777
,10.7511,5.96888,-4.19782,33.03533906
,10.7856,5.14768,-3.60003,33.06672529
,11.0317,4.15958,-2.97363,33.10185347
,11.4447,3.18638,-2.42236,33.13385609
,12.0739,2.02598,-1.83719,33.16894608
,12.7312,0.97688,-1.36407,33.20019262
,13.458,-0.08007,-0.9163,33.23496585
,14.1241,-0.98554,-0.55038,33.27022746
,14.6308,-1.61174,-0.30042,33.30161168
,15.0575,-2.08707,-0.09671,33.33344151
,15.4632,-2.49318,0.08886,33.36800975
,15.8472,-2.84265,0.24882,33.40361206
,16.1644,-3.12404,0.37777,33.43398162
,16.5007,-3.42623,0.51596,33.46899292
,16.7595,-3.66808,0.62516,33.50162048
,16.9651,-3.87138,0.71918,33.53584031
,17.0925,-4.00421,0.78945,33.56694001
,17.1771,-4.09614,0.85288,33.60246762
,17.2155,-4.14099,0.89804,33.63822647
,17.2323,-4.17236,0.9386,33.66897636
,17.2376,-4.21089,0.99118,33.7006916
,17.2313,-4.25984,1.05566,33.73568464
,17.2185,-4.30657,1.11251,33.76732375
,17.209,-4.3563,1.17198,33.80300588
,17.2141,-4.38882,1.22244,33.83354222
,17.2899,-4.42273,1.32895,33.86883948
,17.7024,-4.46071,1.60699,33.90055728
,18.9801,-4.4641,2.12678,33.93527663
,20.8223,-4.41363,2.61614,33.96725786
,23.3695,-4.33048,3.05702,34.00168384
,26.3188,-4.23536,3.4139,34.03722685
,28.9894,-4.14927,3.66077,34.06871172
,31.6762,-4.08291,3.8845,34.10023308
,34.6696,-4.04359,4.16684,34.1354639
,37.4703,-4.04782,4.46528,34.16770544
,40.4931,-4.11753,4.76929,34.20192302
,43.3799,-4.22231,4.98776,34.23333947
,46.7136,-4.37181,5.14493,34.26889046
,49.5956,-4.5377,5.1882,34.30052986
,52.4821,-4.73658,5.1644,34.33512347
,55.0988,-4.95108,5.0434,34.37050226
,57.2781,-5.13636,4.86408,34.40173767
,59.5499,-5.31725,4.62667,34.43661753
,61.5077,-5.46881,4.39624,34.4677674
,63.6569,-5.62205,4.12896,34.50324852
,65.5219,-5.74826,3.89497,34.53482577
,67.4947,-5.87615,3.64616,34.56982395
,69.2264,-5.96023,3.42666,34.60141745
,71.0202,-6.03335,3.19837,34.63663944
,72.4839,-6.10769,3.00983,34.66781639
,74.0074,-6.1975,2.81118,34.70293915
,75.2674,-6.2776,2.64908,34.73425211
,76.6202,-6.37268,2.47873,34.77030687
,77.7308,-6.44873,2.339,34.80080643
,78.9828,-6.53627,2.17663,34.83593462
,80.0818,-6.61773,2.02599,34.86740866
,81.3263,-6.7111,1.84964,34.90291289
,82.4466,-6.79257,1.70195,34.93393076
,83.8249,-6.86413,1.55575,34.96975118
,85.1155,-6.90731,1.43948,35.00054126
,86.7191,-6.95076,1.32339,35.03574385
,88.4273,-6.99951,1.22249,35.07067703
,90.0594,-7.04896,1.12415,35.10245442
,91.7308,-7.10479,1.01424,35.13383039
,93.603,-7.18527,0.86283,35.16967987
,95.1834,-7.27091,0.69728,35.20105269
,96.8342,-7.38683,0.49329,35.23524175
,98.305,-7.52071,0.2877,35.26776724
,99.6994,-7.66713,0.07194,35.30137014
,100.972,-7.81895,-0.13311,35.33394011
,102.208,-7.99429,-0.33741,35.36898534
,103.208,-8.15735,-0.50927,35.4002735
,104.191,-8.343252,-0.68951,35.43554623
,104.93,-8.506387,-0.83283,35.46719532
,105.583,-8.667791,-0.96605,35.50253733
,106.065,-8.803222,-1.06839,35.53669503
,106.406,-8.916507,-1.14503,35.56840029
,106.651,-9.014904,-1.20795,35.60038953
,106.817,-9.1024452,-1.26101,35.63616832
,106.887,-9.159404,-1.29575,35.66676968
,106.928,-9.2288541,-1.34109,35.70270869
,106.934,-9.327609,-1.40545,35.73441279
,106.874,-9.497815,-1.51345,35.76894026
,106.693,-9.717928,-1.64902,35.80052979
,106.229,-10.072348,-1.86167,35.83598669
,105.52,-10.47107,-2.09532,35.86759358
,104.346,-10.95837,-2.37148,35.90287059
,102.918,-11.36611,-2.62033,35.93442104
,100.955,-11.68929,-2.87244,35.96948622
Vedio-7,0.0237125,-1.3231061,6.68677503,0.033840655
,0.2521,-1.3637685,6.6668854,0.069088855
,0.777248,-1.465888,6.6291309,0.100652985
,1.5722,-1.625161,6.587759,0.135860995
,2.30492,-1.7686,6.559529,0.167388925
,3.03518,-1.915794,6.538723,0.201701725
,3.65165,-2.057827,6.526637,0.236252565
,4.08353,-2.176797,6.51729,0.268649745
,4.37296,-2.272409,6.506866,0.300034255
,4.57509,-2.35235,6.493964,0.334295155
,4.67375,-2.40101,6.483601,0.366942385
,4.72258,-2.43447,6.476277,0.401621245
,4.74154,-2.45688,6.472856,0.436972945
,4.74645,-2.47566,6.472191,0.467680355
,4.74263,-2.50592,6.473755,0.503051155
,4.72373,-2.54474,6.481145,0.533993765
,4.67553,-2.60851,6.499398,0.570430575
,4.59004,-2.69647,6.530074,0.600873975
,4.37561,-2.87255,6.5978015,0.635841065
,3.95655,-3.13671,6.7096784,0.668145315
,3.12277,-3.50846,6.911421,0.702657095
,1.88122,-3.85886,7.196353,0.733862865
,-0.103785,-4.20071,7.587991,0.768765815
,-2.61617,-4.50321,8.00074,0.804176545
,-5.14926,-4.75153,8.36004,0.836116725
,-7.91694,-4.98984,8.69409,0.870353975
,-10.4763,-5.18218,8.95142,0.901808615
,-13.2455,-5.34518,9.1883,0.936957615
,-15.4756,-5.4302,9.36814,0.968263735
,-17.7669,-5.46401,9.54668,1.003549015
,-19.5004,-5.46125,9.67788,1.035151915
,-21.0293,-5.42352,9.7992,1.069512585
,-22.1759,-5.3637,9.89178,1.100943295
,-23.2602,-5.2881,9.98216,1.136198055
,-24.1319,-5.21102,10.05894,1.167396685
,-25.1378,-5.11191,10.15089,1.202764345
,-26.0756,-5.01195,10.23879,1.234172535
,-27.1825,-4.84601,10.34645,1.269280215
,-28.2277,-4.62913,10.43941,1.300744565
,-29.3923,-4.33783,10.5385,1.335912945
,-30.3385,-4.06751,10.63225,1.367291765
,-31.2095,-3.80067,10.73687,1.402360955
,-31.7656,-3.61485,10.81233,1.433930215
,-32.1855,-3.46123,10.87155,1.469089175
,-32.426,-3.36837,10.90527,1.500134425
,-32.5918,-3.29924,10.92729,1.535713625
,-32.6819,-3.2583,10.93572,1.567018605
,-32.7678,-3.21952,10.93797,1.602346935
,-32.8891,-3.17287,10.933,1.636770635
,-33.1467,-3.09638,10.90926,1.668252065
,-33.8156,-2.94782,10.84249,1.703533915
,-34.8641,-2.76619,10.75475,1.735005945
,-36.4826,-2.54343,10.6383,1.769858735
,-38.2521,-2.32828,10.51161,1.801164845
,-40.5813,-2.042876,10.3436,1.837027715
,-42.9047,-1.756886,10.18243,1.868555925
,-45.8257,-1.4054598,9.99516,1.903891075
,-48.7173,-1.063622,9.82202,1.934759265
,-52.288,-0.670174,9.65546,1.969502575
,-55.7371,-0.349689,9.53242,2.001165905
,-59.6094,-0.08505,9.42249,2.036231935
,-62.9607,0.04162,9.31801,2.067577975
,-66.4995,0.08698,9.19131,2.102864685
,-69.4154,0.12817,9.13626,2.134292815
,-72.3577,0.20422,9.14447,2.168990215
,-74.7613,0.28866,9.22718,2.200088775
,-77.3676,0.40413,9.4297,2.236638765
,-79.4844,0.51121,9.68986,2.267327355
,-81.9395,0.61197,10.07935,2.302661675
,-84.3772,0.64868,10.54713,2.338246005
,-86.3734,0.64015,10.99317,2.367958975
,-88.4802,0.59145,11.51754,2.400485885
,-90.6568,0.52205,12.10519,2.435602645
,-92.5347,0.45246,12.64892,2.467281105
