User/Vedio,Yaw,Pitch,Roll,Time(s)
,-63.6405,-7.556171,3.644193,8.368460981
,-64.748,-7.514841,3.62299,8.404109861
,-65.639,-7.479101,3.63066,8.435514711
,-66.4753,-7.438011,3.662688,8.466904441
,-67.2897,-7.388771,3.708773,8.500502571
,-68.1407,-7.323371,3.769803,8.537216581
,-68.8411,-7.259301,3.823563,8.568766831
,-69.5961,-7.184161,3.882663,8.603390201
,-70.234,-7.122401,3.939423,8.633767821
,-70.9392,-7.061721,4.01412,8.670390601
,-71.4371,-7.023501,4.07395,8.701835931
,-71.8738,-6.993321,4.12964,8.737040051
,-72.1715,-6.973261,4.16782,8.768293231
,-72.4232,-6.953771,4.19745,8.803477661
,-72.5792,-6.940061,4.21427,8.833877791
,-72.7043,-6.927921,4.22955,8.869286621
,-72.7819,-6.918861,4.24181,8.900859101
,-72.8492,-6.909821,4.25495,8.935391811
,-72.9019,-6.902391,4.26732,8.966851411
,-72.9562,-6.894691,4.28217,9.002045251
,-73.0015,-6.888671,4.29635,9.033432701
,-73.048,-6.882811,4.31227,9.068132151
,-73.091,-6.876921,4.32722,9.104628351
,-73.1191,-6.872281,4.33684,9.135018231
,-73.1421,-6.867811,4.3447,9.170299891
,-73.1567,-6.864621,4.34981,9.201535081
,-73.1697,-6.861491,4.35462,9.236982941
,-73.1794,-6.858761,4.35862,9.268036531
,-73.1881,-6.855451,4.3629,9.303246071
,-73.1928,-6.852351,4.36578,9.334475281
,-73.1959,-6.847851,4.36819,9.369436191
,-73.1982,-6.841401,4.36996,9.400971031
,-73.2005,-6.829851,4.37117,9.435919971
,-73.2022,-6.815881,4.37125,9.467763031
,-73.2036,-6.799521,4.37123,9.502486451
,-73.2049,-6.784741,4.37092,9.533926071
,-73.2065,-6.768361,4.37016,9.569346861
,-73.208,-6.753801,4.36906,9.600629391
,-73.2094,-6.736011,4.36723,9.636212961
,-73.2099,-6.717371,4.36482,9.667711021
,-73.2095,-6.690851,4.36105,9.703013771
,-73.2069,-6.657341,4.35644,9.737294421
,-73.2014,-6.619241,4.35166,9.768788771
,-73.1925,-6.575771,4.34677,9.800112361
,-73.1787,-6.524361,4.34161,9.834376761
,-73.1598,-6.464851,4.33726,9.870856141
,-73.1407,-6.408421,4.3348,9.901263691
,-73.1172,-6.343251,4.33317,9.933367881
,-73.0874,-6.267761,4.3311,9.968374121
,-73.0558,-6.193181,4.329,10.00382741
,-73.0287,-6.135731,4.32784,10.03434045
,-72.9986,-6.077921,4.32663,10.06891447
,-72.9706,-6.029911,4.32458,10.10007041
,-72.9361,-5.980171,4.32226,10.13635677
,-72.9035,-5.941901,4.32144,10.1680544
,-72.8647,-5.905411,4.32136,10.20328817
,-72.8293,-5.879331,4.32136,10.23422316
,-72.7862,-5.854931,4.32136,10.2698167
,-72.7419,-5.836171,4.32136,10.30087827
,-72.6769,-5.813961,4.32136,10.33573911
,-72.5906,-5.789031,4.32193,10.36748038
,-72.4459,-5.749281,4.3239,10.40278683
,-72.2769,-5.699831,4.32641,10.43341733
,-72.0546,-5.623161,4.32998,10.46911611
,-71.8468,-5.538181,4.33282,10.50052181
,-71.6141,-5.436351,4.33672,10.53568913
,-71.4126,-5.349761,4.3429,10.5671105
,-71.1912,-5.257681,4.3539,10.60246115
,-70.9936,-5.176631,4.365,10.63379643
,-70.7654,-5.085101,4.37579,10.66911401
,-70.5321,-4.994741,4.38169,10.70442047
,-70.3289,-4.919021,4.38196,10.73498881
,-70.1069,-4.842711,4.37696,10.77011822
,-69.9222,-4.787711,4.36234,10.8016542
,-69.7284,-4.740051,4.3345,10.83705532
,-69.5562,-4.704691,4.30052,10.86843764
,-69.3409,-4.668911,4.24994,10.90275081
,-69.0959,-4.639131,4.18933,10.93522308
,-68.7837,-4.610951,4.11463,10.97064758
,-68.4734,-4.583791,4.04608,11.0009217
,-68.0493,-4.544971,3.957826,11.03669145
,-67.6112,-4.506121,3.87056,11.06794262
,-67.0225,-4.461111,3.766812,11.10339421
,-66.407,-4.417971,3.676653,11.13417468
,-65.5757,-4.361731,3.570902,11.16950765
,-64.7297,-4.304111,3.469913,11.20080473
,-63.6416,-4.228381,3.344405,11.23630819
,-62.5996,-4.152021,3.228157,11.26727711
,-61.3158,-4.055311,3.0954581,11.3024758
,-60.0657,-3.962891,3.00137547,11.33375976
,-58.4987,-3.842331,2.9352386,11.36964925
,-57.0397,-3.729161,2.902723,11.40091782
,-55.3141,-3.605481,2.880288,11.43630924
,-53.8103,-3.499751,2.87206,11.46706632
,-52.2183,-3.387891,2.871807,11.50094927
,-50.7602,-3.295301,2.871807,11.53338161
,-49.2903,-3.220871,2.871807,11.56763262
,-47.7459,-3.178701,2.874845,11.60423771
,-46.4502,-3.181201,2.889959,11.63583472
,-45.2249,-3.242751,2.9210932,11.66682501
,-43.8576,-3.428351,2.9872574,11.70229254
,-42.6977,-3.717771,3.0882757,11.73360529
,-41.4933,-4.175031,3.25905,11.76883792
,-40.4064,-4.742561,3.493227,11.8038359
,-39.5142,-5.314821,3.763396,11.83469905
,-38.5513,-5.988591,4.13166,11.86990629
,-37.7316,-6.553231,4.47627,11.90158455
,-36.8579,-7.097321,4.82508,11.93671652
,-36.118,-7.496831,5.08454,11.96800988
,-35.3204,-7.866481,5.32503,12.00336709
,-34.6699,-8.127001,5.49067,12.03370566
,-33.8873,-8.398411,5.65263,12.07004391
,-33.2222,-8.601021,5.76223,12.10088909
,-32.4473,-8.808541,5.86343,12.13575506
,-31.6964,-8.983081,5.94445,12.16748576
,-30.774,-9.168811,6.03088,12.20301032
,-29.8957,-9.315811,6.09821,12.23462413
,-28.8827,-9.445081,6.15467,12.2689946
,-27.8463,-9.526721,6.18265,12.30111105
,-26.6218,-9.556021,6.18608,12.33639728
,-25.5837,-9.527121,6.17062,12.36695765
,-24.3807,-9.396441,6.1207,12.40276275
,-23.335,-9.208841,6.04691,12.43347706
,-22.1016,-8.914691,5.9388,12.46882971
,-21.0293,-8.614591,5.84121,12.50023768
,-19.8756,-8.258091,5.73828,12.53510879
,-18.8752,-7.939291,5.65034,12.56697352
,-17.8857,-7.624511,5.57095,12.60206615
,-17.1215,-7.353131,5.51218,12.63340428
,-16.4155,-7.054881,5.44761,12.66833556
,-15.8205,-6.764191,5.3865,12.70388209
,-15.3899,-6.530011,5.34078,12.73407467
,-14.9535,-6.252861,5.28814,12.77048104
,-14.6353,-6.005481,5.24131,12.80195316
,-14.3646,-5.746201,5.19537,12.83351024
,-14.1041,-5.434811,5.14515,12.86826534
,-13.8657,-5.078701,5.08895,12.90351477
,-13.677,-4.739281,5.03631,12.93412618
,-13.4713,-4.298441,4.97035,12.97012202
,-13.3031,-3.862701,4.90444,13.00166599
,-13.1379,-3.344271,4.82204,13.03594409
,-13.0062,-2.840321,4.73868,13.06744501
,-12.8856,-2.269401,4.6404,13.10233038
,-12.8015,-1.754601,4.54756,13.13405967
,-12.7397,-1.202261,4.44431,13.16950325
,-12.7141,-0.755941,4.36158,13.20050382
,-12.7116,-0.294919,4.27985,13.23587757
,-12.7306,0.095734,4.21347,13.27122937
,-12.7663,0.391343,4.16539,13.30278019
,-12.8152,0.644283,4.12634,13.33420899
,-12.8802,0.888829,4.08899,13.36965143
,-12.9386,1.062779,4.06238,13.40021663
,-13.0022,1.220812,4.03744,13.43532551
,-13.0541,1.332621,4.01723,13.46763755
,-13.1034,1.426637,3.99782,13.5016468
,-13.1533,1.508259,3.978956,13.53820486
,-13.1943,1.565889,3.96359,13.56861299
,-13.2376,1.617849,3.948396,13.60011162
,-13.2894,1.669389,3.93322,13.63544972
,-13.3383,1.709619,3.921762,13.66690587
,-13.3943,1.748289,3.911131,13.70243299
,-13.4453,1.778299,3.903402,13.73688899
,-13.488,1.800569,3.897696,13.76877595
,-13.5261,1.818329,3.892808,13.80340899
,-13.5518,1.829589,3.889399,13.83483863
,-13.5725,1.838459,3.886069,13.86995294
,-13.5856,1.844039,3.88324,13.90107524
,-13.5972,1.849059,3.87995,13.93723529
,-13.6047,1.852889,3.877091,13.96860876
,-13.6081,1.855829,3.874597,14.0031044
,-13.6075,1.858199,3.872249,14.0345195
,-13.5978,1.860929,3.868512,14.06988412
,-13.5383,1.866919,3.856925,14.10120115
,-13.2076,1.889369,3.814532,14.13642692
,-12.5512,1.932619,3.756075,14.16795408
,-11.6082,2.004879,3.698973,14.2023445
,-10.615,2.094289,3.665802,14.23464571
,-9.48419,2.209059,3.652614,14.26956787
,-8.40129,2.334019,3.646038,14.30119395
,-7.16459,2.493439,3.632172,14.3359094
,-5.99573,2.656419,3.61183,14.36736472
,-4.66542,2.846829,3.594857,14.40237439
,-3.32951,3.048589,3.593271,14.43772163
,-2.16486,3.230169,3.601007,14.46883767
,-0.980473,3.397829,3.626301,14.50020487
,0.348779,3.542099,3.686688,14.53532943
,1.66486,3.644729,3.775495,14.56990461
,2.91503,3.690999,3.871856,14.60228963
,4.11824,3.693699,3.972114,14.63360893
,5.42086,3.659729,4.08239,14.66880819
,6.66518,3.590309,4.17103,14.70324595
,7.80346,3.494919,4.24251,14.73453987
,9.06961,3.357929,4.3125,14.77018646
,10.0996,3.225449,4.36627,14.80100543
,11.2429,3.063329,4.41872,14.83644048
,12.2567,2.904689,4.46382,14.86774782
,13.3871,2.706459,4.51362,14.90280938
,14.3733,2.522849,4.56779,14.93478983
,15.3736,2.332099,4.62887,14.96992808
,16.1788,2.171549,4.6825,15.0011382
,16.9419,2.004089,4.73656,15.03344424
,17.7016,1.819399,4.79231,15.06753103
,18.4333,1.627519,4.83882,15.1020683
,19.0942,1.442112,4.87032,15.13443849
,19.7615,1.236528,4.88902,15.16960952
,20.5669,0.94717,4.88997,15.20292909
,21.0552,0.759885,4.88615,15.23667178
,21.512,0.5781103,4.87252,15.26818211
,22.0023,0.381533,4.84767,15.30333205
,22.4067,0.219837,4.82139,15.33387588
,22.8265,0.055781,4.79236,15.36949595
,23.1431,-0.064963,4.77058,15.40076422
,23.4489,-0.181447,4.74899,15.43613969
,23.6807,-0.270091,4.73225,15.46738087
,23.9092,-0.354618,4.71495,15.50298812
,24.0894,-0.420373,4.70196,15.53429829
,24.2741,-0.488981,4.69172,15.56864452
,24.457,-0.556911,4.68452,15.60451778
,24.6054,-0.611411,4.67939,15.63506476
,24.7683,-0.672981,4.67595,15.67068427
,24.8946,-0.723541,4.6757,15.70110694
,25.0044,-0.769511,4.67752,15.73365732
,25.0936,-0.810231,4.68016,15.76889736
,25.1524,-0.841351,4.68115,15.80036978
,25.1981,-0.870851,4.68127,15.8356751
,25.2233,-0.890761,4.68127,15.87056216
,25.2357,-0.902421,4.68125,15.90021591
,25.2478,-0.914641,4.68089,15.93675002
,25.2579,-0.924421,4.68031,15.96798124
,25.2702,-0.935051,4.67951,16.0029336
,25.2831,-0.944741,4.67876,16.03437009
,25.3002,-0.955941,4.67826,16.06956536
,25.3176,-0.966111,4.67817,16.10071675
,25.3388,-0.977451,4.67822,16.13538858
,25.3589,-0.987601,4.67889,16.16780952
,25.3782,-0.996831,4.68011,16.20188805
,25.3936,-1.003711,4.68145,16.23351213
,25.4079,-1.009541,4.68278,16.26805823
,25.4202,-1.013901,4.68373,16.30055501
,25.4329,-1.017711,4.68451,16.33463695
,25.4452,-1.020191,4.6852,16.36706986
,25.4597,-1.021251,4.68611,16.4014985
,25.4774,-1.021281,4.68772,16.43714565
,25.5084,-1.020011,4.6913,16.46869761
,25.5977,-1.012601,4.7007,16.50356929
,25.8039,-0.991071,4.71665,16.53395204
,26.259,-0.939621,4.73992,16.57026091
,26.7892,-0.875521,4.7576,16.60136611
,27.4544,-0.791061,4.77143,16.63696024
,28.0353,-0.713651,4.77533,16.66867327
,28.6399,-0.624241,4.77422,16.70328465
,29.1569,-0.537641,4.76402,16.73429291
,29.7521,-0.423656,4.73775,16.76945369
,30.3037,-0.308384,4.70319,16.80102075
,30.9582,-0.169226,4.65718,16.83629642
,31.5883,-0.040479,4.61466,16.86764909
,32.3662,0.097517,4.58185,16.90292534
,33.1351,0.204491,4.57995,16.9345058
,34.0114,0.290373,4.63043,16.969798
,34.7494,0.343128,4.73935,17.00077064
,35.5766,0.383316,4.91224,17.03611901
,36.3126,0.392549,5.09892,17.06724901
,37.0968,0.367531,5.32549,17.10165881
,37.7965,0.302546,5.53581,17.13361818
,38.5639,0.177267,5.74975,17.1697235
,39.2232,0.010487,5.91662,17.20107675
,39.9698,-0.237774,6.09193,17.23646475
,40.7579,-0.537271,6.24022,17.27155027
,41.5006,-0.846961,6.33706,17.30220043
,42.2932,-1.195671,6.42009,17.33372244
,43.1443,-1.559391,6.49387,17.36908649
,43.8376,-1.837521,6.54102,17.40074079
,44.4924,-2.085221,6.57801,17.43533107
,45.0319,-2.280291,6.60486,17.47064607
,45.4205,-2.415791,6.62313,17.50195055
,45.7489,-2.523751,6.63675,17.53339929
,46.0519,-2.617051,6.64646,17.56854183
,46.2816,-2.684071,6.64952,17.60374965
,46.4065,-2.718341,6.64799,17.6350795
,46.4769,-2.736771,6.64116,17.67060291
,46.5,-2.743531,6.6355,17.7007647
,46.5101,-2.747591,6.62942,17.73712347
,46.5142,-2.750471,6.62219,17.76765675
,46.5131,-2.753021,6.61012,17.80287597
,46.5052,-2.753411,6.59919,17.8345813
,46.4686,-2.749641,6.57247,17.87005512
,46.3808,-2.732191,6.52856,17.90104258
,46.1307,-2.663941,6.43938,17.93645936
,45.716,-2.524681,6.33773,17.96790725
,45.0443,-2.266071,6.22341,18.00352022
,44.3539,-1.975311,6.13757,18.03391836
,43.4223,-1.563031,6.05939,18.06943522
,42.5082,-1.142641,6.01438,18.10113769
,41.4277,-0.627081,5.98073,18.13632212
,40.3102,-0.085467,5.9557,18.17117128
,39.2486,0.437993,5.93625,18.20273721
,38.2058,0.97235,5.91616,18.23419992
,37.0925,1.562939,5.89124,18.26895442
,36.0795,2.096999,5.86482,18.30105889
,35.0091,2.634429,5.83105,18.33525972
,34.0138,3.103709,5.79058,18.3671903
,32.8875,3.600589,5.73534,18.4023733
,31.8616,4.039679,5.67467,18.43414705
,30.7206,4.517369,5.60053,18.46943698
,29.7293,4.921279,5.53969,18.50070271
,28.6508,5.358479,5.48451,18.53587347
,27.7345,5.729559,5.45344,18.56702143
,26.733,6.140119,5.43382,18.60280401
,25.8319,6.520059,5.41932,18.63727711
,25.0813,6.852809,5.4014,18.66832784
,24.3149,7.221049,5.37546,18.70367622
,23.6987,7.545859,5.35435,18.73515434
,23.0815,7.897489,5.33159,18.76987977
,22.571,8.203279,5.31013,18.80248832
,22.1435,8.466859,5.29212,18.83336431
,21.7027,8.745069,5.27451,18.86911523
,21.3622,8.963139,5.26225,18.90020103
,21.0234,9.181389,5.25379,18.93562011
,20.7424,9.362449,5.25263,18.96971488
,20.5192,9.507209,5.25537,19.00127455
,20.3231,9.636969,5.26525,19.03369978
,20.1398,9.762839,5.28363,19.06824787
,19.9669,9.888659,5.31271,19.10364273
,19.8191,10.005099,5.34773,19.13565996
,19.6818,10.122279,5.38955,19.16692112
,19.5444,10.249149,5.44025,19.20049132
,19.4143,10.379219,5.4953,19.2333362
,19.278,10.526479,5.55814,19.26878237
,19.1591,10.662179,5.6152,19.30030667
,19.0361,10.807779,5.67438,19.33393729
,18.9112,10.958979,5.73324,19.37040298
,18.8142,11.078279,5.77798,19.40186798
,18.7283,11.186679,5.81629,19.43348494
,18.6459,11.294079,5.8521,19.4683589
,18.5744,11.390379,5.88348,19.5037144
,18.5201,11.465079,5.90813,19.5352923
,18.4672,11.538879,5.93339,19.57027888
,18.4246,11.598679,5.9548,19.60091823
,18.3786,11.663179,5.97883,19.63556297
,18.339,11.717579,5.99983,19.66738721
,18.2989,11.771679,6.02084,19.70259302
,18.2665,11.814879,6.03736,19.73423734
,18.2334,11.858679,6.0538,19.76945429
,18.207,11.893379,6.06612,19.80090589
,18.1805,11.927479,6.07759,19.83676289
,18.161,11.951679,6.08588,19.86837186
,18.1427,11.973279,6.09404,19.90287035
,18.1289,11.989179,6.101,19.93430398
,18.1178,12.002179,6.10754,19.96956624
,18.1106,12.011379,6.11245,20.00111277
,18.1044,12.020479,6.1175,20.03660911
,18.0999,12.027779,6.12194,20.06722962
,18.0955,12.035779,6.12706,20.10167136
,18.0918,12.042979,6.13186,20.13379921
,18.088,12.050279,6.13679,20.16820331
,18.0845,12.056279,6.14082,20.20083096
,18.0805,12.061679,6.14441,20.23632018
,18.0765,12.065779,6.14717,20.26692732
,18.0707,12.069879,6.1501,20.30230193
,18.0643,12.072979,6.15241,20.33354084
,18.0541,12.075679,6.15499,20.36900439
,18.0399,12.076579,6.15736,20.40481121
,18.0263,12.075879,6.15897,20.43526182
,18.0118,12.071979,6.16009,20.46695347
,17.9897,12.060379,6.16041,20.50231523
,17.9584,12.035379,6.15973,20.53361657
,17.9092,11.979379,6.15616,20.56890905
,17.8312,11.856279,6.14854,20.60333199
,17.7301,11.647679,6.13634,20.63485514
,17.6078,11.322379,6.11619,20.66972199
,17.4963,10.941779,6.09195,20.7023864
,17.4007,10.528279,6.0682,20.73382032
,17.3094,10.057209,6.05038,20.76915671
,17.2397,9.652209,6.0414,20.80038935
,17.1682,9.222819,6.0359,20.83480801
,17.0925,8.821859,6.03513,20.86725234
,16.994,8.395999,6.03574,20.90169635
,16.8638,7.939839,6.04158,20.93691728
,16.7128,7.496989,6.05213,20.96831985
,16.5114,6.979629,6.07065,21.00374776
,16.3128,6.522539,6.09233,21.03505907
,16.0793,6.042219,6.11379,21.07008955
,15.8593,5.638089,6.12455,21.10171933
,15.6085,5.225489,6.1271,21.13706143
,15.3902,4.902899,6.12704,21.16860313
,15.1589,4.586499,6.12427,21.20343148
,14.9583,4.326699,6.12271,21.23482321
,14.7397,4.057159,6.12271,21.26959056
,14.5427,3.826389,6.12425,21.30137403
,14.3195,3.580669,6.12996,21.3365787
,14.1135,3.368659,6.13744,21.36751912
,13.8637,3.125389,6.14638,21.40290542
,13.6311,2.911579,6.1541,21.43456798
,13.3671,2.682889,6.16103,21.46981998
,13.1426,2.497429,6.16448,21.50074214
,12.898,2.304299,6.16511,21.53610962
,12.6949,2.152449,6.16511,21.56720799
,12.4729,1.993539,6.16418,21.60301537
,12.292,1.868499,6.16328,21.63375137
,12.0927,1.735179,6.16359,21.66879783
,11.9209,1.623889,6.16985,21.70009833
,11.7241,1.502173,6.18752,21.73538512
,11.5349,1.392446,6.21186,21.76697756
,11.296,1.264701,6.24816,21.80255258
,11.0567,1.148907,6.28536,21.83349898
,10.7416,1.012779,6.32849,21.86922397
,10.3939,0.879441,6.36707,21.90361042
,10.0223,0.752807,6.39991,21.93571918
,9.60667,0.625056,6.43214,21.96918045
,9.18644,0.50802979,6.46338,22.00122194
,8.70926,0.384862,6.49845,22.03655063
,8.28562,0.279181,6.53192,22.06705883
,7.74815,0.149772,6.57886,22.10378452
,7.2811,0.043185,6.61904,22.1335885
,6.65626,-0.096114,6.6721,22.16981584
,6.07997,-0.223786,6.71891,22.20121383
,5.40638,-0.371289,6.76655,22.23676519
,4.81634,-0.496911,6.79947,22.2674815
,4.14382,-0.636551,6.82982,22.30256357
,3.46535,-0.776751,6.85595,22.33824409
,2.88709,-0.899971,6.87672,22.36853304
,2.2631,-1.036241,6.89727,22.40102896
,1.57418,-1.188071,6.91948,22.43622395
,0.9439,-1.327621,6.94135,22.46760541
,0.213011,-1.485651,6.9695,22.50294665
,-0.459979,-1.619671,6.99848,22.53454936
,-1.24869,-1.756081,7.03715,22.56975576
,-1.97702,-1.862801,7.07507,22.60018725
,-2.90441,-1.973541,7.1231,22.63521973
,-3.86951,-2.064931,7.16942,22.66727376
,-4.98831,-2.153661,7.21979,22.70171009
,-6.20262,-2.235971,7.2814,22.73703907
,-7.2572,-2.301221,7.34938,22.76851775
,-8.3799,-2.366531,7.43156,22.80387553
,-9.31297,-2.421931,7.49917,22.83480654
,-10.3367,-2.485891,7.56736,22.86998357
,-11.2391,-2.543261,7.625,22.9012661
,-12.2619,-2.606621,7.68633,22.93662161
,-13.1673,-2.656651,7.73135,22.96804157
,-14.1687,-2.706641,7.7675,23.00349829
,-15.001,-2.747271,7.78786,23.03473833
,-15.8736,-2.793721,7.80603,23.07022411
,-16.5865,-2.834891,7.82196,23.10090452
,-17.3694,-2.879661,7.84,23.13600201
,-18.0318,-2.917801,7.85794,23.16781824
,-18.7063,-2.955951,7.87801,23.2024242
,-19.3051,-2.987331,7.89143,23.23378316
,-19.9766,-3.021431,7.90094,23.26915976
,-20.5702,-3.050201,7.90467,23.30054806
,-21.2341,-3.081851,7.90513,23.33609914
,-21.8045,-3.110871,7.90558,23.36752394
,-22.4379,-3.142541,7.90574,23.40236711
,-23.0084,-3.169271,7.90578,23.4337195
,-23.6517,-3.196201,7.90585,23.46892733
,-24.2279,-3.217301,7.90585,23.5005577
,-24.8698,-3.240761,7.90585,23.53584222
,-25.4366,-3.263211,7.90585,23.5673916
,-26.0698,-3.288781,7.90585,23.60289508
,-26.6192,-3.311061,7.90472,23.63355609
,-27.2619,-3.339961,7.90176,23.66893297
,-27.93,-3.371761,7.89755,23.70482761
,-28.5069,-3.399051,7.89434,23.73492982
,-29.1341,-3.429671,7.88966,23.76752666
,-29.7692,-3.467301,7.88469,23.80153163
,-30.3942,-3.515941,7.88324,23.83790808
,-30.8741,-3.559471,7.88324,23.86881341
,-31.3194,-3.602071,7.88229,23.90015296
,-31.7862,-3.646341,7.87953,23.93559969
,-32.1812,-3.685121,7.87635,23.96709406
,-32.614,-3.731261,7.87425,24.00241079
,-32.9945,-3.775371,7.87218,24.0336172
,-33.414,-3.830771,7.86635,24.06904198
,-33.7865,-3.887341,7.86051,24.10032822
,-34.2313,-3.957371,7.85473,24.13533705
,-34.6987,-4.031241,7.83895,24.1700217
,-35.1425,-4.106031,7.80817,24.20132248
,-35.6896,-4.207661,7.74753,24.23683678
,-36.2349,-4.314801,7.67204,24.26838531
,-36.8475,-4.435361,7.57792,24.30016392
,-37.6095,-4.580301,7.45084,24.33443544
,-38.5267,-4.743121,7.29519,24.36991012
,-39.4531,-4.888211,7.14809,24.40117497
,-40.6469,-5.027341,6.97452,24.436949
,-41.8151,-5.091561,6.80947,24.46837264
,-43.2336,-5.099211,6.59266,24.50339514
,-44.5721,-5.062121,6.39741,24.53479115
,-46.0234,-4.975391,6.21476,24.5697384
,-47.3135,-4.866441,6.08085,24.60096221
,-48.7261,-4.738701,5.9606,24.63639784
,-49.9319,-4.640271,5.88044,24.66828792
,-51.2057,-4.549941,5.80783,24.70342361
,-52.2874,-4.476061,5.74287,24.73475661
,-53.454,-4.395181,5.66445,24.7693144
,-54.5069,-4.314571,5.58422,24.80041275
,-55.7561,-4.199631,5.47776,24.83556413
,-56.9445,-4.067771,5.37322,24.86716683
,-58.3533,-3.891451,5.25552,24.90211579
,-59.7859,-3.692231,5.17562,24.93406062
,-61.5631,-3.419311,5.1447,24.96964676
,-63.2084,-3.149241,5.14103,25.000994
,-65.0369,-2.851051,5.15055,25.03532429
,-66.9136,-2.556291,5.19506,25.07073795
,-68.6096,-2.301481,5.24325,25.1023934
,-70.323,-2.057211,5.28085,25.13392738
,-72.2557,-1.806281,5.32311,25.16930455
,-73.9469,-1.620261,5.3611,25.20089812
,-75.744,-1.466291,5.39818,25.2353698
,-77.3203,-1.375741,5.44093,25.26697164
,-79.0125,-1.326761,5.49572,25.30229606
,-80.4458,-1.320081,5.53156,25.33341721
,-81.9432,-1.336041,5.55947,25.36881006
,-83.2493,-1.376991,5.57201,25.40303827
,-84.3108,-1.414991,5.57816,25.43431168
,-85.3789,-1.453261,5.58796,25.46990667
,-86.204,-1.480501,5.60133,25.50117409
,-87.0395,-1.499961,5.60552,25.53651903
,-87.7209,-1.509231,5.60341,25.56810347
,-88.4608,-1.509621,5.58373,25.60379396
,-89.0834,-1.503041,5.54978,25.6342326
,-89.7444,-1.491101,5.50584,25.66673708
,-90.46,-1.477261,5.46609,25.7014417
,-91.1928,-1.462521,5.44186,25.73668886
,-91.8585,-1.455421,5.44366,25.76841273
,-92.4935,-1.465121,5.49608,25.80280257
,-92.9799,-1.517491,5.60648,25.83440127
,-93.4603,-1.643261,5.80709,25.86979013
,-93.9124,-1.839771,6.06408,25.90132271
,-94.4897,-2.173391,6.45023,25.93626594
,-95.0736,-2.578971,6.89924,25.96768932
,-95.7688,-3.150121,7.52744,26.00362328
,-96.3392,-3.697661,8.1258,26.03410808
,-96.9545,-4.392251,8.88963,26.06996964
,-97.4428,-5.025671,9.61053,26.10138388
,-97.9455,-5.769431,10.49586,26.13658798
,-98.3366,-6.423071,11.3221,26.16674978
,-98.7386,-7.178821,12.34534,26.20209529
,-99.0422,-7.838271,13.25318,26.23340119
,-99.3347,-8.569861,14.22718,26.26908969
,-99.5726,-9.187531,15.02428,26.30064108
,-99.8374,-9.822721,15.81758,26.3352057
,-100.131,-10.423221,16.54128,26.37090076
,-100.404,-10.885721,17.08898,26.40219611
,-100.727,-11.337421,17.60898,26.43670913
,-101.056,-11.731221,18.03688,26.46914433
,-101.424,-12.122721,18.44518,26.50081061
,-101.899,-12.581721,18.92848,26.5355155
,-102.444,-13.059521,19.45888,26.57036067
,-102.996,-13.496721,19.97748,26.60213785
,-103.563,-13.917521,20.50338,26.6337223
,-104.161,-14.352221,21.06418,26.66834708
,-104.664,-14.729121,21.57828,26.70005555
,-105.151,-15.101721,22.13538,26.73553392
,-105.492,-15.360421,22.58048,26.76708502
,-105.771,-15.583721,23.02588,26.8024485
,-105.956,-15.761821,23.41208,26.83611506
,-106.081,-15.902021,23.72018,26.86856422
,-106.167,-16.000921,23.92978,26.90380625
,-106.207,-16.047021,24.02578,26.93512355
,-106.227,-16.070421,24.07358,26.96699708
,-106.237,-16.080121,24.09348,27.00164724
,-106.245,-16.084221,24.10098,27.03707031
,-106.255,-16.086521,24.10448,27.06770565
,-106.286,-16.089321,24.10508,27.10323021
,-106.358,-16.092621,24.09738,27.13449706
,-106.528,-16.093821,24.06258,27.16989189
,-106.793,-16.088021,23.98588,27.20160265
,-107.233,-16.051921,23.80868,27.23709243
,-107.789,-15.967121,23.50498,27.26835986
,-108.581,-15.785321,22.94258,27.30200019
,-109.461,-15.514721,22.17498,27.33453887
,-110.434,-15.146321,21.19568,27.36867271
,-111.396,-14.712221,20.13928,27.40132145
,-112.451,-14.174221,18.91018,27.43592713
,-113.412,-13.654721,17.74118,27.467184
,-114.452,-13.072821,16.47118,27.50146354
,-115.442,-12.493221,15.29888,27.53384456
,-116.52,-11.844621,14.10518,27.56909029
,-117.464,-11.279421,13.12408,27.60082614
,-118.477,-10.680621,12.11117,27.63608956
,-119.35,-10.173921,11.26531,27.66736981
,-120.269,-9.648021,10.41311,27.70197921
,-121.037,-9.208761,9.71966,27.73336095
,-121.835,-8.766221,9.00586,27.76887041
,-122.479,-8.427901,8.4259,27.80041751
,-123.083,-8.127331,7.86482,27.83539268
,-123.518,-7.932241,7.41767,27.86674079
,-123.906,-7.782461,6.94954,27.90167662
,-124.201,-7.680401,6.52424,27.93689499
,-124.375,-7.613531,6.22402,27.96844808
,-124.497,-7.550111,5.97246,28.0035909
,-124.566,-7.494711,5.78991,28.03531961
,-124.61,-7.439261,5.63211,28.0667504
,-124.645,-7.367711,5.44547,28.10215265
,-124.671,-7.290411,5.25167,28.13632014
,-124.691,-7.212071,5.05316,28.1685874
,-124.713,-7.122411,4.80841,28.20367462
,-124.734,-7.044841,4.56891,28.23350741
,-124.761,-6.961991,4.25672,28.26981856
,-124.79,-6.899861,3.964525,28.30121086
,-124.833,-6.839221,3.601811,28.33669009
,-124.875,-6.795251,3.250995,28.3669702
,-124.919,-6.748841,2.824447,28.40229348
,-124.948,-6.704541,2.448983,28.4337425
,-124.96,-6.647321,2.037967,28.46828574
