User/Vedio,Yaw,Pitch,Roll,Time(s)
,-19.6288,-0.9676,-5.0358,5.833948769
,-21.7315,-0.637,-5.0962,5.868464219
,-23.7111,-0.3171,-5.1316,5.900595059
,-25.9289,0.027,-5.1556,5.936151419
,-27.906,0.3114,-5.1577,5.967411279
,-30.1365,0.6215,-5.1871,6.001781619
,-32.2735,0.8885,-5.3021,6.033685239
,-34.6942,1.1356,-5.5623,6.069256139
,-37.1673,1.329,-5.9567,6.104472379
,-39.4762,1.4716,-6.3564,6.136189829
,-41.8433,1.603,-6.727,6.167284339
,-44.7516,1.7491,-7.1065,6.202519689
,-47.5668,1.8567,-7.396,6.234096289
,-50.8422,1.9727,-7.6794,6.268423289
,-54.0152,2.1164,-7.9347,6.300670749
,-57.3849,2.3026,-8.1828,6.335062189
,-60.5008,2.4802,-8.3922,6.366684409
,-63.932,2.6606,-8.5676,6.401821949
,-66.8916,2.791,-8.6779,6.433506049
,-70.0059,2.9077,-8.7916,6.469025339
,-72.8297,2.996,-8.9138,6.503679059
,-66.3876,3.0274,-8.5106,6.535326939
,-49.4386,3.0454,-7.4849,6.570674619
,-34.2354,3.0751,-6.5642,6.602228409
,-17.7425,3.1239,-5.5624,6.636481559
,-3.09057,3.1789,-4.6713,6.667059449
,14.2541,3.256,-3.6156,6.703195439
,29.3035,3.3372,-2.7003,6.734680529
,46.1424,3.4526,-1.6824,6.770035319
,61.4394,3.5861,-0.7663,6.802058389
,76.4111,3.7463,0.1301,6.833358739
,93.084,3.9512,1.1378,6.868492009
,109.797,4.1833,2.165,6.903629829
,124.529,4.4215,3.0861,6.934833529
,141.087,4.7326,4.1397,6.969961659
,155.714,5.05937,5.0959,7.001197269
,172.403,5.50636,6.2204,7.036999389
,180,5.95263,7.2118,7.067930239
,180,6.53763,8.3867,7.103122229
,180,7.12453,9.4512,7.134100109
,180,7.9571,10.7513,7.170338449
,180,8.314,11.1956,7.201088259
,180,8.50262,11.3593,7.236587309
,180,8.54548,11.3833,7.268009389
,180,8.55295,11.3859,7.303305449
,180,8.56248,11.3876,7.334762599
,180,8.62581,11.3921,7.369987389
,180,8.7273,11.3924,7.400738629
,180,8.84465,11.3844,7.436086299
,180,8.9395,11.3605,7.466857779
,180,9.056,11.3318,7.503248919
,180,9.16426,11.3111,7.534467729
,180,9.27927,11.2659,7.568951249
,180,9.36743,11.1846,7.600422079
,180,9.44091,11.0428,7.636408089
,180,9.47617,10.89,7.666834589
,180,9.49111,10.6863,7.702327079
,180,9.49214,10.4839,7.733782799
,180,9.49137,10.2404,7.769816429
,180,9.48588,10.0327,7.800489829
,180,9.47274,9.8016,7.835185479
,180,9.45297,9.5798,7.867621949
,180,9.41694,9.3306,7.903083069
,180,9.36925,9.1001,7.934596399
,180,9.31093,8.8514,7.968362589
,180,9.25926,8.6254,8.000398499
,180,9.20609,8.3837,8.036568129
,180,9.16149,8.1789,8.067790919
,180,9.11067,7.96,8.101459049
,180,9.05738,7.7341,8.134008419
,180,9.00043,7.4751,8.169579879
,180,8.95384,7.2155,8.204031179
,180,8.91375,6.9854,8.235464949
,180,8.86784,6.7523,8.271407619
,180,8.84265,6.5954,8.302334489
,180,8.83403,6.4741,8.333805879
,180,8.81864,6.3477,8.369354269
,179.829,8.77993,6.2265,8.401093389
,177.762,8.70485,6.0892,8.436633779
,175.976,8.60975,5.9683,8.467448889
,173.97,8.45574,5.8222,8.502848739
,172.254,8.28025,5.6811,8.534159059
,170.418,8.06045,5.5189,8.569056849
,168.83,7.87315,5.3746,8.600667089
,167.14,7.70175,5.2276,8.636166979
,165.734,7.58885,5.1129,8.667385219
,164.229,7.48953,4.98,8.702912499
,162.989,7.41067,4.845,8.733615289
,161.577,7.3211,4.6592,8.769676279
,160.397,7.24775,4.4917,8.800293809
,158.996,7.16255,4.2984,8.835958219
,157.763,7.08394,4.1389,8.866786139
,156.365,6.98735,3.9675,8.902132649
,155.019,6.88337,3.8081,8.937221449
,153.839,6.78638,3.6723,8.968897259
,152.666,6.69405,3.5353,9.000706499
,151.402,6.60277,3.3709,9.035458029
,150.287,6.52313,3.2066,9.067036929
,149.071,6.43071,3.0172,9.102398549
,148.021,6.34927,2.8464,9.133570609
,146.918,6.25818,2.6634,9.168216939
,145.848,6.16382,2.4837,9.203620759
,144.904,6.07435,2.322,9.235162589
,143.86,5.9572,2.1409,9.270069769
,142.906,5.8227,1.976,9.301154569
,141.826,5.627,1.7974,9.333774939
,140.602,5.3591,1.612,9.368175199
,139.199,5.01478,1.4201,9.403723589
,137.764,4.6522,1.257,9.435077229
,135.966,4.2013,1.0933,9.471008499
,134.361,3.8154,0.9874,9.500807759
,132.313,3.3595,0.9014,9.536896969
,130.565,3.0063,0.862,9.567329739
,128.505,2.6255,0.8442,9.603787319
,126.881,2.3386,0.8352,9.634312169
,125.311,2.0581,0.8192,9.666740379
,123.813,1.7953,0.797,9.701953209
,122.475,1.5749,0.7792,9.737175709
,121.354,1.4047,0.7696,9.769208199
,120.332,1.2619,0.7624,9.800140759
,119.237,1.1246,0.7477,9.834898259
,118.181,1.0061,0.7221,9.870501659
,117.32,0.9186,0.6844,9.902095089
,116.432,0.8341,0.6317,9.936930429
,115.652,0.7577,0.5852,9.969219509
Vedio-12,4.49008,1.655947,-11.598049,0.300536157
,4.83704,1.704154,-11.526074,0.335203007
,5.06161,1.736483,-11.473162,0.366805277
,5.21881,1.759796,-11.431146,0.402016087
,5.30901,1.774162,-11.403705,0.433384277
,5.38565,1.787945,-11.377794,0.468130677
,5.45412,1.802662,-11.354002,0.503338077
,5.51075,1.816891,-11.335718,0.534099567
,5.57145,1.833628,-11.317794,0.569718377
,5.61929,1.847758,-11.304343,0.601221137
,5.66671,1.862761,-11.290866,0.636427977
,5.70513,1.875555,-11.279473,0.667882277
,5.7487,1.889481,-11.266119,0.703142707
,5.78922,1.901745,-11.252272,0.733747677
,5.84258,1.916617,-11.232444,0.768964777
,5.89968,1.931025,-11.210155,0.800330987
,5.98212,1.950416,-11.176452,0.836145937
,6.08032,1.971071,-11.13504,0.866709007
,6.24909,2.000994,-11.062347,0.902097737
,6.46346,2.029492,-10.96846,0.933368147
,6.82925,2.057397,-10.80905,0.968830997
,7.34371,2.077712,-10.59439,1.000489127
,8.18987,2.092116,-10.27923,1.035713627
,9.29227,2.089829,-9.91691,1.070203137
,10.4201,2.053501,-9.56616,1.101579877
,11.7277,1.946332,-9.14727,1.136889327
,12.8847,1.791262,-8.76152,1.167377417
,14.361,1.540118,-8.27988,1.203891727
,15.8223,1.28039,-7.85386,1.235312957
,17.7168,0.988856,-7.41047,1.270073027
,19.6452,0.771726,-7.07357,1.300967957
,22.0469,0.609702,-6.78124,1.336445347
,24.2881,0.56776,-6.62964,1.367765647
,26.788,0.625361,-6.59072,1.403174027
,28.8023,0.77609,-6.6357,1.433893047
,31.0385,1.010242,-6.74793,1.469996247
,32.8327,1.2187966,-6.874,1.500525667
,34.8502,1.454312,-7.0441,1.536214327
,36.5859,1.66173,-7.21606,1.567680027
,38.5016,1.931627,-7.44385,1.602991197
,40.1665,2.222334,-7.67556,1.634344287
,41.915,2.62559,-7.98387,1.669551117
,43.2569,3.03297,-8.30088,1.700398437
,44.5488,3.56166,-8.77656,1.735845897
,45.5172,4.10858,-9.35198,1.767310167
,46.4902,4.88293,-10.2223,1.802660397
,47.2583,5.79644,-11.274692,1.833883477
,47.9639,7.06823,-12.750489,1.867986667
,48.5173,8.59531,-14.50613,1.903164697
,48.862,10.04712,-16.15263,1.934473877
,49.0895,11.72372,-18.09368,1.970052767
,49.1434,13.15602,-19.84844,2.001283807
,49.0787,14.60642,-21.73116,2.036590427
,48.9383,15.76142,-23.3076,2.067841147
,48.7379,16.96592,-25.019,2.103270907
,48.5294,17.91562,-26.4096,2.134660767
,48.2644,18.87022,-27.8558,2.170001587
,48.0231,19.62122,-29.0266,2.200471127
,47.7265,20.40732,-30.275,2.236443737
,47.4577,20.98892,-31.2172,2.266749637
,47.1269,21.57892,-32.1743,2.301883767
,46.7957,22.07702,-32.9578,2.337101997
,46.5058,22.44192,-33.5299,2.368419447
,46.1806,22.78322,-34.0745,2.403675587
,45.8922,23.03822,-34.4843,2.435005867
,45.5925,23.25822,-34.844,2.466777767
,45.2178,23.47482,-35.2021,2.502119737
,44.8109,23.65502,-35.5079,2.533504477
,44.2277,23.84532,-35.8423,2.568870967
,43.5633,24.00132,-36.1347,2.600053557
,42.677,24.14782,-36.4433,2.634080337
,41.6318,24.25842,-36.757,2.669455667
,40.6277,24.30142,-37.0417,2.700870617
,39.4318,24.27232,-37.3701,2.736206017
,38.3335,24.15732,-37.6598,2.766878277
,36.8156,23.90152,-38.0474,2.802334287
,35.1372,23.56602,-38.4824,2.834162357
,32.7565,23.08362,-39.1076,2.869605527
,29.7951,22.55112,-39.8771,2.903882057
,26.6371,22.05732,-40.6967,2.935098567
,22.6101,21.55232,-41.736,2.970558847
,18.799,21.21032,-42.7161,3.001922457
,14.3729,20.90582,-43.8143,3.037345107
,10.5539,20.65322,-44.7464,3.068073817
,6.2335,20.31462,-45.7808,3.103155197
,2.53697,19.92742,-46.6078,3.134454697
,-1.28873,19.41092,-47.3961,3.169839147
,-4.40777,18.91652,-47.9612,3.201632427
,-7.5367,18.34662,-48.4392,3.236904837
,-10.109,17.79772,-48.7742,3.267542317
,-13.0117,17.10182,-49.1368,3.302536167
,-15.5833,16.41842,-49.5116,3.334393027
,-18.2928,15.65782,-49.9989,3.369395157
,-20.5397,15.00212,-50.4642,3.400017227
,-22.9188,14.28392,-50.9776,3.435210647
,-25.0492,13.60682,-51.4178,3.470526087
,-26.7605,13.00212,-51.7097,3.501763127
,-28.3565,12.35212,-51.9267,3.533577217
,-29.9752,11.60972,-52.0872,3.568704517
,-31.4268,10.88503,-52.1641,3.602955957
,-32.7027,10.20807,-52.1758,3.634387447
,-34.0494,9.45404,-52.1047,3.669758787
,-35.1401,8.78764,-51.9232,3.701070537
,-36.243,8.00979,-51.5126,3.736439587
,-37.1523,7.24024,-50.8634,3.767899877
,-38.1615,6.238,-49.6821,3.802937077
,-39.091,5.20721,-48.0876,3.836277327
,-39.9171,4.20107,-46.1291,3.868621727
,-40.6294,3.22102,-43.6365,3.900452357
,-41.2346,2.225462,-40.2926,3.935805997
,-41.5848,1.462643,-37.1302,3.966908187
,-41.8488,0.803755,-33.6167,4.001604677
,-42.0556,0.323921,-30.4037,4.036805517
,-42.2278,0.02737,-28.0597,4.067409357
,-42.4534,-0.24086,-25.8178,4.103282477
,-42.6754,-0.42325,-24.2872,4.134914397
,-42.9492,-0.56626,-23.0131,4.170159447
,-43.2449,-0.65497,-22.122,4.201337187
,-43.7402,-0.72938,-21.22922,4.236871017
,-44.422,-0.79225,-20.49535,4.267030367
,-45.6483,-0.90343,-19.62981,4.301950097
,-47.2406,-1.05845,-18.82832,4.333915297
,-49.5877,-1.28236,-17.92251,4.369205657
,-52.5089,-1.52918,-17.0107,4.403791247
,-55.811,-1.70341,-16.08284,4.435348177
,-52.711,-1.61801,-14.98333,4.466881737
,-36.2662,-1.21517,-13.7662,4.502249077
,-21.5731,-0.87059,-12.726248,4.533815127
,-5.04966,-0.49405,-11.583442,4.569175047
,9.63771,-0.1636,-10.57376,4.600558057
,25.6967,0.19501,-9.46547,4.634735647
,42.3253,0.562138,-8.311,4.670044257
,57.0315,0.877806,-7.29062,4.701461467
,73.6139,1.22690325,-6.14737,4.736723027
,88.0902,1.534784,-5.16562,4.767592847
,104.923,1.907532,-4.04932,4.803431177
,119.398,2.24286,-3.10214,4.834267367
,136.036,2.64127,-2.02,4.869611617
,150.776,2.99492,-1.0747,4.901009757
,167.379,3.38444,-0.0593,4.936164967
,180,3.72469,0.7796,4.967148267
,180,4.13072,1.678,5.002546687
,180,4.52264,2.4248,5.034068837
,180,5.02844,3.202,5.069359187
,180,5.48635,3.7811,5.103833007
,180,5.63631,3.9522,5.135116817
,180,5.69826,4.0356,5.170346727
,180,5.70018,4.0725,5.201588047
,180,5.67895,4.0943,5.235980327
,180,5.66038,4.1083,5.268481807
,180,5.64874,4.1156,5.303676957
,180,5.64488,4.1171,5.335042017
,180,5.6438,4.117,5.370341797
,180,5.64421,4.1156,5.400937087
,180,5.64836,4.1078,5.436236287
,180,5.66347,4.0756,5.467725637
,180,5.69873,4.0083,5.503169377
,180,5.74813,3.9373,5.533400017
,180,5.81703,3.8172,5.570162367
,180,5.85392,3.6805,5.601447877
,180,5.86919,3.5095,5.636017207
,180,5.86726,3.3572,5.667342357
,180,5.84921,3.203,5.702795787
,180,5.81781,3.0774,5.734022837
,180,5.75443,2.9604,5.767601727
,180,5.66234,2.8705,5.803856027
,180,5.57609,2.8382,5.834800557
,180,5.49516,2.8377,5.870166747
,180,5.46901,2.8664,5.901367017
,180,5.48868,2.921,5.936387107
,180,5.53251,2.9353,5.967882747
,180,5.56138,2.9169,6.002545017
,180,5.55607,2.8716,6.033837377
,180,5.50262,2.8073,6.068968077
,180,5.43787,2.7566,6.100355077
,180,5.36513,2.7017,6.135621207
,180,5.29126,2.6365,6.167002797
,180,5.19568,2.5538,6.202314827
,180,5.11151,2.4822,6.233664207
,180,5.01462,2.4164,6.269105967
,180,4.93251,2.3567,6.300480427
,180,4.83284,2.2571,6.335683537
,180,4.73703,2.1473,6.367045447
,180,4.63845,2.0249,6.402465237
,180,4.56734,1.9092,6.437736207
,179.483,4.52346,1.8072,6.468882597
,178.088,4.48717,1.7021,6.500190637
,176.477,4.44089,1.5807,6.534636237
,174.797,4.38495,1.437,6.569933167
,173.301,4.31909,1.2917,6.601208707
,171.625,4.23313,1.1181,6.636402987
,170.135,4.16479,0.9643,6.667577027
,168.435,4.10803,0.7973,6.702954627
,166.902,4.07253,0.6609,6.734537507
,165.184,4.04997,0.5336,6.768800367
,163.512,4.04872,0.4319,6.800617027
,161.626,4.06067,0.3304,6.835966687
,159.962,4.07647,0.244,6.866752687
,158.039,4.08766,0.1479,6.901895087
,156.245,4.08851,0.076,6.933866277
,154.186,4.08099,0.042,6.969192277
,152.415,4.04686,0.04,7.000005957
,150.467,3.97733,0.04,7.034394247
,148.519,3.87579,0.0254,7.070734067
,146.95,3.75234,-0.0067,7.102092007
,145.278,3.56283,-0.0508,7.136893987
,143.789,3.34606,-0.0794,7.168401877
,142.128,3.07501,-0.0908,7.203197867
,140.685,2.82904,-0.0985,7.233695647
,139.031,2.55478,-0.1117,7.269943387
,137.711,2.3391,-0.1294,7.301203527
,136.332,2.119419,-0.152,7.336707417
,135.213,1.962103,-0.168,7.368015447
,134.062,1.828077,-0.1831,7.403210307
,133.135,1.737291,-0.2059,7.434477587
,132.214,1.653696,-0.2472,7.468737597
,131.463,1.583533,-0.2935,7.500223547
,130.775,1.51638,-0.3515,7.535541007
,130.358,1.474094,-0.4088,7.567032367
,130.089,1.443103,-0.4623,7.602263987
,130.003,1.432081,-0.4872,7.633737947
,129.983,1.429767,-0.4964,7.668696727
,129.985,1.43048,-0.5008,7.703863077
,130.023,1.43801,-0.5098,7.735174257
,130.355,1.495156,-0.5618,7.766683287
,131.514,1.674384,-0.7163,7.801660597
,133.609,1.936171,-0.9463,7.836951517
,136.258,2.18967,-1.1599,7.868327687
,140.016,2.52975,-1.3523,7.903700137
,143.971,2.89712,-1.49,7.934909247
,149.035,3.34778,-1.6687,7.969196917
,154.375,3.7596,-1.8477,8.001514787
,160.241,4.14189,-2.0129,8.035738857
,165.587,4.41073,-2.0931,8.067076837
,171.374,4.66081,-2.11102,8.102332687
,176.353,4.8877,-2.0918,8.133700597
,180,5.19706,-1.9827,8.169146617
,180,5.50088,-1.8134,8.200643967
,180,5.86921,-1.572,8.236071467
,180,6.21917,-1.3784,8.267363537
,180,6.57963,-1.1805,8.302412987
,180,6.86825,-0.9775,8.337629777
,180,7.07969,-0.7871,8.369316997
,180,7.25669,-0.5714,8.403480637
,180,7.413,-0.37,8.434928927
,180,7.57454,-0.1218,8.469434987
,180,7.70134,0.1551,8.502030837
,180,7.83553,0.4465,8.536682567
,180,7.95451,0.6708,8.568005427
,180,8.094,0.8671,8.603484517
,180,8.22568,0.9917,8.634766627
,180,8.37386,1.092,8.670520567
,180,8.50581,1.1644,8.701051977
,180,8.65765,1.2358,8.736543897
,180,8.76174,1.302,8.767864487
,180,8.83841,1.4271,8.803084127
,180,8.90038,1.62,8.834579487
,180,9.00599,2.0176,8.869749527
,180,9.15719,2.6941,8.900969177
,180,9.34381,3.8743,8.936195107
,180,9.48782,5.3016,8.971461807
,180,9.57336,6.519,9.001963287
,180,9.6507,7.7029,9.033467197
,180,9.74487,8.9814,9.068632377
,180,9.82363,10.1053,9.100076407
,180,9.88155,11.3307,9.135286357
,180,9.90768,12.4906,9.170372587
,180,9.92788,13.4158,9.201634147
,180,9.94401,14.3257,9.236667917
,180,9.94674,15.0673,9.268004457
,180,9.9447,15.8305,9.302867437
,180,9.93148,16.4513,9.334086257
,180,9.91848,17.1117,9.369313337
,180,9.91654,17.6954,9.400599997
,180,9.91919,18.3885,9.435602957
,180,9.92096,19.0886,9.466932947
,180,9.91326,19.9733,9.501481467
,180,9.8851,21.0213,9.536500407
,180,9.8522,22.0421,9.567842377
,180,9.81733,23.2081,9.602289677
,180,9.79947,24.2961,9.634572767
,180,9.79161,25.4548,9.668944537
,180,9.77797,26.5431,9.700973037
,180,9.75393,27.7345,9.736170177
,180,9.73079,28.7751,9.767324277
,180,9.30344,26.084,9.802826197
,180,8.93662,23.7026,9.834065247
,180,8.52571,20.991,9.869330797
,180,8.15446,18.5697,9.900780817
,180,7.72542,15.8537,9.936014997
,180,7.28332,13.1272,9.971144837
Vedio-13,0.0114691,0.548462137,-5.75722683,0.300026644
,0.0156688,0.548066769,-5.75815485,0.335205534
,0.0211694,0.548024418,-5.75962528,0.370688054
,0.0273406,0.548030427,-5.76128712,0.401323534
,0.0366781,0.548358215,-5.7636748,0.436628144
,0.0479141,0.548925933,-5.7664641,0.467962404
,0.0625947,0.549609822,-5.7694864,0.503307794
,0.0778905,0.5499742,-5.7721631,0.534661164
,0.100341,0.5499737,-5.7757736,0.569537564
,0.126717,0.549120224,-5.77963,0.600829634
,0.163604,0.54577584,-5.7845166,0.636492634
,0.200384,0.54111497,-5.7894196,0.668009654
,0.241992,0.5356089,-5.7954792,0.703269224
,0.274771,0.5317694,-5.8008903,0.733977124
,0.305024,0.52887,-5.8065841,0.769134904
,0.325278,0.5273963,-5.8111372,0.800620854
,0.34231,0.5268592,-5.8160708,0.835877564
,0.354426,0.5268525,-5.8206902,0.867155944
,0.364259,0.5270185,-5.8259407,0.902240444
,0.367792,0.5275214,-5.8295397,0.933624034
,0.367624,0.5285311,-5.8331131,0.969097714
,0.360592,0.5303811,-5.8362851,1.003318384
,0.33262,0.5339175,-5.8398248,1.034704534
,0.17381,0.5439546,-5.8422079,1.070093264
,-0.247869,0.55549411,-5.8297994,1.101409844
,-1.08642,0.5642208,-5.7691467,1.136691364
,-2.06326,0.5665446,-5.6575092,1.167647584
,-3.32737,0.5635966,-5.441962,1.202970174
,-4.52857,0.5323946,-5.154504,1.234919124
,-5.80652,0.4526795,-4.7741,1.269334784
,-6.96515,0.342518,-4.38698,1.301344454
,-8.16264,0.207729,-3.96391,1.336478294
,-9.10088,0.088126,-3.61978,1.366874584
,-10.0756,-0.050934,-3.26341,1.402283554
,-10.8543,-0.162339,-2.98825,1.433697084
,-11.6575,-0.262692,-2.71994,1.468413524
,-12.3558,-0.334739,-2.50279,1.500007524
,-13.1329,-0.397642,-2.28595,1.535198384
,-13.9403,-0.440097,-2.09543,1.569657674
,-14.7844,-0.461777,-1.94522,1.601927084
,-15.8178,-0.467697,-1.8206,1.636936334
,-16.8167,-0.473717,-1.74025,1.668241804
,-17.9274,-0.494697,-1.66979,1.703649634
,-18.8414,-0.516477,-1.61418,1.734155124
,-19.8557,-0.531927,-1.55033,1.769018404
,-20.7841,-0.532427,-1.49187,1.801257604
,-21.7274,-0.531407,-1.43786,1.835988314
,-22.5969,-0.528897,-1.4031,1.867221644
,-23.6673,-0.523407,-1.38557,1.902507174
,-24.723,-0.517727,-1.39171,1.933824634
,-26.0297,-0.515837,-1.43714,1.969008084
,-27.4073,-0.515837,-1.52862,2.003591674
,-28.7276,-0.515837,-1.63741,2.034768574
,-30.3093,-0.515837,-1.77531,2.070416164
,-31.6741,-0.515837,-1.8876,2.100952424
,-33.1716,-0.516117,-1.99336,2.136143274
,-34.3753,-0.524497,-2.04824,2.167576484
,-35.5724,-0.545787,-2.06322,2.203148804
,-36.4504,-0.573127,-2.0589,2.234465684
,-37.2562,-0.607267,-2.03337,2.269508884
,-37.8572,-0.633407,-1.99113,2.300832334
,-38.4353,-0.659757,-1.93949,2.335361184
,-38.9262,-0.689717,-1.90263,2.367447274
,-39.4129,-0.735507,-1.86973,2.402679184
,-39.8239,-0.794287,-1.83937,2.437030414
,-40.1239,-0.857547,-1.81478,2.469086284
,-40.3435,-0.921657,-1.79621,2.503527604
,-40.4557,-0.965187,-1.78657,2.534792024
,-40.5218,-0.998637,-1.78222,2.569827214
,-40.5481,-1.016907,-1.78286,2.601280944
,-40.5552,-1.026417,-1.78636,2.636529684
,-40.5529,-1.034947,-1.79205,2.667808074
,-40.482,-1.066947,-1.81265,2.702757734
,-39.9868,-1.198907,-1.86965,2.733936354
,-38.6203,-1.476637,-1.91836,2.769286584
,-36.9456,-1.770867,-1.89244,2.800675874
,-34.8622,-2.130587,-1.77308,2.835951384
,-32.9464,-2.474167,-1.59979,2.867327284
,-30.7389,-2.873167,-1.34866,2.902464264
,-28.7265,-3.207717,-1.1211,2.933783134
,-26.5465,-3.527727,-0.90893,2.968771864
,-24.5274,-3.751527,-0.8149,3.000050544
,-22.1923,-3.877147,-0.84378,3.035216044
,-19.885,-3.892477,-0.97149,3.069725774
,-17.809,-3.824477,-1.17553,3.101710364
,-15.5948,-3.686647,-1.47558,3.137005564
,-13.7417,-3.544087,-1.78465,3.167497054
,-11.4513,-3.353807,-2.17202,3.203374164
,-9.42845,-3.189627,-2.45381,3.234228024
,-6.88793,-3.024327,-2.7053,3.269347604
,-4.37602,-2.938247,-2.84316,3.300627704
,-1.27988,-2.928417,-2.87574,3.335756414
,1.90743,-3.013097,-2.80724,3.371103524
,4.8954,-3.160907,-2.72118,3.402455764
,8.35478,-3.338507,-2.62645,3.436955514
,11.6003,-3.470167,-2.58818,3.468278944
,15.3063,-3.537907,-2.66004,3.503549644
,18.4843,-3.524237,-2.84529,3.534821474
,21.7548,-3.444277,-3.15117,3.569658534
,24.6346,-3.324337,-3.53265,3.601356314
,27.8352,-3.161497,-4.00683,3.636515534
,30.6689,-3.030347,-4.40755,3.667992634
,33.7504,-2.919227,-4.822109,3.703252504
,36.2842,-2.862347,-5.129789,3.733522484
,39.1216,-2.831327,-5.419087,3.768704514
,41.8889,-2.823767,-5.627466,3.803823824
,44.4027,-2.823177,-5.76301057,3.835373624
,47.2631,-2.792457,-5.862322,3.870534264
,49.8403,-2.714567,-5.928391,3.902016784
,52.2695,-2.596417,-6.003794,3.933345914
,54.7899,-2.424627,-6.12496,3.968561284
,57.1153,-2.224127,-6.287253,4.003829994
,59.0546,-2.028377,-6.461911,4.034416444
,61.3257,-1.785597,-6.686859,4.069563954
,63.4531,-1.572317,-6.89382,4.100677274
,65.995,-1.348867,-7.10709,4.136107634
,68.3106,-1.176377,-7.25095,4.167899494
,70.8179,-1.023737,-7.35216,4.203127144
,72.9262,-0.914927,-7.40105,4.234431204
,75.1119,-0.793377,-7.43425,4.269770874
,76.8506,-0.696137,-7.45579,4.300099284
,78.7503,-0.598247,-7.46829,4.335375374
,80.3457,-0.525687,-7.47205,4.367264444
,81.9812,-0.459807,-7.47338,4.402553944
,83.2945,-0.400525,-7.48336,4.434036764
,84.5732,-0.314486,-7.51263,4.468388554
,85.755,-0.189923,-7.56727,4.503679764
,86.7084,-0.049455,-7.63406,4.535064224
,87.7004,0.119397,-7.71953,4.570086864
,88.5031,0.25865,-7.78353,4.600525914
,89.3663,0.399687,-7.82893,4.635816534
,90.088,0.5028827,-7.83882,4.668262124
,90.7948,0.5865763,-7.82944,4.703470104
,91.4389,0.65058,-7.80166,4.737376004
,92.036,0.703065,-7.76453,4.769508274
,92.5859,0.74613,-7.72239,4.800109824
,93.1853,0.782399,-7.67264,4.835466634
,93.6654,0.800809,-7.6339,4.866773824
,94.1424,0.810958,-7.60162,4.902044234
,94.5452,0.814111,-7.57929,4.934119225
,94.9155,0.814178,-7.55803,4.968329625
,95.2201,0.812571,-7.53761,5.000442495
,95.4823,0.807434,-7.51618,5.034794875
,95.6628,0.801969,-7.49726,5.066921745
,95.795,0.7968,-7.47883,5.101414375
,95.8788,0.792183,-7.45993,5.137122115
,95.9246,0.789327,-7.4436,5.168425025
,95.9481,0.787569,-7.43025,5.203697725
,95.9561,0.786716,-7.42041,5.235025155
,95.9581,0.786011,-7.40526,5.269358985
,95.9504,0.785881,-7.38957,5.300791035
,95.888,0.785881,-7.3414,5.336338005
,95.632,0.785246,-7.21551,5.367479255
,94.9358,0.77831,-6.96204,5.402535825
,93.9122,0.766085,-6.667636,5.433728405
,92.4025,0.747354,-6.321105,5.469091765
,90.7918,0.720353,-6.025655,5.500472805
,88.7086,0.68166,-5.731387,5.534885905
,86.1756,0.6402596,-5.468151,5.570102425
,83.4739,0.5880191,-5.255632,5.602182805
,80.4937,0.5137029,-5.087925,5.633526765
,76.8331,0.397291,-4.956751,5.668056755
,72.5408,0.235184,-4.884391,5.703377325
,68.3738,0.105528,-4.85292,5.734843895
,63.17,0.004498,-4.779237,5.770096905
,58.1075,-0.092091,-4.69766,5.800740375
,51.5155,-0.274106,-4.69356,5.836196385
,45.0035,-0.509187,-4.829148,5.867880475
,37.2598,-0.664117,-5.043531,5.903118655
,29.9903,-0.654127,-5.188544,5.934434105
,21.8702,-0.506137,-5.286355,5.969584485
,14.8472,-0.274655,-5.329318,6.000821245
,7.33085,0.005174,-5.326036,6.036010385
,1.27564,0.28761,-5.315326,6.067171885
,-4.86407,0.773414,-5.327554,6.102321675
,-9.8813,1.342681,-5.39106,6.133639985
,-15.0994,2.051663,-5.534834,6.168803485
,-19.3724,2.687773,-5.734602,6.200084155
,-23.7788,3.365313,-5.975189,6.235282725
,-27.6703,3.928403,-6.197343,6.269382775
,-30.9644,4.300183,-6.425596,6.300584755
,-34.5027,4.544293,-6.67165,6.335573485
,-37.5798,4.681633,-6.85693,6.366807985
,-40.8853,4.898023,-7.07267,6.402054445
,-43.7468,5.210343,-7.28561,6.433345095
,-46.9503,5.615543,-7.53022,6.468601835
,-50.1645,5.949933,-7.77539,6.503829205
,-52.9932,6.165573,-8.00825,6.534941655
,-56.1181,6.329913,-8.2679,6.570122535
,-58.8303,6.415403,-8.4643,6.601392655
,-61.8133,6.455543,-8.65853,6.636518795
,-64.3977,6.474813,-8.79225,6.667767535
,-67.1853,6.513453,-8.86138,6.702968375
,-69.5028,6.610573,-8.86437,6.734129585
,-71.9294,6.784153,-8.86433,6.769306765
,-61.3782,6.478443,-8.27509,6.800546655
,-44.7582,5.956613,-7.39804,6.835766305
,-29.9863,5.492033,-6.626145,6.867013335
,-13.3017,4.967803,-5.75717053,6.902408625
,1.4771,4.509643,-4.987266,6.933733215
,18.166,3.999433,-4.12469,6.969034985
,34.5745,3.504253,-3.28619,7.003731195
,49.4185,3.064943,-2.53806,7.034970815
,66.1412,2.580713,-1.71665,7.070102365
,80.9606,2.165623,-1.01787,7.101245045
,97.8682,1.717413,-0.27326,7.136600125
,112.549,1.346942,0.31301,7.167133825
,129.906,0.916361,0.93195,7.203095605
,144.844,0.54114483,1.41062,7.233968005
,161.988,0.097388,1.89841,7.269355865
,177.398,-0.323265,2.26612,7.301096125
