User/vedio,Yaw,Pitch,Roll,Time(s)
,-31.9974,3.81743,-5.33999,4.936058142
,-36.9565,4.06401,-5.46959,4.967478792
,-42.6389,4.30576,-5.52682,5.002676202
,-47.9194,4.44759,-5.52391,5.037219882
,-52.4612,4.46479,-5.47515,5.068782242
,-56.6231,4.42064,-5.36815,5.100130782
,-60.8626,4.32947,-5.22252,5.135403202
,-64.1482,4.27648,-5.12519,5.166779932
,-67.4771,4.26863,-5.0667,5.202060032
,-69.9871,4.32127,-5.05925,5.233406842
,-72.3615,4.45133,-5.10522,5.268523272
,-74.4015,4.60312,-5.23606,5.303795382
,-75.9253,4.71834,-5.39875,5.334184802
,-77.5065,4.82942,-5.62792,5.369444652
,-78.7968,4.90757,-5.85738,5.400790612
,-80.1762,4.97213,-6.13091,5.435731432
,-81.4742,4.99827,-6.38833,5.468129712
,-82.915,4.99302,-6.64787,5.502599832
,-84.2577,4.95708,-6.86695,5.534040162
,-85.7623,4.86896,-7.11871,5.569494452
,-87.0684,4.74562,-7.332395,5.600456662
,-88.5748,4.55181,-7.561378,5.635882162
,-89.897,4.34465,-7.738161,5.667427132
,-91.3798,4.08339,-7.894089,5.702698382
,-92.8416,3.80008,-8.000202,5.736902502
,-94.2013,3.50513,-8.055525,5.768250752
,-95.8189,3.11917,-8.066457,5.803470392
,-97.2929,2.73772,-8.037712,5.835009062
,-98.9688,2.27965,-7.952812,5.870004342
,-100.551,1.82844,-7.837882,5.901615162
,-102.407,1.29237,-7.656006,5.937066032
,-104.112,0.8017,-7.456487,5.968458182
,-105.997,0.2685,-7.2304,6.002610982
,-107.728,-0.207,-7.02757,6.034228082
,-109.62,-0.7021,-6.816,6.069512452
,-111.275,-1.1088,-6.64907,6.101562912
,-113.016,-1.5075,-6.49762,6.136807372
,-114.475,-1.8194,-6.38911,6.168245412
,-116.015,-2.1226,-6.28394,6.203488432
,-117.272,-2.348,-6.19653,6.234843502
,-118.525,-2.549,-6.10286,6.269123182
,-119.619,-2.7017,-6.01092,6.300281532
,-120.854,-2.8642,-5.89034,6.335819352
,-122.034,-3.0016,-5.76734,6.367153342
,-123.561,-3.1651,-5.62267,6.402714552
,-125.016,-3.3345,-5.45588,6.434183392
,-126.624,-3.5279,-5.17797,6.469230852
,-127.901,-3.6809,-4.86529,6.500086992
,-129.07,-3.8173,-4.50803,6.535327752
,-129.822,-3.8785,-4.23713,6.567233942
,-130.306,-3.8896,-4.03721,6.602461002
,-130.522,-3.8806,-3.93216,6.636947952
,-130.593,-3.8689,-3.88754,6.667495042
,-130.626,-3.8551,-3.85797,6.703910702
,-130.633,-3.8459,-3.84542,6.735447382
,-130.633,-3.8341,-3.83454,6.766864042
,-130.62,-3.8087,-3.81793,6.801366672
,-130.572,-3.7494,-3.7884,6.837330152
,-130.454,-3.6328,-3.74488,6.867765202
,-130.178,-3.3834,-3.67906,6.903769462
,-129.821,-3.0532,-3.62271,6.934127542
,-129.267,-2.4882,-3.57424,6.969178982
,-128.641,-1.8345,-3.55479,7.001036702
,-127.781,-1.0161,-3.55791,7.036197342
,-126.828,-0.2473,-3.60778,7.067499952
,-125.49,0.6734,-3.73281,7.102785752
,-124.05,1.51081,-3.89984,7.134199542
,-122.114,2.42482,-4.11211,7.169512432
,-119.994,3.17964,-4.28653,7.200816482
,-117.161,3.9106,-4.4329,7.236008492
,-114.294,4.44753,-4.51064,7.267262352
,-110.773,4.9294,-4.53759,7.302352002
,-107.376,5.23785,-4.52554,7.333639222
,-103.34,5.46836,-4.45975,7.368598572
,-99.4218,5.58391,-4.37427,7.400136402
,-94.7805,5.60873,-4.21869,7.434970882
,-89.8684,5.60792,-3.99775,7.470483052
,-85.4442,5.57374,-3.82231,7.501906842
,-80.8,5.53278,-3.69772,7.533376242
,-75.2837,5.53932,-3.73197,7.568674882
,-69.5986,5.62574,-3.9585,7.603233082
,-64.0565,5.76299,-4.06188,7.634603852
,-57.8382,5.88735,-4.03493,7.669717442
,-52.6138,5.90669,-3.96011,7.701002952
,-47.2612,5.84536,-3.83479,7.736056952
,-43.0243,5.74276,-3.7123,7.767567422
,-38.8277,5.59077,-3.56655,7.803020592
,-35.6552,5.45199,-3.45673,7.834340612
,-32.7205,5.34347,-3.37019,7.868743722
,-30.5837,5.29075,-3.31463,7.900066292
,-28.6457,5.26982,-3.2823,7.935498062
,-27.2355,5.27412,-3.27778,7.966839192
,-25.8885,5.32154,-3.29119,8.002233622
,-24.7217,5.4132,-3.33038,8.033366632
,-23.246,5.59164,-3.39396,8.068375312
,-21.5432,5.8547,-3.44065,8.102890192
,-19.7251,6.15662,-3.44709,8.135102022
,-17.7107,6.48604,-3.4007,8.169652812
,-15.8604,6.76114,-3.29157,8.201449812
,-13.9355,7.01683,-3.11196,8.236706262
,-12.4506,7.19153,-2.92803,8.267999772
,-11.0894,7.32391,-2.72997,8.303129052
,-10.1506,7.39822,-2.58341,8.334429082
,-9.37022,7.45385,-2.45739,8.369761922
,-8.88139,7.49213,-2.37706,8.401084782
,-8.50467,7.53245,-2.31635,8.436402232
,-8.28565,7.56941,-2.28302,8.468112842
,-8.14749,7.6127,-2.26742,8.503440272
,-8.06516,7.65996,-2.26527,8.533885012
,-7.97584,7.74512,-2.27232,8.570048922
,-7.88567,7.87104,-2.296,8.601494372
,-7.76348,8.10229,-2.36093,8.636555512
,-7.63388,8.43174,-2.47575,8.666905312
,-7.46955,8.99774,-2.69946,8.702136942
,-7.32786,9.68605,-2.99773,8.734106992
,-7.22021,10.575449,-3.40998,8.769247682
,-7.19572,11.433975,-3.82587,8.800484162
,-7.25707,12.32229,-4.26356,8.835683882
,-7.40094,13.01828,-4.60499,8.866978802
,-7.64446,13.71783,-4.94771,8.901330022
,-7.98847,14.42127,-5.28026,8.936532852
,-8.37513,15.06056,-5.5593,8.967969192
,-8.89239,15.79873,-5.84929,9.003254712
,-9.41062,16.45917,-6.08391,9.034463812
,-10.0558,17.22512,-6.32533,9.069872792
,-10.7,17.94291,-6.50941,9.101271772
,-11.691,18.89575,-6.64219,9.136638822
,-13.025,19.99805,-6.6601,9.167848212
,-14.9383,21.4529,-6.5431,9.202326022
,-17.049,22.9375,-6.27839,9.233770902
,-19.7158,24.6229,-5.83966,9.269125122
,-22.2599,26.022,-5.38786,9.300472222
,-25.2399,27.4183,-4.89222,9.335739202
,-27.8408,28.4535,-4.51661,9.367128482
,-30.4965,29.359,-4.17889,9.402427962
,-32.4731,29.9315,-3.95678,9.433793022
,-34.1527,30.3225,-3.80982,9.469049742
,-35.0727,30.4788,-3.75912,9.500551932
,-35.4787,30.5035,-3.75854,9.535489052
,-35.5397,30.4893,-3.76831,9.567077072
,-35.5499,30.4694,-3.78035,9.602534792
,-35.5394,30.4309,-3.80471,9.636699542
,-35.492,30.3761,-3.83531,9.668145282
,-35.3348,30.2611,-3.88496,9.702745402
,-35.0852,30.1188,-3.93608,9.734162052
,-34.7507,29.9583,-3.99097,9.770331092
,-34.4787,29.841,-4.02789,9.801794522
,-34.2338,29.7383,-4.05869,9.835708692
,-34.0645,29.6633,-4.07966,9.868159422
,-33.9453,29.6024,-4.09414,9.903047512
,-33.8669,29.553,-4.10312,9.934366382
,-33.7858,29.4898,-4.11221,9.969708632
Vedio-15,0.00583443,2.0519808,-2.4524179,0.303808268
,0.00783246,2.0554769,-2.45241944,0.335320158
,0.0102056,2.0599787,-2.45241944,0.370580298
,0.0124997,2.0652531,-2.45241944,0.401935958
,0.0154978,2.0735461,-2.45241944,0.433366868
,0.020077,2.0865455,-2.45243661,0.468920098
,0.0256484,2.1008134,-2.4526019,0.504175108
,0.0321303,2.1153721,-2.45269763,0.534591348
,0.0423843,2.1360206,-2.45269763,0.569840378
,0.0529511,2.156108,-2.45255064,0.601258188
,0.0640149,2.177799,-2.45128537,0.636530038
,0.0720841,2.195318,-2.44927199,0.668034238
,0.0791362,2.212957,-2.44659194,0.702995308
,0.0839122,2.227534,-2.4438834,0.734639188
,0.0878375,2.242333,-2.4412267,0.769798118
,0.090458,2.254613,-2.4393038,0.801078498
,0.0922552,2.267367,-2.4370758,0.835306268
,0.0925609,2.277123,-2.4347675,0.866740898
,0.091437,2.283385,-2.432143,0.901989618
,0.0875133,2.286885,-2.4289516,0.936714058
,0.0781842,2.288472,-2.4241127,0.967904068
,0.0414028,2.286578,-2.4102332,1.003370068
,-0.0788635,2.268093,-2.3746552,1.034827218
,-0.470636,2.188249,-2.28033,1.070099618
,-1.13006,2.03634513,-2.151744,1.100612508
,-2.33895,1.73319,-1.985094,1.137050128
,-3.72908,1.368097,-1.863478,1.168376128
,-5.56161,0.88602,-1.760371,1.202557718
,-7.38777,0.41974,-1.692863,1.234002608
,-9.39884,-0.06504,-1.636893,1.268679698
,-11.1467,-0.46051,-1.598952,1.300739848
,-12.8145,-0.82524,-1.570209,1.336270848
,-14.1051,-1.10199,-1.545764,1.370376608
,-14.9586,-1.2926,-1.522771,1.401748798
,-15.5331,-1.43385,-1.497193,1.436453268
,-15.7985,-1.51079,-1.477231,1.468763458
,-15.893,-1.54614,-1.467569,1.500222318
,-15.9213,-1.5637,-1.463404,1.534460938
,-15.9248,-1.57704,-1.461119,1.570628568
,-15.9088,-1.59805,-1.459297,1.602118488
,-15.7332,-1.69947,-1.45464,1.636481118
,-15.1103,-1.94472,-1.44803,1.667578478
,-13.7381,-2.34659,-1.43694,1.703524568
,-12.1521,-2.71551,-1.42484,1.734450848
,-10.034,-3.12723,-1.41869,1.769744048
,-8.00722,-3.47013,-1.41869,1.800990518
,-5.6326,-3.81348,-1.41869,1.835542748
,-3.33061,-4.07967,-1.41856,1.866877878
,-0.405168,-4.27942,-1.41854,1.902325618
,3.01881,-4.319,-1.42471,1.936591308
,6.56409,-4.23351,-1.44811,1.968736698
,10.5828,-4.0357,-1.513742,2.003909028
,14.1878,-3.78321,-1.597576,2.034422198
,18.3614,-3.44191,-1.697753,2.069527248
,21.9803,-3.13113,-1.770346,2.101112398
,25.7175,-2.81033,-1.82546,2.136226278
,28.678,-2.55425,-1.857631,2.167112668
,31.6244,-2.29472,-1.892875,2.202446368
,33.899,-2.09392,-1.930869,2.233435378
,36.2581,-1.89501,-1.984123,2.268799008
,38.2419,-1.76301,-2.038118,2.300223658
,40.3015,-1.68146,-2.085132,2.335589568
,41.9439,-1.65688,-2.103038,2.367253698
,43.4121,-1.66517,-2.103414,2.401813058
,44.5084,-1.70661,-2.102264,2.436976838
,45.2046,-1.75047,-2.098586,2.468365848
,45.7239,-1.79764,-2.09116,2.503497698
,46.071,-1.83096,-2.083043,2.534762108
,46.4204,-1.86054,-2.071087,2.570094398
,46.7561,-1.88037,-2.058948,2.601567788
,47.1937,-1.89716,-2.041367,2.636837058
,47.614,-1.91176,-2.022164,2.667702048
,48.0558,-1.93583,-1.999502,2.703270678
,48.3427,-1.96284,-1.984562,2.733851148
,48.5394,-1.98768,-1.97587,2.769040878
,48.6367,-2.00203,-1.973477,2.804593818
,48.685,-2.00713,-1.972343,2.836044698
,48.707,-2.00582,-1.970222,2.870528778
,48.7174,-1.99944,-1.966524,2.902720918
,48.7331,-1.97526,-1.953462,2.936980048
,48.7535,-1.92896,-1.926544,2.968393008
,48.7822,-1.8526,-1.877076,3.003616358
,48.8103,-1.77941,-1.825937,3.034827188
,48.842,-1.71042,-1.775759,3.069784528
,48.873,-1.65725,-1.7361,3.101091418
,48.916,-1.5975,-1.68881,3.136329318
,48.9698,-1.53282,-1.634563,3.167655888
,49.0589,-1.43858,-1.549806,3.202884088
,49.1717,-1.33289,-1.44596,3.234157628
,49.354,-1.18263,-1.28684,3.269617328
,49.608,-1.00058,-1.08646,3.300917078
,50.0714,-0.72224,-0.78251,3.336450078
,50.7132,-0.39759,-0.45219,3.367756118
,51.7417,0.05041,-0.02524,3.402414408
,52.9096,0.48806,0.39771,3.433645468
,54.3505,0.95755,0.88002,3.468664698
,55.8393,1.40313,1.34977,3.503827038
,57.1309,1.771406,1.73782,3.534942058
,58.4016,2.1064173,2.1085,3.566881308
,59.7456,2.408617,2.48511,3.602172788
,60.8791,2.608929,2.7843,3.633523598
,62.0498,2.764585,3.06827,3.668049598
,63.2106,2.849619,3.30322,3.703260418
,64.2458,2.863183,3.48154,3.734637738
,65.3913,2.835168,3.64159,3.770048398
,66.4739,2.787455,3.7496,3.801660358
,67.8288,2.743742,3.82935,3.836743148
,69.1325,2.716839,3.85941,3.868017258
,70.5774,2.690697,3.86427,3.903331268
,71.7605,2.681601,3.86427,3.934824628
,72.9487,2.684041,3.86255,3.969879798
,73.9458,2.706811,3.86253,4.000968318
,75.0985,2.767027,3.88054,4.035404798
,76.3348,2.873892,3.93891,4.067482038
,77.9141,3.04477,4.08218,4.102735908
,79.5221,3.24499,4.29973,4.134001468
,81.656,3.53117,4.73288,4.168962258
,84.0618,3.86114,5.40774,4.200326178
,87.5443,4.38119,6.53175,4.235473698
,91.3385,4.88916,7.80378,4.266817658
,95.9248,5.29387,9.25478,4.301154068
,99.9389,5.49329,10.41788,4.333383558
,103.397,5.55916,11.27488,4.367638418
,105.817,5.56293,11.71368,4.402893438
,107.043,5.55282,11.83888,4.434200918
,107.529,5.5337,11.84308,4.469553998
,107.58,5.52485,11.83168,4.500852058
,107.573,5.51197,11.80798,4.536156658
,107.227,5.39788,11.50568,4.567539388
,105.541,5.0626,10.38808,4.602780418
,102.142,4.53885,8.63328,4.633826438
,95.0914,3.4783,5.98497,4.668904698
,87.1782,2.196574,3.68878,4.700302538
,78.4354,1.195879,1.54225,4.735558988
,69.863,1.01702,-0.17359,4.767319478
,59.1186,1.424868,-1.950584,4.802518898
,48.9471,1.707358,-3.321424,4.833340838
,36.8871,1.633195,-4.55945,4.868630348
,26.1239,1.396132,-5.33109,4.900062698
,13.6415,1.096983,-5.85194,4.935333088
,2.45197,0.8766,-6.07219,4.966787378
,-10.1751,0.77959,-6.25123,5.002122208
,-22.5623,0.82689,-6.46577,5.036866038
,-33.3424,1.01728,-6.68907,5.068301798
,-44.9161,1.32235,-6.92783,5.103269708
,-54.6567,1.658018,-7.10703,5.134818098
,-64.7226,2.0056879,-7.36429,5.169963908
,-72.7683,2.235499,-7.67089,5.201251408
,-80.7616,2.437671,-8.07766,5.236498158
,-87.0389,2.629176,-8.4147,5.267859208
,-93.1144,2.791137,-8.71364,5.302868728
,-97.6411,2.884813,-8.9226,5.334222108
,-101.681,2.998837,-9.10033,5.369125888
,-104.643,3.05673,-9.27053,5.404654878
,-106.289,3.05715,-9.47846,5.435926988
,-107.206,3.022482,-9.70418,5.467344218
,-107.688,2.963808,-9.9159,5.502688178
,-107.892,2.919652,-10.06749,5.534116528
,-108.015,2.883617,-10.19941,5.568313238
,-108.096,2.854066,-10.31635,5.600605448
,-108.191,2.809116,-10.47128,5.635706198
,-108.284,2.738293,-10.63305,5.669423658
,-108.357,2.637802,-10.7942,5.701130268
,-108.403,2.490804,-10.97404,5.736953488
,-108.405,2.339095,-11.11623,5.768365298
,-108.374,2.180737,-11.24259,5.803696138
,-108.332,2.04919244,-11.33892,5.835116498
,-108.296,1.913368,-11.44078,5.870427108
,-108.292,1.806459,-11.53706,5.900831668
,-108.341,1.69323,-11.68235,5.936414268
,-108.501,1.581569,-11.90733,5.967724848
,-108.931,1.434227,-12.3406,6.002848998
,-109.555,1.309096,-12.84542,6.034103148
,-110.508,1.204129,-13.49262,6.069110108
,-111.643,1.15429,-14.13932,6.100533888
,-113.331,1.15147,-14.90022,6.135811718
,-115.149,1.18289,-15.55162,6.167075848
,-117.427,1.219611,-16.16382,6.202074558
,-119.726,1.226108,-16.56202,6.237155368
,-121.554,1.218368,-16.72902,6.268330548
,-123.193,1.169361,-16.76362,6.303291908
,-124.241,1.094163,-16.73472,6.334577998
,-125.061,0.99476,-16.66072,6.369092018
,-125.659,0.89369,-16.57562,6.400481898
,-126.294,0.77874,-16.48122,6.436232428
,-126.873,0.68781,-16.41322,6.467441548
,-127.625,0.59119,-16.37682,6.502573398
,-128.341,0.49828,-16.38162,6.533628558
,-129.124,0.38223,-16.42972,6.568830818
,-129.861,0.23642,-16.50902,6.603355388
,-130.505,0.06044,-16.58792,6.634779198
,-131.182,-0.15801,-16.67082,6.670003128
,-131.73,-0.34871,-16.74672,6.701317158
,-132.308,-0.56912,-16.82192,6.736663688
,-132.807,-0.77932,-16.87482,6.768022758
,-133.346,-1.01729,-16.92122,6.802859248
,-133.82,-1.21735,-16.94762,6.834261388
,-134.31,-1.39608,-16.96112,6.868651398
,-134.749,-1.53541,-16.96422,6.901046248
,-135.216,-1.67298,-16.96422,6.936321778
,-135.642,-1.78883,-16.96442,6.966754848
,-136.193,-1.93782,-16.97512,7.001952838
,-136.76,-2.1019,-16.99172,7.033508628
,-137.455,-2.31514,-17.00682,7.068778728
,-138.077,-2.50402,-17.02372,7.100106148
,-138.767,-2.70182,-17.04392,7.135395658
,-139.421,-2.87284,-17.05592,7.170341042
,-139.953,-2.99839,-17.06092,7.201685862
,-140.504,-3.11538,-17.06362,7.237258752
,-140.937,-3.19543,-17.06612,7.268614112
,-141.387,-3.25708,-17.06812,7.303724012
,-141.773,-3.28718,-17.07082,7.335089652
,-142.227,-3.29491,-17.07162,7.369572302
,-142.665,-3.29044,-17.06522,7.401126382
,-143.157,-3.27281,-17.03622,7.436769992
,-143.576,-3.23179,-16.97912,7.468059492
,-144.014,-3.15165,-16.88292,7.503291112
,-144.352,-3.06594,-16.77852,7.534554962
,-144.671,-2.99921,-16.62762,7.569063002
,-144.908,-3.00419,-16.46192,7.601051882
,-145.09,-3.07133,-16.29842,7.635414232
,-145.236,-3.15007,-16.14542,7.667303292
,-145.37,-3.20716,-16.00842,7.701874042
,-145.479,-3.22576,-15.92202,7.737078022
,-145.578,-3.22518,-15.86862,7.768535742
,-145.703,-3.21139,-15.82622,7.803850342
,-145.858,-3.1814,-15.79272,7.835548692
,-146.092,-3.12644,-15.75292,7.866951092
,-146.483,-3.03604,-15.70142,7.901423772
,-147.043,-2.95831,-15.64932,7.933429732
,-147.994,-2.94368,-15.61932,7.967732792
,-149.339,-3.05334,-15.67162,8.003032562
,-150.958,-3.27499,-15.83842,8.034448072
,-153.435,-3.6611,-16.17622,8.069750132
,-156.317,-4.05486,-16.60772,8.101164812
,-160.167,-4.4951,-17.17422,8.136391892
,-150.496,-4.17406,-16.25782,8.167717032
,-134.68,-3.55596,-14.70912,8.202882802
,-120.519,-3.00979,-13.33992,8.234328252
,-104.516,-2.40336,-11.82379,8.269731522
,-90.3413,-1.88318,-10.51311,8.300983102
,-74.3563,-1.31685,-9.06282,8.336186802
,-60.1062,-0.81897,-7.79212,8.367519062
,-44.6728,-0.27453,-6.44091,8.401414692
,-29.8549,0.26183,-5.16964,8.433826932
,-13.799,0.8634,-3.81711,8.468908892
,2.15759,1.493129,-2.493672,8.504012512
,16.1934,2.0815974,-1.34815,8.534837872
,32.2854,2.806135,-0.06177,8.570209482
,46.5485,3.49089,1.05044,8.601528932
,62.5356,4.28379,2.26425,8.636709812
,76.7193,5.02226,3.30444,8.668021842
,92.726,5.92277,4.42511,8.703254612
,107.033,6.80284,5.35016,8.734731712
,122.78,7.87097,6.24946,8.769293072
,131.097,8.53407,6.64133,8.800577172
,133.829,8.86322,6.70809,8.836033452
,134.511,8.9918,6.70397,8.867459522
,134.641,9.02788,6.69417,8.902739632
,134.65,9.03333,6.69033,8.933699552
,134.644,9.0373,6.68493,8.968920912
,134.553,9.04866,6.66192,9.000921472
,134.053,9.07958,6.58342,9.035986892
,133.246,9.11515,6.47682,9.067423522
,132.212,9.16626,6.32845,9.102793992
,131.239,9.22369,6.15082,9.137213642
,130.44,9.26983,5.96263,9.169250992
,129.788,9.30106,5.77258,9.200776842
,129.214,9.3242,5.57736,9.236121072
,128.827,9.33911,5.42645,9.267506082
,128.513,9.35398,5.28669,9.301695092
,128.298,9.37619,5.17572,9.333747822
,128.131,9.399,5.06439,9.368977472
,128.06,9.40156,4.99194,9.400228202
,128.067,9.3752,4.9571,9.435499752
,128.769,9.00478,4.94172,9.466926672
,131.315,8.13026,5.2718,9.502211612
,135.061,7.12941,5.96951,9.536548302
,139.134,6.17129,6.72708,9.568005172
,144.477,5.05212,7.48127,9.603288982
,149.813,4.01784,7.97948,9.634633812
,156.136,2.880809,8.38608,9.669885102
,162.099,1.847777,8.63518,9.700992432
,168.562,0.77077,8.81778,9.735767062
,174.47,-0.11197,8.99408,9.767087362
,170.689,-0.52199,8.71838,9.802487772
,155.399,-0.31413,7.94378,9.834425022
,138.477,-0.08478,7.09321,9.869679732
,123.735,0.11542,6.35884,9.900486262
,106.699,0.33602,5.51435,9.935939422
,89.9934,0.52719,4.69038,9.970597412
