User/Vedio,Yaw,Pitch,Roll,Time(s)
,-100.365,-11.73244,9.997094,21.33686059
,-100.409,-11.926302,9.85054,21.36761254
,-100.549,-12.16394,9.610796,21.40335351
,-100.837,-12.434519,9.2464005,21.43433782
,-101.472,-12.8125602,8.555305,21.4692152
,-102.464,-13.223301,7.50166,21.50142004
,-104.127,-13.673364,5.7915,21.53611268
,-106.175,-14.05433,3.87981,21.56773078
,-108.708,-14.39473,1.67087,21.60308087
,-111.055,-14.56011,-0.3565,21.63460119
,-113.487,-14.582,-2.45102,21.66922483
,-115.467,-14.478,-4.16382,21.70030493
,-117.493,-14.23386,-5.87132,21.73575082
,-119.116,-13.94798,-7.23352,21.76682381
,-120.777,-13.623009,-8.66202,21.80257274
,-122.045,-13.395414,-9.78472,21.83379397
,-123.242,-13.261623,-10.87552,21.86902716
,-124.173,-13.26701,-11.79982,21.90368701
,-124.783,-13.361626,-12.48422,21.93512634
,-125.258,-13.510375,-13.06932,21.97027715
,-125.539,-13.655112,-13.46632,22.00174871
,-125.755,-13.744142,-13.76562,22.03628027
,-125.918,-13.7703,-13.98312,22.0682171
,-126.084,-13.741268,-14.20472,22.10347765
,-126.23,-13.652833,-14.42832,22.13507522
,-126.405,-13.486689,-14.74812,22.17061005
,-126.576,-13.261929,-15.11412,22.20203856
,-126.766,-12.932594,-15.59672,22.23344654
,-126.973,-12.49548,-16.22192,22.26794815
,-127.215,-11.981934,-16.95122,22.30334557
,-127.512,-11.4335,-17.66072,22.33438263
,-128.026,-10.60322,-18.64562,22.36948155
,-128.592,-9.78474,-19.58642,22.40115895
,-129.227,-8.83277,-20.57592,22.4365304
,-129.742,-8.01401,-21.31392,22.46723816
,-130.285,-7.16014,-21.98012,22.50353022
,-130.68,-6.55941,-22.37342,22.53458893
,-131.031,-6.07277,-22.64792,22.56869197
,-131.283,-5.75889,-22.78612,22.60052219
,-131.473,-5.56057,-22.85592,22.63498161
,-131.674,-5.38329,-22.88962,22.67159499
,-131.868,-5.23917,-22.89502,22.70296961
,-132.07,-5.10239,-22.87292,22.73339227
,-121.566,-4.70823,-21.58772,22.76926266
,-105.697,-4.20019,-19.74522,22.80487474
,-91.7927,-3.76484,-18.22452,22.83584195
,-77.791,-3.34825,-16.82662,22.86670993
,-61.8327,-2.88857,-15.42792,22.90170535
,-46.8801,-2.4679,-14.32932,22.93398602
,-30.7287,-2.0244,-13.37292,22.96835193
,-13.8526,-1.5548,-12.62502,23.00378324
,1.1039,-1.1457,-12.14132,23.03489642
,18.4159,-0.6642,-11.75992,23.07047827
,33.9488,-0.2331,-11.52512,23.10233927
,50.9986,0.2486,-11.33322,23.1369877
,66.6119,0.6907,-11.18132,23.16876858
,83.8428,1.1895,-11.02032,23.20373946
,99.3649,1.6415,-10.86102,23.23530738
,116.489,2.1495,-10.65632,23.27005134
,132.063,2.6181,-10.45322,23.30198903
,149.013,3.1227,-10.21922,23.33652628
,164.51,3.5767,-9.98372,23.36823931
,180,4.0721,-9.74722,23.40334734
,180,4.5311,-9.58252,23.43500934
,180,4.9697,-9.52672,23.46999477
,180,5.1072,-9.58612,23.50098537
,180,5.2098,-9.71232,23.53633945
,180,5.2859,-9.83112,23.56788
,180,5.3679,-9.96102,23.60304362
,180,5.4416,-10.07952,23.63341067
,180,5.5158,-10.25232,23.66899654
,180,5.1744,-9.83422,23.70008093
,180,4.4923,-8.91712,23.73613349
,179.973,3.9102,-8.13672,23.76671352
,163.365,3.2337,-7.22312,23.80243481
,148.912,2.6423,-6.41302,23.83342938
,132.421,1.9524,-5.46422,23.86897903
,117.94,1.3227,-4.60792,23.90018459
,101.495,0.58,-3.62302,23.9358728
,86.9196,-0.0984,-2.74442,23.96743985
,70.9565,-0.8629,-1.78242,24.00208518
,54.7221,-1.6579,-0.80782,24.03730755
,40.1921,-2.3822,0.05527,24.06899721
,24.1369,-3.20268,0.99713,24.10376825
,9.49853,-3.96463,1.84068,24.13565378
,-6.35894,-4.78952,2.73856,24.17005562
,-21.2527,-5.55404,3.57996,24.20243495
,-36.955,-6.3388,4.44271,24.23629651
,-51.9909,-7.06372,5.24026,24.26870234
,-68.2216,-7.81891,6.07245,24.30356205
,-82.8308,-8.50655,6.77354,24.33485968
,-99.3332,-9.33894,7.4885,24.37018154
,-111.589,-10.0559,7.91479,24.40151738
,-116.516,-10.41021,8.04778,24.43739548
,-118.545,-10.58518,8.10368,24.46858193
,-119.84,-10.70024,8.14716,24.50353572
,-120.653,-10.74894,8.18964,24.53523963
,-121.465,-10.75901,8.239778,24.57038329
,-122.169,-10.72671,8.278397,24.60007239
,-123.109,-10.60699,8.318548,24.63619909
,-124.014,-10.41927,8.336545,24.66716831
,-125.215,-10.10396,8.345465,24.70347348
,-126.367,-9.75311,8.356238,24.73494218
,-127.776,-9.28238,8.373064,24.77006503
,-129.103,-8.8311,8.375085,24.80116054
,-130.697,-8.31439,8.375221,24.83656392
,-120.204,-7.84195,7.79602,24.86749548
,-103.361,-7.2932,6.89948,24.90327579
,-88.8804,-6.83606,6.12688,24.93418968
,-72.2177,-6.32547,5.23345,24.96960164
,-57.3335,-5.88074,4.42678,25.00130812
,-41.0877,-5.40698,3.53455,25.03566405
,-26.2871,-4.98102,2.7036,25.06709255
,-9.36378,-4.5105,1.72805,25.10299089
,5.32963,-4.11853,0.85271,25.13414683
,21.9169,-3.69993,-0.16869,25.16932073
,36.6994,-3.35349,-1.10962,25.20084018
,53.1755,-3.00265,-2.18692,25.23586126
,67.7033,-2.7207,-3.16612,25.26677059
,84.5508,-2.4261,-4.33852,25.30260392
,98.9793,-2.1977,-5.37362,25.33346963
,115.831,-1.9646,-6.61052,25.36944096
,131.692,-1.7782,-7.80542,25.40302912
,146.556,-1.6262,-8.94402,25.43476097
,163.581,-1.4708,-10.26832,25.47099259
,177.898,-1.3649,-11.39612,25.50139188
,180,-1.2913,-12.61112,25.53397648
,180,-1.2852,-13.15822,25.56776049
,180,-1.289,-13.45622,25.6035636
,180,-1.2914,-13.62452,25.63526694
,180,-1.2913,-13.73442,25.66675931
,180,-1.2867,-13.80952,25.70116826
,180,-1.2768,-13.85172,25.73668257
,180,-1.2594,-13.86412,25.76891164
,180,-1.2346,-13.85762,25.80040659
,180,-1.2059,-13.83002,25.83505932
,180,-1.1804,-13.78352,25.87051374
,180,-1.1637,-13.72342,25.90212927
,180,-1.1507,-13.64952,25.93341693
,180,-1.1377,-13.56252,25.96781393
,180,-1.1242,-13.47172,26.00375473
,180,-1.113,-13.39372,26.03443511
,180,-1.098,-13.28982,26.06959875
,180,-1.0831,-13.15872,26.10134455
,180,-1.0616,-12.94052,26.13686455
,180,-1.0416,-12.65152,26.16784914
,180,-1.0213,-12.18862,26.20354817
,180,-1.0159,-11.72352,26.23419493
,180,-1.016,-11.21332,26.26967787
,180,-1.0218,-10.83452,26.3012877
,180,-1.0278,-10.44522,26.33670762
,180,-1.0256,-10.04732,26.36810417
,180,-0.9911,-9.42352,26.4024601
,180,-0.8988,-8.58252,26.43431853
,180,-0.7027,-7.31952,26.46981316
,180,-0.4551,-5.86472,26.500621
,180,-0.1446,-3.98752,26.53550209
,180,0.1468,-2.12712,26.56793586
,180,0.4437,-0.15406,26.60233085
,180,0.691,1.50004,26.63390874
,180,0.9125,3.05966,26.66845255
,180,1.0709,4.23572,26.70058126
,180,1.1964,5.22676,26.73599321
,180,1.2809,5.84178,26.7672609
,180,1.3558,6.32114,26.80287043
,180,1.4024,6.60375,26.8343186
,180,1.4382,6.81095,26.86950391
,180,1.4536,6.90706,26.90084204
,180,1.4658,6.96828,26.93522476
,180,1.4786,7.00713,26.96686937
,180,1.495,7.04075,27.00217984
,180,1.5134,7.06694,27.03389145
,180,1.5349,7.09385,27.06886491
,180,1.5553,7.11648,27.10057052
,180,1.5784,7.13936,27.1356241
,180,1.5995,7.1578,27.16670221
,180,1.6237,7.17601,27.20060911
,180,1.6491,7.19285,27.23633666
,180,1.6713,7.20343,27.26805996
,180,1.6944,7.21163,27.30307875
,180,1.7155,7.21601,27.33512507
,180,1.7385,7.21773,27.37053845
,180,1.7607,7.21779,27.40090894
,180,1.7923,7.21561,27.43676479
,180,1.8256,7.21117,27.46782609
,180,1.8777,7.20156,27.50329535
,180,1.9383,7.19064,27.53470732
,180,2.0173,7.17279,27.56911799
,180,2.1023,7.13729,27.6008661
,180,2.1945,7.07987,27.63635417
,180,2.2652,7.02715,27.66773335
,180,2.3257,6.96639,27.70339646
,180,2.3856,6.93571,27.7345182
,180,2.4945,6.93148,27.77020557
,180,2.333,6.34909,27.80149922
,180,2.113,5.61202,27.83590134
,173.788,1.9054,4.92154,27.86819028
,157.041,1.6812,4.1695,27.90283843
,141.879,1.4774,3.47245,27.93429859
,125.119,1.2556,2.67317,27.96903456
,110.072,1.0767,1.92514,28.00037212
,92.8343,0.9063,1.03035,28.03605919
,77.7926,0.7855,0.21984,28.06744978
,60.8485,0.6709,-0.72516,28.10259603
,45.8734,0.5797,-1.58042,28.1338529
,28.9573,0.4741,-2.56732,28.16914283
,13.9002,0.3635,-3.49892,28.20061523
,-2.84133,0.2048,-4.59662,28.23574179
,-17.7151,-0.0029,-5.60342,28.26715974
,-34.1986,-0.3398,-6.77812,28.30252094
,-48.6491,-0.7564,-7.89112,28.33378721
,-64.7505,-1.3572,-9.23262,28.36916467
,-77.7837,-1.8987,-10.40162,28.40027928
,-82.3403,-2.0788,-10.81912,28.43531547
,-83.4292,-2.1036,-10.90492,28.47058344
,-83.5405,-2.1029,-10.90602,28.50194608
,-83.5533,-2.1014,-10.90162,28.53681462
,-83.5552,-2.0991,-10.89252,28.56830442
,-83.5495,-2.0957,-10.87412,28.6036394
,-83.5286,-2.0884,-10.83312,28.63525122
,-83.4824,-2.0708,-10.75842,28.67007671
,-83.4079,-2.035,-10.64772,28.70077023
,-83.2705,-1.9605,-10.46132,28.73602394
,-83.0792,-1.8662,-10.23952,28.76779458
,-82.7248,-1.716,-9.91462,28.80324217
,-82.2559,-1.5391,-9.56202,28.8346815
,-81.5996,-1.3203,-9.13532,28.86828931
,-80.8477,-1.0972,-8.70522,28.90022359
,-79.8497,-0.8323,-8.20772,28.93564665
,-78.8049,-0.6068,-7.76822,28.96685848
,-77.4108,-0.3993,-7.28102,29.00197021
,-75.9285,-0.2603,-6.85352,29.03365187
,-74.0176,-0.138,-6.40352,29.06915191
,-72.0168,-0.0499,-6.01442,29.10046723
,-69.3412,0.042,-5.58372,29.13564598
,-66.6444,0.091,-5.23742,29.16714777
,-63.5928,0.1006,-4.87672,29.20207332
,-61.003,0.0945,-4.57572,29.23355971
,-58.4171,0.0444,-4.27322,29.26913131
,-56.424,-0.0239,-4.02922,29.30008454
,-54.3789,-0.0943,-3.79262,29.33522423
,-52.683,-0.1286,-3.61972,29.3667739
,-50.846,-0.1177,-3.44222,29.40224514
,-49.094,-0.0439,-3.26182,29.43771097
,-47.5481,0.0515,-3.09372,29.4687044
,-45.7082,0.1786,-2.89692,29.50409097
,-44.0352,0.2949,-2.73002,29.53513459
,-42.1138,0.4041,-2.55882,29.57022123
,-40.4407,0.4815,-2.42582,29.60149806
,-38.6588,0.5546,-2.28812,29.63687665
,-37.2182,0.6048,-2.16702,29.66809391
,-35.6981,0.6542,-2.01842,29.70368833
,-34.4775,0.699,-1.88322,29.73469147
,-33.1756,0.7445,-1.72682,29.76980292
,-32.0579,0.778,-1.57672,29.80123456
,-30.6659,0.7985,-1.38182,29.83690309
,-29.2077,0.7995,-1.20542,29.86803024
,-27.1976,0.7939,-1.03072,29.90370934
,-25.3174,0.7823,-0.93032,29.93334141
,-22.7458,0.7439,-0.85492,29.96939598
,-20.4708,0.6669,-0.81732,30.00063089
,-17.8777,0.5191,-0.78377,30.03675246
,-15.8137,0.3469,-0.74319,30.06732223
,-13.6033,0.1085,-0.68882,30.10327959
,-11.8013,-0.0943,-0.63397,30.13484751
,-9.95504,-0.2893,-0.57466,30.16915356
,-8.26274,-0.4649,-0.5405,30.20065333
,-6.32844,-0.6713,-0.50375,30.23621124
,-4.65146,-0.8776,-0.45262,30.26667181
,-2.59278,-1.1822,-0.3783,30.30253166
,-0.771915,-1.4683,-0.28909,30.33333665
,1.34153,-1.8006,-0.14371,30.36961902
,3.06885,-2.1061,0.01679,30.4006575
,4.85738,-2.4841,0.23031,30.43506589
,6.39782,-2.84554,0.46171,30.46759688
,7.86357,-3.19535,0.71504,30.50201154
,9.06103,-3.47756,0.92991,30.53351815
,10.2985,-3.75173,1.13583,30.56926024
,11.285,-3.94017,1.28684,30.60067336
,12.2698,-4.0935,1.42957,30.63575859
,13.0437,-4.18202,1.53354,30.66696014
,13.7991,-4.2368,1.63047,30.70206932
,14.3755,-4.25561,1.70336,30.7337544
,14.9072,-4.25289,1.77246,30.7690007
,15.2627,-4.22702,1.82714,30.80010989
,15.5635,-4.17852,1.88719,30.83559911
,15.7738,-4.12247,1.94608,30.8711516
,15.898,-4.07649,1.99314,30.90230527
,15.9873,-4.03483,2.03475,30.93656284
,16.044,-4.00212,2.06455,30.96860688
,16.0916,-3.96978,2.09156,31.00417022
,16.1288,-3.94322,2.11199,31.03534185
,16.1678,-3.91695,2.13136,31.0669759
,16.2197,-3.88624,2.15426,31.10238356
,16.2809,-3.8568,2.1783,31.13395231
,16.3768,-3.82078,2.21182,31.16881145
,16.512,-3.78144,2.25296,31.2035554
,16.6783,-3.74686,2.29742,31.23552275
,16.9281,-3.71565,2.35136,31.27096634
,17.1984,-3.69839,2.39587,31.30157947
,17.5197,-3.69182,2.4376,31.33341026
,17.8924,-3.69165,2.47927,31.36881963
,18.2176,-3.69183,2.51686,31.40274137
,18.4805,-3.69225,2.54466,31.43516117
,18.681,-3.69084,2.56142,31.47040206
,18.7872,-3.68676,2.56895,31.50088317
,18.8723,-3.6834,2.57068,31.53673674
,18.9135,-3.6828,2.56756,31.56809282
,18.931,-3.68407,2.56363,31.60348026
,18.9393,-3.68753,2.55978,31.63441926
,18.9449,-3.69417,2.55456,31.66951476
,18.9478,-3.7026,2.54846,31.70108638
,18.9506,-3.71804,2.53657,31.73639256
,18.9542,-3.74156,2.5177,31.76817174
,18.9607,-3.77283,2.49367,31.80341177
,18.972,-3.8034,2.47167,31.83479923
,18.9987,-3.84363,2.44486,31.86987048
,19.082,-3.9106,2.40708,31.90084338
,19.5799,-4.13605,2.29972,31.93571821
,20.9304,-4.51,2.15658,31.96705577
,23.5808,-4.93773,2.00679,32.00142595
,27.1918,-5.21427,1.86174,32.03377847
,31.4861,-5.36846,1.73052,32.06811074
,35.9611,-5.41643,1.62707,32.10356032
,39.7642,-5.41697,1.51481,32.13538796
,43.2911,-5.41038,1.38356,32.16709472
,46.6912,-5.38539,1.23776,32.20207158
,49.6895,-5.35687,1.07586,32.23732158
,51.9139,-5.34924,0.91646,32.26841966
,53.8785,-5.35023,0.73174,32.30330446
,55.1584,-5.38237,0.57191,32.33466939
,56.161,-5.44822,0.40045,32.36982417
,56.777,-5.50889,0.27323,32.40133478
,57.2417,-5.5676,0.16363,32.43612064
,57.5336,-5.60467,0.09274,32.46848685
,57.7277,-5.62817,0.04793,32.50308084
,57.8296,-5.63937,0.02592,32.53501768
,57.8984,-5.64513,0.01308,32.56944317
,57.9381,-5.6465,0.00686,32.60067267
,57.962,-5.64624,0.00456,32.63610656
,57.9768,-5.64466,0.00439,32.66740022
,57.9886,-5.64142,0.00508,32.70328143
,57.9938,-5.63835,0.00673,32.7347259
,57.9965,-5.63468,0.00978,32.7697923
,57.997,-5.63015,0.01449,32.80096194
,57.9946,-5.6241,0.02208,32.83605316
,57.9895,-5.61894,0.02932,32.86772029
,57.979,-5.61165,0.03911,32.90254122
,57.9566,-5.59952,0.05428,32.93423231
,57.91,-5.57866,0.07987,32.96977768
,57.8348,-5.55174,0.11466,33.00116999
,57.6728,-5.50655,0.17937,33.03622443
,57.4105,-5.4547,0.26901,33.06749041
,56.859,-5.38712,0.42661,33.10295653
,56.0263,-5.32884,0.62306,33.13432288
,54.529,-5.29484,0.89088,33.16858559
,52.4349,-5.30589,1.13252,33.20096862
,49.5813,-5.37891,1.33715,33.23609574
,46.7147,-5.4764,1.47046,33.26753594
,43.3438,-5.59425,1.5421,33.30263911
,40.4674,-5.68051,1.54699,33.33374544
,37.4683,-5.74075,1.53951,33.36944447
,34.9473,-5.77613,1.51244,33.40375594
,32.9162,-5.78842,1.49042,33.43551002
,31.1555,-5.78908,1.48841,33.46670104
,29.4384,-5.79585,1.51455,33.50224926
,28.141,-5.81695,1.57302,33.53358625
,26.8641,-5.84754,1.66341,33.56916814
,25.8072,-5.88047,1.76176,33.60345421
,24.9643,-5.90887,1.85224,33.63516154
,24.2025,-5.93057,1.9418,33.67048312
,23.6577,-5.94802,2.01096,33.70223265
,23.2086,-5.96345,2.07044,33.73703761
,22.9,-5.97241,2.11597,33.76848863
,22.6354,-5.97795,2.16122,33.80341533
,22.4572,-5.97949,2.19552,33.83391184
,22.274,-5.97933,2.23361,33.86916555
,22.109,-5.97724,2.26883,33.90160161
,21.9321,-5.9731,2.30649,33.93680942
,21.7751,-5.96716,2.34067,33.96843008
,21.6047,-5.96122,2.37945,34.00294055
,21.4467,-5.95815,2.41672,34.03459914
,21.2538,-5.95566,2.46327,34.07047467
,21.0568,-5.95097,2.5102,34.10101593
,20.7146,-5.93851,2.58143,34.1365479
,20.2358,-5.91441,2.65627,34.16755305
,19.3546,-5.8576,2.74517,34.20283101
,18.2328,-5.77836,2.80047,34.23464668
,16.6973,-5.67489,2.81397,34.26941516
,15.189,-5.58308,2.80598,34.30071337
,13.4569,-5.47799,2.78519,34.33614984
,11.9307,-5.38606,2.76623,34.36707999
,10.2565,-5.29186,2.73584,34.40255694
,8.79267,-5.22679,2.70962,34.43635349
,7.54851,-5.18788,2.69415,34.46875961
,6.44784,-5.16491,2.68764,34.50394489
,5.6644,-5.15377,2.68545,34.53574631
,5.06065,-5.14791,2.68184,34.56730425
,4.56927,-5.14525,2.6785,34.60159375
,4.20736,-5.14388,2.67762,34.63648795
,3.98767,-5.14388,2.67762,34.6685836
,3.85206,-5.14388,2.67762,34.70009165
,3.75724,-5.14418,2.67793,34.73536302
,3.70225,-5.1449,2.67823,34.77029457
,3.6778,-5.1455,2.67823,34.80098066
,3.65797,-5.14638,2.67823,34.83747827
,3.64244,-5.14695,2.67823,34.86904563
,3.62585,-5.14707,2.67823,34.90391817
,3.61173,-5.14707,2.67823,34.93484975
,3.59615,-5.147,2.67823,34.97063604
,3.58301,-5.14688,2.67823,35.00119241
,3.56918,-5.14678,2.67823,35.03355007
,3.55484,-5.14675,2.67823,35.06767622
,3.54039,-5.14634,2.67859,35.10380207
,3.52778,-5.14554,2.67904,35.13546579
,3.51318,-5.14434,2.67935,35.1708937
,3.5004,-5.1428,2.67971,35.20148771
,3.4865,-5.14092,2.68008,35.23341912
,3.47055,-5.13883,2.6808,35.26793412
,3.44792,-5.13547,2.68285,35.30390973
,3.40319,-5.12768,2.68713,35.33366869
,3.24322,-5.09538,2.69146,35.37013695
,2.81225,-4.9954,2.67714,35.40136902
,1.6735,-4.71209,2.53574,35.43642516
,-0.0411152,-4.37043,2.22488,35.4676062
,-2.609,-4.02067,1.69895,35.50259051
,-5.29378,-3.75016,1.13819,35.53470639
,-8.17912,-3.51457,0.55104,35.56936824
,-10.642,-3.33723,0.06496,35.60089709
,-13.14,-3.16985,-0.42736,35.63635893
,-15.0717,-3.04848,-0.80542,35.66785986
,-16.8362,-2.95129,-1.13672,35.70302805
,-18.0891,-2.88543,-1.34512,35.73487936
,-19.0637,-2.83703,-1.47512,35.77009005
,-19.5437,-2.81224,-1.52162,35.80101134
,-19.7931,-2.79719,-1.53212,35.83668701
,-19.854,-2.79268,-1.53102,35.86758379
,-19.8655,-2.7914,-1.52862,35.90378262
,-19.8618,-2.79147,-1.52492,35.9339273
,-19.7599,-2.79875,-1.49662,35.96879328
Vedio-5,-0.0143754,-6.2318484,4.8615249,0.636843656
,-0.0141757,-6.2416948,4.8644278,0.668317476
,-0.0137557,-6.252804,4.8675012,0.703494506
,-0.0135584,-6.262453,4.8695761,0.734850306
,-0.0135563,-6.272816,4.8710936,0.769954326
,-0.0135563,-6.281162,4.8718953,0.801514256
,-0.0135563,-6.288909,4.8724772,0.835968806
,-0.0135093,-6.29487,4.8727988,0.867497376
,-0.0132194,-6.300357,4.872832,0.902573756
,-0.0127967,-6.303646,4.8726403,0.934027616
,-0.0121495,-6.305217,4.8717548,0.968949196
,-0.0109638,-6.305266,4.8699301,1.000495436
,-0.00895765,-6.303429,4.8668918,1.034702536
,-0.00549102,-6.29791,4.8616003,1.066868016
,0.00182011,-6.282838,4.8505204,1.102078396
,0.0225708,-6.2357744,4.819764,1.136345376
,0.0715998,-6.122793,4.7503251,1.168510016
,0.178764,-5.881962,4.610676,1.203263676
,0.337213,-5.53869,4.423165,1.235253256
,0.572522,-5.05403,4.170341,1.270386376
,0.822957,-4.56248,3.923186,1.301713096
,1.1351,-3.97324,3.63512,1.337049796
,1.41423,-3.4598,3.38758,1.367583646
,1.72839,-2.88742,3.11238,1.403401576
,1.97523,-2.43119,2.89451,1.434197736
,2.22212,-1.9523,2.66969,1.469592876
,2.39938,-1.57484,2.49659,1.501219536
,2.54782,-1.20497,2.33183,1.536730986
,2.63773,-0.92031,2.20888,1.568033756
,2.69943,-0.63894,2.09134,1.603220186
,2.72577,-0.42276,2.00441,1.633583266
,2.73318,-0.21681,1.92465,1.669279476
,2.73115,-0.09846,1.88026,1.701195486
,2.72429,-0.01778,1.8517,1.736471156
,2.71682,0.02862,1.83648,1.767771936
,2.70978,0.05693,1.82803,1.802603426
,2.70468,0.07047,1.82459,1.833772196
,2.69831,0.08166,1.82229,1.869028196
,2.69104,0.0903,1.82106,1.900430756
,2.67902,0.09938,1.82058,1.935535066
,2.65096,0.11186,1.82064,1.967077036
,2.54021,0.13729,1.82299,2.002574216
,2.18787,0.1655,1.83229,2.033469566
,1.22212,0.16274,1.8509,2.068484366
,-0.282566,0.07256,1.87384,2.103877776
,-1.93574,-0.10175,1.8991,2.135077906
,-4.16337,-0.38117,1.90526,2.170511816
,-6.28337,-0.65589,1.89745,2.201764976
,-8.72539,-0.98135,1.86812,2.236748426
,-11.0336,-1.29192,1.83891,2.268277286
,-13.6217,-1.63086,1.81495,2.303795866
,-15.8483,-1.923,1.81215,2.334987736
,-18.1875,-2.22982,1.81215,2.369534406
,-20.283,-2.50841,1.81308,2.401555356
,-22.4658,-2.80571,1.82732,2.436727526
,-24.3061,-3.05129,1.8467,2.467552186
,-26.5067,-3.33466,1.88048,2.503227856
,-28.5754,-3.56962,1.92825,2.534534626
,-31.0787,-3.81339,1.98429,2.569616146
,-33.4741,-4.04146,2.03173,2.601079426
,-36.0942,-4.29713,2.0828,2.635557646
,-38.5346,-4.52414,2.10405,2.667775026
,-40.8836,-4.73537,2.11935,2.702225326
,-42.6715,-4.89459,2.16079,2.734030446
,-44.1702,-5.0378,2.23023,2.769731186
,-45.0502,-5.12647,2.308,2.801025696
,-45.6561,-5.185706,2.3957,2.835186616
,-46.0699,-5.218738,2.48757,2.870685806
,-46.3257,-5.238039,2.55977,2.902067846
,-46.5082,-5.251356,2.62062,2.933333566
,-46.6449,-5.263696,2.67566,2.968849006
,-46.7277,-5.274195,2.72031,3.004211346
,-46.7683,-5.282131,2.75393,3.035449386
,-46.7898,-5.289636,2.78523,3.067178966
,-46.7977,-5.301243,2.82633,3.102312676
,-46.7916,-5.317462,2.87895,3.133544176
,-46.7557,-5.342775,2.95755,3.168122766
,-46.6415,-5.386801,3.09578,3.203645056
,-46.4246,-5.443437,3.2831,3.235178186
,-46.0159,-5.518678,3.55197,3.270650856
,-45.5356,-5.586971,3.81396,3.301493176
,-44.8557,-5.673822,4.127653,3.337116956
,-44.1781,-5.74639,4.386666,3.368567116
,-43.3624,-5.815395,4.651324,3.403820556
,-42.603,-5.865416,4.851883,3.435150416
,-41.72,-5.900914,5.036894,3.469801146
,-40.8957,-5.912444,5.178544,3.501096506
,-40.0463,-5.908949,5.304195,3.536729126
,-39.3742,-5.896579,5.390782,3.567778736
,-38.6267,-5.870888,5.465279,3.602779266
,-37.9345,-5.823017,5.518946,3.634616896
,-37.112,-5.740384,5.564593,3.670004046
,-36.3098,-5.628002,5.590552,3.701601326
,-35.3551,-5.456088,5.6082,3.736781776
,-34.4633,-5.276737,5.611838,3.767535166
,-33.3852,-5.05248,5.606101,3.802826806
,-32.3903,-4.84881,5.584738,3.834483396
,-31.2931,-4.62361,5.546969,3.870026496
,-30.3805,-4.42606,5.509541,3.901363196
,-29.4728,-4.21857,5.466515,3.935942346
,-28.7471,-4.04295,5.426751,3.967166446
,-28.0249,-3.86136,5.381346,4.002602626
,-27.4732,-3.72148,5.343831,4.033894846
,-26.9842,-3.59024,5.308693,4.068897406
,-26.6434,-3.49202,5.2823,4.100632666
,-26.3615,-3.40461,5.261063,4.135667706
,-26.1743,-3.34156,5.247805,4.166809106
,-26.0102,-3.28231,5.235809,4.202270096
,-25.8895,-3.23615,5.227126,4.233767296
,-25.7672,-3.18886,5.217789,4.268219296
,-25.6456,-3.14231,5.206652,4.302604306
,-25.5246,-3.09668,5.193299,4.335161816
,-25.3876,-3.04607,5.175849,4.369512896
,-25.2507,-2.99334,5.155322,4.401057426
,-25.0838,-2.92334,5.124647,4.436601676
,-24.9222,-2.84921,5.089609,4.467890476
,-24.7224,-2.74777,5.041747,4.503259376
,-24.5221,-2.63758,4.991366,4.535149176
,-24.2851,-2.50481,4.9317818,4.569024136
,-24.0135,-2.3602,4.8666799,4.601218416
,-23.6184,-2.17533,4.7774944,4.635808686
,-23.0917,-1.9734,4.666313,4.668060286
,-22.2489,-1.72257,4.502823,4.703447986
,-21.2415,-1.49288,4.328235,4.733997226
,-19.6078,-1.22848,4.088512,4.770190366
,-17.8129,-1.03603,3.877173,4.800478746
,-15.2314,-0.86452,3.65084,4.836453206
,-12.4543,-0.77504,3.50299,4.868320776
,-9.20239,-0.72371,3.39913,4.902704366
,-6.03522,-0.70254,3.3346,4.934332726
,-2.41149,-0.69865,3.27887,4.969343256
,0.662789,-0.69865,3.22752,5.000838766
,3.89631,-0.70837,3.1246,5.036029206
,6.45431,-0.71405,2.96998,5.067457136
,8.87256,-0.72102,2.78999,5.101818186
,10.7572,-0.74529,2.64127,5.133403496
,12.4149,-0.80398,2.51155,5.168129496
,13.5328,-0.88153,2.42635,5.200427266
,14.3492,-0.96982,2.36358,5.236057896
,14.8078,-1.03825,2.32376,5.266880276
,15.1528,-1.10185,2.2916,5.302185316
,15.3821,-1.14931,2.26907,5.337393116
,15.5133,-1.17862,2.25492,5.367872516
,15.6216,-1.20517,2.24292,5.403341206
,15.6967,-1.22584,2.23539,5.434948756
,15.764,-1.24669,2.23021,5.468758156
,15.82,-1.26573,2.22762,5.501278306
,15.8741,-1.28488,2.22692,5.536221546
,15.9179,-1.30163,2.22692,5.568177766
,15.9634,-1.31971,2.22692,5.603645876
,16.0027,-1.3347,2.22692,5.634136106
,16.0523,-1.35179,2.22692,5.669371586
,16.103,-1.36698,2.22654,5.701673636
,16.1631,-1.38212,2.22546,5.736133916
,16.2243,-1.39482,2.22436,5.767665636
,16.2988,-1.40833,2.22329,5.803115786
,16.3686,-1.41926,2.22186,5.833750276
,16.4585,-1.43024,2.21898,5.869474696
,16.5532,-1.43802,2.21388,5.900854166
,16.6992,-1.44455,2.20262,5.934924696
,16.9645,-1.44841,2.1814,5.970969586
,17.339,-1.45189,2.15668,6.002597096
,17.8983,-1.45692,2.12993,6.034018186
,18.7483,-1.46588,2.10598,6.067949036
,19.8756,-1.48234,2.09299,6.100441836
,21.4718,-1.50467,2.09003,6.135966116
,23.2355,-1.5136,2.10169,6.167021416
