User/vedio,Yaw,Pitch,Roll,Time(s)
,-122.535,-6.48273,18.00757,13.96842308
,-122.564,-6.52485,18.01437,14.00001314
,-122.59,-6.57739,18.01627,14.03504895
,-122.604,-6.63179,18.01347,14.06721066
,-122.612,-6.71799,18.00647,14.10227812
,-122.611,-6.85636,17.99627,14.13715284
,-122.606,-7.03752,17.98527,14.16875746
,-122.603,-7.29271,17.97557,14.2030979
,-122.612,-7.53083,17.97437,14.23478519
,-122.636,-7.76788,17.97957,14.27015428
,-122.659,-7.96523,17.99627,14.30147778
,-122.676,-8.18649,18.03267,14.3361766
,-122.677,-8.4042,18.08427,14.36768857
,-122.652,-8.65363,18.15957,14.40272125
,-122.594,-8.9068,18.24777,14.43397347
,-122.484,-9.23813,18.37167,14.46927499
,-122.353,-9.55784,18.49287,14.50083798
,-122.186,-9.92485,18.63097,14.53645169
,-122.017,-10.2772,18.76147,14.57032799
,-121.853,-10.60788,18.87867,14.60261883
,-121.695,-10.91552,18.98487,14.63350812
,-121.509,-11.25578,19.09957,14.6687837
,-121.329,-11.56157,19.20557,14.70040884
,-121.113,-11.91678,19.34067,14.73591193
,-120.917,-12.24023,19.47447,14.76729958
,-120.706,-12.58484,19.62377,14.80272341
,-120.539,-12.86959,19.74887,14.83435369
,-120.376,-13.17359,19.88197,14.86974416
,-120.253,-13.41642,19.98197,14.90038429
,-120.125,-13.68122,20.08187,14.93559885
,-120.013,-13.92072,20.16447,14.96753616
,-119.893,-14.17892,20.24677,15.00249671
,-119.791,-14.39452,20.30737,15.03376577
,-119.686,-14.61012,20.35487,15.06910379
,-119.599,-14.79092,20.38327,15.10391522
,-119.538,-14.92542,20.39657,15.1355261
,-119.492,-15.03912,20.40327,15.16675353
,-119.452,-15.15292,20.40597,15.20229082
,-119.422,-15.25342,20.40627,15.2368411
,-119.398,-15.33852,20.40627,15.26867493
,-119.374,-15.42372,20.40627,15.30425871
,-119.356,-15.48802,20.40577,15.33480703
,-119.339,-15.55372,20.40507,15.37017498
,-119.328,-15.60342,20.40467,15.40070619
,-119.321,-15.64812,20.40417,15.43713301
,-119.317,-15.67852,20.40407,15.46862044
,-119.316,-15.70612,20.40407,15.50324285
,-119.315,-15.72462,20.40397,15.53483606
,-119.313,-15.74102,20.40317,15.57035113
,-119.312,-15.75102,20.40157,15.60094792
,-119.31,-15.75692,20.39877,15.63669904
,-119.308,-15.75932,20.39387,15.66797609
,-119.304,-15.75892,20.38007,15.70355473
,-119.296,-15.74702,20.33617,15.73401524
,-119.275,-15.65602,20.10007,15.76979003
,-119.265,-15.42392,19.56977,15.80039393
,-119.284,-14.99752,18.66707,15.83562218
,-119.349,-14.49502,17.65477,15.87046612
,-119.437,-13.99452,16.67887,15.90185661
,-119.556,-13.38489,15.51067,15.93702101
,-119.678,-12.81457,14.43557,15.96895151
,-119.816,-12.25221,13.38047,16.00034858
,-120.009,-11.62796,12.20677,16.03478767
,-120.284,-10.97617,10.95267,16.07043901
,-120.619,-10.40072,9.78177,16.10191248
,-121.146,-9.70271,8.29727,16.13701017
,-121.745,-9.04198,6.80177,16.16824558
,-122.572,-8.35161,5.13957,16.20244719
,-123.518,-7.72935,3.59929,16.23471095
,-124.727,-7.04166,1.85838,16.26917455
,-125.989,-6.38133,0.09034,16.30038658
,-127.532,-5.64965,-2.05482,16.33477379
,-129.15,-4.98221,-4.29125,16.36726022
,-131.083,-4.297759,-6.95515,16.40285969
,-133.141,-3.6806646,-9.70886,16.4377689
,-135.043,-3.189511,-12.11789,16.46877109
,-136.992,-2.732292,-14.42628,16.50036117
,-139.141,-2.22939,-16.84153,16.53607581
,-140.963,-1.78332,-18.85393,16.56712449
,-142.981,-1.30324,-21.07123,16.60270114
,-144.745,-0.90079,-23.03213,16.63416663
,-146.679,-0.45198,-25.26953,16.66862853
,-148.461,-0.03164,-27.39573,16.7004062
,-150.411,0.42977,-29.75383,16.73527036
,-152.134,0.84541,-31.81813,16.7667153
,-153.985,1.31186,-33.94663,16.80183579
,-155.794,1.78537,-35.89943,16.83718006
,-157.359,2.20951,-37.52313,16.86853863
,-158.921,2.62624,-39.07283,16.90009164
,-160.67,3.08463,-40.70623,16.93536693
,-162.419,3.53159,-42.20213,16.97034657
,-163.965,3.93454,-43.41613,17.00084871
,-165.791,4.47877,-44.79983,17.03617903
,-167.433,5.0646,-46.04353,17.06763939
,-169.333,5.81105,-47.50223,17.10279267
,-171.1,6.51378,-48.89483,17.13460855
,-173.09,7.27348,-50.49533,17.16986447
,-174.812,7.88818,-51.86693,17.20098413
,-176.753,8.51728,-53.27853,17.2365066
,-178.473,9.02858,-54.39803,17.26771662
,-180,9.59418,-55.64013,17.30327787
,-180,10.06348,-56.71063,17.33423959
,-180,10.53578,-57.93773,17.36943992
,-180,10.82778,-59.03823,17.40041104
,-180,10.88378,-60.32773,17.43576703
,-180,10.58178,-61.29723,17.46701385
,-180,10.27518,-57.00513,17.50241858
,-170.679,10.10038,-52.60553,17.53382135
,-157.687,9.97818,-47.66673,17.56922095
,-144.801,9.92288,-42.80663,17.60385818
,-133.355,9.91778,-38.52233,17.63466594
,-121.385,9.95138,-34.08233,17.66681907
,-108.325,10.03508,-29.28973,17.70196749
,-96.5795,10.15048,-25.02283,17.73359862
,-83.5836,10.31868,-20.34713,17.76860249
,-70.3999,10.52588,-15.6486,17.80382989
,-58.6676,10.73558,-11.50313,17.83531818
,-45.3761,10.99508,-6.84964,17.87089141
,-33.7819,11.23868,-2.82056,17.90192752
,-20.8442,11.52768,1.63865,17.93658786
,-9.41753,11.79658,5.55087,17.96706005
,4.22698,12.13268,10.19767,18.00356357
,15.9356,12.43668,14.16537,18.0348021
,29.1299,12.79928,18.60037,18.07006998
,40.4566,13.12808,22.36067,18.10019691
,54.2745,13.54518,26.85527,18.13690684
,65.9148,13.89188,30.52047,18.16758944
,79.6028,14.22488,34.62947,18.20309168
,92.1979,14.34098,38.05497,18.23477298
,106.683,14.09488,41.28727,18.26974493
,119.182,13.22818,43.13627,18.30001897
,125.329,12.21818,43.31137,18.33531166
,127.306,11.45518,42.75407,18.36754749
,128.4,10.59578,41.70967,18.40256419
,128.954,9.65958,40.25987,18.43431449
,129.106,8.47338,38.05577,18.46926476
,128.846,7.52448,35.94197,18.50064273
,128.171,6.61908,33.45627,18.53618886
,127.349,5.93917,31.14107,18.56696754
,126.244,5.28152,28.33657,18.60224055
,125.191,4.80956,25.81567,18.63378929
,124.091,4.39201,23.22867,18.66889496
,123.258,4.05376,21.11727,18.70029887
,122.496,3.64606,18.79487,18.73523602
,121.921,3.19802,16.41477,18.77051588
,121.571,2.79272,14.27537,18.80201044
,121.364,2.41334,12.12577,18.83358313
,121.287,2.07466,9.80567,18.86806955
,121.336,1.87726,7.78607,18.90351248
,121.491,1.79859,6.28527,18.93457027
,121.775,1.75338,4.72177,18.97005683
,122.094,1.70458,3.45829,19.00134556
,122.473,1.62098,2.26042,19.03584679
,122.841,1.51449,1.25833,19.06804526
,123.231,1.39764,0.2759,19.1036393
,123.548,1.31232,-0.46374,19.13509509
,123.848,1.24755,-1.10914,19.16951994
,124.09,1.2081,-1.60119,19.20137715
,124.333,1.1814,-2.07739,19.23693441
,124.497,1.16559,-2.41148,19.26807631
,124.595,1.15996,-2.71632,19.30298326
,124.599,1.17007,-2.97633,19.33338502
,124.462,1.22704,-3.24854,19.36975452
,123.951,1.41275,-3.60511,19.40411919
,122.939,1.75035,-3.93727,19.43551341
,121.131,2.29423,-4.14078,19.47079754
,119.135,2.82282,-4.14293,19.50168114
,116.698,3.37251,-3.98979,19.53677938
,114.46,3.79159,-3.75048,19.56837517
,112.026,4.14387,-3.44197,19.60351477
,109.999,4.34724,-3.18215,19.63444796
,107.858,4.45636,-2.93786,19.67046737
,106.293,4.46021,-2.80024,19.70171532
,104.944,4.39739,-2.74859,19.73708383
,104.123,4.30908,-2.77626,19.76859578
,103.591,4.21167,-2.86601,19.80241078
,103.287,4.12057,-2.96619,19.83497447
,103.092,4.02647,-3.05796,19.87008469
,102.995,3.95472,-3.11484,19.90099966
,102.938,3.89354,-3.15362,19.93630717
,102.907,3.84944,-3.17546,19.96761984
,102.882,3.80426,-3.19281,20.00256157
,102.865,3.76665,-3.20429,20.03392471
,102.851,3.73169,-3.21374,20.06943806
,102.844,3.70801,-3.22005,20.10101929
,102.841,3.6857,-3.22604,20.13588347
,102.841,3.6661,-3.23137,20.1670593
,102.845,3.64504,-3.23724,20.20302967
,102.852,3.62566,-3.24244,20.23358967
,102.865,3.60002,-3.24892,20.26948963
,102.876,3.57691,-3.25383,20.30365844
,102.88,3.55801,-3.25604,20.33517267
,102.874,3.53443,-3.25558,20.36710774
,102.792,3.47195,-3.24335,20.40235937
,102.243,3.25722,-3.1761,20.43666645
,101.109,2.95733,-3.06934,20.4672276
,99.1487,2.57155,-2.92252,20.50317575
,97.1367,2.24479,-2.7912,20.5342669
,94.781,1.88182,-2.66956,20.56877613
,92.6464,1.53258,-2.6163,20.6013672
,90.6268,1.1454,-2.6202,20.63624879
,89.1693,0.80325,-2.67085,20.66743972
,87.8691,0.40841,-2.77817,20.70258984
,86.9407,0.03589,-2.89536,20.73393217
,86.105,-0.38879,-3.00809,20.76935658
,85.5448,-0.73131,-3.05877,20.80070774
,85.1083,-1.03479,-3.07073,20.8357484
,84.8596,-1.22793,-3.07069,20.86667675
,84.6706,-1.38952,-3.06814,20.90212026
,84.5465,-1.50415,-3.06425,20.93659385
,84.4587,-1.59038,-3.05911,20.96888699
,84.3816,-1.66823,-3.0521,21.00351341
,84.3197,-1.73145,-3.0457,21.03484832
,84.2495,-1.80451,-3.03918,21.06953859
,84.1808,-1.87625,-3.03186,21.10169972
,84.1057,-1.95312,-3.02063,21.13722989
,84.048,-2.00917,-3.00917,21.16742411
,83.9873,-2.06328,-2.99358,21.20313761
,83.9365,-2.10471,-2.97813,21.23461506
,83.884,-2.14686,-2.96081,21.27001865
,83.8494,-2.17925,-2.94915,21.30138863
,83.8302,-2.21018,-2.94169,21.33601417
,83.8264,-2.23931,-2.93656,21.36787424
,83.8329,-2.27053,-2.93057,21.4032938
,83.8442,-2.2933,-2.92491,21.43361974
,83.8544,-2.30911,-2.9202,21.46906153
,83.8608,-2.31915,-2.91762,21.50460597
,83.8657,-2.32686,-2.9172,21.53577211
,83.8711,-2.33244,-2.91863,21.56740752
,83.8807,-2.33794,-2.92103,21.60227113
,83.8962,-2.34289,-2.92281,21.63384325
,83.9545,-2.35343,-2.92465,21.6691151
,84.1041,-2.35919,-2.92487,21.70028153
,84.5193,-2.339,-2.93071,21.73574385
,85.2901,-2.23831,-2.96259,21.77033918
,86.4945,-2.06073,-3.02033,21.80177132
,88.3044,-1.87311,-3.07942,21.83335256
,90.9877,-1.80886,-3.08956,21.86859592
,93.7431,-1.92146,-3.0277,21.90315192
,96.4354,-2.10554,-2.94503,21.93501713
,99.763,-2.28643,-2.88889,21.96915801
,103.222,-2.41811,-2.8462,22.00038459
,107.642,-2.52845,-2.8315,22.03528299
,112.025,-2.54336,-2.90896,22.06756472
,117.171,-2.33398,-3.04205,22.10306354
,121.913,-1.81437,-3.31876,22.13404009
,127.49,-0.866,-3.89182,22.16897496
,132.681,0.02229,-4.64756,22.20025542
,130.959,0.48557,-5.136711,22.23620469
,115.573,0.31282,-4.55811,22.26784264
,98.5823,0.1227,-3.88831,22.30270767
,81.3281,-0.08215,-3.18997,22.33819909
,66.65,-0.26532,-2.58669,22.36841442
,49.265,-0.49394,-1.85026,22.4045051
,34.3801,-0.70524,-1.1886,22.43527495
,17.3678,-0.97402,-0.39457,22.47076977
,2.10921,-1.24497,0.3489,22.50265036
,-12.6279,-1.54588,1.08683,22.53359867
,-29.0725,-1.93247,1.92821,22.56819969
,-44.4465,-2.34645,2.72554,22.60041414
,-61.1187,-2.855583,3.58388,22.63544397
,-45.1651,-2.22519,2.362,22.67033951
,-31.1021,-1.64885,1.28644,22.70116866
,-14.5164,-0.95808,0.01622,22.73738564
,-0.287067,-0.38261,-1.08837,22.76851242
,15.8132,0.20744,-2.37828,22.80358727
,1.27936,-0.26174,-1.4431,22.83480757
,-15.0586,-0.71674,-0.35747,22.86984623
,-29.9238,-1.06834,0.65484,22.90162307
,-46.4767,-1.39773,1.79645,22.93691746
,-61.1834,-1.64297,2.82104,22.96802059
,-77.6384,-1.87515,3.97821,23.00296117
,-92.5312,-2.05638,5.02797,23.03428296
,-109.254,-2.23409,6.19717,23.06960159
,-124.157,-2.37606,7.22117,23.10099209
,-140.462,-2.5242,8.33057,23.1354346
,-155.435,-2.657551,9.32197,23.16688811
,-172.423,-2.804115,10.37287,23.20252264
,-180,-2.919223,11.22997,23.23366425
,-180,-3.012793,11.78297,23.26883236
,-180,-3.093774,11.93147,23.303749
,-180,-3.180622,11.95717,23.33528376
,-180,-3.264197,11.95077,23.37052398
,-180,-3.310104,11.93107,23.40185918
,-180,-3.332497,11.91567,23.43571238
,-180,-3.339642,11.90927,23.46765142
,-180,-3.342632,11.90407,23.50328564
,-180,-3.343166,11.89647,23.53484521
,-180,-3.331356,11.84837,23.57007289
,-180,-3.272693,11.71827,23.60117601
,-180,-3.134087,11.47847,23.63516321
,-180,-2.934815,11.17617,23.66759747
,-180,-2.664919,10.78817,23.70173749
,-180,-2.36672,10.34997,23.7339106
,-180,-2.01457,9.79897,23.76930222
,-180,-1.64034,9.17947,23.80435286
,-180,-1.28126,8.57147,23.8355301
,-180,-0.89215,7.93697,23.86693857
,-180,-0.44687,7.25167,23.90140076
,-180,-0.04448,6.65417,23.93346553
,-180,0.34597,6.09837,23.96884489
,-180,0.61801,5.70587,24.00000361
,-180,0.83154,5.35967,24.03534277
,-180,0.95669,5.09147,24.07042562
,-180,1.01263,4.91317,24.10090522
,-180,1.0506,4.76967,24.13350456
,-179.27,1.0982,4.65097,24.16851243
,-178.21,1.16385,4.53717,24.20305216
,-177.22,1.25938,4.37127,24.23424937
,-176.003,1.43908,4.06873,24.26945338
,-174.762,1.68311,3.69038,24.30134736
,-173.324,2.02152,3.20851,24.33550278
,-171.955,2.38335,2.71376,24.36718067
,-170.542,2.78139,2.15916,24.40190514
,-169.391,3.11271,1.67222,24.43448393
,-168.399,3.38837,1.22808,24.46886087
,-167.688,3.55746,0.91378,24.50048801
,-167.091,3.66296,0.67945,24.5354437
,-166.676,3.7072,0.55809,24.56720056
,-166.264,3.72055,0.48425,24.6028117
,-165.92,3.71481,0.45001,24.63370955
,-165.546,3.68419,0.43425,24.66891386
,-165.23,3.63833,0.43257,24.70035711
,-164.906,3.57147,0.43306,24.73565263
,-164.651,3.50483,0.43471,24.76718112
,-164.41,3.43341,0.43509,24.80148537
,-164.197,3.3646,0.43489,24.83688496
,-164.018,3.30555,0.43104,24.86881404
,-163.854,3.25099,0.42276,24.90020312
,-163.691,3.1967,0.40888,24.93521383
,-163.562,3.15256,0.39272,24.97029954
,-163.482,3.12285,0.37948,25.00152724
,-163.425,3.09784,0.36565,25.03698386
,-163.398,3.08217,0.35464,25.06847129
,-163.385,3.06937,0.34397,25.10290896
,-163.378,3.05395,0.33091,25.13446968
,-163.374,3.02344,0.30798,25.17019146
,-163.375,2.99001,0.28731,25.20069275
,-163.38,2.95882,0.27106,25.23627167
,-163.384,2.94408,0.26334,25.26790052
,-163.387,2.93457,0.25743,25.30303098
,-163.387,2.93033,0.25336,25.33445227
,-163.383,2.92961,0.25004,25.36948325
,-163.374,2.9318,0.24762,25.40088231
,-163.339,2.94321,0.24704,25.43452227
,-163.205,2.98228,0.25844,25.470865
,-162.908,3.04587,0.30008,25.50212865
,-162.352,3.11894,0.38137,25.53377918
,-161.435,3.16806,0.50664,25.56814101
,-160.354,3.16456,0.64657,25.60008262
,-159.088,3.09802,0.81619,25.63461096
,-157.84,2.98057,0.9766,25.66691351
,-156.429,2.8088,1.15345,25.70254688
,-155.159,2.62697,1.35271,25.73703586
,-154.164,2.47227,1.55321,25.76832743
,-153.258,2.33075,1.77237,25.80270437
,-152.597,2.22851,1.96298,25.83494789
,-152.091,2.14847,2.14095,25.87043815
,-151.816,2.09847,2.2555,25.90149309
,-151.653,2.06072,2.33254,25.93682284
,-151.591,2.04042,2.36385,25.96818454
,-151.557,2.02198,2.38081,26.0037287
,-151.543,2.00841,2.38623,26.03437254
,-151.531,1.98373,2.38722,26.06993862
,-151.522,1.93957,2.3808,26.101383
,-151.52,1.86023,2.36225,26.13660898
,-151.53,1.77177,2.34372,26.16778538
,-151.563,1.65811,2.32944,26.20305526
,-151.619,1.54311,2.32548,26.23432602
,-151.709,1.40892,2.32907,26.26905677
,-151.807,1.29295,2.34345,26.30040109
,-151.922,1.17474,2.37289,26.33570973
,-152.036,1.06137,2.41913,26.37060327
,-152.131,0.96095,2.47284,26.40199549
,-152.215,0.8613,2.53252,26.43336632
,-152.301,0.74032,2.60667,26.46889593
,-152.384,0.61098,2.67792,26.50384791
,-152.457,0.49188,2.72986,26.53507934
,-152.553,0.34769,2.77746,26.57017843
,-152.687,0.18593,2.8241,26.60168611
,-152.999,-0.0908,2.90579,26.63640232
,-153.55,-0.48606,3.00385,26.66817771
,-154.425,-1.03457,3.08383,26.70364004
,-155.351,-1.56289,3.0986,26.73464394
,-156.444,-2.1244,3.06999,26.76961931
,-157.403,-2.56839,3.00527,26.80218814
,-158.301,-2.946282,2.93382,26.83663208
,-159.026,-3.228016,2.87397,26.86848245
,-159.701,-3.475093,2.81468,26.90319553
,-160.225,-3.6520986,2.76037,26.93365575
,-160.808,-3.833108,2.67849,26.97016326
,-161.307,-3.978763,2.5791,27.00185997
,-161.882,-4.137081,2.4343,27.03703605
,-162.429,-4.279569,2.27225,27.0686036
,-163.056,-4.433272,2.06299,27.10329673
,-163.624,-4.564246,1.85299,27.13452388
,-164.231,-4.695,1.61605,27.16916284
,-164.771,-4.79862,1.40078,27.20114606
,-165.304,-4.88725,1.18418,27.23646555
,-165.69,-4.94486,1.02804,27.26712732
,-166.046,-4.99211,0.88831,27.30318293
,-166.282,-5.01487,0.79968,27.33432767
,-166.48,-5.02279,0.72926,27.36959897
,-166.597,-5.02188,0.68819,27.40037623
,-166.686,-5.01556,0.6556,27.43595287
,-166.737,-5.00772,0.63432,27.46703605
,-166.774,-4.99876,0.61706,27.50238203
,-166.791,-4.99145,0.60756,27.53711534
,-166.801,-4.98527,0.60229,27.56824042
,-166.808,-4.97753,0.59754,27.60384501
,-166.812,-4.97,0.59333,27.63533016
,-166.809,-4.96242,0.59002,27.66990413
,-166.764,-4.94808,0.59295,27.70185686
,-166.247,-4.8694,0.67726,27.73333576
,-164.675,-4.68971,0.95704,27.76812893
,-162.343,-4.440254,1.3652,27.80336233
,-159.947,-4.179662,1.79316,27.83486687
,-157.17,-3.885475,2.28567,27.87018265
,-154.758,-3.6452662,2.69349,27.90163132
,-152.377,-3.409587,3.09127,27.93624318
,-150.599,-3.231963,3.4023,27.96759005
,-149.066,-3.103856,3.6919,28.00205908
,-148.013,-3.070931,3.91473,28.03469748
,-147.35,-3.105645,4.07407,28.06868525
,-146.994,-3.183282,4.17029,28.1013935
,-146.753,-3.291408,4.24647,28.13508448
,-146.576,-3.425425,4.31467,28.16729094
,-146.41,-3.6033494,4.38247,28.20263124
,-146.257,-3.806228,4.44767,28.2376682
,-146.13,-3.990348,4.50387,28.26877304
,-146.005,-4.166984,4.55727,28.30030326
,-145.862,-4.349441,4.61607,28.33595631
,-145.726,-4.501071,4.67137,28.36969718
,-145.599,-4.62748,4.72507,28.40186315
,-145.484,-4.7345,4.77757,28.43347146
,-145.38,-4.82967,4.82917,28.46792053
,-145.303,-4.90368,4.87167,28.50334122
,-145.26,-4.94893,4.89937,28.53408199
,-145.233,-4.98313,4.92217,28.57024052
,-145.225,-4.99681,4.93297,28.6016239
,-145.227,-5.00461,4.94307,28.63604447
,-145.26,-5.00908,4.97247,28.668554
,-145.602,-4.98575,5.14257,28.70241604
,-146.623,-4.87903,5.46557,28.73513483
,-148.468,-4.71769,5.80047,28.77002523
,-150.651,-4.584808,5.96817,28.80120075
,-153.438,-4.42592,5.95207,28.83641504
,-155.894,-4.278702,5.73267,28.86745715
,-158.617,-4.120917,5.27137,28.90251519
,-160.975,-4.01011,4.69877,28.9342478
,-163.381,-3.938008,3.95819,28.9692859
,-165.45,-3.886381,3.20533,29.00494721
,-166.892,-3.83716,2.64002,29.03622938
,-167.979,-3.780727,2.23975,29.06696529
,-168.919,-3.6977167,1.97925,29.10222974
,-169.542,-3.6136566,1.88979,29.13375595
,-170.073,-3.522486,1.87101,29.16832932
,-170.452,-3.459522,1.87931,29.20029601
,-170.797,-3.432231,1.9202,29.23560238
,-171.127,-3.42972,2.01722,29.27024361
,-171.531,-3.433449,2.25372,29.30102458
,-172.261,-3.46355,2.97011,29.33691285
,-173.048,-3.5627037,4.07485,29.3675527
,-173.994,-3.849803,5.75257,29.40244481
,-174.828,-4.273595,7.35267,29.43444258
,-175.635,-4.78604,8.82357,29.46994825
,-176.186,-5.16338,9.74207,29.50105851
,-176.649,-5.48837,10.45017,29.53619154
,-176.935,-5.70372,10.86767,29.56779074
,-177.117,-5.85724,11.13967,29.60307203
,-177.206,-5.93588,11.28737,29.63468348
,-177.282,-5.99993,11.42757,29.67015634
,-177.345,-6.05092,11.55907,29.7045578
,-177.403,-6.0777,11.67607,29.73558222
,-177.461,-6.0904,11.79147,29.76732881
,-177.53,-6.09176,11.95037,29.80255849
,-177.608,-6.09457,12.22957,29.83421955
,-177.694,-6.15484,12.91307,29.86897596
,-177.711,-6.31585,13.89117,29.90032342
,-177.642,-6.56934,15.04627,29.9364637
,-177.495,-6.82171,16.06647,29.97021399
,-177.308,-7.06281,16.90957,30.00247462
,-177.073,-7.32293,17.66167,30.03733738
,-176.874,-7.517,18.16417,30.0679048
,-176.697,-7.66175,18.53757,30.10040834
,-176.57,-7.73422,18.77007,30.13597044
,-176.505,-7.75019,18.88267,30.17086141
,-176.474,-7.74565,18.92837,30.20223594
,-176.461,-7.73878,18.94367,30.23385481
,-176.452,-7.73159,18.94637,30.26860752
,-176.445,-7.72394,18.94267,30.30006532
,-176.428,-7.70512,18.92237,30.33472337
,-176.396,-7.66962,18.87847,30.37029975
,-176.346,-7.61901,18.81457,30.40183994
,-176.255,-7.52901,18.69417,30.43626734
,-176.124,-7.40403,18.51807,30.46866368
,-175.943,-7.2363,18.26597,30.50291089
,-175.745,-7.06216,17.99627,30.53424895
,-175.5,-6.85856,17.68047,30.5697469
,-175.282,-6.68689,17.41707,30.60082722
,-175.05,-6.50946,17.14677,30.63611164
,-174.871,-6.38018,16.94847,30.66728035
,-174.707,-6.26711,16.77327,30.70255708
,-174.593,-6.19036,16.64977,30.73381929
,-174.492,-6.12463,16.54267,30.76946521
,-174.411,-6.07474,16.46287,30.80050447
,-174.313,-6.01724,16.37187,30.83557962
,-174.213,-5.96227,16.28167,30.86769428
,-174.093,-5.90261,16.17517,30.90272952
,-173.979,-5.85416,16.07487,30.93345346
,-173.846,-5.80837,15.95567,30.96820872
,-173.721,-5.77423,15.84037,31.00046821
,-173.585,-5.74644,15.72067,31.03579027
,-173.469,-5.72846,15.62327,31.06744875
,-173.356,-5.71187,15.53247,31.10191978
,-173.269,-5.69506,15.46517,31.13340067
,-173.186,-5.66554,15.39757,31.16937104
,-173.105,-5.61679,15.32067,31.20302808
,-173.016,-5.54101,15.22847,31.23598095
,-172.938,-5.45547,15.14617,31.26706696
,-172.865,-5.35529,15.06877,31.30086057
,-172.8,-5.23915,14.99147,31.33770877
,-172.756,-5.13796,14.93267,31.36832009
,-172.721,-5.03504,14.88887,31.40381833
,-172.699,-4.96374,14.87717,31.4351655
,-172.681,-4.90272,14.88497,31.46698622
,-172.665,-4.82923,14.92137,31.5013543
,-172.65,-4.72212,14.99617,31.53619738
,-172.645,-4.592683,15.08977,31.56875937
,-172.649,-4.454424,15.18507,31.60037312
,-172.664,-4.321671,15.27787,31.63468733
,-172.692,-4.20885,15.36897,31.67016218
,-172.723,-4.126922,15.44837,31.70134799
,-172.77,-4.042731,15.54637,31.73656913
,-172.829,-3.971782,15.63247,31.76727168
,-172.916,-3.905209,15.71167,31.80271916
,-173.001,-3.868556,15.75907,31.83449026
,-173.105,-3.847495,15.79697,31.86978209
,-173.22,-3.833947,15.83077,31.9006577
,-173.396,-3.806387,15.88427,31.93615851
,-173.59,-3.765478,15.94597,31.96728957
,-173.827,-3.7080892,16.00947,32.00205282
,-174.036,-3.6621037,16.03847,32.03342193
,-174.245,-3.62937239,16.03487,32.06900456
,-174.387,-3.61617654,16.00137,32.1003121
,-174.538,-3.6079467,15.92437,32.13575589
,-174.681,-3.6033973,15.82027,32.1671176
,-174.86,-3.594846,15.66567,32.20215911
,-175.044,-3.5768079,15.49577,32.23344926
,-175.304,-3.5363084,15.24407,32.2681589
,-175.652,-3.475869,14.88307,32.30004863
,-176.173,-3.387757,14.34397,32.33535929
,-176.822,-3.290143,13.75337,32.36961393
,-177.639,-3.188117,13.15647,32.40169467
,-178.797,-3.065574,12.50407,32.43630624
,-180,-2.928968,11.94227,32.46779082
,-180,-2.705247,11.37647,32.50304331
,-180,-2.43309,10.90987,32.53398164
,-180,-2.09355,10.38157,32.56874119
,-180,-1.82557,9.85257,32.60034495
,-180,-1.68064,9.06427,32.63541013
,-180,-1.65187,8.11797,32.66684254
,-180,-1.53304,7.54247,32.70107493
,-166.373,-1.36584,7.11207,32.73395453
,-149.326,-1.12002,6.80367,32.76839704
,-132.114,-0.78973,6.62827,32.80288062
,-115.975,-0.41847,6.55657,32.83541067
,-98.6329,0.01777,6.53557,32.8701323
,-83.0172,0.41401,6.52207,32.90159378
,-67.2096,0.79158,6.47367,32.93334349
,-49.5774,1.16815,6.35227,32.96883661
,-32.1809,1.49463,6.17277,33.00389238
,-16.9498,1.74488,5.99307,33.03462856
,0.950493,1.99144,5.77397,33.07061062
,16.1474,2.16939,5.58427,33.10102553
,33.6309,2.35972,5.34937,33.13615857
,49.4109,2.53877,5.10427,33.16795961
,66.6641,2.76062,4.77497,33.20267212
,82.316,2.9892,4.40147,33.23460972
,94.7157,3.18843,4.00519,33.27007746
,97.0587,3.2187,3.84424,33.30111957
,97.3546,3.21918,3.79255,33.3366774
,97.3525,3.21788,3.78246,33.36776343
,97.0596,3.18978,3.6798,33.40246367
,95.9463,3.09417,3.43074,33.43419801
,94.068,2.9317,3.12458,33.46930793
,92.1256,2.74985,2.8807,33.50090684
,89.9845,2.52767,2.65717,33.53631698
,88.2156,2.3348,2.49879,33.56783607
,86.3468,2.14054,2.3754,33.60262783
,84.5861,1.99393,2.32629,33.63412068
,82.3989,1.88956,2.31341,33.66906897
,80.1907,1.84499,2.29165,33.70090965
,77.5077,1.83738,2.25148,33.73621033
,75.0441,1.85733,2.2058,33.76776535
,72.3487,1.9109,2.16373,33.8022894
,69.8663,1.95553,2.13875,33.83419766
,67.2134,1.97043,2.13507,33.8692845
,65.0404,1.96969,2.14813,33.90037594
,62.6882,1.94074,2.17833,33.93565238
,60.7146,1.88048,2.19024,33.96712215
,58.6638,1.7823,2.18457,34.00162539
,56.8309,1.66181,2.14425,34.03356242
,54.9613,1.51986,2.0713,34.06730728
,52.8699,1.37077,1.9782,34.10440523
,51.1297,1.27349,1.90409,34.13541398
,49.1512,1.19665,1.83286,34.17054301
,47.4566,1.15065,1.78089,34.20134733
,45.5721,1.10977,1.73138,34.23621606
,43.8933,1.08272,1.69755,34.26845674
,42.1663,1.06177,1.6717,34.3030036
,40.627,1.03903,1.65657,34.33494693
,39.0049,1.00305,1.64856,34.36920326
,37.5204,0.96238,1.64588,34.40069214
,35.8117,0.91494,1.64582,34.43598425
,34.2744,0.87871,1.63835,34.46752327
,32.5881,0.86904,1.58613,34.50301724
,31.2512,0.88651,1.51373,34.53389828
