User/vedio,Yaw,Pitch,Roll,Time(s)
,56.1449,-0.21949,0.4206707,31.03685231
,55.7742,-0.12761,0.4327949,31.0673602
,55.2702,0.00682,0.4442556,31.10219909
,54.6872,0.17214,0.4448573,31.13393207
,53.8567,0.42014,0.4258546,31.16958521
,52.8406,0.74851,0.370354,31.20471292
,51.7894,1.1158,0.288723,31.23597921
,50.5893,1.57563,0.192527,31.26766602
,49.2025,2.14031,0.09383,31.30224319
,47.7074,2.77775,0.012706,31.33695864
,46.1877,3.46982,-0.046218,31.36929833
,44.6276,4.23737,-0.091825,31.40069916
,42.7791,5.2559,-0.116826,31.43609486
,41.06,6.30065,-0.119637,31.46767476
,39.1459,7.53162,-0.103937,31.50191579
,37.3588,8.70654,-0.061583,31.53382783
,35.3422,10.03734,0.014285,31.56939488
,33.5831,11.20294,0.113154,31.60032332
,31.5548,12.55884,0.277269,31.63543648
,29.6299,13.82194,0.4884476,31.66684959
,27.2372,15.34924,0.804932,31.70230032
,24.825,16.83334,1.148965,31.73608263
,22.4671,18.19694,1.485788,31.7678869
,19.9064,19.57514,1.813734,31.80348789
,17.8162,20.60754,2.028154,31.83494406
,15.7652,21.51464,2.185484,31.86942146
,14.0791,22.18154,2.274974,31.90175033
,12.5366,22.72904,2.331054,31.93641502
,11.3138,23.10354,2.366804,31.96799718
,10.1172,23.43464,2.414424,32.00365972
,9.15449,23.72834,2.485554,32.034997
,8.06265,24.20454,2.636294,32.07024558
,6.93066,24.93964,2.879724,32.10173539
,5.4466,26.23384,3.288034,32.13643971
,3.93963,27.95334,3.780004,32.16737725
,2.11314,30.51044,4.472704,32.20335939
,0.576908,32.96234,5.135734,32.2337182
,-1.1192,35.90584,5.930804,32.26928696
,-2.45325,38.32084,6.581714,32.30049195
,-3.78188,40.79964,7.239534,32.33608437
,-4.91047,43.04704,7.817194,32.37077274
,-5.80929,44.91254,8.291794,32.40227737
,-6.62989,46.61554,8.718894,32.43374094
,-7.50757,48.35974,9.130814,32.46849914
,-8.41053,49.99634,9.476754,32.50382415
,-9.21184,51.31744,9.720734,32.5355503
,-9.97084,52.45794,9.906784,32.56679121
,-10.7305,53.57044,10.042944,32.60125292
,-11.3945,54.58404,10.121304,32.63336652
,-12.1109,55.70424,10.191864,32.66825928
,-12.839,56.83484,10.274794,32.70380523
,-13.5185,57.86204,10.376314,32.73498171
,-14.3321,59.01634,10.502674,32.77039879
,-15.0791,60.02754,10.588474,32.8008742
,-16.0507,61.26514,10.643074,32.83727604
,-16.97,62.30494,10.654174,32.86779705
,-18.0951,63.42964,10.641174,32.90220429
,-19.1669,64.35814,10.576374,32.93470677
,-20.2483,65.22054,10.442744,32.9689726
,-21.2062,65.94634,10.237254,33.00123189
,-22.2179,66.68784,9.908204,33.03622332
,-23.145,67.30864,9.525204,33.06772879
,-24.2321,67.90914,9.035824,33.10255201
,-25.2341,68.34134,8.554534,33.13406717
,-26.3603,68.68854,7.942264,33.16960456
,-27.3034,68.89504,7.330284,33.2009977
,-28.2456,69.02974,6.597904,33.23610516
,-28.9446,69.10354,5.926774,33.267035
,-29.62,69.15194,5.131164,33.30182257
,-30.2111,69.16974,4.320804,33.33717093
,-30.6599,69.17114,3.648404,33.36790976
,-31.1317,69.17114,2.909414,33.40375364
,-31.4508,69.17354,2.408844,33.43493581
,-31.6781,69.18574,2.067264,33.47024796
,-31.7968,69.20584,1.879074,33.50072136
,-31.8731,69.23084,1.715324,33.53653531
,-31.9118,69.24744,1.565514,33.56787686
,-31.9353,69.25354,1.347808,33.60235938
,-31.9422,69.24904,1.11599,33.63397634
,-31.943,69.23284,0.889298,33.66916218
,-31.9431,69.21254,0.760154,33.70077315
,-31.9449,69.17734,0.667224,33.7354752
,-31.9494,69.11284,0.5716905,33.76726179
,-31.9724,68.89584,0.370889,33.80167474
,-32.0373,68.37134,0.027428,33.83360417
,-32.1879,67.24584,-0.499046,33.86858163
,-32.4361,65.42454,-1.075566,33.90387326
,-32.7208,63.14764,-1.562926,33.93528495
,-33.0572,60.28044,-1.979706,33.96681809
,-33.4896,56.52684,-2.337796,34.00250745
,-33.9482,52.80874,-2.600936,34.03613237
,-34.4294,49.50854,-2.875766,34.06762188
,-35.075,45.56594,-3.338346,34.10383725
,-35.7343,41.51484,-3.798166,34.13546446
,-36.4834,36.10164,-4.167806,34.16987967
,-37.0906,30.13374,-4.252206,34.20206026
,-37.5639,23.60704,-4.040446,34.23652853
,-37.9145,17.95814,-3.635896,34.26792851
,-38.2719,12.23104,-3.117756,34.30311436
,-38.5554,7.94764,-2.692686,34.33497793
,-38.7778,4.37502,-2.367916,34.36991376
,-38.891,2.24561,-2.192946,34.40029394
,-38.939,0.75115,-2.069736,34.43668664
,-38.9312,0.1106,-2.017286,34.47107935
,-38.8967,-0.16158,-1.994486,34.50337627
,-38.8382,-0.31474,-1.985686,34.53801388
,-38.7352,-0.43384,-1.989466,34.56993163
,-38.4977,-0.58257,-2.028006,34.6007081
,-37.7833,-0.85498,-2.202326,34.63603537
,-36.5887,-1.21393,-2.510056,34.66753117
,-34.6433,-1.808602,-2.930166,34.70211089
,-32.4135,-2.56661,-3.265216,34.73363605
,-29.5541,-3.57778,-3.535816,34.76898527
,-26.8478,-4.50495,-3.674856,34.80036105
,-23.7793,-5.42188,-3.740426,34.83600137
,-20.983,-6.05022,-3.778236,34.87043769
,-18.6329,-6.39554,-3.818786,34.90191494
,-16.5794,-6.56508,-3.862526,34.93347033
,-14.6094,-6.63184,-3.902996,34.96868784
,-12.9531,-6.64636,-3.936826,35.00386345
,-11.6831,-6.64579,-3.961786,35.03461485
,-10.383,-6.63765,-3.984096,35.06984689
,-9.31064,-6.63204,-3.994756,35.10114225
,-8.14102,-6.62668,-3.993706,35.13700921
,-7.19515,-6.62643,-3.971376,35.16836529
,-6.22996,-6.62644,-3.916406,35.2034907
,-5.44373,-6.62522,-3.849006,35.23498705
,-4.66025,-6.61064,-3.765556,35.27008169
,-4.06775,-6.59149,-3.694056,35.30030706
,-3.48565,-6.56058,-3.616156,35.33610732
,-3.0705,-6.52804,-3.553446,35.36679314
,-2.67218,-6.48698,-3.480416,35.4025492
,-2.37425,-6.45038,-3.414216,35.43383259
,-2.07493,-6.40649,-3.336126,35.46899452
,-1.81614,-6.36591,-3.263556,35.50029672
,-1.52077,-6.32504,-3.182606,35.53495115
,-1.24292,-6.28949,-3.105396,35.56735784
,-0.977319,-6.25443,-3.028956,35.60255396
,-0.792709,-6.22335,-2.972366,35.63372645
,-0.648128,-6.19009,-2.926006,35.66892087
,-0.56439,-6.16296,-2.898006,35.7006664
,-0.498849,-6.13368,-2.874786,35.73550814
,-0.449935,-6.10327,-2.857046,35.76951652
,-0.411702,-6.06959,-2.843196,35.80137524
,-0.374527,-6.02256,-2.829876,35.83403766
,-0.326062,-5.93611,-2.812276,35.86950977
,-0.263041,-5.78115,-2.787006,35.90412885
,-0.197485,-5.55969,-2.754886,35.93534637
,-0.130697,-5.24107,-2.712816,35.96710674
Vedio-5,-0.00121195,-2.04211477,0.25791159,0.166904671
,-0.00159474,-2.04211477,0.25750268,0.201028521
,-0.00198261,-2.04211477,0.25702838,0.233840061
,-0.00253944,-2.04211477,0.2564965,0.268290651
,-0.00322514,-2.042135673,0.25593805,0.300093771
,-0.0041258,-2.042223834,0.25517516,0.335377421
,-0.00517451,-2.042336346,0.25433616,0.369990231
,-0.00628645,-2.04243451,0.25365139,0.401032151
,-0.0077023,-2.04246958,0.25270099,0.437425711
,-0.00899435,-2.042609866,0.25194343,0.468381511
,-0.0106811,-2.042912026,0.25130562,0.503471281
,-0.0123309,-2.04326652,0.25082374,0.533494231
,-0.0146864,-2.04387303,0.25030282,0.570183731
,-0.0170358,-2.0445007,0.24982391,0.601933551
,-0.019694,-2.04526908,0.24905285,0.636571171
,-0.0221384,-2.04600329,0.2482648,0.667824901
,-0.0248455,-2.04685775,0.2473633,0.703281611
,-0.0272348,-2.04760671,0.2465517,0.734780241
,-0.0299411,-2.04831275,0.2455954,0.768997871
,-0.0326417,-2.04881825,0.2445696,0.800833501
,-0.0357723,-2.04917821,0.2432916,0.837070541
,-0.0382484,-2.04937591,0.2421908,0.868088511
,-0.0407107,-2.04965283,0.2411454,0.903468231
,-0.0425212,-2.04993802,0.2402436,0.934779541
,-0.0441954,-2.05036046,0.2391288,0.969838811
,-0.0455105,-2.05086244,0.2382466,1.000551431
,-0.0468533,-2.05159098,0.2372575,1.036284971
,-0.0478064,-2.0523854,0.2363944,1.067619681
,-0.0484061,-2.0535136,0.2353836,1.102361631
,-0.0481375,-2.0547941,0.2340602,1.133394121
,-0.041964,-2.057123,0.2305288,1.169190101
,0.0645326,-2.075204,0.1961184,1.200230001
,1.03116,-2.181576,-0.050919,1.235777091
,2.67805,-2.294245,-0.399735,1.266752581
,4.97898,-2.386573,-0.829196,1.302315071
,6.95167,-2.430947,-1.165566,1.333713351
,8.78903,-2.449119,-1.461566,1.368633211
,10.1735,-2.447146,-1.677226,1.403790561
,11.004,-2.427885,-1.799336,1.435392981
,11.557,-2.40394,-1.875436,1.466936091
,11.9792,-2.388519,-1.928536,1.501576831
,12.337,-2.385582,-1.966596,1.537363681
,12.636,-2.394623,-1.992456,1.568563251
,12.9886,-2.435523,-2.020366,1.603921581
,13.3412,-2.504258,-2.046726,1.634945241
,13.8118,-2.637635,-2.083406,1.670604661
,14.2533,-2.801774,-2.122566,1.701628881
,14.769,-3.030703,-2.179616,1.736640251
,15.2309,-3.25024,-2.238736,1.767918801
,15.7616,-3.48804,-2.305086,1.803372941
,16.2117,-3.67602,-2.355216,1.834583331
,16.6785,-3.85863,-2.396686,1.870141251
,17.0196,-3.98603,-2.419136,1.900786281
,17.3409,-4.09903,-2.434466,1.935865221
,17.6011,-4.17971,-2.441736,1.968335191
,17.8553,-4.24789,-2.445266,2.003318921
,18.0871,-4.29759,-2.449506,2.034870881
,18.362,-4.34338,-2.455856,2.070131441
,18.6184,-4.37465,-2.464036,2.101452741
,18.9142,-4.39673,-2.477556,2.136589861
,19.1846,-4.40585,-2.491666,2.168211381
,19.4696,-4.40719,-2.506436,2.202692201
,19.7018,-4.40499,-2.518386,2.233813651
,19.927,-4.39624,-2.528686,2.269112131
,20.0988,-4.38486,-2.534996,2.300472501
,20.2591,-4.37057,-2.539226,2.334812471
,20.3897,-4.35729,-2.540406,2.367318661
,20.5111,-4.34504,-2.540406,2.402746291
,20.6037,-4.33688,-2.539636,2.433907941
,20.695,-4.33035,-2.536556,2.469327021
,20.768,-4.32599,-2.532496,2.500602421
,20.8444,-4.32318,-2.526766,2.535701051
,20.9119,-4.32268,-2.520636,2.567117301
,20.9906,-4.32274,-2.514126,2.602633861
,21.0648,-4.32377,-2.508476,2.633720251
,21.1637,-4.32612,-2.501796,2.668891011
,21.2818,-4.32812,-2.495126,2.700252241
,21.4731,-4.33139,-2.484386,2.735832981
,21.7259,-4.33461,-2.465226,2.766857781
,22.2473,-4.3315,-2.389266,2.801492831
,23.1266,-4.33008,-2.190846,2.833670591
,24.5927,-4.33324,-1.873946,2.868089531
,26.597,-4.33179,-1.577626,2.903763501
,28.6111,-4.29718,-1.408216,2.935262721
,30.9134,-4.21123,-1.325766,2.969948531
,32.9934,-4.10882,-1.314776,3.001841741
,34.9314,-4.00523,-1.325406,3.033496611
,36.9493,-3.89436,-1.355346,3.068723811
,38.668,-3.80613,-1.381496,3.100113811
,40.4464,-3.7294,-1.389936,3.133504101
,42.3181,-3.66405,-1.389936,3.169580641
,43.8643,-3.63203,-1.389186,3.200661041
,45.6172,-3.61,-1.378056,3.237149241
,47.2341,-3.5844,-1.361726,3.271537971
,48.6696,-3.54155,-1.338356,3.302596991
,50.17,-3.47721,-1.320786,3.334058851
,52.021,-3.37478,-1.329496,3.369122421
,54.0598,-3.25031,-1.390806,3.400788121
,56.6868,-3.12293,-1.509036,3.436134781
,59.652,-3.04391,-1.664006,3.471681011
,62.2579,-3.03074,-1.805996,3.502293271
,64.9151,-3.04323,-1.941826,3.533980351
,67.6599,-3.08091,-2.073586,3.569144851
,69.7837,-3.10385,-2.178736,3.600460451
,71.8176,-3.10995,-2.291836,3.636209091
,73.4121,-3.1012,-2.396556,3.670217771
,74.7097,-3.05987,-2.478506,3.701589821
,76.1334,-2.971714,-2.558796,3.736872351
,77.447,-2.889893,-2.648986,3.768236411
,79.0177,-2.826562,-2.785086,3.803638081
,80.4134,-2.810426,-2.943966,3.834088971
,81.9973,-2.848194,-3.165576,3.870412101
,83.1731,-2.975673,-3.361456,3.901936111
,84.264,-3.20237,-3.560426,3.936141511
,85.1023,-3.44656,-3.708276,3.967931811
,85.8272,-3.70219,-3.800866,4.003384231
,86.2809,-3.87943,-3.840166,4.035062201
,86.6096,-4.00381,-3.858486,4.069587201
,86.7862,-4.06296,-3.864226,4.101307641
,86.8823,-4.09028,-3.871056,4.136420231
,86.9212,-4.10225,-3.880446,4.167965901
,86.9369,-4.11246,-3.891716,4.202293621
,86.9461,-4.13555,-3.918486,4.233950481
,86.9468,-4.1948,-3.993976,4.269193371
,86.9342,-4.26807,-4.107276,4.300745891
,86.9147,-4.32967,-4.224626,4.335817121
,86.9075,-4.35658,-4.290976,4.367399011
,86.9069,-4.37016,-4.331376,4.402793561
,86.9063,-4.37665,-4.344686,4.433455431
,86.8954,-4.39398,-4.357716,4.468891891
,86.7945,-4.49587,-4.394776,4.500456681
,86.225,-4.9728,-4.527686,4.535848971
,85.2318,-5.6883,-4.708366,4.566816751
,83.7398,-6.56035,-4.896486,4.601391641
,82.098,-7.25297,-5.044876,4.637014271
,80.8659,-7.59841,-5.150736,4.668651191
,79.9446,-7.79014,-5.214106,4.700381891
,79.2872,-7.92971,-5.229216,4.735588841
,78.9815,-8.00462,-5.222346,4.769978421
,78.8979,-8.03178,-5.211306,4.802268771
,78.8808,-8.04376,-5.204946,4.837302671
,78.8809,-8.05169,-5.198626,4.867775241
,78.9055,-8.0607,-5.175896,4.902902371
,79.0391,-8.06746,-5.070696,4.935004001
,79.3753,-8.05798,-4.812436,4.969275271
,79.8039,-8.00587,-4.497376,5.001912621
,80.2711,-7.90124,-4.155236,5.036350101
,80.6637,-7.77348,-3.869146,5.067987851
,81.0757,-7.5876,-3.615476,5.103378141
,81.5235,-7.32355,-3.420186,5.134901591
,82.2905,-6.83352,-3.222176,5.169033991
,83.4026,-6.22466,-3.093406,5.200607891
,85.1968,-5.5024,-3.009166,5.236030671
,87.2496,-4.91844,-2.971506,5.267747991
,89.7698,-4.40601,-2.942656,5.302410411
,92.2264,-4.03518,-2.950166,5.333985451
,95.0217,-3.69832,-3.007466,5.369383421
,97.5712,-3.48367,-3.091216,5.400693891
,100.546,-3.39171,-3.244196,5.435611171
,103.195,-3.47139,-3.395956,5.466785931
,106.201,-3.74996,-3.506106,5.502140001
,108.96,-4.02888,-3.524306,5.533676281
,112.055,-4.2188,-3.470866,5.568921171
,114.825,-4.22409,-3.392036,5.600341121
,117.826,-4.06742,-3.361596,5.635580591
,120.395,-3.882,-3.400626,5.667151631
,123.274,-3.74129,-3.582706,5.702102281
,126.316,-3.6298,-3.889676,5.737101971
,129.14,-3.45676,-4.159446,5.768426111
,132.106,-3.18489,-4.382256,5.800208711
,135.633,-2.887892,-4.607016,5.835063571
,139.324,-2.684534,-4.849026,5.870289921
,142.671,-2.587276,-5.018076,5.901584431
,146.285,-2.483971,-5.114256,5.936908841
,149.249,-2.353979,-5.117306,5.968512131
,151.882,-2.197797,-5.072086,6.000153891
,154.409,-1.9762715,-5.005836,6.034708811
,156.693,-1.682042,-4.958406,6.070022681
,158.55,-1.389553,-4.956086,6.101218261
,160.41,-1.100141,-5.005336,6.135823651
,162.043,-0.90806,-5.110926,6.168204951
,153.059,-0.84113,-4.876366,6.203432151
,137.389,-0.82415,-4.391606,6.235136351
,120.355,-0.79185,-3.859876,6.269641671
,104.779,-0.75337,-3.371856,6.301047071
,87.3056,-0.70256,-2.823606,6.336402011
,71.7303,-0.6527,-2.332106,6.368040351
,54.3586,-0.59036,-1.779436,6.403214811
,39.3868,-0.53196,-1.300026,6.433493211
,21.6331,-0.45267,-0.737994,6.469442581
,6.13685,-0.37264,-0.2603,6.500793541
,-11.0674,-0.26962,0.25204749,6.535675761
,-26.5307,-0.16091,0.693908,6.567068921
,-43.991,-0.02591,1.174672,6.602382501
,-59.4811,0.09758,1.584874,6.633746301
,-77.0623,0.24049,2.038094,6.669289121
,-92.6441,0.38014,2.428844,6.700810861
,-109.554,0.55332,2.827224,6.735074421
,-125.279,0.72642,3.171474,6.766976181
,-142.768,0.92426,3.515564,6.802161761
,-158.319,1.07989,3.812314,6.833574021
,-171.643,1.18238,4.128564,6.869013901
,-175.213,1.20811,4.250804,6.900409041
,-176.6,1.22786,4.341334,6.935480291
,-176.857,1.24191,4.378144,6.970070301
,-176.886,1.24866,4.386384,7.001476861
,-176.889,1.25578,4.391364,7.036992881
,-176.882,1.26442,4.395914,7.068209561
,-176.818,1.30296,4.409024,7.103584151
,-176.606,1.40423,4.426274,7.133924431
,-176.14,1.59563,4.424914,7.170195401
,-175.701,1.75658,4.395464,7.201173441
,-175.246,1.90751,4.336294,7.236611331
,-174.931,2.0026,4.277094,7.266793371
,-174.636,2.07902,4.216504,7.302749281
,-174.441,2.11791,4.180254,7.333336441
,-174.251,2.13948,4.149814,7.368775481
,-174.088,2.14635,4.129444,7.400228781
,-173.896,2.14692,4.108874,7.434781711
,-173.687,2.14187,4.091084,7.470547761
,-173.518,2.1307,4.080294,7.501279181
,-173.348,2.10909,4.071914,7.536155151
,-173.21,2.08327,4.065134,7.568502831
,-173.074,2.05098,4.058824,7.603469741
,-172.966,2.02125,4.054014,7.634820681
,-172.859,1.98445,4.048214,7.670107181
,-172.781,1.95192,4.044474,7.701565341
,-172.722,1.92047,4.042514,7.736295611
,-172.69,1.89524,4.042434,7.768093601
,-172.675,1.87338,4.042464,7.803359591
,-172.67,1.84875,4.042504,7.834636701
,-172.671,1.80424,4.043624,7.869792631
,-172.683,1.7573,4.045214,7.900652631
,-172.712,1.69558,4.046664,7.936074561
,-172.759,1.63107,4.048784,7.967593731
,-172.852,1.53748,4.052694,8.002099891
,-173.018,1.40831,4.060724,8.037359301
,-173.224,1.27438,4.071004,8.068777261
,-173.482,1.13499,4.088314,8.100229421
,-173.821,0.9812,4.113464,8.135458061
,-174.183,0.83513,4.137814,8.170536441
,-174.507,0.71918,4.153044,8.201906221
,-174.856,0.6088,4.156354,8.237115731
,-175.147,0.52932,4.150404,8.268617511
,-175.453,0.45853,4.131284,8.303520551
,-175.726,0.40374,4.107444,8.335046551
,-176.042,0.34327,4.077244,8.370149161
,-176.32,0.29017,4.048864,8.400740051
,-176.645,0.22677,4.017224,8.436391201
,-176.916,0.17188,3.994534,8.467892111
,-177.198,0.11327,3.976424,8.503121591
,-177.429,0.06311,3.967534,8.534492211
,-177.67,0.00817,3.960044,8.569633601
,-177.88,-0.04076,3.952484,8.601106301
,-178.135,-0.09742,3.943924,8.636357461
,-178.389,-0.14883,3.941064,8.667341201
,-178.714,-0.20456,3.941094,8.702750581
,-179.048,-0.25204,3.947844,8.737152981
,-179.362,-0.2848,3.965244,8.768488541
,-179.689,-0.30554,3.988954,8.800468731
,-180,-0.31441,4.018354,8.835442191
,-180,-0.31298,4.051094,8.870437031
,-180,-0.29702,4.084734,8.901992691
,-180,-0.26345,4.122224,8.933377561
,-180,-0.20952,4.167924,8.968442841
,-180,-0.14578,4.214454,9.003617291
,-180,-0.09586,4.246214,9.034335611
,-180,-0.05838,4.266994,9.070309791
,-180,-0.04224,4.273734,9.101723471
,-180,-0.03299,4.274394,9.136272141
,-180,-0.02769,4.272554,9.167855151
,-180,-0.02289,4.269864,9.203040161
,-180,-0.01858,4.267794,9.233736531
,-180,-0.01322,4.265194,9.269612051
,-180,-0.00816,4.262604,9.300933071
,-180,-0.00238,4.259964,9.336004611
,-180,0.00257,4.258234,9.367433131
,-180,0.0072,4.256904,9.402844781
,-180,0.01057,4.256714,9.433350981
,-180,0.01473,4.256754,9.469531571
,-180,0.01831,4.257024,9.500290091
,-180,0.02274,4.257484,9.535980881
,-180,0.02705,4.258024,9.567544241
,-180,0.03223,4.258904,9.602463531
,-180,0.03774,4.260114,9.637244261
,-180,0.04305,4.261254,9.668486011
,-180,0.04893,4.262534,9.700085281
,-180,0.05612,4.264384,9.735305081
,-180,0.06298,4.266554,9.766729591
,-180,0.07114,4.269684,9.801165631
,-180,0.08047,4.273604,9.836913421
,-180,0.08914,4.277614,9.868270081
,-180,0.0984,4.282064,9.903413741
,-180,0.10618,4.285684,9.934865051
,-180,0.11451,4.289384,9.969513201
,-180,0.12223,4.292494,10.00069051
,-180,0.13128,4.295634,10.03613382
,-180,0.13929,4.297954,10.06741579
,-180,0.14787,4.300134,10.10276874
,-180,0.15554,4.301984,10.13421235
,-180,0.16437,4.303374,10.16877098
,-180,0.17282,4.304104,10.20001559
,-180,0.18274,4.304354,10.23580443
,-180,0.1913,4.304354,10.26670434
,-180,0.2007,4.303994,10.30250489
,-180,0.2083,4.303324,10.33374236
,-180,0.21659,4.302284,10.36882245
,-180,0.22471,4.301314,10.40325764
,-180,0.23214,4.300754,10.43449913
,-180,0.24043,4.300434,10.46955497
,-180,0.24776,4.300424,10.50112432
,-180,0.25595,4.300434,10.53627425
,-180,0.26335,4.300784,10.56702278
,-180,0.27222,4.301944,10.60304228
,-180,0.27986,4.303734,10.63408988
,-180,0.28845,4.306564,10.67006776
,-180,0.29613,4.309864,10.70468655
,-180,0.30259,4.312784,10.73540542
,-180,0.30904,4.315964,10.7678369
,-180,0.31588,4.319774,10.80255719
,-180,0.32228,4.323264,10.83382576
,-180,0.32927,4.327294,10.86907747
,-180,0.33565,4.331594,10.90439021
,-180,0.34102,4.335494,10.93546062
,-180,0.3469,4.339254,10.9666944
,-180,0.35426,4.342774,11.0018911
,-180,0.3608,4.344934,11.03335552
,-180,0.36717,4.346734,11.06895648
,-180,0.37158,4.348494,11.10046111
,-180,0.37554,4.351464,11.13535416
,-180,0.37925,4.355844,11.16684794
,-180,0.38461,4.363974,11.20203779
,-180,0.39022,4.373674,11.23358603
,-180,0.39592,4.383844,11.26745101
,-180,0.40108,4.392854,11.30041849
,-180,0.40971,4.407954,11.33495433
,-180,0.43575,4.464484,11.37023855
,-180,0.4823,4.629674,11.40174345
,-180,0.50637,4.962504,11.43338122
,-180,0.43905,5.437214,11.46823951
,-180,0.24902,5.937764,11.50336409
,-180,0.01947,6.386134,11.53479031
,-171.862,-0.02987,5.794134,11.57002949
,-156.631,-0.05097,5.131874,11.60119712
,-139.518,-0.08037,4.368384,11.63618083
,-124.02,-0.11163,3.656494,11.66791097
,-106.724,-0.1493,2.834534,11.7033329
,-91.6224,-0.18072,2.097284,11.73444408
,-74.6085,-0.21083,1.25392,11.76949821
,-59.3027,-0.23569,0.493412,11.80086771
,-42.0291,-0.2725,-0.357119,11.83633869
,-27.2359,-0.31886,-1.074776,11.86668495
,-10.0404,-0.39154,-1.889586,11.90214137
,5.31929,-0.47285,-2.588626,11.93372155
,22.371,-0.58297,-3.320786,11.96880164
,37.653,-0.70529,-3.937596,12.0001107
,54.7582,-0.87249,-4.596056,12.035225
,71.8219,-1.080294,-5.235206,12.07025605
,87.1975,-1.307709,-5.802476,12.1019651
,103.9,-1.598337,-6.413836,12.13657391
,119.088,-1.908774,-6.947016,12.16796878
,133.032,-2.252927,-7.403496,12.20390816
,136.818,-2.376681,-7.486446,12.23551941
,138.364,-2.43332,-7.485796,12.27003642
,138.75,-2.445551,-7.462046,12.3006769
,138.867,-2.44727,-7.438786,12.33718734
,138.895,-2.447245,-7.424946,12.36887813
,138.904,-2.446391,-7.412156,12.40322492
,138.906,-2.442672,-7.388766,12.43470332
,138.895,-2.430448,-7.329856,12.46966282
,138.848,-2.4059,-7.218626,12.50110955
,138.707,-2.35171,-6.968586,12.53684167
,138.494,-2.281381,-6.639846,12.56838052
,138.184,-2.186689,-6.191116,12.60312247
,137.875,-2.0918678,-5.759856,12.63396395
,137.493,-1.9730505,-5.248296,12.67023805
,137.175,-1.869409,-4.840886,12.70084689
,136.826,-1.746149,-4.421966,12.73690201
,136.557,-1.640264,-4.121526,12.76839637
,136.303,-1.529124,-3.864326,12.80357796
,136.123,-1.441517,-3.696956,12.83421245
,135.949,-1.350852,-3.548576,12.86975612
,135.82,-1.285693,-3.449996,12.90145945
,135.697,-1.229317,-3.367046,12.93586271
,135.573,-1.180091,-3.295096,12.9676265
,135.381,-1.118771,-3.203126,13.00325712
,135.129,-1.060412,-3.105246,13.03452112
,134.691,-0.99165,-2.966326,13.06973464
,134.129,-0.93375,-2.821396,13.10132052
,133.318,-0.87707,-2.657366,13.13637523
,132.418,-0.8364,-2.527516,13.16791463
,131.233,-0.80303,-2.419046,13.20247697
,129.969,-0.77471,-2.401966,13.23412473
,128.45,-0.76959,-2.522016,13.26928636
,126.982,-0.80444,-2.732046,13.3010433
,125.168,-0.87129,-2.995486,13.33654677
,123.509,-0.94658,-3.196016,13.36707037
,121.407,-1.070672,-3.357136,13.40344853
,119.701,-1.183142,-3.434326,13.43370954
,117.752,-1.304809,-3.485956,13.46896725
,116.069,-1.39316,-3.500406,13.50063666
,114.294,-1.466264,-3.501286,13.53592632
,112.801,-1.510391,-3.501216,13.56718745
,111.225,-1.533265,-3.486526,13.6019297
,109.809,-1.534751,-3.453056,13.63413084
,108.343,-1.502866,-3.402036,13.66945527
,107.005,-1.410602,-3.354866,13.70418098
,105.863,-1.279348,-3.329066,13.73560976
,104.743,-1.13753,-3.318506,13.76700833
,103.516,-1.02236,-3.317216,13.80236868
,102.493,-0.97628,-3.323886,13.83347189
,101.416,-0.97069,-3.342886,13.86758862
,100.405,-0.98731,-3.369606,13.90266444
,99.5473,-1.00993,-3.405366,13.9351829
,98.7099,-1.03114,-3.457566,13.96994793
,98.0603,-1.046211,-3.506336,14.00068676
,97.3596,-1.070842,-3.562596,14.03711056
,96.7979,-1.109689,-3.605466,14.06828959
,96.1647,-1.175981,-3.644986,14.10325252
,95.582,-1.248838,-3.669956,14.13468245
,94.9217,-1.33764,-3.687586,14.17004423
,94.3525,-1.414664,-3.697706,14.20151978
,93.7637,-1.494811,-3.710836,14.23669851
,93.2828,-1.563734,-3.727206,14.26802353
,92.7994,-1.641375,-3.753446,14.3026597
,92.3917,-1.71701,-3.787086,14.33428235
,91.9724,-1.808746,-3.832846,14.36945625
,91.6143,-1.899211,-3.881006,14.40075817
,91.2132,-2.0081971,-3.948906,14.43623285
,90.8605,-2.1083231,-4.016056,14.46775087
,90.4651,-2.21758,-4.093056,14.50301058
,90.1212,-2.306474,-4.161026,14.53406446
,89.7437,-2.400317,-4.238206,14.56874682
,89.4212,-2.480606,-4.306096,14.60025658
,89.094,-2.564055,-4.381926,14.63484916
,88.7966,-2.644969,-4.458816,14.67042048
,88.5598,-2.713733,-4.523036,14.70217401
,88.3526,-2.775679,-4.580266,14.73334819
,88.1472,-2.835481,-4.636396,14.76869655
,87.9922,-2.877241,-4.676546,14.80019291
,87.8492,-2.913359,-4.711526,14.83413658
,87.7302,-2.944303,-4.739446,14.86678446
,87.6176,-2.977824,-4.764776,14.90148137
,87.5119,-3.013761,-4.787636,14.9370564
,87.4263,-3.04381,-4.803876,14.96856873
,87.3471,-3.06926,-4.815186,15.0000842
,87.2628,-3.0885,-4.822836,15.03544854
,87.1814,-3.09526,-4.827286,15.06989799
,87.1077,-3.09331,-4.828646,15.10104939
,87.033,-3.08094,-4.828426,15.13674645
,86.972,-3.06158,-4.826616,15.16806433
,86.9012,-3.029812,-4.822726,15.20316324
,86.8339,-2.992123,-4.818026,15.23338091
,86.7367,-2.930209,-4.809196,15.2697699
