User/Vedio,Yaw,Pitch,Roll,Time(s)
,-11.078,18.54842,2.73941,5.702823811
,-11.1608,18.30382,2.56675,5.733588151
,-11.2685,17.99642,2.3458,5.768866251
,-11.3777,17.66972,2.10212,5.801133371
,-11.4965,17.25192,1.78048,5.836516101
,-11.5769,16.80122,1.4348,5.867100831
,-11.6058,16.06812,0.94874,5.902595331
,-11.5465,15.33112,0.53739,5.933734871
,-11.3833,14.56432,0.14983,5.967555231
,-11.1286,13.80702,-0.20165,6.000198671
,-10.7453,12.96352,-0.56772,6.035011211
,-10.2809,12.15822,-0.90081,6.070364011
,-9.80579,11.48722,-1.17872,6.102040691
,-9.25061,10.79652,-1.47035,6.136314951
,-8.69914,10.15012,-1.72912,6.168814431
,-8.16745,9.54342,-1.95398,6.200099951
,-7.58364,8.87772,-2.18383,6.234482261
,-7.00144,8.20444,-2.40678,6.269832501
,-6.51164,7.63578,-2.5941,6.301163641
,-5.98106,7.02836,-2.79517,6.336514161
,-5.52255,6.52421,-2.96692,6.367882351
,-5.01413,5.98192,-3.16067,6.403230571
,-4.58349,5.52363,-3.32839,6.434503531
,-4.11355,5.009,-3.51394,6.469437781
,-3.69002,4.52968,-3.68342,6.500884101
,-3.20039,3.95611,-3.88998,6.536378581
,-2.73794,3.40029,-4.099123,6.567719981
,-2.16463,2.7161,-4.368386,6.603204791
,-1.63055,2.10484,-4.616278,6.633587671
,-0.957929,1.37445,-4.9138468,6.669730481
,-0.358339,0.75528,-5.168155,6.701186761
,0.301753,0.11129,-5.441732,6.736208841
,0.855209,-0.404301,-5.673314,6.767049321
,1.45939,-0.952834,-5.93568,6.802369061
,1.95772,-1.4030569,-6.16301,6.833724711
,2.45433,-1.863365,-6.4108,6.869051271
,2.84788,-2.250853,-6.63804,6.900578841
,3.24101,-2.66996,-6.90654,6.935935921
,3.58169,-3.06238,-7.18132,6.971225721
,3.84675,-3.3932,-7.43209,7.002769541
,4.07729,-3.71378,-7.69463,7.034062771
,4.29357,-4.06522,-8.00549,7.068558281
,4.44991,-4.37317,-8.296,7.100140591
,4.58262,-4.70009,-8.6207,7.135371651
,4.68016,-5.02958,-8.95436,7.170050781
,4.74701,-5.35693,-9.28478,7.202494111
,4.79267,-5.71832,-9.64639,7.236690541
,4.81207,-6.05146,-9.97829,7.267733151
,4.81236,-6.43389,-10.36262,7.303696081
,4.79322,-6.74053,-10.67999,7.334986171
,4.75291,-7.0327,-10.99428,7.369157781
,4.70218,-7.28023,-11.27003,7.401708581
,4.63862,-7.53999,-11.56015,7.437231591
,4.57984,-7.76929,-11.80793,7.467795511
,4.50869,-8.04768,-12.09451,7.503309401
,4.44387,-8.30125,-12.34235,7.534027281
,4.36776,-8.58656,-12.61326,7.569671731
,4.30209,-8.81348,-12.82891,7.600965521
,4.23272,-9.03544,-13.04285,7.636598281
,4.17921,-9.19982,-13.20398,7.668213371
,4.13192,-9.34952,-13.35223,7.703236031
,4.1005,-9.46001,-13.45991,7.734835171
,4.07458,-9.56646,-13.55902,7.770214761
,4.05636,-9.65111,-13.63305,7.800914391
,4.03748,-9.73989,-13.70641,7.836023991
,4.01988,-9.81469,-13.76671,7.867429531
,3.99758,-9.89593,-13.83204,7.902556811
,3.97411,-9.97092,-13.89268,7.933815241
,3.94212,-10.06585,-13.97049,7.970025631
,3.91153,-10.15371,-14.04374,8.001008101
,3.87619,-10.25232,-14.1273,8.035936381
,3.84498,-10.33711,-14.20004,8.067532091
,3.8117,-10.42545,-14.27574,8.102993811
,3.78384,-10.49684,-14.33589,8.133596211
,3.75045,-10.5776,-14.40236,8.169389491
,3.71796,-10.64979,-14.46091,8.200577781
,3.67656,-10.73308,-14.52861,8.235082691
,3.62573,-10.82351,-14.60349,8.269554811
,3.5656,-10.91763,-14.68307,8.301755511
,3.48183,-11.03276,-14.78171,8.337119151
,3.38927,-11.145,-14.87818,8.368608511
,3.28352,-11.2585,-14.97592,8.400001811
,3.15135,-11.38298,-15.08172,8.434495291
,2.99727,-11.51148,-15.18732,8.469896271
,2.84484,-11.62598,-15.27682,8.501337171
,2.66122,-11.75468,-15.37142,8.537162961
,2.49501,-11.86858,-15.44892,8.568673421
,2.33139,-11.98128,-15.51962,8.600165351
,2.16197,-12.09898,-15.58652,8.634626641
,1.99991,-12.21188,-15.64382,8.669705731
,1.86503,-12.30578,-15.68752,8.700794231
,1.72283,-12.40508,-15.73072,8.735455081
,1.59591,-12.49398,-15.76722,8.767860481
,1.46516,-12.58638,-15.80362,8.803115471
,1.3555,-12.66518,-15.83302,8.834460581
,1.24165,-12.74818,-15.86222,8.870100481
,1.15485,-12.81238,-15.88342,8.900387571
,1.06852,-12.87718,-15.90362,8.934995381
,0.99918,-12.92998,-15.91922,8.967404491
,0.935439,-12.97928,-15.93312,9.002200781
,0.884532,-13.01938,-15.94402,9.034000341
,0.833266,-13.06058,-15.95542,9.069411591
,0.792022,-13.09398,-15.96532,9.100234671
,0.748208,-13.12968,-15.97682,9.135588601
,0.708177,-13.16268,-15.98822,9.171050871
,0.675986,-13.18928,-15.99782,9.202663401
,0.647854,-13.21268,-16.00692,9.233659541
,0.619983,-13.23648,-16.01722,9.268998071
,0.598769,-13.25538,-16.02592,9.300005311
,0.578473,-13.27458,-16.03502,9.335427671
,0.561115,-13.29248,-16.04362,9.371362091
,0.548228,-13.30708,-16.05042,9.402438071
,0.536243,-13.32188,-16.05712,9.437146251
,0.528413,-13.33278,-16.06142,9.468268971
,0.521877,-13.34428,-16.06512,9.503516551
,0.517532,-13.35468,-16.06792,9.535017321
,0.514359,-13.36608,-16.07082,9.566820581
,0.512046,-13.37928,-16.07432,9.602113781
,0.51061,-13.39288,-16.07842,9.637091681
,0.509706,-13.40518,-16.08262,9.668266291
,0.508937,-13.41898,-16.08782,9.702870701
,0.50844,-13.43158,-16.09302,9.734577901
,0.508082,-13.44508,-16.09862,9.768856991
,0.50777,-13.45748,-16.10382,9.801042871
,0.507384,-13.47078,-16.10952,9.836048411
,0.507004,-13.48248,-16.11462,9.867498431
,0.506532,-13.49558,-16.12022,9.902897421
,0.50604,-13.50678,-16.12512,9.933585921
,0.505383,-13.51978,-16.13112,9.969750971
Vedio-11,0.0194151,-5.760573,-25.85922,0.300056858
,0.0374249,-5.80315,-25.895143,0.335358038
,0.0609495,-5.845386,-25.928125,0.369750888
,0.0840596,-5.882265,-25.953021,0.401098548
,0.109742,-5.920939,-25.973975,0.436847918
,0.131885,-5.956263,-25.988664,0.467099648
,0.162015,-6.008247,-26.005221,0.503168048
,0.189855,-6.055744,-26.016702,0.533626778
,0.223252,-6.115583,-26.027109,0.569241298
,0.252117,-6.172125,-26.035139,0.600624038
,0.285139,-6.264665,-26.049328,0.636014468
,0.322336,-6.43909,-26.081967,0.667523498
,0.357168,-6.618865,-26.120076,0.701830828
,0.372221,-6.74721,-26.15802,0.734274158
,0.371463,-6.86542,-26.1833,0.768832088
,0.351529,-6.95426,-26.190223,0.804388738
,0.315719,-7.02436,-26.18684,0.836055438
,0.2481,-7.10701,-26.168299,0.867408228
,0.0955606,-7.24814,-26.114329,0.902530668
,-0.130183,-7.4233,-26.026475,0.933596368
,-0.513365,-7.6955,-25.879819,0.968999918
,-0.939054,-7.97986,-25.7297062,1.000486998
,-1.44036,-8.29917,-25.56705,1.035288408
,-1.94119,-8.61056,-25.395513,1.070286548
,-2.34338,-8.84809,-25.219468,1.101446898
,-2.68606,-9.02634,-24.995645,1.133467118
,-3.01737,-9.16358,-24.65298,1.168355758
,-3.33596,-9.2635,-24.1574,1.203129518
,-3.61367,-9.309,-23.51986,1.234565278
,-3.87308,-9.29594,-22.57293,1.270063478
,-4.03024,-9.22961,-21.61234,1.301357278
,-4.13606,-9.11024,-20.4995,1.336428968
,-4.173,-8.96651,-19.48977,1.367741578
,-4.15418,-8.7565,-18.31519,1.402812418
,-4.07187,-8.53857,-17.29426,1.433544838
,-3.92064,-8.24468,-16.06703,1.469184438
,-3.78859,-7.96403,-14.9696,1.500486488
,-3.68177,-7.59704,-13.6778,1.536340488
,-3.65465,-7.20853,-12.4258,1.570557448
,-3.69553,-6.87754,-11.4302,1.602002908
,-3.78644,-6.589253,-10.6333,1.633749728
,-3.89523,-6.310437,-9.9358,1.669130188
,-3.9688,-6.11148,-9.4723,1.700582778
,-4.01267,-5.947333,-9.0978,1.735219388
,-4.01898,-5.824748,-8.8165,1.769392708
,-3.99832,-5.7370603,-8.6106,1.800897478
,-3.95124,-5.66212068,-8.4173,1.835999678
,-3.89467,-5.6093844,-8.256,1.868721818
,-3.8376,-5.5694094,-8.1147,1.900380258
,-3.78024,-5.534033,-7.974,1.935137488
,-3.73359,-5.505214,-7.845,1.970735488
,-3.7044,-5.485474,-7.743,2.002096268
,-3.68516,-5.470611,-7.6419,2.036871448
,-3.67847,-5.464281,-7.5573,2.068338868
,-3.6797,-5.463851,-7.4693,2.103903498
,-3.68652,-5.467573,-7.4119,2.135156788
,-3.69621,-5.474787,-7.3706,2.166696318
,-3.70799,-5.485694,-7.3393,2.201168728
,-3.72201,-5.501516,-7.314,2.236650948
,-3.73784,-5.522831,-7.2931,2.268445378
,-3.76133,-5.5591204,-7.2706,2.303338588
,-3.79138,-5.607208,-7.2504,2.334850758
,-3.84025,-5.6810095,-7.2279,2.369884808
,-3.90323,-5.767192,-7.208,2.401192568
,-4.00446,-5.892109,-7.185,2.436655408
,-4.1215,-6.024131,-7.1631,2.468009058
,-4.2825,-6.192626,-7.1349,2.503511268
,-4.45042,-6.357266,-7.1066,2.534944748
,-4.67006,-6.556954,-7.0708,2.570276448
,-4.89365,-6.74223,-7.0366,2.601092108
,-5.20093,-6.97038,-6.9934,2.636171478
,-5.52147,-7.18167,-6.9501,2.667827348
,-5.91951,-7.41168,-6.8951,2.703522848
,-6.26944,-7.59024,-6.8438,2.734317428
,-6.65962,-7.76553,-6.7823,2.769500308
,-6.99951,-7.89938,-6.7228,2.801043278
,-7.36714,-8.02611,-6.6547,2.836552888
,-7.68269,-8.12062,-6.5952,2.867737768
,-8.02476,-8.209,-6.5309,2.901937878
,-8.3298,-8.27927,-6.474,2.933459448
,-8.66698,-8.34965,-6.4111,2.969179448
,-8.9569,-8.40436,-6.3571,3.000523988
,-9.27579,-8.45668,-6.2959,3.035818898
,-9.58942,-8.49929,-6.2335,3.071302288
,-9.86216,-8.52887,-6.1765,3.102333478
,-10.1452,-8.55219,-6.1149,3.133738158
,-10.5025,-8.57197,-6.0373,3.169015118
,-10.995,-8.57989,-5.948,3.200596278
,-12.0035,-8.56751,-5.8419,3.234948938
,-13.7805,-8.50649,-5.7576,3.271376298
,-15.8544,-8.4174,-5.7247,3.301911428
,-18.516,-8.31747,-5.724,3.333582418
,-21.8439,-8.20755,-5.7796,3.369029588
,-24.9575,-8.09066,-5.8555,3.400693718
,-28.304,-7.94557,-5.9115,3.435234538
,-31.2794,-7.81719,-5.9385,3.467111648
,-34.2822,-7.70272,-5.9425,3.501650468
,-37.1044,-7.6247,-5.9321,3.536362348
,-39.6453,-7.57773,-5.898,3.569113008
,-42.0275,-7.55038,-5.8432,3.600509998
,-44.7852,-7.53283,-5.7373,3.635113548
,-47.8901,-7.48665,-5.6002,3.670458948
,-50.8856,-7.40547,-5.4678,3.701942908
,-54.0752,-7.27613,-5.3255,3.733652668
,-57.7056,-7.08595,-5.1718,3.767970838
,-61.4239,-6.86891,-5.0096,3.803645798
,-64.5446,-6.68729,-4.841,3.835118618
,-67.8234,-6.516636,-4.6148,3.870530438
,-70.5036,-6.381976,-4.4009,3.901930568
,-73.2637,-6.226414,-4.1675,3.936919288
,-75.5565,-6.082761,-3.9827,3.968204528
,-77.9221,-5.930439,-3.8088,4.003578138
,-79.8456,-5.810881,-3.6823,4.034936078
,-81.8235,-5.6945712,-3.5536,4.070313668
,-83.4403,-5.5905593,-3.4549,4.101721218
,-85.0881,-5.464201,-3.3646,4.136220408
,-86.4777,-5.343122,-3.3005,4.167646198
,-87.861,-5.209192,-3.2524,4.203177748
,-88.9245,-5.095082,-3.2276,4.234620358
,-89.9169,-4.986021,-3.2091,4.269236728
,-90.6787,-4.904931,-3.1949,4.300525088
,-91.4435,-4.829822,-3.1843,4.336772828
,-92.0321,-4.779905,-3.1821,4.367140608
,-92.6829,-4.729557,-3.1824,4.403191918
,-93.1884,-4.690853,-3.1878,4.434456348
,-93.665,-4.658436,-3.1979,4.469992468
,-93.9838,-4.64311,-3.2079,4.501526018
,-94.2423,-4.63056,-3.2229,4.536289508
,-94.432,-4.61767,-3.2412,4.571503188
,-94.5617,-4.60574,-3.258,4.602323988
,-94.6878,-4.58963,-3.2755,4.638338218
,-94.7823,-4.57425,-3.2871,4.668699148
,-94.881,-4.55487,-3.2958,4.701185538
,-94.9849,-4.53075,-3.2996,4.735603198
,-95.0757,-4.50639,-3.2997,4.767105678
,-95.1685,-4.47693,-3.2984,4.801391908
,-95.26,-4.44383,-3.295,4.837246198
,-95.3354,-4.4149,-3.2911,4.869536148
,-95.4105,-4.38461,-3.2868,4.904905198
,-95.4765,-4.35814,-3.2836,4.936479528
,-95.5399,-4.33497,-3.2808,4.967886218
,-95.6022,-4.31492,-3.2781,5.001269248
,-95.6596,-4.29955,-3.2745,5.037336238
,-95.7034,-4.29042,-3.2706,5.068526818
,-95.7493,-4.2832,-3.2652,5.104360318
,-95.7878,-4.27775,-3.2593,5.135509268
,-95.8257,-4.27226,-3.2522,5.166919088
,-95.8662,-4.266,-3.243,5.202297548
,-95.9021,-4.25984,-3.2333,5.236723468
,-95.932,-4.25405,-3.2241,5.268066578
,-95.9631,-4.24693,-3.2135,5.303641188
,-95.989,-4.24009,-3.204,5.335375728
,-96.0138,-4.23288,-3.1945,5.366914418
,-96.0403,-4.22464,-3.1841,5.401502288
,-96.0666,-4.21651,-3.1736,5.436883028
,-96.0887,-4.2102,-3.1641,5.468924368
,-96.1098,-4.20445,-3.1542,5.500251788
,-96.1342,-4.1976,-3.1419,5.534784908
,-96.1601,-4.19012,-3.1276,5.570146248
,-96.1823,-4.18329,-3.1142,5.601941238
,-96.2032,-4.17628,-3.1006,5.633569438
,-96.225,-4.16838,-3.0858,5.667798358
,-96.2454,-4.16076,-3.0715,5.703406608
,-96.262,-4.15451,-3.0595,5.734626258
,-96.2799,-4.14762,-3.0468,5.770276718
,-96.2945,-4.14203,-3.0368,5.801228668
,-96.3088,-4.13636,-3.0273,5.836245618
,-96.3198,-4.13154,-3.0201,5.867417378
,-96.3307,-4.12635,-3.0132,5.902536978
,-96.3396,-4.12193,-3.0075,5.934369898
,-96.3484,-4.11739,-3.0016,5.969513448
,-96.3562,-4.11338,-2.9963,6.001118278
,-96.3651,-4.10886,-2.9905,6.035946198
,-96.373,-4.10464,-2.9853,6.067409058
,-96.3816,-4.09963,-2.9794,6.102940898
,-96.3888,-4.09509,-2.974,6.134172538
,-96.3965,-4.09001,-2.968,6.168838528
,-96.4044,-4.08466,-2.9615,6.204583048
,-96.4112,-4.07985,-2.9558,6.235891078
,-96.4179,-4.07506,-2.9501,6.267327418
,-96.4249,-4.06983,-2.9438,6.302693908
,-96.4306,-4.06536,-2.9382,6.334138228
,-96.4361,-4.06056,-2.9323,6.369262648
,-96.44,-4.05639,-2.9276,6.400763988
,-96.4434,-4.05206,-2.9233,6.435981938
,-96.4454,-4.04847,-2.9201,6.467499238
,-96.4464,-4.04428,-2.9168,6.502986888
,-96.4457,-4.04061,-2.9139,6.533998698
,-96.4418,-4.03658,-2.9112,6.568507318
,-96.432,-4.03126,-2.9087,6.604011198
,-96.4108,-4.02353,-2.9069,6.635391358
,-96.3516,-4.0071,-2.9052,6.666816008
,-96.195,-3.97279,-2.9026,6.701300388
,-95.8956,-3.9174,-2.8976,6.733688408
,-95.4187,-3.84012,-2.8888,6.768039358
,-94.8445,-3.75087,-2.8723,6.800501208
,-94.1665,-3.63246,-2.8327,6.835651018
,-93.4915,-3.4936,-2.7786,6.867128988
,-92.6855,-3.30908,-2.7111,6.902537378
,-91.8864,-3.11855,-2.6469,6.936992948
,-91.1068,-2.93446,-2.5875,6.969609338
,-90.2849,-2.73858,-2.525,7.003917508
,-89.5048,-2.55131,-2.456,7.035551988
,-88.7342,-2.36619,-2.3707,7.066952118
,-87.8676,-2.15112,-2.2496,7.102447458
,-87.1449,-1.96022,-2.1255,7.133713598
,-86.3732,-1.74633,-1.9685,7.168993978
,-85.6317,-1.5343,-1.7973,7.204745638
,-85.0249,-1.35537,-1.6442,7.235851818
,-84.4616,-1.17952,-1.4911,7.266908688
,-83.8768,-0.98675,-1.3205,7.302378088
,-83.4123,-0.82889,-1.1764,7.333911358
,-82.9698,-0.67332,-1.0324,7.368237218
,-82.5842,-0.52854,-0.8988,7.403955248
,-82.2965,-0.41109,-0.7915,7.435635908
,-82.0612,-0.3039,-0.6968,7.467249298
,-81.863,-0.19468,-0.6068,7.501634458
,-81.7266,-0.09693,-0.5317,7.536914268
,-81.6522,-0.02668,-0.4787,7.568542478
,-81.6,0.03742,-0.4293,7.603640678
,-81.567,0.08844,-0.3877,7.635232678
,-81.5387,0.14194,-0.3412,7.670643648
,-81.5192,0.1873,-0.2997,7.701394298
,-81.5006,0.24375,-0.2475,7.736825218
,-81.4878,0.29967,-0.1965,7.767525988
,-81.4783,0.37866,-0.1258,7.803975568
,-81.4762,0.45519,-0.0591,7.835562438
,-81.4785,0.53783,0.0112,7.870493278
,-81.4856,0.60793,0.0692,7.901698118
,-81.4974,0.68399,0.1308,7.936969088
,-81.5085,0.74637,0.1808,7.967284968
,-81.5206,0.81794,0.2375,8.003258438
,-81.5295,0.8781,0.2843,8.034431338
,-81.5378,0.94363,0.3344,8.070104308
,-81.5439,0.9948,0.3724,8.101519558
,-81.5502,1.04316,0.4064,8.136481488
,-81.5558,1.0795,0.4303,8.167234158
,-81.5619,1.11526,0.4519,8.202098588
,-81.5668,1.14215,0.4669,8.234584378
,-81.5711,1.16493,0.4787,8.268919348
,-81.5745,1.18177,0.487,8.300691558
,-81.5779,1.19649,0.4942,8.335786348
,-81.581,1.20753,0.4994,8.367768088
,-81.5848,1.21829,0.5042,8.403133148
,-81.5889,1.22701,0.5078,8.434605978
,-81.5944,1.23613,0.5108,8.470087658
,-81.6008,1.24369,0.5122,8.501220938
,-81.6104,1.25171,0.5122,8.536326858
,-81.6208,1.25749,0.5107,8.567319568
,-81.6391,1.26451,0.506,8.603449848
,-81.6638,1.27131,0.4979,8.635124808
,-81.6969,1.27792,0.4855,8.669298138
,-81.7299,1.28255,0.4716,8.700989928
,-81.7676,1.28599,0.4541,8.736274588
,-81.8031,1.28789,0.4361,8.767487968
,-81.848,1.28872,0.4116,8.802286808
,-81.893,1.28869,0.3858,8.833695188
,-81.9484,1.28697,0.3527,8.869381858
,-82.0014,1.28235,0.3199,8.901046558
,-82.0673,1.27207,0.2784,8.935619588
,-82.1558,1.25211,0.2218,8.971560858
,-82.2609,1.22229,0.1545,9.001829988
,-82.417,1.16952,0.0554,9.033370388
,-82.6424,1.08349,-0.0853,9.068257338
,-82.8703,0.98951,-0.2249,9.100055768
,-83.1098,0.88139,-0.3707,9.135364948
,-83.307,0.77946,-0.4932,9.170167778
,-83.4494,0.6936,-0.5861,9.201521438
,-83.5735,0.60582,-0.6727,9.236030908
,-83.6687,0.52596,-0.746,9.268306878
,-83.761,0.43416,-0.8253,9.303657678
,-83.8388,0.34188,-0.9008,9.335117108
,-83.9242,0.21677,-0.9966,9.370536618
,-83.9973,0.0745,-1.0948,9.401292978
,-84.0752,-0.14381,-1.2246,9.436906068
,-84.1313,-0.38513,-1.3514,9.468283678
,-84.1717,-0.71636,-1.5109,9.503144678
,-84.1829,-1.07678,-1.6713,9.534692768
,-84.1745,-1.47475,-1.8408,9.569646428
,-84.1476,-1.79147,-1.9787,9.601324518
,-84.1042,-2.11023,-2.1204,9.636497688
,-84.0624,-2.3689,-2.2342,9.667559398
,-84.0197,-2.62713,-2.3465,9.702771928
,-83.9924,-2.82499,-2.4304,9.733796858
,-83.9746,-3.01417,-2.5097,9.769641178
,-83.9691,-3.14491,-2.5634,9.800436598
,-83.969,-3.27962,-2.6151,9.836719978
,-83.973,-3.37646,-2.6493,9.867847558
,-83.982,-3.46676,-2.6795,9.903123108
,-83.993,-3.53493,-2.7009,9.934620458
,-84.0083,-3.60127,-2.7201,9.970067058
Vedio-13,0.792257,0.253579,-53.4606,0.303520321
,1.04945,0.399005,-52.95404,0.335230361
,1.32135,0.543916,-52.35829,0.366805541
,1.62683,0.692244,-51.61125,0.402156921
,1.90384,0.817071,-50.84769,0.436499881
,2.1337,0.914835,-50.1329,0.467783681
,2.36121,1.011955,-49.33312,0.502859651
,2.52686,1.086515,-48.67713,0.534003751
,2.68046,1.160735,-47.98743,0.568725911
,2.79747,1.215935,-47.40951,0.600425981
,2.90832,1.261995,-46.81755,0.635657601
,2.9925,1.292945,-46.32176,0.666941401
,3.07197,1.323805,-45.78023,0.702264551
,3.13003,1.353905,-45.29634,0.733637881
,3.18183,1.393555,-44.72636,0.769010081
,3.2154,1.433495,-44.1872,0.800280771
,3.23975,1.481605,-43.5372,0.835791231
,3.25374,1.524955,-42.9313,0.867227851
,3.26692,1.569565,-42.2452,0.902606881
,3.28102,1.603135,-41.6273,0.934031801
,3.30595,1.638395,-40.8924,0.969470411
,3.34133,1.668845,-40.1952,1.000913581
,3.40062,1.700635,-39.3415,1.036317701
,3.47391,1.725525,-38.4957,1.067557591
,3.57897,1.746825,-37.4128,1.102346461
,3.68196,1.753065,-36.3399,1.133651361
,3.79361,1.752495,-35.0845,1.168979651
,3.88202,1.738225,-33.9711,1.200276571
,3.96856,1.698495,-32.7431,1.235793871
,4.02956,1.642635,-31.7186,1.266915461
,4.0802,1.556875,-30.6132,1.302247151
,4.11062,1.461355,-29.6623,1.333876791
,4.13091,1.336235,-28.6269,1.368928521
,4.13562,1.210645,-27.7127,1.400110261
,4.13319,1.056095,-26.6548,1.434675621
,4.11346,0.883865,-25.4408,1.469984241
,4.08619,0.726941,-24.1705,1.501291991
,4.07362,0.540092,-22.5502,1.536609441
,4.11287,0.366484,-20.9399,1.567902361
,4.24222,0.196923,-18.8618,1.603110911
,4.41603,0.115906,-16.761,1.634580901
,4.64454,0.112712,-14.1808,1.669763501
,4.84954,0.174176,-11.7252,1.701088641
,5.05371,0.292923,-8.682,1.736401241
,5.1907,0.410276,-5.7404,1.767742051
,5.26553,0.520849,-2.2638,1.802983651
,5.24618,0.601223,0.9115,1.834298801
,5.0699,0.688868,4.5495,1.869434341
,4.76594,0.763966,8.0273,1.900471531
,4.30003,0.835192,12.1867,1.935119831
,3.73759,0.915685,16.5135,1.967604201
,2.99526,1.099645,21.389,2.002055211
,2.11663,1.452625,26.1186,2.033736451
,0.907738,1.960075,31.7478,2.069124581
,-0.465081,2.458925,37.7312,2.104171461
,-1.70837,2.819275,43.1183,2.135687051
,-3.04922,3.042055,48.8071,2.169272211
,-4.34442,3.076275,54.0241,2.201365141
,-5.7195,2.958025,59.4781,2.236897271
,-6.82479,2.761055,64.0361,2.267453761
,-8.04262,2.553495,69.1641,2.302867851
,-9.13389,2.428195,73.5941,2.335308891
,-10.2805,2.344365,77.8231,2.369511011
,-11.296,2.272705,81.1011,2.400352601
,-12.3907,2.150715,84.1691,2.435715971
,-13.3318,2.003975,86.3991,2.468507411
,-14.2719,1.837425,88.2291,2.502108251
,-15.2274,1.634195,89.7371,2.534436681
,-16.3189,1.314185,91.1321,2.569689121
,-17.4054,0.915745,92.2831,2.601352101
,-18.8764,0.296784,93.7101,2.636902191
,-20.3667,-0.391602,95.1221,2.668174291
,-22.1146,-1.236675,96.7821,2.702480751
,-23.7057,-2.011315,98.3571,2.733877171
,-25.3434,-2.807025,100.1251,2.769184361
,-26.5626,-3.441725,101.6281,2.800614701
,-27.6737,-4.171165,103.2441,2.835950381
,-28.5058,-4.861955,104.5881,2.867232461
,-29.3021,-5.630695,105.8961,2.902505711
,-29.9043,-6.233105,106.8291,2.933918381
,-30.446,-6.789665,107.6101,2.969281451
,-30.8156,-7.176155,108.1081,3.000705221
,-31.1188,-7.500875,108.4941,3.035880111
,-31.2902,-7.707625,108.6991,3.067273091
,-31.3977,-7.865175,108.8121,3.102078491
,-31.4552,-7.967235,108.8571,3.133467771
,-31.5043,-8.065355,108.8811,3.168728481
,-31.5406,-8.145765,108.8891,3.200325321
,-31.5759,-8.223905,108.8911,3.235860871
,-31.6024,-8.275085,108.8921,3.266683381
,-31.632,-8.317435,108.8991,3.302025331
,-31.6642,-8.346155,108.9131,3.333505871
,-31.7204,-8.374525,108.9461,3.367828861
,-31.8163,-8.400665,109.0091,3.403256931
,-31.9313,-8.416315,109.0871,3.434593771
,-32.1023,-8.423035,109.2101,3.470021551
,-32.2857,-8.422355,109.3571,3.501510361
,-32.487,-8.418265,109.5371,3.535627811
,-32.675,-8.413805,109.7201,3.568027811
,-32.8454,-8.409525,109.8961,3.602640491
,-32.9705,-8.405595,110.0291,3.634008971
,-33.1079,-8.398385,110.1761,3.668793841
,-33.2424,-8.387615,110.3201,3.704064511
,-33.34,-8.377275,110.4281,3.734429431
,-33.4178,-8.364925,110.5231,3.766701101
,-33.4751,-8.351735,110.6091,3.802015971
,-33.5113,-8.340375,110.6811,3.833367921
,-33.5453,-8.327245,110.7631,3.868598701
,-33.5795,-8.312305,110.8411,3.903660421
,-33.6089,-8.296015,110.9001,3.935343091
,-33.6454,-8.270965,110.9671,3.970678231
,-33.6853,-8.240585,111.0391,4.002131391
,-33.7322,-8.201135,111.1271,4.033518111
,-33.7896,-8.148585,111.2391,4.068686451
,-33.8379,-8.102255,111.3351,4.100046671
,-33.8834,-8.060705,111.4251,4.135112071
,-33.9219,-8.030925,111.5001,4.170194591
,-33.9511,-8.014135,111.5571,4.201234351
,-33.9789,-8.002685,111.6101,4.236558071
,-33.9991,-7.995555,111.6481,4.268016651
,-34.0199,-7.987795,111.6871,4.303414781
,-34.038,-7.979375,111.7221,4.333844701
,-34.0602,-7.966195,111.7661,4.369826731
,-34.0796,-7.952915,111.8041,4.400040541
,-34.1029,-7.936165,111.8511,4.436198461
,-34.1214,-7.921765,111.8881,4.467016401
,-34.1401,-7.905465,111.9281,4.502523151
,-34.1551,-7.890235,111.9591,4.533829471
,-34.1717,-7.871605,111.9911,4.568846131
,-34.188,-7.853035,112.0211,4.600213761
,-34.2072,-7.830325,112.0571,4.635201631
,-34.2271,-7.804745,112.0951,4.670219711
,-34.2468,-7.777495,112.1341,4.702123901
,-34.2682,-7.744085,112.1771,4.733624091
,-34.2948,-7.695295,112.2341,4.767911741
,-34.3377,-7.607335,112.3251,4.803283081
,-34.3855,-7.477625,112.4311,4.834677511
,-34.4307,-7.268585,112.5551,4.869965301
,-34.4488,-7.032505,112.6531,4.901405641
,-34.4393,-6.744235,112.7241,4.936693731
,-34.4136,-6.512725,112.7511,4.967875761
,-34.3874,-6.314195,112.7591,5.003046941
,-34.3756,-6.216875,112.7611,5.034467311
,-34.3736,-6.170455,112.7611,5.069914761
,-34.3765,-6.157065,112.7621,5.101167791
,-34.3843,-6.147765,112.7641,5.136323581
,-34.4023,-6.134215,112.7701,5.167295211
,-34.4598,-6.093525,112.7861,5.202444441
,-34.5963,-5.986155,112.8111,5.233824321
,-34.8936,-5.692125,112.8141,5.269058231
,-35.2594,-5.232635,112.7491,5.300442961
,-35.7523,-4.462895,112.5601,5.335736451
,-36.2407,-3.554975,112.2981,5.366948111
,-36.8099,-2.320605,111.9201,5.402401261
,-37.2991,-1.120307,111.5321,5.433720151
,-37.8174,0.209796,111.0771,5.468690081
,-38.3385,1.468355,110.6131,5.503793701
,-38.8159,2.468365,110.2081,5.534979711
,-39.3574,3.447945,109.7441,5.570214191
,-39.824,4.193795,109.3031,5.601350891
