User/Vedio,Yaw,Pitch,Roll,Time(s)
,-1.79624,-5.83933,-2.9773,19.43651136
,-1.79,-5.83415,-2.9727,19.46763766
,-1.78283,-5.82821,-2.9676,19.50333243
,-1.77653,-5.82299,-2.9633,19.53446327
,-1.76945,-5.81727,-2.9584,19.5694125
,-1.76303,-5.81239,-2.954,19.60041677
,-1.7558,-5.80706,-2.9488,19.63555758
,-1.74929,-5.80219,-2.9439,19.66758279
,-1.7424,-5.79683,-2.9386,19.70214
,-1.73617,-5.79191,-2.9339,19.73336494
,-1.72901,-5.78636,-2.9288,19.76865144
,-1.72255,-5.78152,-2.9246,19.80005543
,-1.7154,-5.77625,-2.92,19.83466596
,-1.70867,-5.77095,-2.9159,19.86704698
,-1.70131,-5.76491,-2.9118,19.90172337
,-1.69354,-5.75875,-2.9078,19.93704607
,-1.68637,-5.75335,-2.9045,19.96858148
,-1.67859,-5.74755,-2.9007,20.00393526
,-1.67227,-5.74266,-2.8972,20.035386
,-1.66602,-5.73784,-2.8931,20.07038312
,-1.66097,-5.73391,-2.8893,20.1007921
,-1.6555,-5.7296,-2.8849,20.13333477
,-1.64942,-5.72486,-2.8799,20.16813119
,-1.64309,-5.71999,-2.8749,20.20236852
,-1.63694,-5.71533,-2.8701,20.23470279
,-1.63022,-5.71014,-2.8652,20.2700888
,-1.62439,-5.70558,-2.861,20.30123933
,-1.61797,-5.70056,-2.8562,20.33648051
,-1.61234,-5.69627,-2.8521,20.3677408
,-1.60613,-5.6916,-2.8475,20.40293608
,-1.60095,-5.68754,-2.8436,20.43414762
,-1.59567,-5.68307,-2.8397,20.4694042
,-1.59138,-5.67922,-2.8368,20.50063085
,-1.58689,-5.67517,-2.8341,20.53519007
,-1.58276,-5.67162,-2.832,20.56750582
,-1.57827,-5.66789,-2.8299,20.60276439
,-1.57423,-5.66424,-2.8284,20.63401271
,-1.56954,-5.65954,-2.827,20.6684445
,-1.56484,-5.65476,-2.8261,20.70041355
,-1.55944,-5.64942,-2.8258,20.73489236
,-1.55446,-5.64472,-2.8258,20.76683262
,-1.54934,-5.64008,-2.8258,20.80185255
,-1.54472,-5.63602,-2.8258,20.83684655
,-1.5409,-5.63261,-2.8258,20.86832608
,-1.53671,-5.62875,-2.8258,20.90318009
,-1.53277,-5.62524,-2.8258,20.93480588
,-1.52821,-5.62123,-2.8258,20.96949911
,-1.52376,-5.61729,-2.8258,21.00167259
,-1.51876,-5.61269,-2.8258,21.03644705
,-1.51406,-5.60825,-2.8258,21.06789494
,-1.50852,-5.60302,-2.8258,21.10225402
,-1.50303,-5.59796,-2.8258,21.13403436
,-1.49665,-5.59214,-2.8258,21.16918288
,-1.4911,-5.58705,-2.8258,21.20019285
,-1.48515,-5.58153,-2.8259,21.23589731
,-1.48048,-5.57713,-2.8264,21.26714849
,-1.47578,-5.57286,-2.8272,21.30229984
,-1.47194,-5.5696,-2.8281,21.33360717
,-1.46767,-5.56583,-2.8291,21.36864078
,-1.46334,-5.56193,-2.83,21.40372458
,-1.45948,-5.5586,-2.8311,21.43500227
,-1.45514,-5.55509,-2.8323,21.47022177
,-1.45136,-5.55227,-2.8333,21.50147008
,-1.44747,-5.54953,-2.8344,21.53660892
,-1.44436,-5.54748,-2.8352,21.56799122
,-1.44118,-5.54537,-2.8359,21.60195343
,-1.4379,-5.54313,-2.8365,21.63715413
,-1.43489,-5.54112,-2.837,21.66833061
,-1.43168,-5.53907,-2.8376,21.70012376
,-1.42786,-5.53679,-2.8384,21.7366613
,-1.42469,-5.53499,-2.8393,21.76694427
,-1.42103,-5.53289,-2.8404,21.80298457
,-1.41796,-5.53111,-2.8414,21.83339441
,-1.41432,-5.52902,-2.8423,21.86836075
,-1.41046,-5.52689,-2.8432,21.90386251
,-1.40702,-5.52503,-2.8441,21.93549487
,-1.40332,-5.523,-2.8454,21.97037995
,-1.40005,-5.52116,-2.8467,22.00255484
,-1.39701,-5.51956,-2.8482,22.03375753
,-1.39375,-5.51774,-2.8501,22.06818246
,-1.39032,-5.51558,-2.8522,22.10343134
,-1.38722,-5.51365,-2.8541,22.13390732
,-1.38332,-5.51138,-2.8566,22.17028091
,-1.37991,-5.50948,-2.8586,22.20173507
,-1.37627,-5.50751,-2.8609,22.23707146
,-1.37332,-5.50596,-2.8627,22.2681547
,-1.37009,-5.50436,-2.8644,22.30358518
,-1.36699,-5.50284,-2.8656,22.33473543
,-1.3628,-5.50115,-2.8666,22.3697374
,-1.35796,-5.49977,-2.8674,22.40102848
,-1.35134,-5.49848,-2.8684,22.43670358
,-1.34538,-5.49746,-2.8696,22.46805739
,-1.33934,-5.4963,-2.8712,22.50298523
,-1.33419,-5.49509,-2.8726,22.53396755
,-1.32797,-5.49331,-2.8739,22.56903138
,-1.3219,-5.49132,-2.8748,22.60041314
,-1.31475,-5.48864,-2.8756,22.63545046
,-1.30816,-5.4858,-2.8764,22.66751759
,-1.30108,-5.48225,-2.8774,22.70218428
,-1.29388,-5.47796,-2.8786,22.73718226
,-1.28728,-5.47336,-2.8796,22.76832395
,-1.27943,-5.46717,-2.8811,22.80365692
,-1.2721,-5.46109,-2.8823,22.83472305
,-1.26338,-5.45402,-2.8835,22.87015752
,-1.25521,-5.44756,-2.8845,22.90148482
,-1.24566,-5.44024,-2.8856,22.93696577
,-1.23709,-5.4339,-2.8866,22.96847011
,-1.2275,-5.42698,-2.8877,23.00257142
,-1.21807,-5.41988,-2.8885,23.03505166
,-1.20778,-5.41154,-2.889,23.06875498
,-1.19576,-5.40104,-2.889,23.10121697
,-1.17761,-5.38377,-2.8888,23.13715064
,-1.14981,-5.35887,-2.8862,23.16746469
,-0.956475,-5.26403,-2.8471,23.2027552
,0.625346,-5.06593,-2.5225,23.23804199
,3.79176,-5.20762,-1.983,23.26955886
,7.84684,-5.73803,-1.486,23.30070313
,5.37224,-6.09184,-1.0834,23.33610198
,-10.1107,-5.78549,-0.784,23.3674994
,-27.1352,-5.49816,-0.4507,23.40195168
,-44.626,-5.24671,-0.0918,23.4371213
,-60.0828,-5.04389,0.2535,23.46841038
,-77.4866,-4.84254,0.688,23.50361221
,-92.904,-4.69513,1.115,23.53484941
,-110.358,-4.56575,1.6471,23.57033177
,-125.864,-4.48582,2.1557,23.60190567
,-143.391,-4.43243,2.751,23.63718418
,-158.188,-4.41315,3.2523,23.66730834
,-176.164,-4.40953,3.8387,23.70365628
,-180,-4.41439,4.313,23.73458159
,-180,-4.42495,4.821,23.76948491
,-180,-4.43329,5.2476,23.80107536
,-180,-4.447,5.7035,23.83639579
,-180,-4.47629,6.0894,23.86770114
,-180,-4.53599,6.49,23.90237182
,-180,-4.61234,6.8257,23.93401957
,-180,-4.69709,7.169,23.96947172
,-180,-4.70276,7.3099,24.00017721
,-180,-4.67752,7.4699,24.0352214
,-180,-4.65791,7.6622,24.06687941
,-180,-4.67344,7.9188,24.10108795
,-180,-4.76359,8.2232,24.13591315
,-180,-4.92086,8.5319,24.16873695
,-180,-5.1712,8.8811,24.20387891
,-180,-5.46048,9.2165,24.23483045
,-180,-5.84019,9.6209,24.27016172
,-180,-6.19917,10.016,24.30155773
,-180,-6.58149,10.5136,24.33624524
,-180,-6.87682,11.0306,24.36831978
,-180,-7.08,11.5882,24.40040744
,-180,-6.91242,11.0627,24.43488739
,-180,-6.6569,10.1461,24.46683536
,-180,-6.4104,9.1847,24.50036991
,-180,-6.17117,8.1706,24.53589419
,-180,-5.96553,7.2382,24.56871029
,-180,-5.75706,6.2616,24.60301405
,-180,-5.56998,5.3834,24.63397641
,-180,-5.34405,4.3519,24.67047486
,-180,-5.14674,3.4933,24.70096822
,-177.751,-4.90424,2.4927,24.73642892
,-160.984,-4.65138,1.4922,24.77154777
,-145.822,-4.41798,0.5826,24.80343699
,-130.973,-4.18733,-0.3061,24.83473121
,-114.585,-3.92919,-1.2675,24.86921002
,-99.5554,-3.68435,-2.115,24.9007403
,-82.7153,-3.39304,-3.0148,24.93601311
,-67.621,-3.11869,-3.778,24.96770619
,-50.6178,-2.80564,-4.6009,25.00311985
,-35.6341,-2.53309,-5.3079,25.03439982
,-19.1349,-2.24811,-6.126,25.06885097
,-9.21822,-2.09653,-6.67844,25.10023443
,-5.3915,-2.05148,-6.9263,25.1357667
,-3.81112,-2.03586,-7.02431,25.16689983
,-2.89242,-2.02689,-7.05272,25.20203581
,-2.42963,-2.02298,-7.05066,25.23345747
,-2.10479,-2.02109,-7.02809,25.26849422
,-1.89271,-2.01857,-6.9926,25.30387081
,-1.73774,-2.01851,-6.96441,25.33554821
,-1.57799,-2.02452,-6.95304,25.37072722
,-1.44458,-2.0338,-6.94608,25.40203426
,-1.32,-2.04211,-6.93025,25.4334334
,-1.18839,-2.04913,-6.90482,25.46843936
,-1.07344,-2.05584,-6.88039,25.50018118
,-0.951985,-2.06584,-6.85546,25.53502008
,-0.83757,-2.07921,-6.83233,25.57015718
,-0.742766,-2.09387,-6.81342,25.60147649
,-0.645074,-2.11152,-6.79571,25.63640946
,-0.563206,-2.12731,-6.78326,25.6677798
,-0.480836,-2.14349,-6.7713,25.70281885
,-0.40819,-2.15855,-6.75888,25.73735552
,-0.3459,-2.17247,-6.74633,25.76960711
,-0.288172,-2.1868,-6.73331,25.80140596
,-0.229929,-2.20321,-6.7181,25.83595633
,-0.182344,-2.21763,-6.70268,25.86699538
,-0.132766,-2.23339,-6.68291,25.90254817
,-0.0911716,-2.24719,-6.66337,25.93374259
,-0.0461867,-2.26159,-6.63933,25.96788755
,0.000769427,-2.27648,-6.6098,26.00368781
,0.0426699,-2.29022,-6.5783,26.0351779
,0.0887536,-2.30655,-6.5399,26.07059442
,0.129972,-2.32182,-6.5025,26.10166654
,0.177401,-2.34065,-6.4581,26.13608091
,0.22104,-2.35992,-6.4202,26.16851069
,0.265718,-2.38096,-6.3872,26.20317311
,0.301883,-2.39897,-6.3645,26.23357667
,0.335308,-2.41652,-6.3444,26.26953885
,0.35156,-2.42717,-6.3329,26.30062751
,0.363619,-2.43849,-6.3232,26.33649106
,0.373131,-2.44872,-6.3156,26.3679247
,0.385629,-2.462,-6.3053,26.40294349
,0.400078,-2.47561,-6.293,26.43428931
,0.417906,-2.49072,-6.2782,26.46940846
,0.434357,-2.50337,-6.2651,26.50042929
,0.454832,-2.51771,-6.2485,26.53469201
,0.478856,-2.5325,-6.2286,26.56685892
,0.507831,-2.54899,-6.205,26.60179789
,0.54186,-2.56887,-6.174,26.63716879
,0.577064,-2.59207,-6.1409,26.66776764
,0.628502,-2.62845,-6.0984,26.70383218
,0.675324,-2.66217,-6.0715,26.734646
,0.722237,-2.69424,-6.0568,26.76697684
,0.759624,-2.7167,-6.048,26.80201873
,0.780191,-2.72945,-6.0435,26.83677779
,0.792545,-2.73634,-6.0407,26.86814385
,0.803197,-2.7426,-6.0378,26.90015597
,0.815733,-2.75077,-6.0325,26.93555167
,0.828788,-2.75997,-6.0261,26.96916518
,0.842067,-2.76996,-6.019,27.00207422
,0.857291,-2.78141,-6.01,27.03710985
,0.872348,-2.79212,-6.0001,27.06859623
,0.88747,-2.80262,-5.9903,27.10250627
,0.899972,-2.81135,-5.9824,27.13493634
,0.912568,-2.81998,-5.9735,27.17002241
,0.923274,-2.82743,-5.9658,27.20152448
,0.934593,-2.83544,-5.9576,27.23611449
,0.945077,-2.84292,-5.95,27.26763167
,0.95703,-2.85159,-5.9409,27.30290933
,0.966464,-2.85885,-5.9335,27.33339928
,0.975823,-2.86692,-5.9263,27.36951087
,0.982724,-2.87409,-5.921,27.40061748
,0.990201,-2.88308,-5.915,27.43546036
,0.997805,-2.89227,-5.9089,27.47061258
,1.00434,-2.89971,-5.9037,27.50241371
,1.01041,-2.90648,-5.8989,27.53403295
,1.01675,-2.91398,-5.8942,27.56935282
,1.02233,-2.92117,-5.8905,27.60080583
,1.02852,-2.9294,-5.8865,27.63492397
,1.03426,-2.9372,-5.8821,27.66723343
,1.03986,-2.94542,-5.8768,27.70168172
,1.04463,-2.95263,-5.871,27.73359233
,1.04968,-2.95985,-5.8639,27.76785759
,1.05432,-2.96718,-5.856,27.80027453
,1.05976,-2.97548,-5.847,27.83556416
,1.06575,-2.98362,-5.8376,27.87024225
,1.07176,-2.99101,-5.8283,27.90147146
,1.07921,-2.99909,-5.8166,27.93655812
,1.08588,-3.00601,-5.8057,27.96792848
,1.0933,-3.01367,-5.7933,28.00326146
,1.10001,-3.02031,-5.7818,28.03474785
,1.10681,-3.02683,-5.7702,28.06981996
,1.11175,-3.03181,-5.7617,28.10003708
,1.1172,-3.03757,-5.753,28.13617063
,1.12199,-3.04255,-5.7463,28.16756121
,1.1276,-3.04816,-5.7394,28.20309718
,1.13259,-3.05283,-5.7337,28.23440766
,1.13834,-3.05787,-5.7278,28.26973463
,1.14337,-3.06221,-5.7233,28.30020604
,1.14936,-3.06751,-5.7184,28.33579733
,1.15447,-3.07234,-5.7143,28.36734643
,1.15974,-3.07786,-5.7103,28.40260212
,1.16425,-3.08315,-5.7066,28.43415207
,1.16949,-3.08881,-5.7021,28.46932682
,1.17433,-3.0934,-5.6977,28.50104412
,1.17967,-3.0981,-5.6928,28.53589186
,1.18455,-3.10211,-5.6886,28.56735173
,1.19005,-3.10642,-5.6842,28.60144909
,1.19536,-3.11034,-5.6798,28.63376853
,1.20153,-3.11452,-5.6744,28.66978261
,1.20708,-3.11788,-5.6696,28.7001585
,1.21404,-3.12154,-5.6632,28.73567194
,1.22049,-3.12456,-5.657,28.76717229
,1.22775,-3.12773,-5.6501,28.8023707
,1.23491,-3.13089,-5.6436,28.83723298
,1.24134,-3.1338,-5.6383,28.86845792
,1.2483,-3.137,-5.6335,28.90269097
,1.25437,-3.13987,-5.6301,28.93425091
,1.26108,-3.14313,-5.627,28.9701615
,1.26688,-3.14569,-5.625,29.00154239
,1.27361,-3.14791,-5.6234,29.03714051
,1.27995,-3.14964,-5.6228,29.06839453
,1.28744,-3.15156,-5.6229,29.10341931
,1.29363,-3.15317,-5.6235,29.13461545
,1.3,-3.15497,-5.6249,29.16977594
,1.3051,-3.15655,-5.6265,29.20085234
,1.31042,-3.15841,-5.6288,29.23656963
,1.31474,-3.15987,-5.6307,29.26699487
,1.31993,-3.16155,-5.633,29.30327552
,1.32454,-3.16303,-5.6352,29.33468519
,1.33003,-3.16459,-5.6378,29.37012335
,1.33522,-3.16575,-5.6402,29.40151651
,1.3416,-3.16675,-5.6433,29.4365641
,1.34777,-3.16735,-5.646,29.46700415
,1.35549,-3.16779,-5.649,29.50155738
,1.36303,-3.16802,-5.6516,29.53337078
,1.37163,-3.16811,-5.6544,29.56868949
,1.38003,-3.16814,-5.6573,29.60374478
,1.38734,-3.16815,-5.66,29.63509118
,1.39546,-3.1682,-5.6631,29.67029871
,1.40252,-3.16841,-5.6656,29.7012625
,1.40987,-3.16877,-5.6678,29.73344567
,1.41829,-3.1689,-5.6696,29.76764109
,1.42755,-3.1689,-5.6713,29.80356194
,1.43564,-3.1689,-5.6727,29.8338449
,1.44551,-3.1689,-5.6744,29.87007593
,1.45398,-3.16904,-5.6757,29.9011107
,1.46283,-3.16934,-5.677,29.93589572
,1.47008,-3.1698,-5.6779,29.96728745
,1.4779,-3.17021,-5.679,30.00312648
,1.48478,-3.17035,-5.6798,30.03363097
,1.4931,-3.17047,-5.6807,30.0687658
,1.5011,-3.1705,-5.6815,30.10056094
,1.51022,-3.1705,-5.6823,30.13527753
,1.51874,-3.1705,-5.683,30.16722121
,1.528,-3.1705,-5.6838,30.20155889
,1.53814,-3.17046,-5.6845,30.23762772
,1.54698,-3.17033,-5.6849,30.26775388
,1.55773,-3.17009,-5.6853,30.30346005
,1.56723,-3.1698,-5.6856,30.33560131
,1.57594,-3.16946,-5.6862,30.36703779
,1.58475,-3.16915,-5.6873,30.40128624
,1.59321,-3.16895,-5.6888,30.43666853
,1.60034,-3.16893,-5.6903,30.46740425
,1.60774,-3.16888,-5.6918,30.50015648
,1.61542,-3.16832,-5.6933,30.53489415
,1.62345,-3.1674,-5.6945,30.56973933
,1.63117,-3.16649,-5.6959,30.601689
,1.63973,-3.1655,-5.6973,30.63538607
,1.64831,-3.16462,-5.6983,30.66813745
,1.65713,-3.16375,-5.699,30.70318875
,1.66466,-3.16317,-5.6993,30.73380043
,1.67321,-3.16254,-5.6993,30.76932444
,1.68059,-3.16192,-5.6993,30.80055423
,1.68923,-3.16135,-5.6993,30.83593567
,1.69781,-3.16077,-5.7008,30.87024372
,1.70847,-3.16048,-5.7063,30.90185041
,1.76948,-3.16266,-5.7625,30.93689031
,2.07913,-3.19665,-6.1021,30.96835273
,2.8717,-3.32726,-7.02651,31.00365691
,3.84143,-3.50053,-8.13561,31.03436266
,5.13758,-3.7079,-9.57727,31.0695012
,6.36394,-3.88107,-10.95658,31.10104943
,7.72726,-4.05317,-12.55498,31.13657541
,8.90988,-4.16675,-14.06679,31.16817069
,10.1569,-4.2475,-15.861196,31.20259788
,11.1662,-4.30598,-17.54685,31.23363066
,12.1423,-4.37406,-19.45264,31.26890119
,12.9076,-4.41796,-21.18704,31.30372809
,13.4681,-4.42352,-22.61281,31.33481987
,13.956,-4.40089,-23.93316,31.3668528
,14.4279,-4.32625,-25.26986,31.40193062
,14.8642,-4.21232,-26.56831,31.43680231
,15.2291,-4.10038,-27.67,31.46727887
,12.2781,-4.03155,-28.0666,31.50343895
,-0.560639,-4.22897,-25.64307,31.5336646
,-15.846,-4.48391,-22.72319,31.56988766
,-28.6929,-4.71571,-20.24788,31.60025814
,-43.4138,-5.00194,-17.391083,31.63521165
,-57.1491,-5.28664,-14.70911,31.66791484
,-71.5918,-5.59909,-11.87752,31.70215729
,-84.778,-5.89203,-9.2849,31.73359209
,-99.8221,-6.23063,-6.3185,31.76951009
,-114.227,-6.55726,-3.4691,31.80376738
,-127.724,-6.86467,-0.7885,31.83597393
,-142.193,-7.19511,2.097,31.87065659
,-155.236,-7.49455,4.7057,31.90174753
,-169.801,-7.83072,7.6211,31.93662892
,-180,-8.13428,10.2533,31.96797902
,-180,-8.48153,13.2328,32.00372682
,-180,-8.787553,15.8043,32.03432968
,-180,-9.151419,18.8239,32.07043356
,-180,-9.455202,21.3532,32.10064298
,-180,-9.8125954,24.3415,32.136228
,-180,-10.12079,26.9374,32.16723826
,-180,-10.465068,29.8451,32.20172533
,-180,-10.78337,32.5362,32.23357835
,-180,-11.13834,35.4774,32.2689367
,-180,-11.43909,37.7633,32.30034154
,-180,-11.57606,38.6758,32.33585099
,-180,-11.64082,39.0436,32.36715889
,-180,-11.68413,39.2565,32.40157014
,-180,-11.71288,39.3622,32.43693817
,-180,-11.73437,39.4123,32.46749083
,-180,-11.75841,39.4525,32.50380686
,-180,-11.77599,39.4752,32.53535283
,-180,-11.79166,39.493,32.56973784
,-180,-11.80383,39.5058,32.60124617
,-180,-11.8165,39.5183,32.63685656
,-180,-11.8273,39.5275,32.66744488
,-180,-11.84073,39.5355,32.70251555
,-180,-11.85284,39.5405,32.73434859
,-180,-11.8646,39.5454,32.76970209
,-180,-11.87342,39.5506,32.80134955
,-180,-11.88222,39.558,32.83611146
,-180,-11.88969,39.5661,32.86675822
,-180,-11.89754,39.5754,32.90209947
,-180,-11.90357,39.5814,32.93333581
,-180,-11.90931,39.5858,32.96932054
,-180,-11.91332,39.5885,33.00000178
,-180,-11.91743,39.5906,33.03522384
,-180,-11.92105,39.5921,33.06725591
,-180,-11.9252,39.5936,33.10252559
,-180,-11.92911,39.5948,33.13401168
,-180,-11.93377,39.5963,33.16931956
,-180,-11.93867,39.598,33.2038839
,-180,-11.94304,39.6001,33.23529102
,-180,-11.94751,39.6032,33.27020491
,-180,-11.95136,39.6067,33.30241317
,-180,-11.95494,39.6107,33.33355373
,-180,-11.95914,39.6159,33.36857366
,-180,-11.96332,39.6212,33.40330078
,-180,-11.96666,39.6262,33.43384062
,-180,-11.97007,39.6321,33.46965343
,-180,-11.97257,39.6376,33.50112926
,-180,-11.97492,39.6441,33.5363861
,-180,-11.97655,39.6506,33.56794889
,-180,-11.97822,39.6576,33.60227089
,-180,-11.97996,39.6637,33.63414586
,-180,-11.98201,39.6707,33.6689745
,-180,-11.98399,39.6774,33.70051847
,-180,-11.9863,39.6853,33.7359193
,-180,-11.98863,39.6932,33.77047993
,-180,-11.99087,39.7002,33.80185541
,-180,-11.99316,39.7071,33.83384785
,-180,-11.99553,39.7144,33.8681935
,-180,-11.99769,39.722,33.90363424
,-180,-11.99937,39.7291,33.93497095
,-180,-12.00104,39.7374,33.97009123
,-180,-12.00258,39.745,34.00126429
,-180,-12.00437,39.7535,34.03620184
,-180,-12.00578,39.7614,34.06768621
,-180,-12.00713,39.7701,34.10271071
,-180,-12.00812,39.778,34.1339633
,-180,-12.00907,39.7869,34.16958053
,-180,-12.00963,39.7946,34.20060818
,-180,-12.01004,39.8034,34.23584992
,-180,-12.01043,39.8111,34.26676039
,-180,-12.01091,39.8198,34.30288794
,-180,-12.01132,39.8274,34.33442164
,-180,-12.01183,39.8359,34.36930387
,-180,-12.01252,39.8444,34.40450057
,-180,-12.01325,39.8519,34.43610755
,-180,-12.01408,39.8589,34.46700405
,-180,-12.01502,39.8662,34.50145405
,-180,-12.01588,39.874,34.53773471
,-180,-12.01664,39.8809,34.56854253
,-180,-12.01767,39.8888,34.60323916
,-180,-12.01903,39.8961,34.63458812
,-180,-12.02094,39.9041,34.66858167
,-180,-12.02288,39.9121,34.70100261
,-180,-12.02498,39.9211,34.73653401
,-180,-12.02684,39.9292,34.76775411
,-180,-12.02889,39.938,34.80224917
,-180,-12.03065,39.9462,34.83378715
,-180,-12.03252,39.9553,34.86781464
,-180,-12.03439,39.9644,34.90014806
,-180,-12.03654,39.9751,34.93535416
,-180,-12.0388,39.986,34.96948771
,-180,-12.04089,39.9962,35.00161956
,-180,-12.04286,40.0071,35.03681909
,-180,-12.04436,40.0169,35.06730733
,-180,-12.04583,40.0284,35.1026916
,-180,-12.04613,40.0378,35.13420365
,-180,-12.04613,40.0496,35.16946905
,-180,-12.04619,40.0678,35.20069029
,-180,-12.04854,40.1021,35.23546446
,-180,-12.05355,40.1396,35.26719632
,-180,-12.06116,40.1801,35.3024526
,-180,-12.06868,40.2131,35.33684074
,-180,-12.07412,40.253,35.36902476
,-180,-12.07844,40.316,35.40369688
,-180,-12.08031,40.3919,35.43509429
,-180,-12.07957,40.4897,35.4667771
,-180,-12.07761,40.6553,35.50166674
,-180,-12.09392,40.8469,35.53732786
,-180,-12.12126,40.9743,35.56772714
,-180,-12.1388,41.1233,35.60347922
,-180,-12.13992,41.2732,35.63467223
,-180,-12.14915,41.4463,35.67029573
,-180,-12.17095,41.6432,35.70117684
,-180,-12.20632,41.9099,35.73632422
,-180,-12.23773,42.1068,35.76690142
,-180,-12.25461,42.2189,35.80340417
,-180,-12.25756,42.2659,35.83387474
,-180,-12.25681,42.3012,35.86940957
,-180,-12.25044,42.3113,35.90070751
,-180,-11.81084,39.0486,35.93590535
,-180,-11.41477,36.1668,35.96763606
Vedio-4,-0.00151124,1.91033761,-7.182811209,0.268540413
,-0.00198614,1.90930327,-7.182811209,0.300422793
,-0.00235858,1.9081534,-7.182811209,0.335328113
,-0.00256331,1.90702873,-7.182863558,0.369517833
,-0.00267599,1.90604072,-7.18313276,0.402208193
,-0.00278905,1.90526589,-7.18351225,0.433616753
,-0.00293591,1.90466732,-7.18386759,0.468684303
,-0.00297727,1.90417242,-7.1839804,0.500046653
,-0.00297727,1.90360655,-7.1839804,0.535278983
,-0.00295008,1.903038,-7.1839804,0.569669133
,-0.00282225,1.9025962,-7.1839804,0.601913603
,-0.00276313,1.9020695,-7.1839804,0.637084353
,-0.00276313,1.9016231,-7.18398818,0.667636163
,-0.00275091,1.9015578,-7.1843808,0.703309263
,-0.00259083,1.9015578,-7.18516449,0.734532203
,-0.00221741,1.9015578,-7.18658557,0.769028973
,-0.00174104,1.9015578,-7.1883068,0.801392053
,-0.00132066,1.9015554,-7.19024373,0.836033663
,-0.00114242,1.9015158,-7.1920559,0.867386903
,-0.00107987,1.9013728,-7.1939607,0.902355503
,-0.000908434,1.9013557,-7.195576,0.933881503
,0.000136055,1.9013398,-7.1970653,0.968409913
,0.00499939,1.9008463,-7.1993454,1.000427153
,0.069917,1.8905648,-7.2145251,1.035353003
,0.65231,1.767405,-7.326994,1.066877303
,-11.9808,1.483734,-6.851298,1.101851043
,-27.3697,1.238057,-6.193102,1.133739423
,-43.6196,0.98239,-5.46861,1.167492653
,-60.9466,0.70305,-4.66484,1.203455423
,-75.6049,0.46282,-3.9636,1.234016073
,-93.0902,0.17608,-3.10707,1.270531663
,-108.339,-0.07773,-2.3443,1.302476203
,-124.337,-0.3537,-1.52565,1.335882753
,-139.402,-0.62931,-0.73393,1.367467763
,-156.393,-0.96829,0.19394,1.403338163
,-170.908,-1.28703,1.02114,1.433881993
,-180,-1.69879,2.03526,1.470087963
,-180,-2.08947,2.95722,1.501799303
,-180,-2.51105,3.91172,1.533366363
,-180,-3.02791,5.02652,1.568596123
,-180,-3.60712,6.20452,1.603910853
,-180,-4.17055,7.27972,1.634291043
,-180,-4.92326,8.63872,1.669417883
,-180,-5.74246,9.99842,1.701164263
,-180,-6.43465,10.98262,1.736676853
,-180,-6.72025,11.32562,1.767335003
,-180,-6.82981,11.46582,1.803144953
,-180,-6.88504,11.56992,1.837922253
,-180,-7.071,12.01792,1.869359013
,-180,-7.36469,12.78552,1.900558293
,-180,-7.8056,13.85492,1.936262753
,-180,-8.28731,14.86632,1.967194883
,-180,-8.93921,16.08452,2.002390433
,-180,-9.56751,17.23852,2.034065273
,-180,-10.29841,18.58802,2.068922423
,-180,-10.97161,19.77832,2.100292473
,-180,-11.73561,20.99132,2.135572983
,-180,-12.39021,21.89692,2.166796513
,-180,-13.10021,22.74012,2.202655213
,-180,-13.70981,23.34972,2.237167393
,-180,-14.17361,23.76142,2.268783783
,-180,-14.53901,24.07182,2.300157253
,-180,-14.86821,24.33602,2.334841623
,-180,-15.12621,24.53502,2.367088643
,-180,-15.32891,24.68482,2.402470933
,-180,-15.42571,24.74412,2.436876763
,-180,-15.44851,24.75042,2.467804343
,-180,-15.46151,24.72822,2.503795343
,-180,-15.46981,24.29512,2.535126633
,-180,-15.36261,23.08932,2.569183493
,-180,-15.15831,21.49522,2.601352123
,-180,-14.91601,19.65242,2.633459463
,-180,-14.65081,17.56102,2.668602833
,-180,-14.38211,15.58752,2.703804073
,-180,-14.15741,14.04222,2.735083483
,-180,-13.94131,12.58092,2.770300153
,-180,-13.70291,11.52562,2.804716513
,-180,-13.39621,10.95362,2.836464893
,-180,-13.02951,10.69672,2.867008453
,-180,-12.53271,10.58722,2.903371803
,-180,-11.88411,9.94462,2.934752113
,-180,-11.04841,8.84772,2.970039753
,-180,-10.34881,7.89412,3.000549943
,-180,-9.56471,6.77302,3.036129263
,-180,-8.91541,5.78152,3.067221023
,-180,-8.20161,4.60932,3.103385948
,-180,-7.64005,3.60952,3.133904968
,-180,-7.0363,2.43921,3.169420698
,-180,-6.55103,1.40896,3.200584048
,-180,-6.03525,0.22226,3.236459008
,-180,-5.61178,-0.81417,3.267909758
,-164.753,-5.16819,-1.93876,3.303073378
,-150.153,-4.78981,-2.86355,3.334258698
,-133.466,-4.33632,-3.78689,3.369471358
,-118.626,-3.87443,-4.45067,3.400754178
,-102.157,-3.2731,-5.01404,3.435087588
,-86.876,-2.61804,-5.34731,3.466995338
,-69.8294,-1.77005,-5.47606,3.502184058
,-54.9725,-0.88937,-5.33189,3.533820408
,-49.3151,-0.45555,-5.04454,3.568196578
,-47.8736,-0.2812,-4.803,3.603647588
,-47.6597,-0.22875,-4.70426,3.635417928
,-47.6264,-0.20398,-4.65118,3.666963608
,-47.6356,-0.16268,-4.55348,3.701445268
