User/vedio,Yaw,Pitch,Roll,Time(s)
,96.203,-4.53865,-7.11171,35.60101036
,96.3022,-4.5379,-7.12984,35.63760966
,96.357,-4.5389,-7.14074,35.66846532
,96.3896,-4.54258,-7.14888,35.70042603
,96.4095,-4.5474,-7.15454,35.73554481
,96.421,-4.55155,-7.15804,35.76744821
,96.431,-4.55613,-7.16134,35.80217896
,96.4385,-4.56039,-7.1641,35.83630502
,96.4436,-4.56335,-7.16615,35.86893999
,96.4475,-4.56523,-7.16758,35.90015402
,96.4524,-4.56633,-7.16839,35.93513396
,96.4582,-4.56648,-7.16844,35.96693673
User-1,-0.00116223,-2.41407,2.1667,0.069616033
Vedio-6,-0.00182295,-2.41514722,2.16727,0.100460853
,-0.00219075,-2.41703179,2.17009932,0.136135283
,-0.00219377,-2.42086529,2.17592491,0.167241543
,-0.00226048,-2.4282474,2.1854466,0.202169583
,-0.00331341,-2.4357379,2.1935595,0.233471423
,-0.00622736,-2.4450965,2.2029867,0.268032823
,-0.0126216,-2.4565656,2.2144239,0.303407323
,-0.0247808,-2.4671596,2.2233604,0.334987133
,-0.045786,-2.4777946,2.2330221,0.366703513
,-0.0695634,-2.48652,2.2483217,0.401745603
,-0.0875435,-2.4948746,2.27039,0.437256963
,-0.103278,-2.5012995,2.294669,0.468622383
,-0.121883,-2.5030479,2.321317,0.502738173
,-0.143463,-2.5010808,2.348413,0.535151333
,-0.175784,-2.4920979,2.390327,0.568426643
,-0.210808,-2.4809922,2.433475,0.600657913
,-0.244558,-2.4750831,2.467723,0.636515093
,-0.266723,-2.475316,2.489934,0.667919573
,-0.291924,-2.4755637,2.517136,0.703155513
,-0.320122,-2.47433,2.546176,0.733790503
,-0.361194,-2.4768741,2.5823,0.770031133
,-0.394784,-2.4874115,2.612581,0.800430063
,-0.428599,-2.5053994,2.643998,0.835319323
,-0.456243,-2.525606,2.668837,0.867767843
,-0.478146,-2.543148,2.686695,0.902068383
,-0.493016,-2.55286,2.696521,0.933952383
,-0.51015,-2.560376,2.704295,0.968342713
,-0.532752,-2.564742,2.711419,1.000423443
,-0.564882,-2.564984,2.718173,1.034499913
,-0.594027,-2.562114,2.720243,1.066877443
,-0.618076,-2.55709,2.719351,1.101294873
,-0.633538,-2.54968,2.716359,1.136919133
,-0.642386,-2.541947,2.713486,1.168399723
,-0.647255,-2.53108,2.710241,1.203241103
,-0.645633,-2.515783,2.707683,1.234716293
,-0.618235,-2.4790283,2.70528,1.270046323
,-0.472603,-2.3744825,2.69487,1.301416293
,0.0669276,-2.123352,2.692391,1.336705273
,0.95336,-1.826688,2.713169,1.367747943
,2.25757,-1.484751,2.762695,1.403216263
,3.48847,-1.222,2.806349,1.434293443
,4.91277,-0.96015,2.829158,1.469493173
,6.43532,-0.72995,2.830593,1.505053563
,7.85907,-0.55076,2.832074,1.535885263
,9.4747,-0.35321,2.85644,1.567400643
,11.5381,-0.11574,2.928733,1.602944793
,13.8622,0.13782,3.022134,1.637351103
,16.1995,0.31659,3.133001,1.668107253
,18.8659,0.38116,3.28136,1.700502763
,21.7644,0.37736,3.46973,1.734649623
,24.4237,0.3583,3.65776,1.766700993
,27.313,0.32727,3.78953,1.800885203
,30.4991,0.2713,3.81519,1.836995843
,33.2291,0.19449,3.80518,1.868321063
,36.2813,0.09037,3.75979,1.903848963
,38.8745,0.01846,3.69654,1.934034923
,41.8813,-0.03982,3.63387,1.969810863
,44.3234,-0.0935,3.6238,2.001126953
,46.7207,-0.18886,3.6238,2.035849993
,48.5863,-0.33006,3.6238,2.067473983
,50.3228,-0.53436,3.6238,2.103387633
,51.554,-0.71165,3.62723,2.134082503
,52.7925,-0.88611,3.643,2.168567213
,53.9974,-1.02338,3.66391,2.200651653
,55.5331,-1.14947,3.67834,2.236269923
,57.0681,-1.23606,3.67721,2.266772913
,59.0546,-1.33441,3.64527,2.303169223
,60.8184,-1.428172,3.58519,2.333962733
,62.8997,-1.538822,3.50767,2.369683363
,64.7018,-1.629871,3.44974,2.400781923
,66.7161,-1.716088,3.39407,2.436091423
,68.4607,-1.766745,3.3595,2.466679943
,70.539,-1.80372,3.34202,2.502529443
,72.3959,-1.83518,3.3398,2.534178523
,74.4759,-1.888953,3.3398,2.569149613
,76.3537,-1.950568,3.3398,2.600749383
,78.4085,-2.013091,3.34157,2.636004443
,80.3797,-2.051225,3.35852,2.670422453
,82.1494,-2.065323,3.396,2.702131403
,84.0588,-2.074741,3.45799,2.737018953
,85.7516,-2.105422,3.51715,2.768704533
,87.556,-2.181681,3.5745,2.803813913
,89.053,-2.285578,3.61678,2.834913323
,90.5834,-2.42094602,3.64591,2.869676863
,91.8554,-2.525126,3.66165,2.901765003
,93.12,-2.587724,3.67835,2.936865243
,94.161,-2.609247,3.68589,2.967275003
,95.3628,-2.616438,3.68002,3.003229403
,96.4496,-2.61805,3.6446,3.034510713
,97.7681,-2.606799,3.56352,3.069851873
,98.9329,-2.55707,3.4698,3.100231113
,100.318,-2.4411443,3.37129,3.135518963
,101.595,-2.282314,3.3214,3.167337393
,102.895,-2.075366,3.30806,3.201696093
,103.932,-1.880537,3.30949,3.233648823
,104.779,-1.69043,3.32465,3.268997093
,105.235,-1.555996,3.34647,3.300263573
,105.498,-1.442215,3.37436,3.335407133
,105.609,-1.36458,3.39915,3.370597473
,105.653,-1.31124,3.4198,3.401910723
,105.677,-1.24903,3.44744,3.437164633
,105.683,-1.17717,3.48233,3.468477303
,105.67,-1.08098,3.53232,3.503594943
,105.628,-0.98072,3.5879,3.534828933
,105.527,-0.83724,3.67211,3.570036363
,105.38,-0.6837,3.77128,3.601294293
,105.16,-0.4869,3.91596,3.636453533
,104.951,-0.30483,4.06533,3.666746403
,104.721,-0.08426,4.26266,3.701961833
,104.518,0.16678,4.50941,3.737115683
,104.359,0.49067,4.8458,3.768342833
,104.262,1.09796,5.50833,3.803357833
,104.34,1.82379,6.36679,3.834630013
,104.7,2.71121,7.48037,3.869794713
,105.267,3.54414,8.56687,3.901026993
,106.123,4.48327,9.83536,3.936203633
,107.016,5.30509,10.95691,3.967421933
,108.093,6.19503,12.15918,4.002526753
,109.049,6.93995,13.1518,4.033852823
,110.03,7.70834,14.1536,4.069108743
,110.786,8.33564,14.9336,4.100333313
,111.516,8.98764,15.7102,4.135572693
,112.152,9.59354,16.4251,4.170444853
,112.678,10.10674,17.0248,4.201858163
,113.239,10.63914,17.6365,4.236796173
,113.721,11.07514,18.1256,4.268111123
,114.235,11.52394,18.6079,4.303174023
,114.665,11.88784,18.9813,4.334512633
,115.127,12.27444,19.369,4.369664183
,115.559,12.64184,19.7284,4.401053843
,116.134,13.14524,20.2056,4.436512183
,116.721,13.64434,20.7061,4.467966843
,117.392,14.19284,21.2769,4.502481213
,117.972,14.68274,21.7584,4.534670863
,118.521,15.17614,22.1926,4.569986643
,118.911,15.52414,22.4565,4.600260403
,119.255,15.80574,22.6304,4.635550813
,119.471,15.96134,22.7023,4.667140033
,119.631,16.06014,22.7288,4.701688323
,119.724,16.11034,22.7297,4.733568343
,119.801,16.15324,22.7246,4.768168513
,119.881,16.20954,22.7221,4.800458213
,119.998,16.31744,22.7365,4.835883753
,120.129,16.46204,22.7827,4.867447883
,120.291,16.66334,22.8668,4.902399573
,120.443,16.87294,22.9563,4.933893843
,120.601,17.10334,23.0479,4.968643143
,120.717,17.27594,23.1131,5.000130293
,120.813,17.42124,23.1638,5.035610573
,120.871,17.50814,23.1884,5.070352733
,120.903,17.55474,23.1968,5.101680813
,120.927,17.58974,23.1994,5.133713373
,120.949,17.62554,23.2001,5.168162133
,120.975,17.66794,23.2008,5.203444283
,121.002,17.71174,23.2009,5.235341403
,121.026,17.75524,23.1998,5.266930613
,121.046,17.79744,23.1951,5.301392803
,121.056,17.82394,23.1889,5.336737943
,121.062,17.83754,23.1825,5.368343703
,121.065,17.84634,23.1737,5.403469593
,121.064,17.85034,23.1616,5.434598373
,121.058,17.84954,23.1473,5.469244183
,121.043,17.84104,23.1331,5.500967113
,120.987,17.79714,23.1089,5.536248113
,120.839,17.67184,23.0785,5.567534553
,120.529,17.41344,23.0546,5.602663023
,120.191,17.15344,23.0516,5.634139633
,119.82,16.88634,23.0572,5.669316573
,119.538,16.69244,23.0681,5.700580783
,119.283,16.52634,23.084,5.736169413
,119.104,16.41374,23.1001,5.766908753
,118.926,16.30614,23.1206,5.802254193
,118.777,16.22274,23.1416,5.834290463
,118.626,16.14594,23.1666,5.868275953
,118.492,16.08234,23.1876,5.900008013
,118.359,16.02104,23.2052,5.934540633
,118.242,15.97004,23.218,5.970423763
,118.161,15.93784,23.2248,6.001934583
,118.095,15.91374,23.2291,6.033520393
,118.036,15.89524,23.2319,6.067819223
,117.991,15.88384,23.2325,6.100165383
,117.956,15.87674,23.2325,6.135028423
,117.93,15.87284,23.2323,6.166857703
,117.907,15.86934,23.2314,6.202329723
,117.888,15.86654,23.23,6.233849933
,117.871,15.86374,23.2282,6.268279063
,117.855,15.86084,23.2258,6.304519133
,117.844,15.85784,23.2228,6.336046763
,117.833,15.85364,23.2193,6.369496263
,117.823,15.84904,23.2155,6.401781993
,117.812,15.84314,23.2103,6.437287943
,117.799,15.83614,23.2032,6.468804753
,117.78,15.82454,23.1898,6.500140793
,117.749,15.80374,23.1629,6.534350373
,117.707,15.77164,23.1149,6.570555953
,117.658,15.72984,23.05,6.601837543
,117.586,15.66594,22.9459,6.637144193
,117.518,15.60714,22.8419,6.668157233
,117.44,15.54574,22.724,6.703340723
,117.368,15.49264,22.6138,6.734975553
,117.282,15.43294,22.4833,6.769594543
,117.197,15.37904,22.3611,6.801277563
,117.089,15.31634,22.2167,6.836837963
,116.978,15.25664,22.0801,6.867691333
,116.831,15.18244,21.9111,6.902399543
,116.68,15.11364,21.7499,6.934031533
,116.499,15.04414,21.5726,6.969247513
,116.331,14.98974,21.4197,7.000353483
,116.116,14.92434,21.2359,7.035859443
,115.898,14.85964,21.0561,7.067024433
,115.617,14.77854,20.832,7.102131803
,115.333,14.69224,20.6066,7.133569063
,114.97,14.56244,20.2971,7.168100243
,114.544,14.37484,19.8951,7.200369713
,113.957,14.07924,19.2861,7.235436313
,113.298,13.73264,18.5405,7.266711343
,112.439,13.28634,17.4947,7.301735743
,111.524,12.78204,16.3487,7.336937483
,110.651,12.25804,15.2733,7.368375893
,109.619,11.61394,14.0657,7.403797723
,108.664,11.01824,13.0431,7.435059373
,107.52,10.33844,11.92812,7.469368183
,106.316,9.68764,10.89098,7.501733453
,104.795,8.98374,9.82622,7.537093423
,103.203,8.37774,8.95763,7.568461693
,101.029,7.67714,8.05002,7.603510323
,98.6192,7.00663,7.26801,7.634829823
,95.3841,6.23109,6.45201,7.669428293
,91.7087,5.46909,5.7289,7.701587423
,87.1566,4.6597,5.00002,7.736631223
,82.7948,3.96459,4.46102,7.768083873
,77.821,3.25682,4.0354,7.803188973
,73.4633,2.72269,3.79263,7.834682413
,68.9257,2.23937,3.63985,7.869901543
,65.2097,1.87486,3.58673,7.901136673
,61.3499,1.51381,3.57549,7.936442473
,58.2313,1.22691,3.56263,7.967645963
,54.9105,0.9277,3.51688,8.002236433
,51.8941,0.67704,3.43907,8.034190023
,48.6588,0.45253,3.33383,8.068501103
,45.6509,0.2875,3.25558,8.100334363
,42.5116,0.14747,3.20318,8.134864683
,39.6578,0.03573,3.16869,8.167250193
,36.7085,-0.05462,3.13588,8.201796773
,33.9456,-0.0947,3.102038,8.234394673
,31.0205,-0.09977,3.036369,8.269331273
,28.3356,-0.0922,2.948102,8.301094393
,25.3385,-0.03467,2.845176,8.335529213
,22.567,0.08801,2.745306,8.367188563
,19.4784,0.33428,2.634372,8.402375193
,16.7836,0.64568,2.565054,8.433350013
,13.7676,1.04498,2.500717,8.468498443
,10.6127,1.42082,2.409343,8.503692763
,7.54445,1.70311,2.276163,8.534840643
,3.70427,1.96134,2.023203,8.570208593
,0.174903,2.11325,1.744578,8.601501883
,-3.7797,2.20273,1.467894,8.636693353
,-7.18819,2.23217,1.28484,8.667276733
,-10.9706,2.23671,1.14519,8.702790083
,-14.2594,2.24771,1.09604,8.734040893
,-17.8315,2.31479,1.1361,8.768742553
,-21.1616,2.43162,1.241684,8.800111113
,-25.1334,2.56181,1.288966,8.835368173
,-29.0064,2.61185,1.209991,8.870549953
,-32.152,2.61358,1.10484,8.901256503
,-35.3994,2.61286,1.00006,8.936687733
,-38.0205,2.60321,0.95608,8.968199963
,-40.6537,2.58004,0.97539,9.002589183
,-42.9248,2.54688,1.06215,9.034647103
,-45.2751,2.51782,1.234563,9.068655983
,-47.4914,2.51802,1.50036,9.101386173
,-49.7256,2.52641,1.835906,9.136386343
,-51.6377,2.52263,2.1506114,9.167750343
,-53.6491,2.49271,2.48337,9.202832623
,-55.3202,2.4587,2.722061,9.233989353
,-57.0646,2.40491,2.915574,9.269359013
,-58.4328,2.33819,3.056179,9.300670833
,-59.8071,2.24384,3.20685,9.336049893
,-60.9322,2.13905,3.32055,9.367704693
,-62.0965,2.00229,3.4013,9.402628453
,-63.228,1.87257,3.44505,9.438090213
,-64.1422,1.77853,3.45625,9.468648513
,-65.164,1.67536,3.45625,9.504330923
,-66.1168,1.57061,3.4562,9.535682933
,-67.3024,1.42017,3.45078,9.570600133
,-68.4449,1.26468,3.42781,9.602081023
,-69.7794,1.11772,3.3966,9.637250833
,-71.0452,1.0418,3.3844,9.668989163
,-72.3516,1.03213,3.39922,9.700451513
,-73.6903,1.09134,3.4647,9.734955323
,-74.8682,1.1988,3.55325,9.766682263
,-76.1857,1.2876,3.64109,9.801748583
,-77.4754,1.2776,3.66932,9.837082313
,-78.4716,1.23252,3.6694,9.868123283
,-79.5277,1.2277,3.67912,9.903386593
,-80.3315,1.29377,3.68965,9.933981663
,-81.277,1.44306,3.68775,9.970252253
,-82.1358,1.58122,3.66106,10.00185345
,-83.169,1.71199,3.60894,10.03637009
,-84.1758,1.81663,3.56268,10.06780821
,-85.3952,1.93797,3.532,10.10322149
,-86.5713,2.06188,3.52555,10.13460601
,-87.9508,2.21656,3.52555,10.16979776
,-89.1945,2.35761,3.5322,10.20102719
,-90.5839,2.49751,3.54622,10.23615538
,-91.8051,2.60994,3.56429,10.26769898
,-93.1442,2.7405,3.59045,10.30198582
,-94.3591,2.87617,3.60816,10.333926
,-95.661,3.06092,3.61494,10.3690941
,-96.8477,3.26525,3.61476,10.40047347
,-98.246,3.51135,3.60538,10.43582118
,-99.7066,3.73212,3.57444,10.47058328
,-101.142,3.90732,3.51535,10.50199459
,-102.641,4.05164,3.42702,10.53348202
,-104.354,4.17556,3.31648,10.56876101
,-105.861,4.26118,3.21883,10.6001612
,-107.485,4.33993,3.114751,10.63491732
,-109.19,4.40644,3.002196,10.67063167
,-110.787,4.44171,2.893336,10.7022363
,-112.739,4.44729,2.754693,10.73794837
,-114.44,4.43937,2.637262,10.76844764
,-116.26,4.42125,2.520236,10.80021762
,-118.208,4.4065,2.400781,10.83481523
,-120.138,4.39851,2.284123,10.86957021
,-121.938,4.39312,2.16805479,10.90216641
,-123.808,4.3771,2.039429,10.9367053
,-125.532,4.33758,1.924919,10.96826829
,-127.444,4.25709,1.8159,11.00261243
,-129.119,4.15678,1.736152,11.03364542
,-131.039,4.01527,1.649383,11.06990973
,-132.606,3.90189,1.572786,11.10134014
,-134.264,3.85315,1.45983,11.13615158
,-135.659,3.90292,1.296641,11.1674996
,-137.186,4.07894,1.03561,11.20269079
,-138.573,4.29896,0.7585,11.23363598
,-140.202,4.58046,0.45129,11.26893807
,-141.615,4.82766,0.2393,11.30078331
,-143.014,5.06498,0.10528,11.33515996
,-144.323,5.25397,0.05299,11.37044038
,-145.377,5.3657,0.04997,11.40168464
,-146.337,5.43529,0.06345,11.43355782
,-147.294,5.46814,0.09091,11.46861645
,-148.066,5.47119,0.12028,11.5002798
,-148.788,5.47119,0.16017,11.53552402
,-149.342,5.47119,0.2034,11.57037251
,-149.72,5.47119,0.23465,11.60173707
,-150.045,5.47087,0.25726,11.63713781
,-150.243,5.46687,0.26644,11.66782382
,-150.4,5.46021,0.26819,11.70328956
,-150.502,5.45536,0.26819,11.7347904
,-150.591,5.4523,0.26827,11.77035278
,-150.644,5.45144,0.26957,11.80180287
,-150.671,5.45143,0.27155,11.8333921
,-150.689,5.45135,0.27461,11.86789906
,-150.705,5.45097,0.27985,11.90347029
,-150.718,5.45023,0.28655,11.93464126
,-150.733,5.4482,0.29635,11.97007338
,-150.748,5.44446,0.30748,12.00130679
,-150.769,5.43741,0.32314,12.03676969
,-150.79,5.42887,0.33871,12.06714381
,-150.82,5.41629,0.35915,12.10314896
,-150.849,5.4043,0.37696,12.13500589
,-150.883,5.39115,0.39476,12.16987292
,-150.916,5.3793,0.40941,12.20124604
,-150.959,5.36582,0.42434,12.23560587
,-151.007,5.3529,0.4368,12.26720135
,-151.075,5.33746,0.44875,12.30338471
,-151.144,5.32341,0.45604,12.33407272
,-151.245,5.30487,0.46074,12.36941558
,-151.346,5.28615,0.46169,12.40071829
,-151.457,5.26172,0.46135,12.43589123
,-151.542,5.23777,0.45922,12.46686749
,-151.623,5.2064,0.45569,12.50264457
,-151.682,5.17336,0.45317,12.53699014
,-151.723,5.14062,0.45188,12.56881229
,-151.752,5.10253,0.45091,12.60020138
,-151.77,5.03821,0.45016,12.63480782
,-151.758,4.93103,0.4502,12.6703574
,-151.653,4.75822,0.45707,12.70189588
,-151.203,4.34441,0.49372,12.73699184
,-150.317,3.79856,0.57568,12.76819074
,-148.687,3.104,0.74264,12.80274645
,-146.53,2.3977,0.95817,12.83428863
,-143.299,1.40447,1.247569,12.8697501
,-139.668,0.25948,1.561421,12.90096726
,-134.703,-1.26733,1.987322,12.93620691
,-130.174,-2.511603,2.400969,12.96745571
,-125.237,-3.75209,2.844557,13.00273699
,-121.309,-4.59961,3.19785,13.03420191
,-117.471,-5.23964,3.48691,13.0694735
,-114.442,-5.58359,3.6531,13.10040328
,-111.355,-5.76125,3.74907,13.1358753
,-108.899,-5.78924,3.76879,13.17047205
,-107.156,-5.7669,3.78415,13.2019746
,-105.804,-5.71949,3.80334,13.23341585
,-104.704,-5.66021,3.81631,13.26839635
,-103.933,-5.60228,3.81718,13.3027023
,-103.437,-5.54368,3.81718,13.33457292
,-103.118,-5.4719,3.81259,13.36993318
,-102.979,-5.4149,3.80211,13.40146224
,-102.911,-5.36536,3.79295,13.43679855
,-102.884,-5.32859,3.78245,13.46834985
,-102.879,-5.28616,3.76391,13.50236984
,-102.912,-5.23822,3.74431,13.53420624
,-103.292,-5.05208,3.67961,13.56915936
,-104.446,-4.73907,3.52172,13.60122015
,-106.629,-4.36429,3.27275,13.63608632
,-109.484,-4.04151,3.038083,13.66703264
,-113.879,-3.72613,2.833427,13.70235242
,-118.623,-3.61476,2.729989,13.73389573
,-124.169,-3.75966,2.698071,13.76933836
,-128.908,-4.0713,2.703674,13.80008225
,-134.072,-4.34289,2.72617,13.8347537
,-138.645,-4.36543,2.718334,13.86746508
,-142.712,-4.17714,2.606404,13.90214252
,-145.87,-3.88317,2.377104,13.93349708
,-149.001,-3.46839,1.984775,13.96899077
,-151.702,-3.003827,1.536092,14.00347746
,-153.875,-2.531756,1.14251,14.03496521
,-155.985,-1.975975,0.77382,14.07041411
,-157.537,-1.496906,0.54638,14.10056499
,-159.147,-0.92581,0.36661,14.13713437
,-160.275,-0.49847,0.25801,14.16778275
,-161.288,-0.11817,0.14408,14.20016455
,-162.148,0.18366,-0.00746,14.23371728
,-162.948,0.46347,-0.22281,14.26973612
,-163.565,0.69194,-0.42772,14.30116025
,-164.143,0.92547,-0.63103,14.33642498
,-164.574,1.11885,-0.78385,14.36771712
,-165.017,1.33709,-0.94385,14.40324501
,-165.386,1.53154,-1.07248,14.43469024
,-165.781,1.74455,-1.1993,14.46999547
,-166.128,1.92305,-1.29854,14.50146295
,-166.536,2.11589,-1.3994,14.5357424
,-166.937,2.28391,-1.49045,14.56730424
,-167.375,2.45025,-1.58175,14.60246152
,-167.715,2.58488,-1.64276,14.63407954
,-168.019,2.72158,-1.69089,14.66896082
,-168.232,2.82311,-1.72208,14.7003308
,-168.395,2.90315,-1.74431,14.7355773
,-168.48,2.94845,-1.75638,14.76696922
,-168.538,2.98187,-1.76596,14.80209883
,-168.568,3.00066,-1.77102,14.83730428
,-168.578,3.00819,-1.77249,14.86852402
,-168.584,3.0143,-1.77291,14.90020448
,-168.585,3.01935,-1.77259,14.93456745
,-168.584,3.02346,-1.77161,14.96970848
,-168.581,3.02681,-1.7709,15.00084867
,-168.573,3.03092,-1.77031,15.03690629
,-168.563,3.03451,-1.77001,15.06761227
,-168.546,3.03751,-1.76995,15.10300075
,-168.528,3.03946,-1.76992,15.13342305
,-168.501,3.04076,-1.76992,15.16933012
,-168.474,3.04077,-1.76992,15.20141855
,-168.445,3.03968,-1.76941,15.23579606
,-168.421,3.03755,-1.76748,15.26731658
,-168.395,3.03471,-1.76383,15.30249009
,-168.373,3.03149,-1.7597,15.33392078
,-168.351,3.02667,-1.75406,15.36909658
,-168.331,3.02119,-1.74795,15.40071973
,-168.309,3.01396,-1.74082,15.43450737
,-168.285,3.00501,-1.73239,15.47052451
,-168.262,2.99592,-1.72336,15.50173568
,-168.233,2.98509,-1.71087,15.5367025
,-168.21,2.97663,-1.69952,15.56703642
,-168.185,2.96761,-1.68636,15.60346238
,-168.166,2.96025,-1.67493,15.63435509
,-168.144,2.95151,-1.65976,15.6695882
,-168.124,2.94292,-1.64369,15.70098953
,-168.1,2.93251,-1.62235,15.73569974
,-168.077,2.9225,-1.5997,15.76724848
,-168.049,2.91127,-1.57161,15.80249469
,-168.021,2.90148,-1.54442,15.83406166
,-167.987,2.8907,-1.51153,15.86903901
,-167.952,2.88069,-1.47944,15.90006686
,-167.904,2.86765,-1.43987,15.93528769
,-167.833,2.84905,-1.39132,15.97038821
,-167.706,2.81869,-1.32091,16.00255076
,-167.434,2.76312,-1.20401,16.03679201
,-166.972,2.69188,-1.06249,16.06855658
,-166.102,2.60441,-0.90428,16.10363316
,-164.925,2.53691,-0.78772,16.13509865
,-163.148,2.48601,-0.68277,16.17048141
,-161.201,2.46245,-0.59757,16.20135673
,-158.47,2.4478,-0.48515,16.2366896
,-155.677,2.44149,-0.36976,16.26790934
,-152.224,2.4405,-0.23135,16.30290295
,-148.812,2.4195,-0.11736,16.3349107
,-144.952,2.39006,0.00629,16.3697398
,-141.352,2.35589,0.12549,16.40144733
,-137.461,2.27833,0.25445,16.43595486
,-133.974,2.1832,0.36218,16.46797003
,-130.183,2.02737,0.4388,16.50338389
,-126.992,1.87816,0.50096,16.53398238
,-123.519,1.70788,0.58225,16.56852297
,-120.515,1.50665,0.6334,16.60062822
,-117.5,1.28655,0.64555,16.63512149
,-114.612,1.11592,0.59548,16.67149472
,-112.331,1.00368,0.49432,16.70214596
,-109.994,0.92519,0.40624,16.73450724
,-107.659,0.87561,0.36362,16.76928902
,-105.779,0.86661,0.37224,16.80036107
,-103.946,0.91155,0.45007,16.83615695
,-102.514,1.01928,0.54768,16.86718994
,-101.01,1.21948,0.63703,16.90228989
,-99.6764,1.45537,0.67386,16.93356295
,-98.1462,1.74562,0.67741,16.96908857
,-96.627,2.03493,0.66318,17.0040876
,-95.2781,2.31222,0.63291,17.03550945
,-93.8308,2.64995,0.58037,17.07097946
,-92.6613,2.92721,0.51316,17.10226191
,-91.5481,3.14848,0.41497,17.13360451
,-90.4097,3.33732,0.2772,17.16817788
,-89.4239,3.49176,0.11984,17.20014401
,-88.4166,3.64775,-0.07991,17.23510883
,-87.5547,3.76738,-0.26751,17.26700796
,-86.7223,3.85705,-0.44662,17.30193942
,-86.0319,3.90739,-0.59743,17.33639048
,-85.4922,3.93157,-0.71891,17.36789075
,-84.9777,3.94656,-0.8347,17.40305002
,-84.5783,3.95585,-0.92757,17.43455171
,-84.1671,3.96104,-1.02351,17.46950683
,-83.7931,3.95965,-1.1083,17.50122178
,-83.3489,3.94137,-1.20219,17.53549552
,-82.8072,3.9022,-1.27901,17.56765694
,-82.0484,3.8728,-1.30477,17.60281934
,-81.3661,3.87637,-1.30144,17.6340194
,-80.6517,3.90342,-1.28914,17.6695031
,-80.055,3.94109,-1.26955,17.70053866
,-79.4277,3.9938,-1.23781,17.73492871
,-78.8878,4.04535,-1.20147,17.76668443
,-78.3847,4.0938,-1.16476,17.80216755
,-78.0604,4.12365,-1.14415,17.8338457
,-77.8578,4.14307,-1.13265,17.86882506
,-77.7753,4.15426,-1.12705,17.90346429
,-77.7543,4.1588,-1.12506,17.93491553
,-77.7487,4.16177,-1.12341,17.96961493
,-77.7522,4.16512,-1.1213,18.00133959
,-77.7894,4.17702,-1.11445,18.03666277
,-77.963,4.21837,-1.09006,18.0681924
,-78.4195,4.31441,-1.03163,18.10298416
,-79.0551,4.44176,-0.95887,18.13457881
,-79.8873,4.60764,-0.87849,18.16984584
,-80.6744,4.76413,-0.81416,18.2019953
,-81.5051,4.92848,-0.75899,18.2364766
,-82.1985,5.06244,-0.71988,18.26708108
,-82.9407,5.19593,-0.67834,18.30301895
,-83.502,5.28614,-0.63917,18.33341503
,-84.0908,5.3697,-0.58735,18.36964512
,-84.5386,5.42783,-0.54693,18.40125089
,-84.9585,5.48073,-0.51169,18.4356897
,-85.2975,5.52435,-0.48567,18.46749873
,-85.6254,5.57003,-0.46383,18.50292255
,-85.8742,5.60691,-0.449,18.53450521
,-86.0869,5.6361,-0.43706,18.568952
,-86.2306,5.65117,-0.42831,18.60081406
,-86.3376,5.65737,-0.42094,18.63609505
,-86.3987,5.65786,-0.41592,18.66706103
,-86.4276,5.65655,-0.41316,18.70247545
,-86.4382,5.65382,-0.41231,18.73394522
,-86.4408,5.6495,-0.41224,18.76861581
,-86.4371,5.64367,-0.4123,18.80064152
,-86.4244,5.63494,-0.41286,18.83515561
,-86.3823,5.61436,-0.41478,18.87046113
,-86.3204,5.58857,-0.41746,18.90184735
,-86.2321,5.55516,-0.42083,18.93748244
,-86.1489,5.52544,-0.42357,18.96876803
,-86.0627,5.49604,-0.42592,19.00023237
,-85.9401,5.4578,-0.43005,19.03550195
,-85.7189,5.39989,-0.43971,19.07001517
,-85.3562,5.32222,-0.45644,19.10133184
,-84.7338,5.2141,-0.48493,19.13683435
,-84.0295,5.11916,-0.51737,19.16815757
,-83.1151,5.03104,-0.55076,19.20355176
,-82.2261,4.9689,-0.56979,19.23447898
,-81.0702,4.90932,-0.57674,19.26976312
,-79.8847,4.86682,-0.57559,19.30126282
,-78.4418,4.82882,-0.55245,19.33603862
,-77.0332,4.79568,-0.50644,19.36742057
,-75.2821,4.75602,-0.43813,19.40333164
,-73.7008,4.72073,-0.3749,19.4345873
,-71.8394,4.66501,-0.30381,19.47016224
,-70.2553,4.59295,-0.24501,19.50008362
,-68.3192,4.48913,-0.17297,19.53625928
,-66.6721,4.40522,-0.10511,19.56680275
,-64.7958,4.30941,-0.00709,19.60168319
,-63.0957,4.20781,0.11301,19.63401539
,-61.3372,4.08389,0.27038,19.66885448
,-59.856,3.95879,0.44046,19.700239
,-58.3733,3.79622,0.65308,19.73521751
,-57.0206,3.61367,0.85086,19.77058376
,-55.855,3.45475,0.99445,19.8015965
,-54.4922,3.29328,1.1047,19.83614964
,-53.1043,3.15713,1.14762,19.86736624
,-51.2587,2.99905,1.15109,19.90378165
,-49.5541,2.85244,1.15109,19.93450273
,-47.4767,2.65815,1.15109,19.96997873
,-45.5678,2.47546,1.14813,20.00126261
,-43.3811,2.27893,1.1411,20.03680932
,-41.4267,2.11829,1.14091,20.06819783
,-39.2999,1.95853,1.13991,20.103535
,-37.4904,1.82676,1.12499,20.13505751
,-35.5792,1.68487,1.09008,20.16937459
,-33.8303,1.56557,1.0318,20.20081613
,-31.8417,1.45876,0.94384,20.23609142
