User/Vedio,Yaw,Pitch,Roll,Time(s)
,58.0599,-5.715562,-3.721715,4.737139949
,59.6677,-5.7156,-3.979555,4.768651539
,61.3815,-5.725593,-4.320555,4.803805899
,62.9669,-5.737102,-4.660315,4.835154139
,64.8817,-5.739566,-5.048545,4.870489259
,66.6433,-5.738391,-5.368595,4.902181349
,68.3808,-5.721536,-5.641535,4.933532729
,70.2454,-5.682828,-5.877645,4.968162223
,72.0256,-5.621919,-6.049775,5.002921713
,73.4803,-5.55589,-6.180595,5.034074933
,75.0003,-5.483056,-6.329435,5.069278633
,76.2764,-5.433164,-6.467235,5.100871773
,77.7053,-5.416146,-6.601225,5.135874743
,79.0078,-5.446516,-6.637225,5.167648923
,80.3642,-5.540217,-6.560665,5.203157383
,81.4619,-5.640736,-6.412235,5.234283243
,82.6028,-5.743174,-6.208255,5.269872373
,83.4873,-5.811694,-6.016385,5.301041843
,84.4125,-5.869742,-5.768025,5.335983523
,85.2094,-5.904626,-5.519855,5.367498263
,86.0494,-5.91471,-5.262435,5.402216423
,86.8,-5.911768,-5.043205,5.433941283
,87.6895,-5.887546,-4.787125,5.469162643
,88.6254,-5.832945,-4.484005,5.500442173
,89.9234,-5.722846,-4.025805,5.535076233
,91.6058,-5.560505,-3.437495,5.569960043
,93.5326,-5.371896,-2.831265,5.602535633
,95.7235,-5.18916,-2.254615,5.633835403
,98.6009,-5.00089,-1.714525,5.669443073
,101.884,-4.86648,-1.304136,5.703791733
,105.325,-4.78405,-1.02355,5.735177893
,109.109,-4.7201,-0.811919,5.766742533
,113.272,-4.66391,-0.601587,5.802034893
,117.06,-4.65443,-0.4424643,5.837931673
,119.88,-4.65443,-0.41411,5.869095453
,122.273,-4.65578,-0.4578061,5.900463943
,124.478,-4.6577,-0.575287,5.934368123
,126.653,-4.6514,-0.715345,5.971065763
,128.437,-4.61872,-0.802612,6.001983503
,130.348,-4.58137,-0.837492,6.034031373
,132.372,-4.56844,-0.825538,6.068508333
,134.262,-4.57464,-0.79707,6.103773883
,135.885,-4.6247,-0.804613,6.135577153
,137.475,-4.71309,-0.918795,6.167070523
,139.381,-4.88536,-1.240019,6.201680623
,141.325,-5.14478,-1.686555,6.233753313
,143.574,-5.526921,-2.230875,6.268365993
,145.928,-5.991657,-2.748725,6.303807743
,147.865,-6.439477,-3.120165,6.334604593
,149.707,-6.955269,-3.412775,6.366974643
,151.404,-7.53575,-3.597015,6.401502083
,152.86,-8.08592,-3.657815,6.437010253
,153.787,-8.41414,-3.642185,6.467857843
,154.481,-8.63773,-3.581275,6.503795393
,154.882,-8.76656,-3.526535,6.535296733
,155.181,-8.86413,-3.480845,6.566742183
,155.44,-8.9392,-3.448065,6.601785923
,155.626,-8.97687,-3.441115,6.637097673
,155.718,-8.9815,-3.451975,6.668399153
,155.768,-8.96965,-3.476245,6.703654723
,155.788,-8.94781,-3.508765,6.734492633
,155.742,-8.87123,-3.604355,6.769747353
,155.088,-8.52353,-3.991835,6.801718823
,152.664,-7.84628,-4.759585,6.835865343
,148.252,-7.101742,-5.623315,6.868265323
,141.969,-6.410179,-6.366825,6.903268883
,135.781,-5.96128,-6.731695,6.934944413
,129.534,-5.657315,-6.794015,6.968470823
,123.974,-5.526262,-6.634135,7.001163043
,118.759,-5.518861,-6.379135,7.036124963
,114.701,-5.554573,-6.151115,7.067950473
,110.797,-5.584159,-5.878825,7.102591673
,107.614,-5.566408,-5.709295,7.133761153
,104.606,-5.438771,-5.646315,7.169633693
,102.886,-5.27605,-5.701075,7.201212303
,102.278,-5.17227,-5.809815,7.235815843
,102.248,-5.15673,-5.849895,7.267614553
,102.411,-5.15166,-5.990765,7.302258033
,103.091,-5.18002,-6.412485,7.334499213
,103.811,-5.19237,-6.945145,7.369151803
,103.977,-5.17897,-7.139335,7.401077663
,103.942,-5.16049,-7.197205,7.434947943
,103.087,-5.02516,-7.302605,7.467041453
,100.632,-4.77376,-7.227355,7.501404093
,97.1747,-4.45918,-6.966525,7.537720833
,93.886,-4.0831,-6.716185,7.569362153
,90.52,-3.62315,-6.516615,7.600874323
,86.7473,-3.00643,-6.356945,7.635940873
,83.4516,-2.3394,-6.254275,7.667456183
,79.9684,-1.52972,-6.168305,7.702960373
,77.1562,-0.81325,-6.124935,7.733853863
,74.2579,0.0769,-6.114665,7.769254273
,71.9829,0.96536,-6.114665,7.800220743
,69.7114,2.05154,-6.133255,7.834842813
,67.8397,3.10345,-6.220895,7.866905813
,66.0038,4.17489,-6.413555,7.902556543
,64.3813,5.00939,-6.564235,7.937464303
,63.093,5.53029,-6.636945,7.969053453
,62.0415,5.86529,-6.658295,8.000161633
,61.1797,6.08449,-6.667745,8.035507023
,60.685,6.16849,-6.669305,8.066904873
,60.313,6.19789,-6.678445,8.102566153
,60.0923,6.20169,-6.699575,8.134115663
,59.9322,6.20239,-6.722195,8.169714503
,59.8381,6.20529,-6.733175,8.200064023
,59.755,6.20369,-6.734485,8.235488093
,59.7117,6.19069,-6.730225,8.266834613
,59.6755,6.16449,-6.720635,8.302411503
,59.6368,6.12849,-6.689785,8.333462933
,59.5122,6.03349,-6.535265,8.369629133
,59.3691,5.95119,-6.339545,8.403930183
,59.3179,5.92309,-6.224155,8.435435803
,59.338,5.91219,-6.161835,8.470970213
,59.7268,5.82219,-6.080415,8.501559803
,61.4369,5.26479,-5.921255,8.537105623
,63.7858,4.34689,-5.791055,8.568358643
,66.5038,3.10486,-5.552095,8.603655563
,68.4988,1.98628,-5.255825,8.634473223
,70.3543,0.85245,-5.078005,8.670112843
,71.7038,0.04501,-5.068095,8.701618743
,72.8264,-0.61264,-5.108985,8.733448513
,73.9853,-1.25886,-5.152925,8.769185073
,75.0125,-1.76369,-5.158805,8.803044223
,75.879,-2.09943,-5.149865,8.835480123
,76.6645,-2.3164,-5.140775,8.869133113
,77.3375,-2.45012,-5.136425,8.901517403
,77.9711,-2.54706,-5.129475,8.935929073
,78.5088,-2.61474,-5.118895,8.967968993
,79.063,-2.67587,-5.099455,9.003518523
,79.5103,-2.71897,-5.075865,9.035290993
,79.8984,-2.75076,-5.044935,9.066687413
,80.2791,-2.77126,-5.007475,9.101393593
,80.6365,-2.77364,-4.975465,9.136627503
,80.9172,-2.75841,-4.956335,9.167433193
,81.2123,-2.71807,-4.939145,9.203956623
,81.4428,-2.66744,-4.927635,9.234431863
,81.7065,-2.59218,-4.916085,9.270676453
,81.9035,-2.5275,-4.905285,9.301226693
,82.0798,-2.46456,-4.889025,9.335855883
,82.193,-2.42146,-4.870695,9.367854153
,82.2716,-2.38819,-4.851145,9.402370193
,82.3197,-2.36366,-4.835555,9.434804963
,82.3526,-2.34172,-4.822615,9.469425053
,82.3692,-2.32636,-4.814565,9.501563603
,82.38,-2.3118,-4.807875,9.536776123
,82.3868,-2.2975,-4.802245,9.567746593
,82.3922,-2.2762,-4.794715,9.602985633
,82.3939,-2.25165,-4.785995,9.634701933
,82.3912,-2.22079,-4.774775,9.670098353
,82.3817,-2.19195,-4.763625,9.700669403
,82.3556,-2.15089,-4.746025,9.736552763
,82.3006,-2.09468,-4.720775,9.767841703
,82.1178,-1.96168,-4.663965,9.803622723
,81.7587,-1.76383,-4.587185,9.834049793
,80.9269,-1.41646,-4.474115,9.869546573
,79.7586,-1.05244,-4.388995,9.900766793
,77.8419,-0.63014,-4.338175,9.936303203
,75.5024,-0.29192,-4.333515,9.967685073
,71.8556,0.02357,-4.351115,10.00304471
,67.3415,0.20592,-4.394985,10.03452809
,60.4839,0.25447,-4.444495,10.07007789
,53.3415,0.17529,-4.417235,10.10055001
,43.6424,-0.07357,-4.217445,10.1362073
,34.667,-0.3306,-3.836155,10.16768783
,24.5345,-0.51264,-3.125825,10.20334911
,16.3394,-0.45016,-2.262785,10.23424061
,7.58309,-0.0529,-1.044602,10.26975135
,0.387524,0.27339,0.007665,10.30100607
,-6.98455,0.48667,1.024905,10.33646265
,-13.2827,0.60146,1.782365,10.37096782
,-18.3005,0.6396,2.254545,10.40206147
,-22.5771,0.64668,2.527885,10.43338462
,-26.5364,0.64368,2.660995,10.46869409
,-29.3454,0.61824,2.689105,10.5003454
,-31.9177,0.54399,2.689345,10.53546441
,-34.0014,0.41269,2.667385,10.56697829
,-36.2578,0.16511,2.598675,10.60214237
,-38.1891,-0.13757,2.525325,10.63357386
,-40.158,-0.49462,2.467995,10.66814775
,-41.9554,-0.79875,2.448005,10.70392592
,-43.2697,-0.9726,2.453985,10.73424493
,-44.505,-1.08621,2.478645,10.76689865
,-45.7068,-1.15785,2.515705,10.80212229
,-46.646,-1.19683,2.558885,10.8337143
,-47.4828,-1.22977,2.622625,10.86823945
,-48.1322,-1.23784,2.698395,10.90407124
,-48.5462,-1.23164,2.749345,10.93480709
,-48.914,-1.21139,2.791705,10.97058098
,-49.1688,-1.18772,2.819535,11.00207719
,-49.368,-1.16081,2.839755,11.03355859
,-49.5391,-1.13094,2.854885,11.06818951
,-49.6718,-1.10468,2.866035,11.1035269
,-49.7583,-1.08458,2.872755,11.13468642
,-49.8348,-1.06289,2.878365,11.1705658
,-49.8872,-1.04566,2.882485,11.20181254
,-49.9339,-1.02941,2.885535,11.23749008
,-49.9606,-1.0208,2.886735,11.26804914
,-49.9786,-1.01525,2.887055,11.30000607
,-49.9928,-1.01054,2.887055,11.33530812
,-50.0008,-1.00717,2.886645,11.37002772
,-50.0029,-1.00504,2.885985,11.40125479
,-50.0025,-1.00214,2.884895,11.43701557
,-50,-0.99938,2.883555,11.46796154
,-49.9935,-0.99554,2.880585,11.50345975
,-49.9846,-0.9917,2.876655,11.53452688
,-49.9645,-0.98504,2.867735,11.56968438
,-49.9216,-0.97348,2.849795,11.60048693
,-49.8062,-0.94912,2.807575,11.63596632
,-49.5103,-0.90706,2.713105,11.67083386
,-48.9195,-0.8692,2.549815,11.70332763
,-48.0255,-0.81982,2.348945,11.73402811
,-46.7533,-0.73645,2.108345,11.76927226
,-45.5364,-0.66005,1.899185,11.80000012
,-44.0952,-0.57039,1.657655,11.83637758
,-42.9161,-0.50825,1.441185,11.86772753
,-41.6905,-0.46385,1.200145,11.90182473
,-40.5809,-0.42694,0.985085,11.93451438
,-39.5055,-0.38915,0.779305,11.96901843
,-38.5707,-0.35069,0.597761,12.00080518
,-37.5909,-0.29875,0.401596,12.03628257
,-36.7461,-0.25263,0.225939,12.06743295
,-35.7582,-0.20396,0.007588,12.10280598
,-34.7963,-0.16746,-0.198813,12.13438828
,-33.5471,-0.13825,-0.4246936,12.16857499
,-32.16,-0.12746,-0.626379,12.20042075
,-30.2389,-0.12742,-0.873603,12.23588303
,-27.9228,-0.12743,-1.138692,12.26749812
,-24.5399,-0.0935,-1.441685,12.30182425
,-19.9938,-0.00091,-1.723395,12.33754797
,-15.1251,0.09437,-1.973515,12.36876477
,-8.66624,0.22689,-2.371525,12.40400866
,-2.07396,0.41714,-2.880905,12.43476561
,6.44565,0.81219,-3.540885,12.47025327
,14.8678,1.3507,-4.050075,12.50159295
,24.5299,2.03938,-4.393575,12.53700506
,32.8385,2.5247,-4.498265,12.56810412
,41.6197,2.84682,-4.523565,12.60357067
,48.2997,2.96924,-4.530515,12.63501328
,54.4803,2.97753,-4.531095,12.67025775
,58.691,2.87347,-4.548085,12.7010469
,62.3286,2.63828,-4.593975,12.73620697
,64.8329,2.35192,-4.640805,12.76782121
,67.0613,1.98491,-4.678585,12.8030882
,68.7038,1.63222,-4.691215,12.83443301
,70.2539,1.23213,-4.682595,12.86999622
,71.3679,0.89787,-4.642935,12.90123556
,72.3711,0.54506,-4.573585,12.93624025
,73.1142,0.24144,-4.510375,12.96775727
,73.8707,-0.11149,-4.450175,13.0033718
,74.5199,-0.43514,-4.403645,13.03415838
,75.2823,-0.82958,-4.349445,13.06981452
,75.9459,-1.18069,-4.300455,13.10041863
,76.7434,-1.59661,-4.249255,13.13610386
,77.4546,-1.95467,-4.213275,13.16681691
,78.3068,-2.36164,-4.179915,13.20287305
,79.0554,-2.69602,-4.155085,13.23419763
,79.8549,-3.02837,-4.122525,13.26885079
,80.5053,-3.27902,-4.090825,13.30043567
,81.0829,-3.49075,-4.064865,13.33602938
,81.4365,-3.61705,-4.050385,13.36740725
,81.6966,-3.70602,-4.039955,13.40262292
,81.844,-3.75296,-4.033775,13.43416304
,81.9633,-3.78621,-4.027965,13.46867707
,82.0632,-3.80841,-4.024865,13.50028846
,82.1717,-3.82616,-4.023025,13.53550897
,82.2646,-3.8342,-4.022425,13.56700718
,82.3658,-3.83497,-4.022395,13.60155599
,82.465,-3.82976,-4.021925,13.63631604
,82.5772,-3.81734,-4.019715,13.66916307
,82.7883,-3.78483,-4.012285,13.70370931
,83.155,-3.71822,-3.989265,13.73517815
,83.9208,-3.57584,-3.920095,13.77110458
,84.8504,-3.42106,-3.822405,13.80113137
,86.0724,-3.2658,-3.704345,13.83349741
,87.6214,-3.1514,-3.587525,13.86797864
,89.3763,-3.08941,-3.499795,13.90383578
,90.9861,-3.05561,-3.458245,13.93436408
,92.9176,-3.01571,-3.455165,13.97024602
,94.4937,-2.97684,-3.494235,14.00112185
,96.1289,-2.94086,-3.588055,14.03630445
,97.4257,-2.93123,-3.709285,14.06813878
,98.651,-2.93517,-3.866285,14.10378667
,99.5377,-2.94747,-4.010975,14.13437454
,100.372,-2.95754,-4.168985,14.16930397
,100.993,-2.96193,-4.301255,14.2007637
,101.571,-2.96569,-4.437085,14.23653674
,101.968,-2.97142,-4.543025,14.26804834
,102.271,-2.98481,-4.646215,14.30287142
,102.438,-3.00118,-4.722475,14.33437421
,102.538,-3.01833,-4.778385,14.3700087
,102.589,-3.03299,-4.811725,14.40149608
,102.632,-3.04961,-4.841315,14.43634624
,102.669,-3.06625,-4.866025,14.46719012
,102.722,-3.08889,-4.893755,14.50268318
,102.783,-3.11341,-4.914885,14.53428773
,102.867,-3.14981,-4.930005,14.56987146
,102.946,-3.18998,-4.934085,14.60087559
,103.026,-3.23966,-4.932985,14.63607016
,103.082,-3.28163,-4.927285,14.66757464
,103.127,-3.32249,-4.916555,14.70227343
,103.154,-3.35085,-4.905335,14.73393613
,103.168,-3.36784,-4.894825,14.76968208
,103.174,-3.37657,-4.886955,14.80002534
,103.177,-3.38611,-4.876245,14.83554777
,103.178,-3.393,-4.864005,14.87144512
,103.177,-3.39361,-4.851715,14.90227477
,103.175,-3.3888,-4.844495,14.93386562
,103.17,-3.36968,-4.839395,14.9697165
,103.152,-3.29724,-4.833915,15.00433544
,103.126,-3.18681,-4.825275,15.0359266
,103.105,-3.0864,-4.809235,15.06743877
,103.097,-3.01839,-4.782575,15.10247055
,103.102,-2.97871,-4.740755,15.13717132
,103.135,-2.94883,-4.648755,15.16964402
,103.241,-2.93236,-4.414485,15.20074594
,103.459,-2.96812,-3.932795,15.23607165
,103.679,-3.06292,-3.385845,15.26761718
,103.899,-3.20601,-2.758575,15.3015707
,104.076,-3.33303,-2.183935,15.3375034
,104.173,-3.37233,-1.830105,15.36891294
,104.238,-3.36051,-1.591805,15.40037123
,104.291,-3.30831,-1.430955,15.43600286
,104.341,-3.23363,-1.313042,15.46756893
,104.407,-3.13729,-1.178434,15.50305317
,104.471,-3.07297,-1.046267,15.53450575
,104.571,-3.03642,-0.835877,15.5691783
,104.701,-3.0422,-0.561286,15.60026909
,104.867,-3.0942,-0.201108,15.63547306
,105.001,-3.15626,0.118218,15.66696299
,105.107,-3.20273,0.400515,15.70213502
,105.165,-3.21445,0.562398,15.73378348
,105.202,-3.20632,0.644395,15.76914968
,105.229,-3.18567,0.676285,15.80077617
,105.28,-3.13349,0.694885,15.83558812
,105.361,-3.04458,0.696345,15.86677158
,105.457,-2.9332,0.689135,15.90236215
,105.521,-2.86108,0.687285,15.93399491
,105.564,-2.82037,0.692155,15.9695929
,105.584,-2.8092,0.700075,16.00010122
,105.604,-2.80639,0.713155,16.03531688
,105.618,-2.80773,0.724735,16.06669335
,105.626,-2.81133,0.732575,16.10203276
,105.63,-2.81452,0.736275,16.13396232
,105.63,-2.81667,0.737255,16.16919195
,105.624,-2.81706,0.735365,16.20061318
,105.611,-2.81575,0.728545,16.23517225
,105.57,-2.80858,0.710035,16.26696412
,105.465,-2.78878,0.673185,16.30229954
,105.274,-2.75963,0.631345,16.33369738
,104.936,-2.73303,0.599703,16.36882067
,104.538,-2.73036,0.594873,16.40019057
,104.086,-2.75601,0.605928,16.43571187
,103.649,-2.81096,0.622893,16.47110744
,103.305,-2.86925,0.629985,16.50094177
,102.972,-2.93238,0.629695,16.53346263
,102.681,-2.98357,0.620926,16.56856653
,102.447,-3.01532,0.605676,16.60301071
,102.242,-3.03322,0.583348,16.63550135
,102.017,-3.04475,0.548336,16.67017246
,101.809,-3.05136,0.511039,16.70061406
,101.553,-3.05434,0.465962,16.73631327
,101.32,-3.05434,0.427751,16.76861518
,101.077,-3.0516,0.386718,16.80387303
,100.877,-3.0461,0.347101,16.83553916
,100.68,-3.03879,0.299369,16.87047088
,100.528,-3.0318,0.25521,16.90193173
,100.395,-3.02423,0.210947,16.93390149
,100.266,-3.01586,0.16393,16.9679257
,100.122,-3.0061,0.111024,17.00456575
,99.9895,-2.99882,0.063043,17.03512282
,99.8183,-2.99217,0.001969,17.07052921
,99.6554,-2.98884,-0.055818,17.10116583
,99.4489,-2.98642,-0.129316,17.13726787
,99.2688,-2.9836,-0.19282,17.16785117
,99.0458,-2.97868,-0.267511,17.20456875
,98.8444,-2.97426,-0.3294363,17.23505597
,98.5659,-2.97134,-0.4046834,17.27013165
,98.2557,-2.97127,-0.480867,17.30169315
,97.8762,-2.972,-0.565783,17.33348929
,97.4084,-2.97306,-0.66241,17.36759562
,96.9108,-2.96846,-0.764261,17.40411049
,96.5284,-2.95897,-0.839107,17.43550891
,96.1773,-2.95308,-0.899107,17.46697033
,95.8444,-2.95212,-0.949726,17.50162462
,95.5939,-2.95212,-0.986165,17.5334755
,95.3688,-2.95212,-1.021476,17.56858968
,95.1767,-2.95212,-1.054529,17.60323712
,95.0095,-2.95114,-1.083032,17.63480546
,94.8185,-2.94716,-1.113168,17.67023836
,94.6461,-2.94249,-1.139802,17.70197063
,94.4633,-2.93707,-1.170581,17.7360858
,94.3039,-2.93211,-1.201001,17.76827852
,94.1532,-2.92704,-1.232499,17.80276548
,94.0381,-2.9218,-1.257989,17.83446296
,93.931,-2.91568,-1.282646,17.86952181
,93.8461,-2.9099,-1.30229,17.90121131
,93.7585,-2.90354,-1.323142,17.93660689
,93.685,-2.89891,-1.342046,17.96694245
,93.5993,-2.89463,-1.366808,18.00243125
,93.5193,-2.89154,-1.392155,18.0345048
,93.4279,-2.88825,-1.422655,18.06978946
,93.3437,-2.88526,-1.451015,18.10115652
,93.2482,-2.88171,-1.483205,18.13561122
,93.159,-2.87821,-1.513875,18.16714962
,93.0572,-2.87452,-1.550375,18.20275645
,92.9675,-2.87177,-1.583975,18.23421729
,92.8702,-2.86942,-1.621555,18.26874755
,92.7722,-2.86794,-1.660045,18.3044804
,92.6878,-2.86777,-1.692875,18.33533114
,92.6009,-2.86777,-1.726015,18.36702664
,92.5066,-2.86887,-1.761185,18.40233297
,92.4152,-2.87169,-1.794505,18.4374001
,92.3366,-2.87553,-1.822595,18.46885725
,92.2615,-2.88013,-1.849465,18.50044383
,92.1849,-2.88531,-1.877125,18.53418409
,92.1156,-2.89057,-1.903345,18.56668785
,92.0448,-2.89636,-1.930525,18.60204891
,91.9824,-2.90065,-1.953895,18.63335182
,91.9114,-2.9045,-1.979205,18.6680067
,91.8353,-2.90763,-2.004885,18.70323691
,91.7639,-2.91058,-2.028125,18.73462849
,91.6797,-2.91354,-2.055525,18.76995391
,91.5997,-2.91522,-2.081515,18.80140451
,91.5054,-2.91578,-2.112665,18.83670741
,91.4227,-2.91575,-2.140815,18.86773719
,91.3272,-2.91367,-2.172475,18.90380075
,91.2431,-2.90899,-2.199075,18.93518804
,91.1466,-2.90169,-2.228955,18.97049437
,91.0606,-2.89522,-2.254455,19.00094169
,90.9581,-2.88843,-2.283805,19.03634894
,90.8686,-2.88287,-2.308475,19.06726725
,90.7652,-2.87606,-2.335855,19.10282048
,90.6753,-2.86915,-2.358675,19.13415048
,90.5739,-2.8602,-2.383145,19.16948419
,90.4848,-2.8514,-2.403675,19.20114461
,90.3868,-2.84091,-2.425275,19.23699918
,90.3058,-2.83235,-2.442205,19.26776722
,90.214,-2.82387,-2.459675,19.30309265
,90.1302,-2.81747,-2.473165,19.33468181
,90.0305,-2.81192,-2.485715,19.36943617
,89.9278,-2.80826,-2.495305,19.40159438
,89.8039,-2.80586,-2.503345,19.43597982
,89.6791,-2.80557,-2.509065,19.4680103
,89.5375,-2.80656,-2.513885,19.50335312
,89.4116,-2.80955,-2.516165,19.53396465
,89.2607,-2.81541,-2.516395,19.56930462
,89.1235,-2.82288,-2.516395,19.60067081
,88.9733,-2.83336,-2.516115,19.63511983
,88.8274,-2.84615,-2.513995,19.66739236
,88.6469,-2.865,-2.508875,19.70271636
,88.4646,-2.88596,-2.501645,19.73349552
,88.2237,-2.91608,-2.490295,19.76904132
,87.9899,-2.94727,-2.478895,19.80021393
,87.7216,-2.98314,-2.464685,19.83556673
,87.4834,-3.01474,-2.450385,19.8670427
,87.2181,-3.05013,-2.430095,19.90196671
,86.9573,-3.08702,-2.402755,19.93385722
,86.6181,-3.13707,-2.365015,19.96827801
,86.1963,-3.19604,-2.321255,20.00079917
,85.6336,-3.26556,-2.271195,20.03531946
,85.0228,-3.33034,-2.230885,20.06679143
,84.2367,-3.40167,-2.194675,20.10285783
,83.5315,-3.45341,-2.180585,20.13382403
,82.725,-3.49191,-2.181435,20.1691905
,81.9956,-3.50915,-2.193775,20.20353743
,81.3735,-3.51593,-2.217565,20.23491359
,80.7145,-3.51711,-2.264695,20.27073309
,80.1744,-3.51711,-2.329315,20.30200949
,79.6654,-3.51711,-2.419315,20.33336257
,79.1304,-3.51133,-2.546965,20.36877553
,78.6926,-3.48806,-2.685525,20.4031453
,78.3747,-3.45449,-2.817545,20.43517807
,78.1032,-3.41123,-2.967515,20.47023266
,77.9016,-3.36979,-3.113765,20.50184319
,77.7007,-3.31914,-3.295825,20.53694424
,77.5398,-3.27105,-3.464745,20.56748935
,77.3564,-3.21007,-3.671335,20.60280794
,77.1943,-3.15383,-3.863335,20.63352239
,76.9874,-3.08253,-4.120535,20.66994832
,76.8009,-3.01923,-4.359055,20.70144452
,76.5868,-2.94611,-4.638235,20.73602811
,76.394,-2.87385,-4.895735,20.76744022
,76.1981,-2.78359,-5.164925,20.80301484
,76.0632,-2.70403,-5.358345,20.83437677
,75.9509,-2.62017,-5.530395,20.86967538
,75.8766,-2.55258,-5.653415,20.90166167
,75.813,-2.48749,-5.765365,20.9358025
,75.7557,-2.42771,-5.865735,20.96765909
,75.682,-2.35619,-5.982845,21.00282943
,75.6011,-2.28656,-6.092565,21.03342786
,75.4772,-2.19334,-6.233085,21.0695955
,75.3464,-2.10476,-6.361035,21.10012436
,75.16,-1.98497,-6.527625,21.13619276
,74.979,-1.86908,-6.686405,21.16718689
,74.7654,-1.72664,-6.876075,21.20248495
,74.5744,-1.59172,-7.047035,21.23401966
,74.3607,-1.43449,-7.237035,21.26919113
,74.1638,-1.2886,-7.409695,21.30052882
,73.9322,-1.12242,-7.603515,21.33547279
,73.7126,-0.97297,-7.771765,21.367032
,73.4664,-0.81478,-7.942295,21.40184596
,73.2359,-0.67273,-8.085875,21.43636569
,73.0456,-0.55936,-8.194055,21.46886118
,72.8738,-0.45891,-8.285225,21.5033179
,72.7472,-0.3826,-8.348855,21.53476478
,72.6397,-0.31485,-8.401605,21.57057262
,72.5725,-0.27171,-8.431235,21.60202863
,72.5216,-0.23982,-8.448185,21.63370987
,72.4773,-0.21317,-8.457805,21.66858369
,72.4472,-0.19477,-8.462685,21.70280548
,72.4318,-0.18444,-8.465615,21.73553789
,72.4224,-0.17646,-8.468785,21.76986062
,72.4166,-0.16914,-8.472925,21.80170067
,72.4126,-0.16041,-8.479855,21.83710193
,72.4112,-0.15203,-8.488595,21.86812772
,72.4116,-0.14104,-8.503125,21.90368292
,72.4147,-0.12944,-8.521385,21.93420865
,72.4242,-0.11028,-8.554745,21.9697539
,72.4383,-0.08982,-8.592955,22.00129031
,72.4596,-0.06578,-8.641075,22.03646662
,72.4821,-0.04503,-8.685175,22.06737866
,72.5099,-0.02288,-8.734415,22.10270609
,72.535,-0.00532,-8.775255,22.13414102
,72.5624,0.01146,-8.817135,22.16880728
,72.5853,0.02395,-8.849355,22.20012985
,72.6075,0.03513,-8.876935,22.23588464
,72.6223,0.04195,-8.892855,22.26702048
,72.6345,0.04698,-8.904405,22.30237928
,72.6429,0.04998,-8.911665,22.33393821
,72.6517,0.0525,-8.918515,22.36825751
,72.6604,0.05449,-8.924675,22.40341873
,72.6679,0.05563,-8.929165,22.43488642
,72.6754,0.05607,-8.932615,22.46698219
,72.684,0.0561,-8.935235,22.50191902
,72.6921,0.05596,-8.936585,22.53364501
,72.7009,0.05518,-8.936945,22.56817442
,72.7095,0.05366,-8.936815,22.60384738
,72.7167,0.0519,-8.935965,22.63519591
,72.7254,0.04952,-8.934035,22.67009368
,72.7337,0.04706,-8.931325,22.70162354
,72.7428,0.04413,-8.927535,22.73619715
,72.7507,0.04124,-8.923545,22.7682536
,72.7583,0.03808,-8.919055,22.80199929
,72.7649,0.03492,-8.914505,22.83435509
,72.7714,0.03143,-8.909305,22.86971759
,72.7769,0.02833,-8.904455,22.90112457
,72.7828,0.02496,-8.898635,22.93595676
,72.7882,0.02201,-8.893005,22.96766594
,72.7944,0.0189,-8.886655,23.00302444
,72.8007,0.01604,-8.880475,23.03825694
,72.8066,0.0136,-8.875405,23.06896542
,72.8137,0.01057,-8.869355,23.10461244
,72.8199,0.0078,-8.863645,23.13516524
,72.8263,0.00473,-8.857185,23.16751619
,72.8331,0.00124,-8.849795,23.20288781
,72.8392,-0.00186,-8.843165,23.23429564
,72.8466,-0.00497,-8.835985,23.26895137
,72.8545,-0.00718,-8.829635,23.3004088
,72.8657,-0.00917,-8.822205,23.3354534
,72.879,-0.011,-8.814275,23.36702088
,72.8983,-0.01331,-8.803345,23.40268387
,72.9184,-0.01581,-8.792205,23.4338083
,72.9425,-0.01905,-8.778885,23.46755226
,72.9676,-0.02274,-8.764895,23.50037507
,72.9969,-0.02748,-8.748345,23.53510436
,73.028,-0.03303,-8.730245,23.57020085
,73.0546,-0.03842,-8.713895,23.60182194
,73.0811,-0.04464,-8.696535,23.63635649
,73.1032,-0.05066,-8.680685,23.66854863
,73.1228,-0.05675,-8.665145,23.70011868
,73.1438,-0.06385,-8.647015,23.73539821
,73.1641,-0.07138,-8.627925,23.77050098
,73.1816,-0.07853,-8.610465,23.80154813
,73.2005,-0.08726,-8.590145,23.83672844
,73.2164,-0.09577,-8.571365,23.86780327
,73.2335,-0.10629,-8.549345,23.90330688
,73.2467,-0.11614,-8.530355,23.93395347
,73.2598,-0.12795,-8.509615,23.96996458
,73.2701,-0.13853,-8.491675,24.00093392
,73.2815,-0.15105,-8.469695,24.03631095
,73.2915,-0.16307,-8.448065,24.06771706
,73.3025,-0.17732,-8.422085,24.10288455
,73.3124,-0.19162,-8.396295,24.13800016
,73.3203,-0.20396,-8.374395,24.16948838
,73.3271,-0.21556,-8.353875,24.20091589
,73.3336,-0.22731,-8.333385,24.2355009
,73.3391,-0.23793,-8.315565,24.26768506
,73.3445,-0.24939,-8.296635,24.30254463
,73.3486,-0.25969,-8.279685,24.33370499
,73.3527,-0.27117,-8.260935,24.36828144
,73.3562,-0.28266,-8.242265,24.40346316
,73.3593,-0.29273,-8.225625,24.43567327
,73.3626,-0.30318,-8.207895,24.47135736
,73.3653,-0.31144,-8.193445,24.50196945
,73.3677,-0.31907,-8.179515,24.53398455
