User/Vedio,Yaw,Pitch,Roll,Time(s)
,84.2314,1.20357,0.59096,6.869729164
,84.2317,1.20371,0.5657,6.901139564
,84.2337,1.20345,0.53886,6.936379454
,84.2372,1.20214,0.51586,6.967695464
,84.2446,1.19926,0.48579,7.002885174
,84.2574,1.19538,0.45156,7.034316384
,84.2798,1.19066,0.40832,7.069601894
,84.3062,1.18761,0.3701,7.101065034
,84.3426,1.18634,0.32905,7.136252764
,84.3821,1.18644,0.29404,7.167740994
,84.4378,1.18846,0.25504,7.202994284
,84.4987,1.19248,0.21941,7.234470814
,84.5743,1.19912,0.17941,7.269590944
,84.6369,1.20565,0.14691,7.301010444
,84.6908,1.21202,0.11461,7.336227554
,84.7215,1.21597,0.08644,7.367783064
,84.7369,1.22008,0.04718,7.402920324
,84.728,1.2282,-0.01952,7.434330694
,84.5985,1.25864,-0.20288,7.469512994
,84.099,1.340249,-0.5921,7.500835024
,82.7874,1.509389,-1.26594,7.536021894
,80.8098,1.709795,-2.01123,7.567417744
,77.611,1.959423,-2.94422,7.602690714
,73.925,2.140171,-3.85377,7.634097684
,69.0931,2.2775435,-4.95884,7.669353834
,64.2926,2.3088101,-6.042799,7.700575204
,58.5511,2.2143253,-7.36811,7.735753804
,53.3972,1.956724,-8.55641,7.767064694
,47.5221,1.484744,-9.82486,7.802285484
,42.3504,0.90402,-10.79843,7.833573294
,36.7864,0.11479,-11.72514,7.868848824
,32.3277,-0.61006,-12.42362,7.900081864
,27.7693,-1.44578,-13.11715,7.935312924
,23.6341,-2.31404,-13.68784,7.970413704
,20.3744,-3.08838,-14.09325,8.001762794
,17.1471,-3.93399,-14.4512,8.037001534
,14.6669,-4.63662,-14.73051,8.068353194
,12.288,-5.34569,-15.05822,8.103231864
,10.4955,-5.92165,-15.382,8.134350594
,8.81751,-6.50836,-15.7952,8.168609754
,7.34922,-7.07265,-16.30873,8.203735884
,6.21341,-7.54482,-16.85312,8.235099224
,5.06565,-8.02481,-17.60197,8.270352804
,4.0969,-8.40281,-18.43797,8.301647444
,3.0057,-8.79311,-19.63907,8.336887904
,2.01497,-9.10601,-20.95227,8.368191944
,0.864865,-9.43101,-22.65867,8.403497984
,-0.192562,-9.69741,-24.32367,8.434925764
,-1.40096,-9.97501,-26.25817,8.470089534
,-2.468,-10.19421,-27.98957,8.501413844
,-3.63925,-10.39121,-29.87247,8.536662284
,-4.64596,-10.52641,-31.45757,8.567869684
,-5.73359,-10.67441,-33.09837,8.603069124
,-6.65016,-10.85211,-34.42167,8.634445294
,-7.61528,-11.10711,-35.77217,8.669680924
,-8.41477,-11.36591,-36.86867,8.700840704
,-9.22869,-11.68991,-37.97777,8.735975114
,-9.82836,-11.97901,-38.86627,8.766950724
,-10.3092,-12.25721,-39.74907,8.802143864
,-10.5492,-12.41851,-40.38987,8.833443634
,-10.6444,-12.47901,-40.96717,8.868682684
,-10.6216,-12.44851,-41.40067,8.904102754
,-10.5392,-12.37471,-41.66777,8.935586414
,-10.4135,-12.27391,-41.89687,8.967108284
,-10.265,-12.16561,-42.07957,9.002544624
,-10.1616,-12.09641,-42.15677,9.037139614
,-10.1018,-12.05941,-42.16727,9.068277734
,-10.0358,-12.01371,-42.12967,9.103769374
,-9.93259,-11.91811,-41.96597,9.135436354
,-9.79862,-11.72381,-41.55287,9.170562784
,-9.73166,-11.49471,-41.02707,9.201971184
,-9.76138,-11.28361,-40.48807,9.233405214
,-9.94161,-11.12361,-39.96467,9.268416454
,-10.3705,-11.01221,-39.37797,9.303596744
,-11.1175,-10.95001,-38.71787,9.334738284
,-12.4393,-10.93471,-37.83847,9.369391164
,-14.0386,-11.00521,-36.96397,9.401031064
,-16.0861,-11.24151,-36.01537,9.435738104
,-18.2542,-11.56571,-35.11547,9.468379304
,-20.6813,-11.94781,-34.14077,9.502121544
,-10.2814,-10.97301,-32.09797,9.533373984
,3.99418,-9.61411,-29.64887,9.568798064
,17.0008,-8.37871,-27.48837,9.600922354
,31.3528,-7.01429,-25.17777,9.636038794
,43.9684,-5.81347,-23.20667,9.666955954
,58.5611,-4.42199,-20.98907,9.702562784
,71.4244,-3.19412,-19.08687,9.733838594
,85.9517,-1.80432,-16.98992,9.769155754
,98.9063,-0.56358,-15.1631,9.800600644
,113.408,0.82287,-13.1698,9.835528644
,126.463,2.065412,-11.42614,9.866736314
,140.895,3.43574,-9.55495,9.901346994
,155.838,4.85477,-7.674853,9.936995154
,169.121,6.11081,-6.050586,9.968638184
Vedio-11,0.127651,4.828252,-10.062394,0.633775068
,0.156509,4.792042,-10.009981,0.669030638
,0.180206,4.765998,-9.970329,0.700356068
,0.204006,4.741225,-9.932532,0.735524128
,0.224705,4.719904,-9.901045,0.771086488
,0.239697,4.703453,-9.877726,0.800728098
,0.25602,4.682837,-9.852149,0.837009198
,0.270442,4.661693,-9.830761,0.868686438
,0.287979,4.63316,-9.80663,0.903767538
,0.304939,4.603392,-9.784878,0.934365948
,0.326759,4.561999,-9.755363,0.970479418
,0.346467,4.520227,-9.723096,1.001909198
,0.367319,4.469002,-9.678282,1.033396858
,0.391917,4.390801,-9.594865,1.067790858
,0.418218,4.250064,-9.40433,1.103157348
,0.433679,4.05119,-9.09081,1.134454838
,0.434857,3.77373,-8.60518,1.169514268
,0.425408,3.54248,-8.18214,1.200087308
,0.410057,3.30896,-7.77031,1.236415738
,0.398505,3.13609,-7.48113,1.267822138
,0.389941,2.97296,-7.20206,1.302997878
,0.386846,2.85686,-6.97546,1.334474418
,0.38688,2.75724,-6.72294,1.369170608
,0.392463,2.68504,-6.42638,1.400385698
,0.416973,2.61531,-5.82506,1.435845688
,0.467107,2.56981,-4.94624,1.467020008
,0.567922,2.52953,-3.54426,1.502607998
,0.680712,2.45542,-2.06952,1.533455308
,0.816855,2.25232,-0.1744,1.568807238
,0.939501,1.96391,1.5822,1.600376168
,1.06739,1.5618,3.6609,1.635495188
,1.13915,1.17822,5.6536,1.666712268
,1.14679,0.86083,7.9728,1.701938768
,1.10021,0.8008,10.284,1.737337768
,1.02145,0.86558,12.2271,1.768849368
,0.911428,0.95869,14.0266,1.800162828
,0.780515,1.11947,15.8382,1.835408708
,0.635746,1.33072,17.3923,1.870776038
,0.466236,1.47494,18.5342,1.901830908
,0.248369,1.57545,19.4933,1.933769018
,-0.0180163,1.62375,20.3223,1.968266218
,-0.338935,1.6278,21.0057,2.003727068
,-0.679627,1.63253,21.5014,2.035567678
,-1.12274,1.66427,21.9561,2.070118758
,-1.62812,1.73317,22.3197,2.101658868
,-2.33499,1.8673,22.6462,2.137202108
,-3.10093,2.03025,22.8517,2.167719568
,-4.26284,2.29103,22.9841,2.203309018
,-5.5198,2.57785,22.9648,2.234822328
,-7.04754,2.94026,22.7261,2.270309698
,-8.55283,3.29833,22.3053,2.300985668
,-4.49492,3.45171,21.2492,2.336112398
,9.72646,3.1333,19.7417,2.367499128
,25.8141,2.79561,18.1197,2.402941458
,40.1581,2.52378,16.7454,2.434286558
,56.7482,2.24058,15.2236,2.470328458
,70.8812,2.01966,13.9705,2.500871268
,87.3211,1.79049,12.5571,2.536293928
,101.488,1.62326,11.3798,2.566702748
,118.559,1.46759,10.0131,2.603156048
,133.454,1.37749,8.8622,2.634867518
,150.076,1.32799,7.6189,2.670035568
,165.104,1.3248,6.5332,2.701595358
,180,1.36441,5.3651,2.736860908
,180,1.45012,4.3938,2.767461328
,180,1.62431,3.351,2.801954538
,180,1.8807,2.4332,2.834091088
,180,2.29406,1.4479,2.869199268
,180,2.80227,0.5503,2.900493338
,180,3.56951,-0.51905,2.936585968
,180,4.379308,-1.42747,2.967240548
,180,4.875024,-1.81324,3.002701968
,180,5.1340872,-1.95167,3.034605298
,180,5.2367696,-1.99543,3.069358248
,180,5.283365,-2.01092,3.100824798
,180,5.383079,-2.03685,3.136336688
,180,5.617558,-2.08007,3.167643878
,180,6.065642,-2.127,3.203066518
,180,6.49794,-2.13173,3.233673768
,180,6.94335,-2.07927,3.269031118
,180,7.27495,-1.97627,3.300680718
,180,7.56472,-1.83067,3.336480288
,180,7.74328,-1.70659,3.367409428
,180,7.87929,-1.58817,3.401534838
,180,7.96008,-1.47495,3.437661118
,180,7.98768,-1.37536,3.469266808
,180,7.99138,-1.28292,3.500354748
,180,7.98785,-1.18597,3.535980668
,180,7.97231,-1.10142,3.567487438
,180,7.93253,-1.00396,3.602768678
,180,7.88089,-0.91607,3.634385198
,180,7.81836,-0.82675,3.668483828
,180,7.76203,-0.75596,3.700457878
,180,7.70742,-0.69413,3.735615088
,180,7.65686,-0.64278,3.770412488
,180,7.61051,-0.60054,3.802704698
,180,7.56355,-0.56209,3.834351728
,180,7.50511,-0.52014,3.868773098
,180,7.44252,-0.4786,3.900334888
,180,7.3681,-0.4299,3.934584058
,180,7.29244,-0.3795,3.966710638
,180,7.20445,-0.3168,4.002272128
,180,7.1294,-0.2583,4.033792568
,180,7.05015,-0.1925,4.069407388
,180,6.99079,-0.1415,4.100076518
,180,6.93635,-0.0918,4.135500598
,180,6.89655,-0.0478,4.170542068
,180,6.87296,-0.015,4.201778828
,180,6.86125,0.0092,4.237426148
,180,6.86021,0.021,4.268940328
,180,6.86182,0.027,4.300703388
,180,6.87238,0.0268,4.335056608
,180,6.8882,0.0211,4.366692518
,180,6.90975,0.0096,4.402311318
,180,6.93447,-0.008,4.436907158
,180,6.96193,-0.0308,4.467981978
,180,6.99793,-0.0625,4.503691718
,180,7.03276,-0.0941,4.535068468
,180,7.07595,-0.1313,4.570450908
,180,7.11329,-0.1624,4.601474688
,180,7.16616,-0.1824,4.633651728
,180,7.29766,-0.1727,4.668733958
,180,7.55134,-0.0907,4.700507298
,180,8.04088,0.1279,4.735106568
,180,8.76474,0.4798,4.770266068
,180,9.51054,0.8278,4.801666478
,180,10.20053,1.1052,4.833628248
,180,10.86757,1.3417,4.868806568
,180,11.44674,1.5043,4.903137278
,180,11.93509,1.6048,4.935201978
,180,12.38782,1.6326,4.969887338
,180,12.67121,1.5768,5.001085038
,180,12.85303,1.4467,5.036972118
,180,12.93157,1.3114,5.068490838
,180,12.9656,1.1682,5.103027388
,180,12.96721,1.0489,5.134481128
,180,12.96129,0.9338,5.169981318
,180,12.95725,0.8434,5.201764898
,180,12.95731,0.7609,5.236195968
,180,12.95859,0.7015,5.267675068
,180,12.95795,0.6409,5.303260798
,180,12.95154,0.5842,5.333927648
,180,12.93859,0.514,5.369530768
,180,12.92736,0.4546,5.400217858
,180,12.91656,0.383,5.436504658
,180,12.91097,0.3259,5.468071848
,180,12.90753,0.2677,5.502655148
,180,12.90719,0.2134,5.534161348
,180,12.90719,0.156,5.568752638
,180,12.90753,0.1073,5.601025458
,180,12.90987,0.0601,5.636851238
,180,12.91255,0.0264,5.667622138
,180,12.91712,-0.0081,5.702550988
,180,12.92363,-0.0358,5.733947118
,180,12.93177,-0.0612,5.769622928
,180,12.93814,-0.078,5.800921278
,180,12.94489,-0.0919,5.835839568
,180,12.95056,-0.1006,5.867372838
,180,12.95691,-0.1084,5.902585358
,180,12.96273,-0.1143,5.933887698
,180,12.96989,-0.1202,5.969459178
,180,12.97705,-0.1249,6.001069428
,180,12.98592,-0.13,6.036433048
,180,12.99444,-0.1345,6.067273238
,180,13.00393,-0.1393,6.102576438
,180,13.01153,-0.1428,6.134103438
,180,13.01935,-0.1462,6.168619468
,180,13.02644,-0.149,6.200801918
,180,13.03444,-0.1519,6.236221708
,180,13.04154,-0.1545,6.267283998
,180,13.04974,-0.1572,6.302785908
,180,13.05667,-0.1596,6.334229368
,180,13.06423,-0.1625,6.369571328
,180,13.07125,-0.1655,6.400808938
,180,13.07883,-0.1687,6.436296598
,180,13.0842,-0.1708,6.467524798
,180,13.08981,-0.1728,6.502963138
,180,13.09435,-0.1742,6.533529048
,180,13.09946,-0.1751,6.568561388
,180,13.10398,-0.1748,6.603749678
,180,13.10667,-0.1731,6.635339418
,180,13.10813,-0.1681,6.667122998
,180,13.10735,-0.1551,6.701963198
,180,13.10124,-0.1368,6.733378718
,180,13.08525,-0.105,6.768599808
,180,13.06067,-0.0611,6.800211758
,180,13.02571,-0.0006,6.834683578
,180,12.99126,0.0559,6.867190198
,180,12.95899,0.1048,6.900502788
,180,12.92911,0.1477,6.937167058
,180,12.90764,0.1808,6.971366338
,180,12.89439,0.209,7.002570038
,180,12.88646,0.235,7.034181418
,180,12.882,0.2597,7.068684888
,180,12.87874,0.2801,7.100645518
,180,12.87521,0.3018,7.136136878
,180,12.8722,0.3254,7.167694958
,180,12.87095,0.3613,7.201900208
,180,12.87095,0.4101,7.234619218
,180,12.87095,0.4844,7.269005508
,180,12.87131,0.577,7.300127088
,180,12.8749,0.7174,7.336270188
,180,12.87567,0.8826,7.367609578
,180,12.85062,1.1308,7.402128448
,180,12.74315,1.4302,7.433599578
,180,12.52533,1.8005,7.469091228
,180,12.25859,2.1007,7.500689218
,180,11.86242,2.448,7.535634308
,180,11.41481,2.8422,7.566796098
,180,10.83965,3.4215,7.602275778
,180,10.36526,4.0362,7.633757438
,180,9.91426,4.7555,7.669475168
,180,9.61543,5.3381,7.700962248
,180,9.37845,5.9431,7.735247608
,180,9.14245,6.6067,7.767024648
,180,8.81355,7.3909,7.802353508
,180,8.47817,7.9757,7.833820348
,180,8.15013,8.5001,7.869217628
,180,7.84284,8.9468,7.903911268
,180,7.48025,9.3836,7.935680318
,180,7.15407,9.7231,7.967217018
,180,6.9487,9.9021,8.002048068
,180,6.63284,9.1946,8.037167648
,180,6.34211,8.4192,8.067437628
,180,6.018747,7.5427,8.102913018
,180,5.725663,6.8064,8.135029318
,180,5.400156,6.1164,8.170398378
,180,5.1150584,5.6629,8.201721528
,180,4.819094,5.3986,8.237220588
,180,4.599298,5.4111,8.268580798
,180,4.409142,5.7133,8.303659338
,176.913,4.306812,6.2313,8.334099518
,159.375,4.240275,7.0852,8.370128868
,142.705,4.214444,8.0921,8.404876108
,127.468,4.221443,9.1581,8.436708168
,112.652,4.259805,10.3103,8.468008228
,96.4898,4.299572,11.708,8.502447278
,81.7351,4.29027,13.1504,8.534339498
,65.6575,4.189887,14.981,8.569514118
,51.9476,4.0013,16.8916,8.600571848
,37.3663,3.61913,19.6749,8.635412018
,24.1321,2.8534,23.8885,8.671050478
,18.7044,2.25647,26.9744,8.703144558
,16.3314,1.85179,29.4608,8.733695078
,14.7503,1.42572,32.1429,8.769624928
,13.8999,1.03255,34.278,8.803444148
,13.4196,0.77169,35.8261,8.835998938
,13.1573,0.64306,36.8969,8.867464358
,13.018,0.57957,37.7061,8.902669188
,12.9707,0.55631,38.1727,8.933829538
,12.9604,0.53732,38.5539,8.968621248
,12.9754,0.51069,38.8008,9.004357228
,13.0017,0.48044,38.9295,9.034847888
,13.0466,0.43615,39.0513,9.070156208
,13.1039,0.38892,39.1622,9.101886488
,13.179,0.34364,39.2743,9.136343778
,13.2527,0.31427,39.3627,9.167272628
,13.3476,0.29397,39.4564,9.203581678
,13.4341,0.28915,39.5327,9.234641968
,13.5223,0.29215,39.6108,9.269840528
,13.5767,0.30016,39.6632,9.300218008
,13.615,0.31132,39.7053,9.335421408
,13.6307,0.32013,39.727,9.367118328
,13.6364,0.32749,39.7411,9.402586308
,13.6364,0.33425,39.7529,9.433756368
,13.6306,0.34142,39.7636,9.468540668
,13.6086,0.35462,39.7774,9.502919548
,13.5596,0.37726,39.7929,9.535359438
,13.4758,0.40918,39.8069,9.566730758
,13.3285,0.45779,39.8168,9.601689548
,13.1351,0.52092,39.8147,9.633488528
,12.8677,0.61164,39.7852,9.668935978
,12.5891,0.70162,39.7289,9.700079498
,12.2074,0.81268,39.63,9.734884028
,11.7584,0.93056,39.5032,9.770178948
,11.3423,1.02751,39.3824,9.802048638
,10.9002,1.11433,39.2499,9.837359248
,10.5181,1.18308,39.1336,9.868696078
,10.1028,1.25822,39.014,9.903183028
,9.72447,1.32361,38.9209,9.934655008
,9.29009,1.38717,38.8365,9.969992968
Vedio-12,-0.19497,0.147897,-10.21369,0.634526808
,-0.234932,0.198263,-10.29009,0.670373388
,-0.287734,0.242742,-10.36103,0.701760118
,-0.36875,0.289663,-10.44468,0.736289808
,-0.466511,0.32961,-10.5273,0.767661988
,-0.602037,0.370172,-10.62409,0.802997108
,-0.736268,0.399575,-10.70293,0.834458528
,-0.896361,0.425051,-10.77537,0.869801918
,-1.04974,0.444102,-10.82355,0.901080298
,-1.26393,0.464145,-10.85732,0.936324178
,-1.57217,0.480031,-10.86254,0.970496648
,-1.962,0.483463,-10.8291,1.001787298
,-2.48514,0.474076,-10.75344,1.033361348
,-3.21463,0.4371,-10.63569,1.068681928
,-4.05288,0.372421,-10.51368,1.103900728
,-4.84737,0.299361,-10.42436,1.135181958
,-5.64512,0.219031,-10.35756,1.166740598
,-6.4731,0.13222,-10.31274,1.201084978
,-7.27236,0.05007,-10.29169,1.236227938
,-7.91141,-0.009474,-10.28607,1.268417238
,-8.51205,-0.057815,-10.2901,1.303236608
,-8.95728,-0.0935805,-10.31352,1.334532968
,-9.35607,-0.1300302,-10.37274,1.369778858
,-9.64324,-0.157712,-10.46271,1.401291028
,-9.93138,-0.18349891,-10.61304,1.436815188
,-10.1854,-0.2023022,-10.80437,1.467131658
,-10.5311,-0.2212204,-11.14803,1.502763858
,-10.8869,-0.2399315,-11.5666,1.533996628
,-11.3414,-0.2731874,-12.14403,1.568768118
,-11.8098,-0.325765,-12.74364,1.600389778
,-12.3789,-0.417031,-13.43167,1.635350858
,-12.9042,-0.516631,-14.0348,1.666821688
,-13.4571,-0.615484,-14.65359,1.701877118
,-13.9551,-0.679912,-15.20259,1.737055738
,-14.3375,-0.705035,-15.62537,1.768337558
,-14.6972,-0.709192,-16.04028,1.803791848
,-14.9369,-0.700576,-16.34837,1.834621768
,-15.1346,-0.670038,-16.66734,1.869996798
,-15.2461,-0.623309,-16.94367,1.901462208
,-15.296,-0.542543,-17.26401,1.935866468
,-15.2741,-0.441361,-17.5591,1.967232098
,-15.1589,-0.299998,-17.8658,2.002638488
,-14.9455,-0.12048,-18.1628,2.033928848
,-14.5643,0.146905,-18.5256,2.069149078
,-14.1195,0.420305,-18.854,2.100537798
,-13.5569,0.73352,-19.2036,2.136083048
,-13.0799,0.982792,-19.4688,2.167165868
,-12.5989,1.215832,-19.7187,2.202258938
,-12.1722,1.401092,-19.9286,2.237196058
,-11.8248,1.535232,-20.09,2.267986928
,-11.4287,1.676542,-20.2568,2.303625968
,-11.047,1.811902,-20.3909,2.335343418
,-10.571,1.991582,-20.5156,2.369678688
,-10.0781,2.193902,-20.5962,2.401416378
,-9.51647,2.434972,-20.6398,2.436620918
,-9.04598,2.632362,-20.6551,2.467507298
,-8.56656,2.817672,-20.6624,2.502734938
,-8.20793,2.946172,-20.6641,2.533893588
,-7.86594,3.064372,-20.665,2.569187658
,-7.55102,3.174252,-20.67,2.604957578
,-7.30051,3.263472,-20.679,2.635173968
,-7.04211,3.355802,-20.6913,2.667106958
,-6.7472,3.460702,-20.7045,2.702477158
,-6.44582,3.569442,-20.7139,2.737004298
,-6.17214,3.666502,-20.7189,2.768379918
,-5.87559,3.765072,-20.7195,2.803831078
,-5.64891,3.836082,-20.717,2.835149658
,-5.45583,3.896432,-20.711,2.869983298
,-5.32995,3.936982,-20.7036,2.901845008
,-5.23207,3.970002,-20.6953,2.936995378
,-5.16949,3.992252,-20.6883,2.968427728
,-5.11678,4.010542,-20.6811,3.003895138
,-5.08521,4.020062,-20.676,3.035290418
,-5.06451,4.024672,-20.6714,3.070089258
,-5.05143,4.026172,-20.6669,3.100637788
,-5.03833,4.026242,-20.6601,3.136043888
,-5.0289,4.025162,-20.6531,3.167374738
,-5.01969,4.022612,-20.6444,3.202664238
,-5.01175,4.019172,-20.6349,3.234066928
,-5.0025,4.012602,-20.618,3.269375248
,-4.99591,4.000292,-20.588,3.300200598
,-5.00221,3.971592,-20.5283,3.335378338
,-5.07506,3.898292,-20.4133,3.371251448
,-5.33288,3.732862,-20.2137,3.402616508
,-5.97587,3.415252,-19.9133,3.433874938
,-7.21201,2.886582,-19.5224,3.468141208
,-8.99823,2.181942,-19.0979,3.503469768
,-10.9611,1.445572,-18.7147,3.534505538
,-13.5619,0.506295,-18.2773,3.570399748
,-15.9623,-0.323144,-17.9223,3.601749978
,-18.6849,-1.211298,-17.5269,3.636595018
,-21.0878,-1.923438,-17.16349,3.668216948
,-23.5735,-2.566758,-16.80652,3.702734118
,-25.6166,-3.042288,-16.58431,3.734143928
,-27.6526,-3.496598,-16.46402,3.769548048
,-29.2685,-3.861218,-16.43746,3.800962428
,-30.9511,-4.253508,-16.4284,3.836011598
,-32.433,-4.616088,-16.36868,3.867399458
,-34.1765,-5.053088,-16.17386,3.902139008
,-35.8772,-5.468178,-15.83746,3.933604998
,-37.8554,-5.968598,-15.29823,3.969388868
,-39.4775,-6.428978,-14.78862,4.000190578
,-41.1536,-6.958228,-14.25331,4.035510028
,-42.4738,-7.376748,-13.8714,4.066841718
,-34.6168,-7.059268,-13.14637,4.101294728
,-19.8801,-6.190158,-12.15309,4.133865498
,-4.02824,-5.253788,-11.08712,4.168952298
,10.1799,-4.410268,-10.13398,4.200257788
,25.6993,-3.484698,-9.0967,4.234418858
,40.4698,-2.607728,-8.111194,4.266909228
,56.4814,-1.677578,-7.043196,4.302096658
,72.2366,-0.798065,-5.99676,4.336705338
,86.5925,-0.026466,-5.04317,4.368145358
,102.882,0.828682,-3.95156,4.403839428
,116.924,1.555412,-3.00926,4.434525378
,133.213,2.393812,-1.9326,4.470009038
,147.47,3.127562,-1.01839,4.501148018
,163.772,3.936232,-0.03757,4.536637948
,178.489,4.575042,0.69761,4.568130438
,180,5.096762,1.19571,4.601754368
,180,5.424352,1.31847,4.637910868
,180,5.648202,1.1446,4.669029308
,180,5.936532,0.76285,4.700434558
,180,6.246582,0.11677,4.735811588
,180,6.367712,-0.60659,4.767192058
,180,6.326852,-1.0028,4.802153678
,180,6.270162,-1.21357,4.833713468
,180,6.239502,-1.29567,4.869105038
,180,6.193492,-1.37761,4.903694338
,180,6.056102,-1.59798,4.935059688
,180,5.797872,-2.04813,4.970245128
,180,5.604422,-2.52255,5.001604478
,180,5.559872,-3.0738,5.036286708
,180,5.772782,-3.513,5.067722478
,180,6.409922,-3.96473,5.103022808
,180,7.337812,-4.40942,5.135018228
,180,8.486202,-4.99534,5.169204668
,180,9.437342,-5.63325,5.200696588
,180,10.215622,-6.378337,5.236216188
,180,10.660522,-7.012032,5.267823598
,180,10.945422,-7.581633,5.302284588
,180,11.066122,-7.964942,5.334047648
,180,11.088522,-8.232813,5.369124178
,180,11.069722,-8.351643,5.400384028
,180,11.021422,-8.3923,5.435324008
,180,10.956622,-8.38112,5.466935968
,180,10.877122,-8.326885,5.501229308
,180,10.809822,-8.238548,5.536684168
,180,10.769922,-8.145983,5.568011598
,180,10.754522,-8.036997,5.602411008
,180,10.765222,-7.955785,5.634899648
,180,10.837522,-7.923994,5.670501048
,180,10.954822,-7.931375,5.701027618
,180,11.141622,-7.976009,5.736498728
,180,11.328422,-8.041938,5.767797638
,180,11.540022,-8.176364,5.803006458
,180,11.716222,-8.3621,5.834565668
,180,11.871622,-8.61062,5.868898938
,180,11.989822,-8.87321,5.900889218
,180,12.112722,-9.16975,5.935398398
,180,12.229222,-9.45154,5.967711708
,180,12.348422,-9.74062,6.001687728
,180,12.466422,-10.0322,6.037252358
,180,12.565322,-10.28614,6.068739168
,180,12.655622,-10.53592,6.100403018
,180,12.748022,-10.83006,6.135684538
,180,12.833522,-11.1198,6.167271408
,180,12.947022,-11.46265,6.202108448
,180,13.080022,-11.79841,6.236414068
,180,13.212522,-12.09333,6.267831578
,180,13.367222,-12.40957,6.303058638
,180,13.513422,-12.69122,6.334571078
,180,13.687522,-13.01621,6.370033358
,180,13.838722,-13.30039,6.400912608
,180,14.005022,-13.61314,6.436503758
,180,14.142322,-13.86212,6.467630758
,180,14.283322,-14.10182,6.503016898
,180,14.383222,-14.27237,6.533417148
,180,14.467622,-14.44018,6.569531758
,180,14.518522,-14.55935,6.600265608
,180,14.565222,-14.66736,6.635802008
,180,14.594022,-14.73696,6.667214958
,180,14.609922,-14.79242,6.701789118
,180,14.618122,-14.83588,6.736983388
,180,14.626422,-14.87385,6.768167398
,180,14.636222,-14.91317,6.803394188
,180,14.639122,-14.93865,6.834706208
,180,14.639122,-14.9603,6.866809118
,180,14.639022,-14.98437,6.901161218
,180,14.634022,-15.00921,6.936393708
,180,14.624222,-15.03365,6.967737098
,180,14.605622,-15.06574,7.002997808
,180,14.579722,-15.0986,7.035080478
,180,14.540422,-15.13189,7.069410328
,180,14.495722,-15.15416,7.101160568
,180,14.440622,-15.17318,7.135465058
,180,14.385222,-15.1878,7.166789928
,180,14.317122,-15.20033,7.202566978
,180,14.252622,-15.21078,7.237796608
,180,14.195822,-15.21608,7.268973228
,180,14.130622,-15.21935,7.303421968
,180,14.071622,-15.22605,7.334792738
,180,14.008722,-15.23796,7.370166078
,180,13.957522,-15.2509,7.401495208
,180,13.905322,-15.26902,7.436987688
,180,13.865322,-15.28758,7.468319388
,180,13.828122,-15.31147,7.503545888
,180,13.801322,-15.33347,7.534177088
,180,13.774422,-15.35759,7.569462048
,180,13.753622,-15.37552,7.600506088
,180,13.731922,-15.39168,7.635762518
,180,13.714622,-15.40341,7.667144388
,180,13.697422,-15.41516,7.702468668
,180,13.684022,-15.4245,7.733776438
,180,13.670922,-15.4334,7.769220758
,180,13.662422,-15.43954,7.800905408
,180,13.655822,-15.44459,7.835142028
,180,13.649922,-15.44944,7.870496818
,180,13.644822,-15.45382,7.901906348
,180,13.638822,-15.45854,7.937068128
,180,13.632622,-15.46214,7.968497908
,180,13.624222,-15.4641,8.003895188
,180,13.616722,-15.463,8.035101728
,180,13.605322,-15.45086,8.070413768
,180,13.585222,-15.37369,8.101565018
,180,13.607922,-15.0902,8.136777248
,180,13.734822,-14.64036,8.168141168
,180,13.956922,-13.96157,8.200078438
,180,14.269322,-12.94032,8.234710498
,180,14.592522,-11.60314,8.270033938
,180,14.845422,-10.22138,8.301399278
,180,15.021722,-8.54216,8.336609238
,180,15.064322,-7.049662,8.367927558
,180,15.041922,-5.46485,8.402852408
,180,14.963922,-4.1163,8.434230578
,180,14.800922,-2.64704,8.469544618
,180,14.605722,-1.39514,8.500003908
,180,14.387222,0.06027,8.535581368
,180,14.255122,1.33921,8.566791338
,180,14.214822,2.8055,8.601548558
,180,14.234522,4.1896,8.633442198
,180,14.316922,5.6952,8.668830628
,180,14.489222,7.1432,8.703324988
,180,14.758122,8.4661,8.734642708
,180,15.186322,9.9171,8.769091728
,180,15.710722,11.2631,8.801221438
,180,16.386322,12.6693,8.836390638
,180,17.061522,13.8519,8.866987908
,180,17.945222,15.219,8.903088238
,180,18.734422,16.4213,8.933756788
,180,19.636322,17.8992,8.969906438
,180,20.356222,19.1853,9.001134938
,180,21.108122,20.6427,9.036199498
,180,21.706022,21.9811,9.067479598
,180,22.262222,23.5477,9.102338888
,180,22.639522,25.0186,9.133855048
,180,22.913622,26.7166,9.168482828
,180,23.054122,28.5826,9.203894658
,180,23.071922,30.3353,9.235271688
,180,22.993422,32.1852,9.269502888
,180,22.823622,33.7934,9.301035588
,180,22.522722,35.5188,9.336363298
,180,22.156622,37.0564,9.368245828
,180,21.698422,38.6792,9.402700258
,180,21.237922,40.1188,9.434145428
,180,20.724922,41.7081,9.469387318
,180,20.330422,43.0905,9.500585878
,180,19.959322,44.6425,9.535818638
,180,19.655922,46.0329,9.567715708
,180,19.314722,47.529,9.602207778
,180,18.934222,49.0099,9.637064498
,180,18.566322,50.2947,9.668655368
,180,18.166422,51.5148,9.700256788
,180,17.668422,52.8063,9.734685278
,180,17.055022,54.0906,9.766917898
