User/vedio,Yaw,Pitch,Roll,Time(s)
,13.9426,11.26746,-7.968459,4.536129248
,18.287,10.56286,-6.807889,4.571215758
,22.2959,9.74866,-5.856809,4.602757858
,26.5947,8.76256,-4.988699,4.637780518
,30.1738,7.89556,-4.359949,4.668611278
,33.6334,7.03546,-3.862299,4.700214698
,37.3002,6.09706,-3.461729,4.735785878
,40.2798,5.27406,-3.234439,4.766949068
,43.5274,4.27348,-3.103819,4.802768878
,46.1629,3.37639,-3.081619,4.833952048
,49.0346,2.31348,-3.120309,4.869388958
,51.7764,1.22861,-3.269159,4.904178668
,54.3188,0.21995,-3.499559,4.936054918
,57.0115,-0.81922,-3.776399,4.970533588
,59.4335,-1.72201,-3.985029,5.001900078
,61.7842,-2.56502,-4.116009,5.033333838
,64.3016,-3.43627,-4.165919,5.068495338
,66.6843,-4.22801,-4.150269,5.103618628
,68.6915,-4.861274,-4.103829,5.134955748
,70.8281,-5.490161,-4.046649,5.170253518
,72.5891,-5.964685,-4.004109,5.201412158
,74.4169,-6.42091,-3.963199,5.236733878
,75.8977,-6.77515,-3.928909,5.268086948
,77.4398,-7.14158,-3.883589,5.303678658
,78.6692,-7.44705,-3.833449,5.334208658
,79.9807,-7.79203,-3.756339,5.369672358
,80.9699,-8.06719,-3.680339,5.401115828
,81.8265,-8.32055,-3.585169,5.435770118
,82.4094,-8.50906,-3.486559,5.468233968
,82.8525,-8.66703,-3.380219,5.502852328
,83.1628,-8.78683,-3.285559,5.535325868
,83.4193,-8.89516,-3.193819,5.570076528
,83.603,-8.98176,-3.114739,5.601867538
,83.7574,-9.06434,-3.033829,5.637093758
,83.8597,-9.12696,-2.967789,5.668432578
,83.9477,-9.18972,-2.895529,5.703222018
,84.006,-9.24277,-2.829309,5.734894428
,84.0442,-9.29493,-2.762559,5.769413018
,84.0588,-9.33837,-2.708439,5.800999038
,84.0564,-9.38281,-2.655729,5.836560238
,84.0422,-9.4137,-2.620909,5.867865998
,84.0134,-9.44652,-2.582899,5.903450868
,83.9784,-9.47465,-2.545839,5.934083218
,83.9274,-9.50882,-2.492079,5.969587408
,83.8742,-9.54304,-2.429929,6.000996378
,83.8123,-9.58665,-2.344529,6.035454228
,83.7613,-9.63152,-2.257229,6.067008588
,83.7215,-9.68469,-2.166369,6.102262738
,83.7021,-9.73711,-2.096829,6.133742408
,83.6931,-9.81017,-2.023669,6.169122008
,83.6934,-9.88909,-1.962209,6.200504758
,83.7,-9.98747,-1.898839,6.235858988
,83.7097,-10.08569,-1.844299,6.267027898
,83.7214,-10.20976,-1.787119,6.302326508
,83.7283,-10.3326,-1.739609,6.333696988
,83.7294,-10.48908,-1.688799,6.368886708
,83.7251,-10.6349,-1.650509,6.400312488
,83.7119,-10.80022,-1.617759,6.435704058
,83.6935,-10.952,-1.598269,6.467257848
,83.6664,-11.12518,-1.584959,6.502462108
,83.6399,-11.26706,-1.579439,6.533912978
,83.6106,-11.4074,-1.578749,6.569286868
,83.5822,-11.52194,-1.579719,6.600908238
,83.5396,-11.65145,-1.583509,6.635597588
,83.4885,-11.76594,-1.592639,6.667204978
,83.4191,-11.88576,-1.612049,6.702493628
,83.3475,-11.98903,-1.639469,6.734028608
,83.2602,-12.10118,-1.679639,6.768794098
,83.1679,-12.20953,-1.724869,6.803788248
,83.0815,-12.30698,-1.763349,6.835962718
,82.9962,-12.40347,-1.794079,6.866692558
,82.8962,-12.51416,-1.819309,6.902704808
,82.8133,-12.60119,-1.831169,6.933512198
,82.7205,-12.69,-1.835079,6.968576758
,82.6374,-12.75996,-1.834059,7.002882928
,82.5688,-12.80825,-1.829069,7.034704458
,82.4955,-12.84801,-1.819359,7.070149618
,82.4231,-12.87499,-1.806709,7.102001638
,82.3146,-12.89845,-1.785459,7.137316788
,82.1639,-12.91274,-1.754129,7.168640228
,81.9241,-12.91476,-1.704249,7.200061158
,81.5258,-12.89589,-1.625849,7.235403678
,80.871,-12.839,-1.514779,7.270543218
,79.965,-12.73795,-1.398809,7.301902288
,78.4758,-12.54331,-1.284129,7.337301268
,76.7124,-12.27632,-1.221829,7.367901378
,74.3381,-11.88139,-1.197429,7.400258588
,70.9816,-11.32294,-1.192059,7.435496482
,67.0111,-10.73985,-1.184979,7.469977432
,62.5151,-10.16234,-1.208099,7.501613342
,56.8857,-9.4993,-1.378589,7.535713402
,50.9441,-8.83478,-1.674329,7.567622152
,43.9415,-8.06575,-2.144759,7.603394052
,37.789,-7.3878,-2.573819,7.635017692
,31.1093,-6.54928,-2.952029,7.670182602
,25.3936,-5.655847,-3.223059,7.701925982
,19.409,-4.529362,-3.476519,7.736889902
,14.2216,-3.40967,-3.615799,7.767705562
,8.46822,-2.0307,-3.651369,7.802660642
,3.40739,-0.77918,-3.625739,7.834345022
,-2.12679,0.54524,-3.567219,7.869602892
,-6.8868,1.65183,-3.501059,7.901018132
,-12.0292,2.76578,-3.415709,7.936198432
,-16.3564,3.60764,-3.324689,7.967709462
,-20.7334,4.43034,-3.220139,8.002760902
,-24.1572,5.09006,-3.156149,8.033867672
,-27.6042,5.82896,-3.096609,8.069247572
,-30.3513,6.52026,-3.032159,8.100555042
,-33.2936,7.45086,-2.912049,8.136238852
,-35.9779,8.46126,-2.785219,8.167853082
,-39.265,9.72456,-2.651979,8.202861762
,-42.4204,10.88186,-2.509189,8.234316332
,-46.2896,12.14106,-2.235379,8.269530012
,-49.9432,13.18536,-1.874599,8.300964342
,-54.1233,14.29306,-1.353419,8.336140372
,-57.779,15.24936,-0.810699,8.367590952
,-61.6295,16.28236,-0.1574855,8.402797202
,-64.6371,17.13086,0.409086,8.433384502
,-67.6422,18.00296,0.998271,8.468646642
,-69.9621,18.65026,1.435621,8.500911772
,-71.9423,19.15196,1.787391,8.535321712
,-73.3418,19.47786,2.044041,8.567376732
,-74.4071,19.70806,2.276301,8.602542502
,-74.9622,19.81036,2.432481,8.633690602
,-75.2632,19.84686,2.534361,8.669037992
,-75.3576,19.84626,2.569971,8.700647942
,-75.3945,19.83196,2.582171,8.735481562
,-75.4235,19.78396,2.584621,8.770992322
,-75.4614,19.64896,2.577191,8.802655612
,-75.5143,19.36696,2.553771,8.834190012
,-75.5819,18.92446,2.519131,8.868557772
,-75.6522,18.40736,2.492091,8.903086342
,-75.7068,17.94286,2.487221,8.934231582
,-75.7514,17.45086,2.516401,8.970564852
,-75.774,17.02416,2.579911,9.002030832
,-75.7842,16.49786,2.696631,9.037678442
,-75.7848,16.01816,2.824671,9.067971512
,-75.7836,15.48246,2.975001,9.100527452
,-75.7701,14.92086,3.126961,9.135903622
,-75.7313,14.42126,3.243421,9.170284512
,-75.6431,13.98396,3.308891,9.201736242
,-75.4342,13.52286,3.328861,9.233359892
,-74.8759,12.98276,3.278951,9.267774422
,-73.6619,12.42956,3.069101,9.303011762
,-72.2113,12.01156,2.737011,9.334357722
,-70.5844,11.61346,2.299531,9.369652072
,-69.3432,11.28706,1.952131,9.400982652
,-68.2025,10.93356,1.669981,9.436283552
,-67.3804,10.63536,1.521691,9.467612402
,-66.6035,10.31736,1.440271,9.503003112
,-65.999,10.05356,1.417771,9.534635032
,-65.4041,9.79336,1.416741,9.570002372
,-64.9403,9.58696,1.416741,9.600723092
,-64.4583,9.37476,1.413331,9.636133752
,-64.0556,9.22756,1.379871,9.667805312
,-63.554,9.08566,1.271201,9.703493962
,-63.0699,8.95906,1.122291,9.733671562
,-62.4232,8.79206,0.892015,9.770064412
,-61.8326,8.63486,0.671721,9.801176862
,-61.1651,8.43266,0.426479,9.836459792
,-60.5965,8.23096,0.229769,9.867229842
,-59.9739,7.98066,0.033698,9.902795042
,-59.4756,7.75966,-0.10796222,9.934442632
,-59.0028,7.52786,-0.229552,9.969507472
Vedio-11,-0.0544373,-9.3251573,11.83026176,0.303902964
,-0.0690374,-9.3252503,11.8267712,0.335059894
,-0.0872401,-9.3258442,11.8221515,0.370316334
,-0.104984,-9.3272743,11.8176805,0.401570764
,-0.126538,-9.3301865,11.8123528,0.436834034
,-0.147714,-9.3340045,11.8075746,0.468129524
,-0.174107,-9.3397116,11.8025296,0.503300714
,-0.200143,-9.345603,11.7982539,0.534611314
,-0.23101,-9.3526183,11.7939507,0.569958684
,-0.258888,-9.3587476,11.7903002,0.601093384
,-0.290756,-9.3651987,11.7858107,0.636371194
,-0.319123,-9.3699482,11.7811916,0.667035184
,-0.35397,-9.374139,11.7744958,0.702457834
,-0.388476,-9.3767859,11.7671232,0.733984554
,-0.429732,-9.3795062,11.7578283,0.769384684
,-0.465355,-9.3830032,11.7496889,0.800307844
,-0.502979,-9.3886026,11.7416916,0.835589954
,-0.533859,-9.3949362,11.735954,0.866814734
,-0.567519,-9.4038911,11.730349,0.902028674
,-0.600281,-9.4145279,11.725197,0.937019104
,-0.627487,-9.424538,11.720939,0.968410384
,-0.652904,-9.435318,11.716103,1.003693314
,-0.670689,-9.44399,11.711707,1.034992524
,-0.685893,-9.452391,11.706552,1.069427024
,-0.697402,-9.45965,11.701016,1.101161864
,-0.708313,-9.467635,11.693625,1.135544454
,-0.717663,-9.475674,11.684897,1.167978374
,-0.727069,-9.484886,11.673235,1.203190054
,-0.735282,-9.493655,11.659851,1.234491834
,-0.745273,-9.50426,11.638161,1.269990054
,-0.755771,-9.513471,11.608954,1.300986194
,-0.770375,-9.522816,11.557757,1.336321594
,-0.784925,-9.52996,11.494698,1.367619944
,-0.80073,-9.538124,11.412093,1.402916574
,-0.812668,-9.547227,11.339452,1.434210924
,-0.824055,-9.559219,11.269549,1.469437134
,-0.833852,-9.570978,11.219546,1.500832404
,-0.845887,-9.585043,11.173165,1.536090834
,-0.858601,-9.59846,11.135118,1.567171934
,-0.876812,-9.61595,11.090029,1.602475124
,-0.897077,-9.634115,11.047897,1.633683094
,-0.925259,-9.659059,10.995661,1.668964334
,-0.956537,-9.689132,10.938087,1.700238174
,-0.998483,-9.739486,10.854079,1.735576704
,-1.03824,-9.804611,10.76436,1.766857664
,-1.08412,-9.899566,10.65764,1.801730634
,-1.13764,-10.021589,10.54691,1.836970804
,-1.19427,-10.160326,10.43971,1.868524594
,-1.25212,-10.31757,10.32858,1.900118594
,-1.30779,-10.4867,10.21214,1.935059134
,-1.3543,-10.64325,10.10266,1.970399964
,-1.38923,-10.76524,10.01467,2.001482494
,-1.42655,-10.89257,9.91937,2.036790804
,-1.45821,-10.99823,9.83983,2.067643233
,-1.49417,-11.12342,9.75053,2.103654903
,-1.52366,-11.2295,9.68382,2.134602853
,-1.55529,-11.34473,9.62357,2.169191303
,-1.58568,-11.45547,9.5791,2.201265973
,-1.62256,-11.58754,9.5387,2.236587413
,-1.65642,-11.70669,9.50865,2.267141083
,-1.69759,-11.84888,9.47904,2.302497873
,-1.73536,-11.9797,9.45792,2.333945053
,-1.77763,-12.12421,9.44198,2.368959433
,-1.81338,-12.23957,9.43502,2.400238963
,-1.84996,-12.34934,9.43223,2.435353983
,-1.88281,-12.43899,9.43214,2.470430813
,-1.90903,-12.50265,9.43314,2.501779333
,-1.93718,-12.56114,9.43544,2.536853873
,-1.96288,-12.60596,9.43844,2.568168743
,-1.99489,-12.65314,9.44463,2.603545493
,-2.02735,-12.69424,9.4541,2.634600353
,-2.07073,-12.74255,9.46939,2.669778683
,-2.11733,-12.78932,9.48597,2.701025143
,-2.18104,-12.84566,9.50754,2.736127323
,-2.24921,-12.89631,9.52947,2.767089813
,-2.351,-12.95773,9.5593,2.802336253
,-2.47764,-13.019,9.59129,2.833776573
,-2.67493,-13.09598,9.63099,2.868554893
,-2.91241,-13.16816,9.66944,2.900047683
,-3.25628,-13.24421,9.71765,2.935983513
,-3.62361,-13.30118,9.76322,2.967384213
,-4.117,-13.35265,9.81744,3.002585633
,-4.67766,-13.38694,9.87091,3.037189753
,-5.21784,-13.40149,9.91445,3.067455743
,-5.92662,-13.40084,9.95923,3.103722293
,-6.57991,-13.38202,9.98832,3.135069683
,-7.37771,-13.33321,10.00954,3.170429883
,-8.11796,-13.25861,10.02268,3.201082173
,-8.98671,-13.13711,10.033,3.233579663
,-10.013,-12.9593,10.03739,3.268406453
,-11.1693,-12.72621,10.03748,3.303969943
,-12.2389,-12.48924,10.03748,3.335449903
,-13.4014,-12.21758,10.03485,3.369749823
,-14.4493,-11.96424,10.02445,3.402075953
,-15.3869,-11.7222,10.01374,3.433346643
,-16.376,-11.45076,9.99919,3.468485053
,-17.3064,-11.19461,9.97653,3.503711273
,-18.1406,-10.96778,9.95375,3.534948323
,-19.1277,-10.71179,9.91838,3.570246673
,-20.0754,-10.4883,9.87133,3.601658783
,-21.2103,-10.245933,9.80958,3.636986203
,-22.2217,-10.040066,9.75821,3.667141563
,-23.4141,-9.803097,9.70013,3.702374613
,-24.4705,-9.594191,9.64488,3.733839743
,-25.6326,-9.3615373,9.58002,3.769273513
,-26.668,-9.149917,9.51989,3.800382843
,-27.8827,-8.901,9.4413,3.835599363
,-29.1318,-8.642585,9.35338,3.869761293
,-30.4436,-8.362066,9.26228,3.901967413
,-32.0542,-8.00538,9.15849,3.936998333
,-33.7013,-7.63443,9.06106,3.968910793
,-35.7048,-7.1937,8.96425,4.003841073
,-37.6362,-6.81037,8.90417,4.035182463
,-39.8538,-6.46012,8.84936,4.069641733
,-41.9795,-6.22692,8.80475,4.102107013
,-44.0399,-6.08456,8.77602,4.133776563
,-46.2158,-5.99768,8.75807,4.168206213
,-48.2953,-5.95077,8.75069,4.202791233
,-50.0697,-5.92859,8.75065,4.234240683
,-51.8896,-5.89749,8.76761,4.269184933
,-53.5284,-5.83805,8.81603,4.301671583
,-55.2597,-5.74314,8.88525,4.336140833
,-56.9266,-5.60854,8.95262,4.368274813
,-58.8863,-5.40439,9.01386,4.403546643
,-60.827,-5.19707,9.02723,4.434939923
,-63.1903,-4.96109,8.94752,4.470196083
,-65.4642,-4.74597,8.79004,4.501482163
,-68.215,-4.53579,8.61063,4.536717503
,-70.7211,-4.4117,8.49846,4.568120483
,-73.4218,-4.32443,8.43109,4.603449613
,-75.578,-4.25671,8.40051,4.634746823
,-77.7532,-4.13208,8.37652,4.670083943
,-80.1069,-3.83119,8.34975,4.709283343
,-81.6341,-3.52687,8.32479,4.73630742
,-83.5809,-3.10634,8.25802,4.76795901
,-85.9509,-2.67447,8.10496,4.80243968
,-88.3948,-2.32063,7.88665,4.83366875
,-86.8642,-2.04422,7.4821,4.86893943
,-69.4821,-2.06438,6.71985,4.9045648
,-54.3516,-2.09072,6.07339,4.93554155
,-39.0441,-2.13013,5.43331,4.9669103
,-21.7907,-2.19144,4.72378,5.0022671
,-6.38781,-2.26041,4.09831,5.03360137
,11.0035,-2.35756,3.40304,5.0692387
,27.8587,-2.47277,2.73949,5.10375984
,43.2453,-2.59187,2.14016,5.13529908
,60.402,-2.72925,1.4765,5.17040726
,75.7513,-2.84417,0.8882,5.20191972
,91.2322,-2.94298,0.3071,5.23340852
,108.368,-3.02666,-0.3171,5.26829774
,125.672,-3.08627,-0.9289,5.30332154
,141.159,-3.12031,-1.4612,5.33482573
,158.549,-3.13022,-2.0415,5.36990939
,174.06,-3.11824,-2.5516,5.40121456
,180,-3.08007,-3.1309,5.43647557
,180,-3.02372,-3.6648,5.46781298
,180,-2.89835,-4.2963,5.50297986
,180,-2.6308,-4.896,5.53437429
,180,-2.32486,-5.2065,5.56961305
,180,-2.06473,-5.3155,5.60081903
,180,-1.76577,-5.3463,5.63595088
,180,-1.4561,-5.3429,5.66734844
,180,-1.01476,-5.3211,5.70296554
,180,-0.58498,-5.2769,5.73448171
,180,-0.15468,-5.1948,5.76892246
,180,-0.21578,-4.8645,5.80488739
,180,-0.3929,-4.5397,5.8361347
,180,-0.56013,-4.2402,5.86675365
,180,-0.72708,-3.9208,5.90112655
,179.079,-0.86803,-3.6295,5.93349974
,161.496,-1.01503,-3.3141,5.96885539
,143.876,-1.16498,-2.9924,6.00432565
,128.493,-1.30462,-2.7118,6.03533578
,112.6,-1.46221,-2.4369,6.0673255
,95.765,-1.64604,-2.1666,6.1011721
,77.7572,-1.87124,-1.8974,6.13748599
,61.9926,-2.10807,-1.691,6.16929324
,44.7633,-2.42718,-1.517,6.20393642
,29.3275,-2.76577,-1.4063,6.23503918
,11.9175,-3.18516,-1.3196,6.27002904
,-3.80565,-3.59458,-1.278,6.30180352
,-21.416,-4.12342,-1.2827,6.33720451
,-32.1585,-4.54084,-1.3262,6.36801904
,-35.5079,-4.74029,-1.3529,6.40320362
,-36.2979,-4.82292,-1.3548,6.43452905
,-36.4342,-4.84941,-1.3523,6.46975297
,-36.4458,-4.85484,-1.3494,6.50115367
,-36.445,-4.85916,-1.3432,6.53635109
,-36.4256,-4.86191,-1.3259,6.56770247
,-36.2862,-4.85867,-1.2352,6.6027009
,-35.933,-4.82295,-1.0453,6.63421364
,-35.2359,-4.72205,-0.7368,6.669445
,-34.3869,-4.58293,-0.4185,6.70103586
,-33.2627,-4.38698,-0.0526,6.73620305
,-32.1232,-4.18597,0.2562,6.76826061
,-30.7663,-3.97076,0.5416,6.80251747
,-29.3725,-3.78792,0.7531,6.8340992
,-27.6619,-3.59681,0.8986,6.8694902
,-26.0341,-3.42168,0.9299,6.90073664
,-24.2218,-3.20694,0.8923,6.93582772
,-22.669,-2.99176,0.802,6.9670183
,-20.923,-2.72238,0.666,7.00217096
,-19.3808,-2.48115,0.5479,7.03362183
,-17.6963,-2.23573,0.4376,7.06900343
,-16.2931,-2.04837,0.3743,7.10048169
,-14.8481,-1.88885,0.3442,7.13521809
,-13.5742,-1.79789,0.342,7.16679668
,-12.3496,-1.74656,0.3499,7.2008668
,-11.2652,-1.71608,0.374,7.23334064
,-10.2563,-1.70037,0.4096,7.26835758
,-9.48585,-1.70087,0.4505,7.30027061
,-8.85008,-1.71641,0.4995,7.33405448
,-8.32473,-1.74797,0.5539,7.37033103
,-7.9699,-1.78178,0.6011,7.40174257
,-7.64889,-1.82289,0.6562,7.43702781
,-7.42102,-1.85801,0.7082,7.46840113
,-7.21881,-1.89391,0.7677,7.50369777
,-7.07656,-1.92219,0.8202,7.53491543
,-6.94392,-1.94972,0.8788,7.57006467
,-6.84595,-1.97002,0.9308,7.60138183
,-6.75325,-1.99081,0.9912,7.63662201
,-6.68247,-2.00963,1.0503,7.6680612
,-6.61396,-2.03115,1.1222,7.70246832
,-6.55678,-2.05195,1.1955,7.73421114
,-6.49802,-2.07898,1.2853,7.77004264
,-6.45101,-2.10914,1.3718,7.80065474
,-6.39781,-2.1558,1.4873,7.83597845
,-6.35,-2.21371,1.6068,7.86738058
,-6.2937,-2.30092,1.7641,7.90285854
,-6.24321,-2.39152,1.91461,7.93419223
,-6.1869,-2.49992,2.08378,7.96951852
,-6.13941,-2.5953,2.22177,8.00106634
,-6.09314,-2.69396,2.3549,8.03642342
,-6.05941,-2.77264,2.45324,8.06758491
,-6.02805,-2.85584,2.54772,8.1028308
,-6.00442,-2.93034,2.62406,8.13372972
,-5.9795,-3.02194,2.70928,8.16888836
,-5.95742,-3.11545,2.78683,8.20066996
,-5.93175,-3.24852,2.88734,8.23559139
,-5.90603,-3.4292,3.01826,8.27133734
,-5.88834,-3.61593,3.15908,8.3022029
,-5.87792,-3.8353,3.33811,8.33352406
,-5.87582,-4.11803,3.58777,8.36864194
,-5.88019,-4.3853,3.83357,8.40019003
,-5.89711,-4.67488,4.10273,8.43534611
,-5.92017,-4.9128,4.31762,8.4668121
,-5.95141,-5.15573,4.52245,8.50204599
,-5.98264,-5.34972,4.67555,8.53344611
,-6.02014,-5.5359,4.81505,8.56853689
,-6.05824,-5.68841,4.92283,8.60382468
,-6.09357,-5.8082,5.00252,8.63521283
,-6.13842,-5.94253,5.08975,8.67040655
,-6.18336,-6.0663,5.17086,8.70075008
,-6.24428,-6.22701,5.28019,8.73623744
,-6.30395,-6.3818,5.39047,8.7678611
,-6.37522,-6.56371,5.52448,8.80363585
,-6.43952,-6.72382,5.64233,8.83495815
,-6.51354,-6.8953,5.77186,8.86929142
,-6.58142,-7.04012,5.88572,8.90035029
,-6.65915,-7.19391,6.01117,8.9349661
,-6.7348,-7.33591,6.13136,8.96746472
,-6.81634,-7.48032,6.25822,9.00138031
,-6.90378,-7.6213,6.38589,9.03758214
,-6.98048,-7.73272,6.48843,9.06942988
,-7.05873,-7.83312,6.58535,9.10053692
,-7.15445,-7.93959,6.69696,9.13517153
,-7.26,-8.04319,6.81391,9.17033217
,-7.36083,-8.13465,6.92199,9.2017494
,-7.47896,-8.23486,7.04528,9.23723334
,-7.58589,-8.3186,7.15434,9.26891458
,-7.7008,-8.400093,7.26838,9.30337643
,-7.80142,-8.464053,7.36526,9.3347452
,-7.90575,-8.521538,7.46236,9.36986851
,-7.98997,-8.56028,7.5375,9.40128204
,-8.07388,-8.592648,7.609,9.43662401
,-8.13927,-8.614075,7.66196,9.46804466
,-8.20249,-8.629397,7.70982,9.50333559
,-8.25138,-8.635375,7.74218,9.53457065
,-8.30221,-8.634992,7.76784,9.56975067
,-8.34326,-8.629655,7.78188,9.60110032
,-8.39012,-8.618211,7.79119,9.63648933
,-8.4367,-8.602549,7.79451,9.66783643
,-8.49581,-8.579115,7.79407,9.7031094
,-8.55191,-8.554017,7.78935,9.73442171
,-8.62273,-8.5184,7.7775,9.76963509
,-8.70065,-8.476337,7.75922,9.80108113
,-8.81309,-8.414794,7.72774,9.83636065
,-8.94169,-8.346217,7.68781,9.86737788
,-9.13658,-8.2478,7.62329,9.90252369
,-9.40863,-8.12418,7.52781,9.93402703
,-9.89261,-7.93303,7.34724,9.96840649
Vedio-13,0.144537,-3.877226625,1.0851246,0.3000289
,0.186091,-3.87583782,1.126669,0.33502503
,0.224873,-3.87332537,1.173504,0.37037924
,0.25573,-3.87143656,1.21562,0.40188457
,0.28654,-3.87121957,1.260253,0.43705062
,0.311097,-3.87284499,1.298168,0.46830249
,0.33752,-3.878065139,1.340228,0.50311044
,0.362832,-3.8865892,1.380278,0.53445042
,0.395092,-3.9021026,1.431212,0.57015589
,0.426642,-3.9226682,1.482397,0.6007412
,0.467774,-3.956276,1.552655,0.63582257
,0.50739,-3.993495,1.623609,0.66734158
,0.55199,-4.042402,1.707617,0.70255096
,0.591018,-4.094712,1.786539,0.73390264
,0.640256,-4.178061,1.899568,0.76916364
,0.697958,-4.304165,2.053202,0.80047139
,0.791745,-4.565237,2.336182,0.83579539
,0.905365,-4.96753,2.754982,0.86707691
,1.04573,-5.64719,3.493642,0.9025791
,1.18822,-6.49943,4.443622,0.93801201
,1.33744,-7.32287,5.355802,0.96751135
,1.61257,-8.49562,6.651912,1.00385858
,1.95,-9.56597,7.817472,1.03417047
,2.4607,-10.79297,9.072102,1.0668738
,3.19195,-12.17409,10.326872,1.1015877
,4.12674,-13.68829,11.551002,1.13675262
,5.10171,-15.15071,12.674902,1.16876686
,6.27164,-16.80701,13.965202,1.20304453
,7.43337,-18.33961,15.197202,1.23457181
,8.80403,-20.03041,16.576402,1.26969881
,10.0737,-21.52381,17.823002,1.30106132
,11.5042,-23.15041,19.266902,1.33642752
,12.7526,-24.52561,20.543402,1.36793428
,14.1033,-25.97311,21.897602,1.40328109
,15.2596,-27.20871,23.047202,1.43469233
,16.459,-28.53001,24.248902,1.46903871
,17.4838,-29.70011,25.283102,1.50056998
,18.528,-30.94611,26.371902,1.53537224
,19.524,-32.23771,27.464702,1.57033845
,20.3691,-33.46971,28.425802,1.60164278
,21.3303,-35.05941,29.521402,1.63684363
,22.2626,-36.70491,30.513602,1.66820526
,23.3784,-38.69001,31.673202,1.7033585
,24.3712,-40.41931,32.755002,1.73446952
,25.4651,-42.21521,34.027002,1.76961221
,26.3964,-43.63981,35.162302,1.80093364
,27.3702,-45.08161,36.412602,1.83608516
,28.1489,-46.23041,37.465202,1.86743853
,28.934,-47.41911,38.565202,1.90269069
,29.5524,-48.43861,39.482502,1.93398077
,30.1526,-49.54571,40.449702,1.96946558
,30.6005,-50.44001,41.203402,2.000858
,31.0232,-51.34441,41.925002,2.03613782
,31.3301,-52.04551,42.456402,2.06745869
,31.6002,-52.68901,42.931302,2.10274962
,31.7877,-53.13511,43.249902,2.1337047
,31.9587,-53.53471,43.529202,2.16895914
,32.0816,-53.81111,43.723702,2.20026404
,32.1973,-54.05641,43.896402,2.23466489
,32.2952,-54.25451,44.037702,2.26693658
,32.3964,-54.44951,44.176902,2.30178389
,32.4843,-54.61391,44.289102,2.33353613
,32.5676,-54.77391,44.389002,2.36808948
,32.627,-54.90181,44.459602,2.4025137
,32.6576,-54.98421,44.499702,2.43465367
,32.672,-55.04821,44.526502,2.46991095
,32.6743,-55.09581,44.542802,2.50042642
,32.6696,-55.13651,44.552802,2.53679133
,32.6604,-55.16231,44.554602,2.56812359
,32.6463,-55.18601,44.552002,2.60232143
,32.6265,-55.20541,44.541502,2.63375549
,32.5761,-55.22701,44.500502,2.66918041
,32.413,-55.23481,44.348802,2.70077155
,31.998,-55.15301,43.956302,2.73608814
,31.3751,-54.90381,43.373002,2.76740872
,30.4147,-54.38061,42.430402,2.8015846
,29.0618,-53.50531,40.999802,2.83781495
,27.6565,-52.48281,39.373702,2.86794095
,25.6898,-50.95911,36.802902,2.90328062
,23.5746,-49.29851,33.956702,2.93450485
,20.7352,-47.03881,30.393902,2.96980834
,17.7879,-44.63541,27.001002,3.00112093
,14.0839,-41.54881,23.058602,3.03639048
,10.5782,-38.56981,19.598902,3.06767885
,6.65011,-35.19211,15.933502,3.10282923
,3.23777,-32.20861,12.921602,3.13448823
,-0.454753,-28.87341,9.854702,3.16975208
,-3.60626,-25.92541,7.376942,3.20100823
,-6.96667,-22.61371,4.799592,3.23623702
,-9.75224,-19.75741,2.675032,3.26769102
,-12.6681,-16.81811,0.485903,3.30297996
,-15.0375,-14.56801,-1.225928,3.33426718
,-17.3716,-12.48754,-2.837488,3.36920972
,-19.1873,-10.95702,-4.028308,3.40030537
,-21.0409,-9.43003,-5.129138,3.43587171
,-22.5876,-8.14249,-5.866278,3.46723222
,-24.3326,-6.6972,-6.438798,3.50158771
,-26.2544,-5.13627,-6.842968,3.53612456
,-28.2651,-3.629465,-7.155558,3.56856532
,-30.7853,-1.95349,-7.472848,3.60394749
,-33.3891,-0.43884,-7.739408,3.63541689
,-36.6122,1.23811,-8.029858,3.66999306
,-39.8597,2.82127,-8.322048,3.70165976
,-43.5872,4.50823,-8.703968,3.73550894
,-47.3268,5.97855,-9.131598,3.76781997
,-51.3077,7.31109,-9.594498,3.80269751
,-54.6267,8.29339,-9.960898,3.83356022
,-58.087,9.23109,-10.313998,3.86975693
,-56.4749,9.53309,-10.270498,3.90104359
,-40.3841,8.64559,-9.220498,3.93634391
,-26.1129,7.84949,-8.275608,3.96766677
,-10.1078,6.94109,-7.194958,4.00286334
,4.11743,6.10477,-6.219278,4.03424352
,19.9043,5.12619,-5.127028,4.06915042
,34.0005,4.16927,-4.153658,4.10036608
,49.3216,2.98735,-3.108848,4.13466828
,63.6399,1.72224,-2.141868,4.16698759
,79.0162,0.20359,-1.094638,4.20201423
,93.9153,-1.39987,-0.074978,4.23616276
,107.576,-2.961497,0.840363,4.26766923
,122.994,-4.798484,1.833416,4.30322701
,136.588,-6.45422,2.653472,4.33467132
,151.871,-8.35363,3.529952,4.36984564
,164.972,-10.01187,4.275632,4.4001102
,180,-11.95677,5.189642,4.43539941
,180,-13.67247,6.074022,4.46675877
,180,-15.56581,7.188532,4.50227666
,180,-17.11841,8.289992,4.53386467
,180,-18.56141,9.579222,4.56892441
,180,-19.20211,10.398152,4.60418824
,180,-19.22471,10.549102,4.63529672
,180,-19.16111,10.551282,4.67054033
,180,-19.12881,10.528292,4.7008411
,180,-19.11331,10.502962,4.73609582
,180,-19.10031,10.468232,4.76743637
,180,-19.06151,10.348672,4.8018945
,180,-18.96821,10.053632,4.83395181
