User/Vedio,Yaw,Pitch,Roll,Time(s)
,59.5311,4.3300482,-6.9283,5.637533001
,58.1024,4.1311482,-7.07637,5.668921161
,56.3652,3.8860082,-7.22688,5.704399961
,54.483,3.6063682,-7.32532,5.734992391
,51.5112,3.1367882,-7.4316,5.770135641
,47.948,2.5557282,-7.5365,5.801321951
,43.4757,1.8688682,-7.65897,5.836850651
,39.7348,1.4216382,-7.74042,5.867578211
,36.0729,1.1064282,-7.80141,5.900194301
,32.7131,0.8644982,-7.86934,5.934541541
,29.8183,0.7153012,-7.94259,5.970325131
,27.679,0.6219732,-8.01406,6.001815921
,25.7299,0.5230682,-8.11626,6.036504431
,24.3197,0.4492312,-8.23166,6.068495001
,23.1271,0.3752062,-8.35127,6.103312371
,22.3694,0.3157012,-8.43881,6.134914361
,21.8963,0.2827952,-8.5092,6.169431231
,21.6437,0.2685032,-8.55711,6.201111891
,21.4831,0.2584812,-8.5951,6.236558211
,21.3962,0.2518632,-8.62295,6.267837451
,21.3237,0.2452322,-8.65373,6.302727801
,21.2681,0.2393812,-8.68157,6.334304681
,21.2159,0.2327932,-8.71214,6.368754561
,21.1727,0.2265712,-8.74115,6.400952411
,21.1311,0.2198702,-8.77238,6.435500071
,21.0979,0.2144092,-8.79969,6.467048741
,21.0658,0.2091862,-8.82813,6.502673511
,21.042,0.2050172,-8.85111,6.534014911
,21.0206,0.2009792,-8.87337,6.569243701
,21.0039,0.1978012,-8.89134,6.604796071
,20.9911,0.1952412,-8.90527,6.635296411
,20.9782,0.1923212,-8.91944,6.666679431
,20.9642,0.1886802,-8.93527,6.701379891
,20.951,0.1849752,-8.95039,6.733860271
,20.9361,0.1805202,-8.96746,6.768965881
,20.9219,0.1760253,-8.98335,6.800383691
,20.9038,0.1698498,-9.00168,6.835713971
,20.8862,0.1634358,-9.01704,6.867009171
,20.8623,0.1541828,-9.03469,6.901749581
,20.8269,0.1413376,-9.05496,6.933342441
,20.7075,0.1104601,-9.10182,6.968871141
,20.1554,0.0331133,-9.25335,7.004370781
,19.037,-0.0482688,-9.48849,7.035908621
,17.4195,-0.1041308,-9.76886,7.069648881
,15.7134,-0.1238758,-10.02475,7.102074511
,14.093,-0.1255648,-10.24316,7.133678201
,12.5052,-0.1239838,-10.437084,7.168520671
,11.2592,-0.1098398,-10.583771,7.204266341
,10.4943,-0.0951078,-10.673905,7.234320501
,9.90007,-0.0833598,-10.737993,7.266742731
,9.48208,-0.0776888,-10.778662,7.300563671
,9.15307,-0.0765438,-10.807994,7.337515601
,8.94797,-0.0765438,-10.824545,7.368728431
,8.78464,-0.0778478,-10.837909,7.403122141
,8.66938,-0.0804058,-10.849765,7.435092171
,8.56827,-0.0841428,-10.863201,7.470335471
,8.49461,-0.0879858,-10.874344,7.501597321
,8.42375,-0.0922418,-10.885581,7.536140701
,8.36589,-0.0964048,-10.895868,7.567856151
,8.30836,-0.1023878,-10.906842,7.603048991
,8.26049,-0.1087488,-10.915051,7.634582261
,8.2086,-0.1160508,-10.922507,7.669816461
,8.16629,-0.1222178,-10.928,7.700589361
,8.12144,-0.1291658,-10.932461,7.735857211
,8.085,-0.1358038,-10.934912,7.767144991
,8.04872,-0.1434798,-10.936236,7.802334991
,8.02211,-0.1501928,-10.936826,7.833917001
,7.99824,-0.1569728,-10.937183,7.869669221
,7.98059,-0.1624968,-10.937452,7.900889441
,7.96405,-0.1683758,-10.937892,7.935837391
,7.95087,-0.1735458,-10.938019,7.967145701
,7.93722,-0.1793878,-10.938019,8.002071981
,7.92538,-0.1848048,-10.938004,8.033616931
,7.91256,-0.1910678,-10.937763,8.069031301
,7.90152,-0.1967798,-10.937589,8.100395221
,7.88925,-0.2033218,-10.937544,8.135752001
,7.87738,-0.2096958,-10.937544,8.170523751
,7.86711,-0.2152638,-10.937546,8.201500781
,7.85665,-0.2208428,-10.937617,8.233960081
,7.84596,-0.2263698,-10.937779,8.267928411
,7.83595,-0.2315188,-10.937986,8.300051841
,7.82497,-0.2370238,-10.938297,8.335276631
,7.81447,-0.2419578,-10.93873,8.369203631
,7.80461,-0.2461778,-10.939306,8.401694301
,7.79422,-0.2504538,-10.940029,8.437551441
,7.78631,-0.2537898,-10.940701,8.467921501
,7.77787,-0.2573368,-10.941243,8.503406871
,7.77123,-0.2599698,-10.94163,8.534541571
,7.76487,-0.2622228,-10.942173,8.569058161
,7.75959,-0.2639798,-10.942781,8.601732991
,7.7544,-0.2657028,-10.943487,8.637140821
,7.74997,-0.2669958,-10.944074,8.667607221
,7.74472,-0.2685908,-10.944667,8.703278771
,7.73979,-0.2701388,-10.945027,8.734870221
,7.73387,-0.2716638,-10.94549,8.770269191
,7.72838,-0.2728348,-10.946058,8.801631401
,7.72254,-0.2739288,-10.946895,8.836080711
,7.7178,-0.2745218,-10.947982,8.867462591
,7.71324,-0.2746928,-10.949556,8.902737841
,7.70981,-0.2746928,-10.951073,8.933394701
,7.7063,-0.2746908,-10.953172,8.969565471
,7.70352,-0.2745578,-10.955456,9.001180281
,7.70049,-0.2742008,-10.958206,9.036279051
,7.69749,-0.2736188,-10.960614,9.067993081
,7.69373,-0.2726568,-10.963163,9.102609161
,7.6902,-0.2714298,-10.965337,9.134883971
,7.68749,-0.2698748,-10.96755,9.169191861
,7.68666,-0.2678628,-10.96939,9.201129691
,7.68839,-0.2648798,-10.971097,9.236387831
,7.69592,-0.2605008,-10.972871,9.268038571
,7.72504,-0.2499298,-10.976174,9.303321531
,7.82337,-0.2231038,-10.982745,9.334410041
,8.1993,-0.1395068,-10.994677,9.368741881
,9.00666,0.0150022,-10.997859,9.400026831
,10.4745,0.2555502,-10.976094,9.435317781
,12.1844,0.5283632,-10.891904,9.466717621
,14.363,0.8834222,-10.728775,9.502007981
,16.6125,1.2550382,-10.517515,9.537264131
,18.5614,1.5798582,-10.309802,9.569108451
,20.4688,1.8908582,-10.09815,9.603765301
,21.8993,2.1054982,-9.94367,9.635349621
,23.0631,2.2561382,-9.82241,9.666939341
,24.0595,2.3584082,-9.72531,9.702308111
,24.7778,2.4088582,-9.66335,9.736742011
,25.2572,2.4276982,-9.6268,9.768379631
,25.6356,2.4346482,-9.59989,9.803760371
,25.8827,2.4416182,-9.5823,9.835446731
,26.0907,2.4516982,-9.56854,9.870541781
,26.2527,2.4616082,-9.55752,9.902264081
,26.424,2.4723382,-9.54383,9.937048111
,26.5674,2.4818082,-9.52934,9.967896841
,26.7103,2.4896182,-9.51157,10.0023949
,26.8322,2.4936782,-9.49336,10.03517721
,26.9487,2.4952182,-9.47288,10.0704365
,27.0365,2.4952182,-9.4547,10.1009568
,27.1252,2.4940582,-9.43348,10.13642164
,27.197,2.4911482,-9.41481,10.16797942
,27.2671,2.4860782,-9.39593,10.20257157
,27.3244,2.4800582,-9.37982,10.23458125
,27.3794,2.4730182,-9.36325,10.26999394
,27.4178,2.4671882,-9.35019,10.3014417
,27.4464,2.4617982,-9.33912,10.33590041
,27.465,2.4576282,-9.33134,10.36729085
,27.4805,2.4535782,-9.32448,10.40271864
,27.4916,2.4504782,-9.3193,10.43341113
,27.5026,2.4471482,-9.31353,10.46894041
,27.5111,2.4439882,-9.30824,10.50129022
,27.5186,2.4402882,-9.30262,10.53570418
,27.5238,2.4367082,-9.29806,10.56671486
,27.5273,2.4326582,-9.29342,10.602436
,27.5283,2.4288982,-9.28977,10.6338538
,27.5262,2.4249182,-9.2867,10.66894773
,27.5032,2.4181282,-9.28404,10.70095
,26.9693,2.3646382,-9.28566,10.73604135
,25.193,2.2842882,-9.35043,10.76750761
,21.9156,2.2613282,-9.53341,10.80192984
,18.034,2.3291382,-9.77328,10.833641
,12.8535,2.5224082,-10.06791,10.86866992
,7.62877,2.7546782,-10.372517,10.90000476
,1.34626,3.0706282,-10.687541,10.93521102
,-4.67998,3.3714382,-10.883623,10.96672775
,-11.9903,3.6994282,-10.979668,11.00220913
,-19.9766,3.8404782,-11.025864,11.03712286
,-27.5331,3.7766382,-11.140717,11.06862391
,-35.6068,3.2717282,-11.399677,11.10324
,-42.3572,2.2686382,-11.618358,11.13497514
,-48.8057,0.5719032,-11.715577,11.17011639
,-53.5197,-1.1497518,-11.656157,11.2012471
,-57.9629,-3.0576018,-11.337431,11.23631137
,-59.1318,-4.3951118,-10.801036,11.26775168
,-42.7898,-3.5428818,-10.00324,11.30298617
,-28.148,-2.7321718,-9.32648,11.33450092
,-11.8122,-1.7804918,-8.61873,11.36982321
,2.9051,-0.8831078,-8.03396,11.40153753
,18.6888,0.1156563,-7.46259,11.43543002
,33.6952,1.0989582,-6.96323,11.46771995
,50.0512,2.2106082,-6.46457,11.5028575
,64.4627,3.2137582,-6.0651,11.53377209
,80.9555,4.3793982,-5.64928,11.56927313
,95.5952,5.4267282,-5.3155,11.60062592
,112.091,6.6206082,-4.96961,11.63594906
,126.904,7.7055882,-4.67001,11.66763743
,142.953,8.8960782,-4.35466,11.70186976
,157.859,10.0184182,-4.07137,11.73369897
,173.851,11.2640082,-3.75703,11.76803823
,180,12.4671082,-3.43506,11.80044307
,180,13.7958082,-3.04966,11.83542893
,180,15.1255082,-2.62637,11.87025771
,180,16.3194082,-2.22162,11.90220609
,180,17.0001082,-1.94079,11.93736758
,180,17.1459082,-1.85009,11.96807576
,180,17.1790082,-1.81808,12.00020205
,180,17.1837082,-1.81008,12.03531536
,180,17.1850082,-1.8067,12.06667757
,180,17.1866082,-1.80056,12.10202266
,180,17.1916082,-1.77141,12.13697375
,180,17.2109082,-1.69605,12.16842205
,180,17.2477082,-1.55869,12.20362716
,180,17.2874082,-1.4203,12.2344719
,180,17.3267082,-1.26935,12.27011125
,180,17.3322082,-1.1643,12.30147659
,180,17.3091082,-1.0789,12.33664777
,180,17.2806082,-1.0143,12.3677531
,180,17.2605082,-0.9315,12.40334424
,180,17.2626082,-0.8466,12.43360367
,180,17.2921082,-0.7367,12.46978356
,180,17.3378082,-0.6385,12.50060064
,180,17.3969082,-0.5178,12.53604467
,180,17.4450082,-0.4095,12.56730909
,180,17.4915082,-0.2823,12.60243809
,180,17.5205082,-0.1704,12.63384849
,180,17.5341082,-0.0591,12.66882268
,180,17.5296082,0.0146,12.70041611
,180,17.4957082,0.0617,12.7358721
,180,17.4504082,0.0725,12.76730502
,180,17.3940082,0.0501,12.80161034
,180,17.3261082,-0.0357,12.83358181
,180,17.2092082,-0.2322,12.86868542
,180,17.0375082,-0.5614,12.90021584
,180,16.7139082,-1.2228,12.93548712
,180,16.2696082,-2.12207,12.96704149
,180,15.5985082,-3.40603,13.00207013
,180,14.8253082,-4.81576,13.03704148
,180,14.2102082,-5.9516,13.0675977
,180,13.6504082,-7.06893,13.10355918
,180,13.3648082,-7.72011,13.13481762
,180,13.2360082,-8.07004,13.1691335
,180,13.1958082,-8.21057,13.2013262
,180,13.1791082,-8.29028,13.23647458
,180,13.1712082,-8.34603,13.26781398
,180,13.1690082,-8.38512,13.30321067
,180,13.1717082,-8.3864,13.33431998
,180,13.1771082,-8.37416,13.36958667
,180,13.1935082,-8.32362,13.40083939
,180,13.2800082,-8.03313,13.43597123
,180,13.4966082,-7.5305,13.47107402
,180,13.7660082,-7.11206,13.50208385
,180,14.1122082,-6.6995,13.53760571
,180,14.3841082,-6.42602,13.56914782
,180,14.5562082,-6.26577,13.60005699
,180,14.6507082,-6.16923,13.63536589
,180,14.6804082,-6.1249,13.66695105
,180,14.6866082,-6.09541,13.70155375
,180,14.6808082,-6.07228,13.73696643
,180,14.6594082,-6.04392,13.76839961
,180,14.5668082,-5.98285,13.80340773
,180,14.3608082,-5.91159,13.83489112
,180,14.1056082,-5.86896,13.86668013
,180,13.7830082,-5.84222,13.90181882
,180,13.4782082,-5.82189,13.93678529
,180,13.2938082,-5.81467,13.9681535
,180,13.1854082,-5.81653,14.00321178
,180,13.1249082,-5.81764,14.03459795
,180,13.1015082,-5.80091,14.07009929
,180,13.1007082,-5.78459,14.10144926
,180,13.1035082,-5.7739,14.1364685
,180,13.1253082,-5.72834,14.16810497
,180,13.3118082,-5.42969,14.20360289
,180,13.7061082,-4.9853,14.23436381
,180,14.3439082,-4.37663,14.26970235
,180,14.9749082,-3.72391,14.30153242
,180,15.6148082,-2.9807,14.3362577
,180,16.1281082,-2.31039,14.36760651
,180,16.6821082,-1.50556,14.40352666
,180,17.1329082,-0.75,14.43427874
,180,17.6572082,0.1822,14.46946874
,180,18.0908082,1.0024,14.50076594
,180,18.4339082,1.7444,14.5365139
,180,18.5601082,2.084,14.56667696
,180,18.6058082,2.2011,14.60303303
,180,18.6084082,2.2102,14.63362889
,180,18.5566082,2.1263,14.66974235
,180,18.2380082,1.6045,14.70025951
,180,17.5682082,0.4327,14.73565222
,180,16.9077082,-0.8701,14.76720288
,180,16.1934082,-2.37322,14.80245846
,180,15.5973082,-3.63887,14.83408182
,180,15.0824082,-4.77141,14.86802507
,180,14.7595082,-5.57503,14.90055107
,180,14.5214082,-6.20412,14.93515774
,180,14.3172082,-6.70815,14.97001331
,180,14.1295082,-7.08729,15.00147275
,180,13.9636082,-7.40359,15.03380658
,180,13.8377082,-7.67112,15.06921013
,180,13.7372082,-7.88771,15.10443804
,180,13.6666082,-8.03042,15.13416232
,180,13.6088082,-8.15289,15.17059253
,180,13.5807082,-8.22541,15.20195957
,180,13.5628082,-8.288,15.23707288
,180,13.5506082,-8.33331,15.26852775
,180,13.5397082,-8.36969,15.30375054
,180,13.5338082,-8.39584,15.33515835
,180,13.5305082,-8.41978,15.36924901
,180,13.5298082,-8.43712,15.40113181
,180,13.5300082,-8.45342,15.43669159
,180,13.5311082,-8.46644,15.46823541
,180,13.5331082,-8.48057,15.50334901
,180,13.5360082,-8.49579,15.53470752
,180,13.5382082,-8.52586,15.57025816
,180,13.5380082,-8.56257,15.6003146
,180,13.5378082,-8.61637,15.63575008
,180,13.5371082,-8.6778,15.66718671
,180,13.5310082,-8.77683,15.70268891
,180,13.5219082,-8.89283,15.73409444
,180,13.5170082,-9.04458,15.76934033
,180,13.5154082,-9.18999,15.80054686
,180,13.5134082,-9.34013,15.83521655
,180,13.5088082,-9.46523,15.87018675
,180,13.5016082,-9.56465,15.90177106
,180,13.4909082,-9.65345,15.93715152
,180,13.4833082,-9.70781,15.96852714
,180,13.4798082,-9.7447,16.00378442
,180,13.4790082,-9.76397,16.03518341
,180,13.4790082,-9.78064,16.07045011
,180,13.4797082,-9.79287,16.10181063
,180,13.4811082,-9.80482,16.13684469
,180,13.4819082,-9.81497,16.16732392
,180,13.4824082,-9.82691,16.20294386
,180,13.4827082,-9.83731,16.23432034
,180,13.4827082,-9.84954,16.2698325
,180,13.4827082,-9.86059,16.30077674
,180,13.4827082,-9.87278,16.33626782
,180,13.4828082,-9.8817,16.36700965
,180,13.4835082,-9.88925,16.40291269
,180,13.4850082,-9.8948,16.43754161
,180,13.4875082,-9.89898,16.46890952
,180,13.4909082,-9.90322,16.50382781
,180,13.4939082,-9.90683,16.53534882
,180,13.4968082,-9.91042,16.56668965
,180,13.5007082,-9.91418,16.60171286
,180,13.5052082,-9.9168,16.6370377
,180,13.5100082,-9.91786,16.66880533
,180,13.5167082,-9.91791,16.70013447
,180,13.5308082,-9.91554,16.73563867
,180,13.5531082,-9.90776,16.7672435
,180,13.5891082,-9.89082,16.80201725
,180,13.6345082,-9.86396,16.83359813
,180,13.7015082,-9.81875,16.86844717
,180,13.7811082,-9.75366,16.90370416
,180,13.8558082,-9.67496,16.93503843
,180,13.9415082,-9.55828,16.97017599
,180,14.0118082,-9.43627,17.00143612
,180,14.0814082,-9.27636,17.03672135
,180,14.1375082,-9.10081,17.06853544
,180,14.1820082,-8.85814,17.10313785
,180,14.2099082,-8.60745,17.13479513
,180,14.2202082,-8.34027,17.17002846
,180,14.2193082,-8.14462,17.20144141
,180,14.2135082,-7.98709,17.23614302
,180,14.2117082,-7.87202,17.26851364
,180,14.2122082,-7.75191,17.30377178
,180,14.2169082,-7.62796,17.3345498
,180,14.2360082,-7.43204,17.36892184
,180,14.2869082,-7.12072,17.40148347
,180,14.4142082,-6.5394,17.43687875
,180,14.6235082,-5.74025,17.47110055
,180,14.8262082,-4.93068,17.50301585
,180,14.9582082,-4.20944,17.53353016
,180,15.0455082,-3.48762,17.56951503
,180,15.0867082,-2.9579,17.60165842
,180,15.1031082,-2.50742,17.63663718
,180,15.1103082,-2.19642,17.66749333
,180,15.1159082,-1.9036,17.70321533
,180,15.1237082,-1.70276,17.73455843
,180,15.1285082,-1.56437,17.76998991
,180,15.1287082,-1.52732,17.80065532
,180,15.1287082,-1.52367,17.83594995
,180,15.1287082,-1.55189,17.8675984
,180,15.1071082,-1.86921,17.90341734
,180,15.0501082,-2.37212,17.93421532
,180,14.9285082,-3.07007,17.9698133
,180,14.7628082,-3.69505,18.00041486
,180,14.4959082,-4.41353,18.0366241
,180,14.2348082,-4.98782,18.06808067
,180,13.9776082,-5.52395,18.1015572
,180,13.7645082,-6.00039,18.13419895
,180,13.5624082,-6.46117,18.16963699
,180,13.3965082,-6.81008,18.20027646
,180,13.2054082,-7.18498,18.23554344
,180,13.0054082,-7.56385,18.271353
,180,12.8592082,-7.84634,18.30280814
,180,12.7412082,-8.08775,18.33376436
,180,12.6282082,-8.32279,18.36916961
,180,12.5497082,-8.48591,18.40044744
,180,12.4920082,-8.61038,18.4359046
,180,12.4614082,-8.6815,18.46675676
,180,12.4400082,-8.73931,18.50117984
,180,12.4268082,-8.78215,18.53370755
,180,12.4174082,-8.81737,18.56835729
,180,12.4110082,-8.84116,18.60052862
,180,12.4059082,-8.85941,18.63497907
,180,12.4025082,-8.873,18.67036493
,180,12.4004082,-8.8828,18.70178699
,180,12.3983082,-8.893,18.73671641
,180,12.3971082,-8.90211,18.76812766
,180,12.3973082,-8.91056,18.80380888
,180,12.4021082,-8.91384,18.83435997
,180,12.4230082,-8.91254,18.86978289
,180,12.4765082,-8.89484,18.90164289
,180,12.6576082,-8.80392,18.93684771
,180,12.9192082,-8.64116,18.96830144
,180,13.1815082,-8.448,19.00283542
,180,13.3424082,-8.31191,19.03430712
,180,13.4376082,-8.22617,19.0686572
,180,13.4849082,-8.1831,19.10100844
,180,13.5161082,-8.15489,19.13663122
,180,13.5382082,-8.1365,19.1682945
,180,13.5647082,-8.11629,19.20307681
,180,13.5901082,-8.09775,19.23429876
,180,13.6204082,-8.07595,19.2685847
,180,13.6642082,-8.04386,19.30074605
,180,13.7581082,-7.96351,19.33617811
,180,13.8671082,-7.83313,19.36754545
,180,13.9660082,-7.63601,19.40286546
,180,14.0011082,-7.43734,19.43410623
,180,13.9745082,-7.21437,19.46893528
,180,13.8550082,-7.01668,19.50060741
,180,13.6415082,-6.81227,19.53558102
,180,13.4564082,-6.64099,19.56706639
,180,13.2854082,-6.46371,19.60242346
,180,13.1690082,-6.2239,19.63720891
,180,13.1348082,-5.875,19.66866749
,180,13.1518082,-5.23663,19.70402457
,180,13.2113082,-4.4802,19.7355473
,180,13.3174082,-3.49694,19.77073104
,180,13.4742082,-2.53075,19.80239688
,180,13.6580082,-1.5363,19.83395325
,180,13.8435082,-0.429,19.86871131
,180,13.9670082,0.5732,19.90014393
,180,13.9956082,1.7469,19.93575246
,180,13.8746082,2.9467,19.96949272
,180,13.0925082,2.8522,20.00210909
,180,12.1608082,2.2951,20.03368114
,180,11.1426082,1.6513,20.06853101
,180,10.0903082,0.9988,20.10365687
,180,9.1283382,0.4216,20.13507952
,180,8.0374682,-0.2215,20.17033794
,177.544,7.0564182,-0.7835,20.20193964
,161.503,5.9746382,-1.37823,20.23642062
,146.718,4.9819682,-1.89577,20.2683499
,130.363,3.8960482,-2.44466,20.30368674
,115.843,2.9618082,-2.92138,20.33481374
,99.2791,1.9549182,-3.44135,20.37031936
,84.4285,1.1365782,-3.87133,20.40192391
,67.7112,0.3651662,-4.30009,20.43707343
,52.929,-0.1625788,-4.63645,20.46763564
,35.1702,-0.5899468,-4.99299,20.50397461
,19.9455,-0.7865558,-5.25245,20.53453139
,2.2859,-0.8742158,-5.5209,20.56968603
,-7.44519,-0.8781388,-5.65672,20.6011811
,-9.83376,-0.8302528,-5.66336,20.63651736
,-10.0473,-0.8055158,-5.65509,20.66755655
,-10.0542,-0.7982518,-5.65094,20.70200102
,-10.0365,-0.7860248,-5.64351,20.73392715
,-9.78032,-0.6897648,-5.60262,20.76946383
,-9.02531,-0.4367458,-5.54063,20.80400579
,-8.04312,-0.1231728,-5.51166,20.83443457
,-6.76822,0.2704012,-5.53827,20.86677326
,-5.19105,0.7355412,-5.65752,20.90195187
,-3.24216,1.2281482,-5.83645,20.93722056
,-1.05468,1.6913882,-6.00521,20.96881798
,1.41594,2.1397882,-6.14223,21.00024435
,4.37218,2.5964982,-6.20897,21.03493943
,7.43333,2.9684982,-6.171,21.06945545
,10.291,3.1781982,-5.96023,21.10180811
,13.4702,3.2553082,-5.50385,21.13723361
,16.3383,3.2031482,-4.96843,21.16839168
,19.7113,3.0260482,-4.30307,21.20326665
,22.8211,2.8684482,-3.69745,21.23406036
,26.5396,2.8061882,-3.0804,21.26967517
,29.6608,2.8577082,-2.7357,21.30120787
,32.6882,3.0021182,-2.56585,21.33633971
,34.9263,3.1513982,-2.5705,21.36777547
,36.8132,3.3320482,-2.68879,21.40356989
,38.0527,3.4779682,-2.81587,21.43427691
,39.2063,3.6246782,-2.93799,21.46965994
,40.0484,3.7302482,-3.01738,21.50054404
,40.9592,3.8351282,-3.07788,21.53616368
,41.8479,3.9157382,-3.09316,21.56771635
,43.0089,4.0021882,-3.07213,21.6032442
,44.2532,4.0905882,-3.03935,21.6342258
,45.9697,4.2420082,-3.02038,21.66972657
,47.6316,4.3920982,-2.99306,21.70119171
,49.6139,4.5419682,-2.95679,21.73662919
,51.4805,4.6432382,-2.93852,21.76774364
,53.626,4.7175782,-2.91944,21.80272693
,55.6717,4.7106082,-2.88653,21.83467559
,57.989,4.5736982,-2.89067,21.8699249
,60.2946,4.4138182,-2.95667,21.90047056
,63.5812,4.2762882,-3.07073,21.93583391
,66.9087,4.2160182,-3.12181,21.96727225
,70.7491,4.1554682,-3.11489,22.00319981
,73.8976,4.0887982,-3.04547,22.03432795
,77.1071,3.9955082,-2.89368,22.06886051
,79.9479,3.8847582,-2.69226,22.10047418
,83.0557,3.7761582,-2.39904,22.13551907
,85.9646,3.7070982,-2.05536,22.17026859
,88.492,3.6763182,-1.75103,22.20208669
,90.7489,3.6758882,-1.49468,22.23336736
,92.9818,3.7357482,-1.25538,22.26886669
,94.8327,3.8647582,-1.0607,22.30383659
,96.2271,4.0352082,-0.9085,22.33448405
,97.5938,4.2901982,-0.7618,22.36696557
,99.0489,4.6166082,-0.6296,22.40186819
,100.593,4.9541082,-0.5376,22.43710182
,102.038,5.2343882,-0.4947,22.46861369
,103.503,5.4758182,-0.4712,22.50001124
,105.232,5.7059982,-0.4472,22.53494635
,107.109,5.8905282,-0.3841,22.56945353
,108.956,6.0287982,-0.2785,22.60074276
,111.012,6.1706082,-0.1214,22.63351168
,113.18,6.3276782,0.0851,22.66702614
,115.706,6.5062982,0.3537,22.70322712
,117.896,6.6148782,0.6145,22.73458248
,120.299,6.6592282,0.9274,22.76982153
,122.353,6.6592682,1.2216,22.80157747
,124.403,6.6585282,1.5515,22.83605015
,126.1,6.6710582,1.8502,22.86739667
,127.824,6.7351782,2.174,22.90253336
,129.247,6.8532282,2.4621,22.93386535
,130.785,7.0506282,2.8014,22.96938836
,132.07,7.2538282,3.1172,23.00055413
,133.435,7.4888582,3.4807,23.03601669
,134.598,7.6842282,3.7929,23.06745702
,135.901,7.8772582,4.1209,23.10220482
,137.138,8.0336482,4.3847,23.13365484
,138.587,8.1830982,4.6522,23.16899253
,139.844,8.2846882,4.8635,23.20055602
,141.103,8.3619682,5.07,23.23553391
,142.096,8.4093882,5.2402,23.26696482
,143.152,8.4435982,5.414,23.30228854
,144.08,8.4592082,5.5451,23.33400371
,145.033,8.4616482,5.6603,23.3686375
,145.816,8.4569882,5.7317,23.40006272
,146.644,8.4388982,5.788,23.4353605
,147.415,8.4130382,5.8341,23.47041451
,148.068,8.3969282,5.8675,23.50142918
,148.821,8.4024182,5.8943,23.53689316
,149.494,8.4438382,5.9234,23.56818154
,150.579,8.5653682,6.0195,23.60812221
,151.239,8.6479382,6.1005,23.63494871
,152.222,8.7590182,6.2226,23.66945018
,153.221,8.8399082,6.3099,23.70192885
,154.222,8.8796982,6.3456,23.73346355
,155.265,8.8880982,6.3316,23.76768848
,156.146,8.8821582,6.2548,23.80315675
,156.715,8.8713982,6.1635,23.83366877
,157.22,8.8541082,6.0594,23.87007017
,157.531,8.8319082,5.9753,23.90096339
,157.785,8.8015582,5.8863,23.93640457
,157.933,8.7764682,5.8243,23.9679367
,158.022,8.7557982,5.779,24.0031746
,158.058,8.7449382,5.753,24.03337871
,158.073,8.7388082,5.7338,24.06926264
,158.077,8.7357982,5.7211,24.10080787
,158.076,8.7326582,5.7042,24.13533187
,158.069,8.7298682,5.6873,24.16732104
,158.045,8.7250982,5.6566,24.20324232
,158.003,8.7202082,5.6156,24.23456319
,157.872,8.7177582,5.5227,24.26978057
,157.566,8.7245482,5.3551,24.30116075
,156.826,8.7720882,5.0208,24.33633165
,155.748,8.8692782,4.6293,24.36693037
,153.862,9.0827082,4.1133,24.40339394
,151.556,9.3262682,3.6288,24.4337885
,147.782,9.5724182,2.9489,24.46807188
,143.047,9.7046582,2.1643,24.50054342
,137.134,9.7602482,1.2087,24.53630079
,131.756,9.7338782,0.3685,24.56723421
,125.698,9.5441182,-0.5284,24.60247895
,120.3,9.2825982,-1.1742,24.63424829
,114.298,8.9652382,-1.70911,24.66950956
,108.833,8.7080582,-2.07525,24.70110071
,102.626,8.4774882,-2.38069,24.7360173
,96.9878,8.2932482,-2.62473,24.76764723
,90.7986,8.1658082,-2.89845,24.80270552
,85.6888,8.1331582,-3.23891,24.83384564
,80.3377,8.1602382,-3.70427,24.86928853
,75.8444,8.2307382,-4.13716,24.90086
,70.9017,8.3513482,-4.61566,24.93608335
,66.6977,8.4780682,-5.03106,24.96678155
,61.9526,8.6695482,-5.51027,25.00220847
,57.8289,8.8493182,-5.94985,25.03391908
,53.5196,9.0122082,-6.5039,25.0692639
,50.049,9.1544382,-7.09485,25.10010409
,46.5341,9.3246482,-7.83695,25.13545716
,43.7841,9.4900382,-8.51275,25.16943975
,41.6046,9.6447482,-9.12978,25.20108622
,39.6427,9.7677882,-9.75197,25.2338688
,37.8038,9.8450682,-10.419456,25.26855217
,36.1655,9.8980182,-11.121782,25.30060376
,34.3384,9.9945182,-12.139707,25.33569112
,32.7355,10.2259082,-13.40857,25.36668584
,30.9598,10.6966082,-15.3216,25.4021772
,29.5167,11.1998082,-17.25167,25.43358871
,28.1462,11.7204082,-19.4322,25.46796189
,27.0793,12.1132082,-21.4049,25.50000379
,26.1173,12.3981082,-23.2977,25.53531296
,25.3304,12.5036082,-24.8151,25.57042742
,24.7196,12.5019082,-25.9791,25.60094828
,24.0074,12.4417082,-27.4041,25.63644163
,23.3765,12.3760082,-28.8126,25.66802965
,22.7374,12.3266082,-30.396,25.7023575
,22.1506,12.3258082,-31.8853,25.73466454
,21.5354,12.3792082,-33.4216,25.76895704
,20.9529,12.4639082,-34.8559,25.80127521
,20.2812,12.5697082,-36.4339,25.83638169
,19.6202,12.6851082,-37.9495,25.8678357
,18.8204,12.8554082,-39.8055,25.9027751
,17.9844,13.0403082,-41.7066,25.9351021
,16.9604,13.2305082,-43.8042,25.97044264
,15.967,13.3577082,-45.5282,26.0010288
,14.6703,13.4515082,-47.3979,26.03615551
,13.4657,13.4980082,-48.9304,26.06765828
,12.2347,13.5230082,-50.4031,26.10301022
,11.3261,13.5279082,-51.4715,26.13453122
,10.6263,13.5424082,-52.3117,26.16942727
