User/Vedio,Yaw,Pitch,Roll,Time(s)
,-53.2425,6.78098,-0.75155,3.801892473
,-55.0005,6.87143,-0.63051,3.833513843
,-56.5883,6.92769,-0.53831,3.868861793
,-57.8288,6.92118,-0.48807,3.904432123
,-58.6387,6.85645,-0.47577,3.935076433
,-59.495,6.68771,-0.47524,3.970728013
,-60.2833,6.42484,-0.47816,4.002344823
,-61.1318,6.03681,-0.50204,4.033929983
,-62.1658,5.48821,-0.53703,4.068352483
,-63.3039,4.87266,-0.54182,4.100347623
,-64.809,4.11314,-0.48296,4.135688743
,-66.5968,3.3279,-0.34407,4.170827703
,-68.469,2.6507,-0.15254,4.202126043
,-70.9263,1.96668,0.12587,4.236453323
,-73.6561,1.41581,0.42486,4.268997863
,-76.8222,0.97842,0.72393,4.303609683
,-79.8289,0.71806,0.94993,4.335217353
,-82.8378,0.56381,1.12629,4.367006353
,-86.1154,0.47111,1.26112,4.402555293
,-89.2433,0.42518,1.3387,4.436931313
,-91.9612,0.4087,1.3627,4.467512053
,-95.0922,0.40746,1.36353,4.503786883
,-97.6625,0.41325,1.36353,4.535513733
,-100.367,0.43846,1.36287,4.570350493
,-102.704,0.45425,1.34527,4.601444703
,-105.286,0.44936,1.28876,4.636859953
,-107.494,0.39604,1.22779,4.668040843
,-109.979,0.25593,1.15366,4.703429863
,-112.18,0.07815,1.07464,4.734420863
,-114.83,-0.18133,0.94604,4.769533053
,-110.842,-0.33573,0.83801,4.801232823
,-92.8371,-0.18243,0.84026,4.836871873
,-77.2156,-0.01562,0.85817,4.867942993
,-59.3963,0.2168,0.90136,4.903413823
,-43.587,0.46057,0.95609,4.935080803
,-26.0542,0.76973,1.02701,4.970152493
,-10.2958,1.07078,1.08485,5.001890183
,7.06319,1.41351,1.13564,5.036635133
,22.6393,1.72934,1.17387,5.067986513
,40.3301,2.09971,1.21289,5.103525193
,55.8336,2.43498,1.24255,5.134627663
,73.0485,2.80781,1.25719,5.169121443
,89.0026,3.13772,1.25224,5.201060713
,107.162,3.48457,1.22115,5.237296763
,122.681,3.7536,1.18229,5.268226753
,140.534,4.02456,1.14947,5.303805363
,156.313,4.21334,1.1408,5.335040703
,173.812,4.34284,1.15378,5.369486293
,180,4.37244,1.25276,5.401275583
,180,4.3203,1.49134,5.435845203
,180,4.25335,1.62724,5.467742263
,180,4.21306,1.69794,5.502723003
,180,4.20802,1.71092,5.534175863
,180,4.21521,1.71072,5.569719103
,180,4.22318,1.71085,5.601445123
,180,4.22602,1.71264,5.635875623
,180,4.22562,1.71512,5.667215303
,180,4.22332,1.71838,5.701831093
,180,4.21988,1.72008,5.734022083
,180,4.21319,1.72053,5.768964343
,180,4.20318,1.72007,5.800093063
,180,4.18951,1.71827,5.836354773
,180,4.17148,1.71676,5.867573563
,180,4.12746,1.71732,5.902128053
,180,4.0661,1.72504,5.934734173
,180,3.97919,1.74929,5.969511643
,180,3.87899,1.79999,6.000935723
,180,3.70892,1.9334,6.035635913
,180,3.51087,2.14123,6.066748073
,180,3.2259,2.54421,6.103102723
,180,2.96844,3.07421,6.133658943
,180,2.74387,3.95357,6.169536903
,180,2.71396,4.88467,6.200980943
,180,2.79804,5.83957,6.234932463
,180,2.92097,6.63357,6.266877993
,180,2.98379,7.31217,6.302082263
,180,2.91914,7.64447,6.333407703
,180,2.714,7.72037,6.369052733
,180,2.51858,7.62737,6.400146663
,180,2.33274,7.45697,6.435570733
,180,2.20347,7.29587,6.466753043
,179.395,2.10407,7.10187,6.502134353
,178.99,2.05658,6.94217,6.533864923
,178.777,2.02719,6.82077,6.569245953
,178.714,2.01708,6.76147,6.600080443
,178.674,2.00823,6.69697,6.635568103
,178.623,1.99199,6.60087,6.666774363
,178.497,1.95767,6.40327,6.701914463
,178.249,1.91533,6.10127,6.736728993
,177.888,1.86881,5.71887,6.768996393
,177.426,1.82458,5.25317,6.800322393
,176.78,1.75958,4.62347,6.835559733
,176.059,1.67335,3.95887,6.867263483
,175.148,1.58129,3.17091,6.902540733
,174.321,1.5048,2.46049,6.933918053
,173.515,1.42653,1.70298,6.968508773
,172.944,1.3809,1.03688,7.003885513
,172.673,1.3581,0.59124,7.034423773
,172.512,1.33461,0.1748,7.067048123
,172.372,1.29192,-0.28784,7.102289453
,172.187,1.23315,-0.74076,7.133351723
,171.809,1.15047,-1.30679,7.168473873
,171.143,1.06295,-1.99988,7.204280273
,170.421,0.96013,-2.69207,7.234736433
,169.468,0.74087,-3.69574,7.270217223
,168.581,0.40051,-4.74684,7.301998233
,167.561,-0.12763,-5.962569,7.337124633
,166.605,-0.67153,-6.973033,7.368625123
,165.56,-1.20943,-7.86103,7.400290693
,164.259,-1.74763,-8.71472,7.435459583
,162.74,-2.24853,-9.43711,7.471274533
,161.265,-2.63073,-9.91768,7.502131253
,159.315,-3.01483,-10.27315,7.537377983
,157.233,-3.28493,-10.38489,7.569144473
,154.926,-3.41693,-10.29489,7.602945453
,152.826,-3.39363,-10.00611,7.635191493
,150.842,-3.24023,-9.56662,7.666672023
,148.652,-2.96463,-8.9534,7.701811283
,146.474,-2.61533,-8.26289,7.736890953
,144.648,-2.29013,-7.65482,7.768155653
,142.822,-1.95173,-7.017093,7.803642173
,141.519,-1.69793,-6.542551,7.834419053
,140.374,-1.45753,-6.1248198,7.869953183
,139.653,-1.28013,-5.845176,7.901529233
,139.095,-1.05603,-5.449429,7.936744323
,138.668,-0.64423,-4.70482,7.967727053
,138.27,0.24895,-3.22618,8.003738723
,137.977,1.27528,-1.64195,8.034693813
,137.599,2.54288,0.32616,8.070278113
,137.24,3.79955,2.3944,8.100816653
,136.988,5.72797,5.64647,8.136418343
,136.966,7.88457,8.94907,8.167777143
,136.966,10.474097,12.54427,8.202991933
,136.833,12.64836,15.35897,8.234135183
,136.496,14.74451,17.99027,8.269600883
,136.099,16.23094,19.86557,8.300600443
,135.632,17.62522,21.58507,8.335478823
,135.251,18.73257,22.86337,8.367232483
,134.918,19.78595,24.00437,8.402686213
,134.696,20.59577,24.84767,8.434458693
,134.509,21.40207,25.67577,8.469810913
,134.38,22.09217,26.37417,8.500701833
,134.29,22.97677,27.28097,8.536636523
,134.293,23.87637,28.25077,8.568191483
,134.41,24.95067,29.46187,8.602258763
,134.617,26.03237,30.70037,8.634701523
,134.904,27.19507,32.01917,8.669489813
,135.178,28.18787,33.07307,8.701240613
,135.455,29.20957,34.03967,8.735864123
,135.661,30.07807,34.78307,8.767163633
,135.843,30.91207,35.46137,8.802888493
,135.973,31.46287,35.88877,8.837744073
,136.054,31.74747,36.10687,8.869232003
,136.114,31.92957,36.24147,8.904760993
,136.135,32.01817,36.29027,8.935279293
,136.126,32.09117,36.30497,8.966948263
,136.017,32.17077,36.26397,9.001753373
,135.302,32.20587,35.77927,9.036875513
,134.172,31.86037,34.73987,9.068233153
,132.8,31.01057,33.17097,9.100228583
,131.142,29.48747,30.89427,9.135790083
,129.657,27.79697,28.55877,9.167346453
,128.078,25.78797,25.85397,9.201924613
,126.679,23.90377,23.33487,9.233423673
,125.187,21.78957,20.55387,9.268345123
,123.862,19.83385,18.12617,9.300259853
,122.437,17.73868,15.66817,9.335159903
,121.028,15.71779,13.41137,9.370180263
,119.785,14.00666,11.58057,9.401968983
,118.442,12.28656,9.81497,9.437204043
,117.257,10.97807,8.52087,9.468601883
,115.944,9.798314,7.39537,9.503564363
,114.683,8.92479,6.59237,9.534719023
,113.161,8.08141,5.85297,9.569695473
,111.639,7.32969,5.29197,9.601357333
,109.753,6.44516,4.74857,9.636690463
,107.951,5.6594,4.34627,9.667126943
,105.687,4.84324,3.94617,9.702811313
,103.639,4.24621,3.61979,9.734299553
,101.382,3.63919,3.27737,9.769646643
,99.4111,3.09551,2.95423,9.801083843
,97.2101,2.4287,2.55697,9.836378183
,95.2249,1.777,2.17762,9.867685073
,92.9682,1.02212,1.74541,9.901923973
,90.757,0.30444,1.32797,9.933855523
,88.239,-0.50623,0.83467,9.969062073
Vedio-15,0.00363596,-5.60622145,-13.2015126,0.303677137
,0.00410475,-5.60724204,-13.2015126,0.334995157
,0.00339133,-5.60820907,-13.20112299,0.369863857
,-0.00211365,-5.60826082,-13.19836138,0.401088927
,-0.0278602,-5.60606052,-13.1863826,0.436150357
,-0.140892,-5.5921522,-13.1372182,0.467733807
,-0.53617,-5.5416118,-12.976776,0.503142767
,-1.24927,-5.460413,-12.683983,0.534471617
,-2.66335,-5.370596,-12.11805,0.569764547
,-4.54227,-5.346428,-11.4017,0.601120767
,-7.27015,-5.37695,-10.40098,0.636277407
,-10.0928,-5.401646,-9.43431,0.667696647
,-13.5054,-5.372687,-8.35307,0.703083937
,-16.6317,-5.266658,-7.40446,0.734565037
,-20.1653,-5.118939,-6.36648,0.768730667
,-23.4618,-4.984229,-5.44146,0.800244567
,-26.8413,-4.814237,-4.57454,0.835518097
,-29.7707,-4.638193,-3.90246,0.870290707
,-32.1289,-4.49805,-3.46984,0.902091977
,-34.4753,-4.42147,-3.22977,0.936996307
,-36.3314,-4.43201,-3.1484,0.968275537
,-38.1247,-4.51128,-3.1224,1.003589567
,-39.5745,-4.610274,-3.1308,1.035293917
,-41.0912,-4.735224,-3.187,1.070565187
,-42.3961,-4.853544,-3.26117,1.100917857
,-43.9758,-4.982006,-3.34268,1.137120557
,-45.3202,-5.066347,-3.37883,1.167203227
,-46.9051,-5.14251,-3.37521,1.202829717
,-48.2046,-5.191577,-3.34558,1.234155437
,-49.5783,-5.213653,-3.3005,1.269764837
,-50.7249,-5.213167,-3.25812,1.301401887
,-51.9095,-5.191494,-3.22424,1.335626527
,-53.077,-5.138829,-3.20758,1.369970067
,-54.2026,-5.062649,-3.205,1.401868827
,-55.5714,-4.930914,-3.20533,1.437044297
,-56.8945,-4.75749,-3.22463,1.467523527
,-58.6284,-4.4965,-3.29243,1.504001357
,-60.238,-4.25516,-3.38996,1.535359297
,-62.0847,-3.99295,-3.53568,1.569991077
,-63.7168,-3.77851,-3.69374,1.600987497
,-65.4978,-3.56516,-3.8961,1.636592347
,-66.9489,-3.41015,-4.0674,1.667082417
,-68.6029,-3.26072,-4.2325,1.703582467
,-69.923,-3.17175,-4.32715,1.734272967
,-71.3596,-3.12194,-4.40343,1.769444167
,-72.5374,-3.11741,-4.44118,1.800505307
,-73.7473,-3.1392,-4.44505,1.835779127
,-74.696,-3.17038,-4.42433,1.867791077
,-75.5728,-3.21259,-4.39605,1.901932467
,-76.2836,-3.26133,-4.38527,1.933966377
,-76.9419,-3.31599,-4.38426,1.968252597
,-77.5294,-3.37218,-4.38503,2.003372177
,-77.995,-3.41928,-4.39005,2.035256417
,-78.401,-3.46512,-4.39962,2.066768607
,-78.7827,-3.51656,-4.41674,2.101375007
,-79.1115,-3.57386,-4.43675,2.136719547
,-79.3518,-3.62723,-4.45742,2.168174687
,-79.5597,-3.68465,-4.48492,2.203498677
,-79.6889,-3.73006,-4.50966,2.234953547
,-79.78,-3.77232,-4.53314,2.270316607
,-79.8257,-3.80167,-4.54819,2.300891647
,-79.8528,-3.82873,-4.55956,2.336075937
,-79.86,-3.84556,-4.5647,2.367385687
,-79.8575,-3.86578,-4.56898,2.402954877
,-79.8326,-3.89407,-4.57318,2.434048517
,-79.6836,-3.9702,-4.58003,2.468897527
,-79.1853,-4.12356,-4.59217,2.500376627
,-78.0865,-4.32789,-4.61814,2.535787297
,-76.7019,-4.45164,-4.62308,2.567173457
,-74.8752,-4.51601,-4.5601,2.602631757
,-73.0396,-4.51998,-4.42838,2.634205797
,-70.7309,-4.46266,-4.25774,2.669480757
,-68.4099,-4.328,-4.08931,2.700768547
,-65.5249,-4.08017,-3.87036,2.735878147
,-62.5494,-3.76303,-3.65948,2.769601867
,-59.551,-3.44249,-3.48297,2.801227797
,-55.9428,-3.13564,-3.34791,2.835787727
,-52.3076,-2.89754,-3.2906,2.868146077
,-48.3338,-2.67328,-3.2816,2.902530947
,-44.5393,-2.47359,-3.28747,2.934850257
,-40.4478,-2.27463,-3.29714,2.969228847
,-36.5011,-2.12865,-3.29074,3.001521927
,-32.0687,-2.03773,-3.1863,3.036886107
,-28.1175,-2.02173,-2.943,3.068177027
,-23.6472,-2.0373,-2.5321,3.103525257
,-19.6892,-2.08776,-2.1129,3.134036707
,-15.0196,-2.20067,-1.575,3.169310247
,-10.8386,-2.33688,-1.0699,3.200646797
,-6.14985,-2.55576,-0.522,3.236213697
,-2.06367,-2.82017,-0.0871,3.267510337
,2.38265,-3.12595,0.3306,3.302152657
,6.32262,-3.39049,0.6346,3.333415657
,10.577,-3.67889,0.8773,3.368497057
,14.756,-3.95733,0.9815,3.403874087
,18.4144,-4.17241,0.9691,3.435356897
,22.3383,-4.37314,0.8557,3.470504727
,25.6895,-4.53738,0.6656,3.501638857
,29.3891,-4.686889,0.3443,3.536871057
,32.7163,-4.737616,-0.0307,3.568253497
,36.5197,-4.688241,-0.495,3.603544987
,39.9994,-4.54774,-0.8925,3.635051447
,44.0577,-4.34257,-1.2836,3.670307317
,47.9767,-4.11528,-1.5725,3.701428327
,52.6758,-3.73724,-1.8012,3.736499737
,57.2824,-3.11483,-1.9017,3.767483617
,63.171,-1.98867,-1.8163,3.802897427
,69.021,-0.80628,-1.3944,3.834302127
,75.6312,0.37995,-0.6044,3.868557557
,82.305,1.41084,0.3769,3.903845917
,87.8397,2.20584,1.2246,3.935451027
,92.7615,2.87501,1.9127,3.966856847
,97.4417,3.45678,2.4107,4.002141227
,100.865,3.81448,2.6059,4.033491467
,103.921,4.02017,2.5779,4.068949737
,106.004,4.04185,2.349,4.103827277
,107.246,3.94752,2.0849,4.135095967
,108.232,3.71574,1.7907,4.170497817
,108.913,3.3962,1.5426,4.202056467
,109.574,2.87818,1.2535,4.237472567
,110.114,2.29026,0.9608,4.268780607
,110.687,1.54652,0.5973,4.303257557
,111.21,0.76295,0.2308,4.334618917
,111.793,-0.1924,-0.1974,4.370199227
,112.291,-0.99847,-0.5512,4.400575547
,112.939,-1.90674,-0.9522,4.436960147
,113.595,-2.62874,-1.2718,4.468286147
,114.477,-3.37856,-1.5912,4.502888557
,115.395,-4.00285,-1.83,4.533474427
,116.631,-4.674325,-2.0547,4.569883247
,117.8,-5.147331,-2.2153,4.601240327
,119.232,-5.5417434,-2.3948,4.636407517
,120.58,-5.768414,-2.5629,4.667500307
,122.22,-5.895209,-2.781,4.702633557
,123.729,-5.911824,-2.99,4.734095827
,125.319,-5.8586,-3.2139,4.768583047
,126.722,-5.754346,-3.41616,4.800614957
,128.192,-5.60074731,-3.64455,4.835852857
,129.555,-5.409783,-3.87932,4.870386557
,130.704,-5.210729,-4.10346,4.901900157
,131.821,-4.993521,-4.35767,4.937104697
,132.666,-4.824253,-4.58673,4.968899977
,133.36,-4.683604,-4.81124,5.000150137
,133.994,-4.55011,-5.06214,5.034551547
,134.515,-4.44149,-5.3198,5.069811117
,134.9,-4.36887,-5.54905,5.101403117
,135.304,-4.30706,-5.83095,5.136538087
,135.685,-4.26469,-6.11776,5.167643987
,136.2,-4.22509,-6.48567,5.202858797
,136.784,-4.19571,-6.84479,5.234340737
,137.613,-4.16904,-7.26572,5.269141007
,138.525,-4.14481,-7.63081,5.300656607
,139.726,-4.10916,-7.98899,5.336161077
,140.922,-4.06547,-8.2455,5.367400137
,142.421,-3.99365,-8.46151,5.402734417
,143.875,-3.90514,-8.58069,5.434102327
,145.587,-3.76689,-8.63015,5.468554767
,147.189,-3.59581,-8.6257,5.500119677
,148.951,-3.35954,-8.56811,5.535477897
,150.513,-3.11834,-8.47925,5.567006617
,152.256,-2.82834,-8.35483,5.602245097
,153.762,-2.55787,-8.23798,5.633463897
,155.343,-2.24531,-8.11777,5.667723047
,156.909,-1.91272,-8.01655,5.703005997
,158.24,-1.62507,-7.96068,5.734587447
,159.642,-1.3251,-7.94878,5.770516717
,160.641,-1.1196,-7.96532,5.801703867
,161.212,-0.99805,-8.00472,5.836940917
,161.278,-0.9651,-8.02993,5.867955877
,161.207,-0.87571,-8.10008,5.903096547
,160.435,-0.46611,-8.36635,5.933665027
,158.367,0.349,-8.79079,5.968972217
,155.792,1.21473,-9.1157,6.000366627
,152.373,2.21799,-9.34551,6.035738247
,149.124,3.07784,-9.39976,6.067106157
,145.577,3.91733,-9.27969,6.102544207
,142.455,4.5372,-9.06417,6.134054957
,139.094,5.1277,-8.72036,6.169164557
,136.051,5.667,-8.32703,6.203410587
,133.337,6.1604,-7.93907,6.235593027
,130.661,6.6736,-7.50337,6.270334267
,128.51,7.0966,-7.07264,6.301723287
,126.611,7.4832,-6.59302,6.333466117
,124.927,7.8639,-6.0387,6.368546077
,123.736,8.1954,-5.48875,6.403634297
,123.097,8.4381,-5.04967,6.433839567
,122.78,8.6887,-4.57132,6.470035987
,122.841,8.9733,-4.01422,6.500400047
,123.568,9.4229,-3.0403,6.535754577
,124.987,9.9175,-1.8219,6.567190617
,127.365,10.5522,-0.2143,6.602616117
,130.023,11.1824,1.2763,6.633957507
,133.368,11.9208,2.9151,6.669173467
,136.382,12.5512,4.266,6.700566757
,139.569,13.1984,5.6071,6.735761037
,142.08,13.7197,6.6271,6.767151757
,144.534,14.2519,7.6293,6.802328077
,146.398,14.6692,8.4352,6.833526057
,148.205,15.0986,9.3061,6.868739147
,149.733,15.5054,10.1347,6.903111777
,151.012,15.8819,10.8854,6.934415257
,152.391,16.3247,11.7444,6.969742107
,153.585,16.7403,12.513,7.001674237
,154.774,17.1784,13.2634,7.035350627
,155.836,17.5527,13.8468,7.067670227
,156.919,17.8712,14.2925,7.103240557
,157.834,18.1327,14.5701,7.133888297
,158.918,18.4746,14.8137,7.169300397
,159.885,18.7599,14.9905,7.200581067
,160.951,19.0193,15.1764,7.235165517
,161.917,19.1989,15.3413,7.266834777
,162.934,19.3333,15.5231,7.302231777
,163.727,19.4051,15.6814,7.333637317
,164.442,19.4467,15.8451,7.368910287
,164.896,19.4636,15.9716,7.400280197
,165.239,19.4708,16.0911,7.435336467
,165.445,19.4718,16.1848,7.466818417
,165.58,19.4718,16.2721,7.502108497
,165.643,19.4714,16.341,7.533510617
,165.673,19.4709,16.4358,7.567910597
,165.643,19.4712,16.591,7.603678517
,165.469,19.478,16.808,7.634977997
,164.849,19.5003,17.2034,7.669482057
,163.781,19.5274,17.6137,7.701008497
,162.125,19.5603,18.0182,7.736599637
,160.362,19.5736,18.2831,7.767593217
,158.153,19.5673,18.4828,7.802896117
,156.166,19.5442,18.5858,7.834285977
,153.91,19.5162,18.62,7.869593447
,151.892,19.5093,18.6024,7.901158367
,149.68,19.4908,18.5139,7.936244887
,147.721,19.3919,18.3699,7.967713727
,145.458,19.1186,18.1024,8.002890897
,143.263,18.7066,17.7425,8.034199777
,140.569,18.0599,17.2153,8.069430837
,137.992,17.3313,16.6597,8.100797047
,135.065,16.4154,16.0165,8.135040797
,131.885,15.3798,15.3694,8.170323477
,128.961,14.4192,14.836,8.201657157
,125.698,13.3307,14.3006,8.236973747
,122.955,12.3991,13.8898,8.268349077
,120.16,11.4092,13.4816,8.304110147
,118.204,10.6533,13.176,8.334465937
,116.41,9.8536,12.8614,8.369884307
,115.229,9.2294,12.6126,8.401331767
,114.323,8.6604,12.3519,8.436292267
,113.777,8.2469,12.107,8.467922477
,113.338,7.8525,11.7961,8.502985617
,113.002,7.5168,11.4499,8.533483387
,112.577,7.1039,10.8821,8.568763187
,112.07,6.7192,10.0463,8.600172147
,111.207,6.3907,8.484,8.635516107
,110.061,6.312,6.4594,8.666864627
,108.472,6.3872,3.8586,8.701874147
,106.931,6.5257,1.516,8.733660017
,105.295,6.7198,-0.8149,8.769017377
,103.977,6.9147,-2.6144,8.800431477
,102.656,7.1488,-4.40923,8.835288497
,101.585,7.3796,-5.89114,8.866724267
,100.518,7.6432,-7.41591,8.901293037
,99.613,7.8503,-8.71581,8.933471217
,98.7501,7.9852,-9.89533,8.968700567
,98.0597,8.0156,-10.75613,9.002876467
,97.5833,7.9892,-11.28653,9.035400467
,97.2327,7.9364,-11.61999,9.069617407
,96.9999,7.8889,-11.8003,9.101726007
,96.8321,7.8522,-11.90588,9.136737817
,96.7577,7.8344,-11.94519,9.168337517
,96.7236,7.8239,-11.96121,9.202979547
,96.7138,7.8196,-11.96398,9.234357737
,96.709,7.8169,-11.96343,9.269491587
,96.7084,7.8166,-11.95984,9.300812447
,96.71,7.8186,-11.95337,9.336281857
,96.7137,7.8238,-11.94645,9.367635227
,96.7213,7.8366,-11.93328,9.403002567
,96.7322,7.8555,-11.91252,9.434330277
,96.7455,7.8756,-11.88835,9.469799387
,96.7549,7.8889,-11.87174,9.500072497
,96.7629,7.9004,-11.85917,9.535387377
,96.7694,7.9104,-11.85031,9.566839117
,96.7781,7.9246,-11.83756,9.602447937
,96.7909,7.9417,-11.81623,9.633786777
,96.8236,7.97,-11.7616,9.668341287
,96.9639,8.0326,-11.57257,9.703880267
,97.3638,8.1018,-11.14984,9.735406997
,98.2254,8.1086,-10.42774,9.766692227
,99.6746,7.9666,-9.46082,9.800925427
,101.887,7.5979,-8.31373,9.837734537
,104.281,7.1014,-7.34973,9.868988977
,107.459,6.3517,-6.49798,9.903698587
,110.776,5.5971,-6.02465,9.934429857
,115.108,4.7188,-5.73077,9.970407597
