User/Vedio,Yaw,Pitch,Roll,Time(s)
,-19.05,11.99275,16.68373,4.304103894
,-20.2457,11.94315,15.56486,4.334811224
,-21.5224,12.01675,14.10386,4.370284334
,-22.4786,12.18305,12.67727,4.400946334
,-23.3486,12.40055,10.981975,4.433478894
,-24.0953,12.63405,9.07074,4.468071044
,-24.618,12.82045,7.29821,4.500240384
,-24.9828,12.98725,5.55306,4.535050934
,-25.1611,13.12555,4.00012,4.570433104
,-25.1786,13.23415,2.81905,4.601578354
,-25.095,13.32575,1.89279,4.633526744
,-24.9172,13.40625,1.13548,4.668405414
,-24.6766,13.47355,0.5431,4.703293504
,-24.4148,13.52985,0.1155,4.734481524
,-24.0567,13.58975,-0.2947,4.769870244
,-23.6727,13.62675,-0.5979,4.801435434
,-23.1381,13.64595,-0.8523,4.837092724
,-22.5241,13.64805,-0.9936,4.868788224
,-21.8023,13.63945,-1.0533,4.900062334
,-20.9933,13.58705,-1.0476,4.935222984
,-20.2985,13.49975,-0.9845,4.970284134
,-19.7818,13.40675,-0.8998,5.000657044
,-19.2634,13.27375,-0.7781,5.036089394
,-18.8782,13.13725,-0.6537,5.068343414
,-18.5618,12.97535,-0.4987,5.102804124
,-18.3358,12.78185,-0.3068,5.134137254
,-18.1715,12.45605,0.0018,5.169558464
,-18.1943,12.01725,0.3887,5.200941764
,-18.5605,11.37275,0.90514,5.235964984
,-19.3068,10.65055,1.45712,5.267601734
,-20.613,9.78165,2.13653,5.302479564
,-22.1624,8.98113,2.81644,5.334094384
,-24.1592,8.09961,3.67761,5.369486804
,-26.0048,7.37082,4.4993,5.400864124
,-28.0863,6.63785,5.39401,5.436103734
,-29.8881,6.09781,6.12112,5.467647564
,-31.7467,5.58137,6.80703,5.502676194
,-33.228,5.17866,7.29463,5.533390934
,-34.8066,4.77993,7.73184,5.568819284
,-36.1719,4.46658,8.05043,5.600281274
,-37.605,4.12545,8.29326,5.635684824
,-38.8805,3.77159,8.39325,5.670164054
,-39.962,3.43922,8.39068,5.702584004
,-40.8326,3.16245,8.33764,5.733463244
,-41.6628,2.88317,8.23581,5.768965434
,-42.3036,2.65596,8.11037,5.800880744
,-42.9271,2.44061,7.94622,5.834858484
,-43.5524,2.23958,7.74552,5.867269884
,-44.31,1.97374,7.44527,5.901611424
,-45.1916,1.61281,7.04174,5.936262594
,-46.1198,1.20729,6.587,5.968753524
,-47.2251,0.73114,6.02811,6.002604114
,-48.4089,0.21096,5.39398,6.035203674
,-49.7567,-0.404979,4.61493,6.069723984
,-51.0746,-1.0021734,3.82582,6.101215644
,-52.593,-1.658641,2.92104,6.135874504
,-54.0526,-2.25268,2.0668,6.168408774
,-55.6605,-2.86225,1.14147,6.203929494
,-57.0215,-3.34084,0.3664,6.234414724
,-58.5418,-3.83047,-0.489,6.269819684
,-59.8282,-4.21053,-1.2051,6.301552524
,-61.1442,-4.59011,-1.9454,6.336580024
,-62.2354,-4.91197,-2.5817,6.368107014
,-63.3744,-5.2543,-3.28,6.403121674
,-64.3155,-5.58555,-3.891,6.434652954
,-65.3001,-6.00479,-4.5606,6.469879464
,-66.1818,-6.42427,-5.1762,6.501409324
,-67.1836,-6.95104,-5.8944,6.536046514
,-68.1028,-7.47918,-6.5581,6.567304654
,-69.1472,-8.10737,-7.2961,6.602357524
,-70.0711,-8.68947,-7.9331,6.633542964
,-71.0722,-9.34176,-8.6057,6.668784014
,-71.8777,-9.88369,-9.1423,6.700145954
,-72.6676,-10.43576,-9.6763,6.735473104
,-73.2514,-10.85408,-10.0838,6.766905154
,-73.7877,-11.25485,-10.4702,6.801971984
,-74.2033,-11.59605,-10.7774,6.837116654
,-74.479,-11.85305,-10.9865,6.868617714
,-74.6784,-12.06715,-11.1435,6.900109934
,-74.8365,-12.26605,-11.2741,6.935533164
,-74.9386,-12.41535,-11.3623,6.966740564
,-75.0197,-12.55725,-11.4383,7.001186164
,-75.073,-12.67555,-11.4947,7.033757214
,-75.1162,-12.79355,-11.5433,7.069249144
,-75.1528,-12.90195,-11.5792,7.102939784
,-75.1891,-13.00685,-11.6056,7.134932064
,-75.232,-13.12615,-11.6283,7.169560134
,-75.2738,-13.24835,-11.6492,7.201709234
,-75.3195,-13.41855,-11.6848,7.236454474
,-75.3579,-13.62815,-11.7395,7.267520744
,-75.397,-13.89885,-11.8244,7.303282954
,-75.4333,-14.11005,-11.9048,7.335046574
,-75.4784,-14.29925,-11.9933,7.370264224
,-75.5202,-14.42795,-12.0639,7.400701854
,-75.5699,-14.54685,-12.1351,7.435420584
,-75.6208,-14.64375,-12.194,7.468096554
,-75.6851,-14.75035,-12.254,7.503077304
,-75.7559,-14.85855,-12.3062,7.534815554
,-75.8529,-14.99825,-12.3627,7.570348814
,-75.9449,-15.12655,-12.4113,7.600060274
,-76.0567,-15.28125,-12.4789,7.636931524
,-76.1444,-15.39985,-12.5392,7.668414344
,-76.2312,-15.50755,-12.596,7.702177694
,-76.3178,-15.60515,-12.6418,7.734777554
,-76.4276,-15.72495,-12.6889,7.769385944
,-76.5499,-15.85515,-12.7366,7.800873324
,-76.7138,-16.02635,-12.8048,7.836583354
,-76.8758,-16.19145,-12.878,7.867497964
,-77.0859,-16.39315,-12.9695,7.902502674
,-77.3026,-16.57875,-13.0565,7.934503804
,-77.557,-16.76025,-13.1509,7.969021244
,-77.8132,-16.90985,-13.2387,8.000447324
,-78.1462,-17.07975,-13.3464,8.035885664
,-78.4839,-17.23445,-13.4526,8.066899194
,-78.9446,-17.41375,-13.5956,8.102324694
,-79.4433,-17.56935,-13.7522,8.133795234
,-80.1182,-17.74225,-13.9813,8.169209894
,-80.9493,-17.88815,-14.3057,8.203773514
,-81.9552,-17.96885,-14.749,8.235352404
,-83.1809,-18.03745,-15.354,8.267193874
,-84.6779,-18.15875,-16.1598,8.301681384
,-86.2185,-18.27525,-17.0523,8.333381144
,-88.1365,-18.40085,-18.1898,8.368341654
,-90.0126,-18.56135,-19.2936,8.400330814
,-91.9681,-18.82755,-20.4373,8.434890174
,-93.8057,-19.23405,-21.4773,8.470446244
,-95.1783,-19.66955,-22.2174,8.500954864
,-96.5165,-20.17945,-22.8912,8.536606734
,-97.4467,-20.53925,-23.3264,8.567826114
,-98.1823,-20.81815,-23.6495,8.603343694
,-98.5305,-20.95565,-23.7882,8.634088354
,-98.6913,-21.02655,-23.8399,8.670240014
,-98.7215,-21.04465,-23.8426,8.701480204
,-98.7207,-21.05245,-23.821,8.736594084
,-98.5103,-21.04455,-23.4844,8.766751164
,-97.2688,-20.79125,-22.1186,8.803204174
,-95.2143,-20.20735,-20.2944,8.833482714
,-91.5206,-18.93605,-17.4919,8.869021984
,-87.1711,-17.29495,-14.6237,8.900176644
,-81.0495,-14.88105,-11.0557,8.935063874
,-74.7868,-12.37745,-7.8571,8.966861144
,-67.4768,-9.40263,-4.7453,9.002206244
,-61.1114,-6.76311,-2.4601,9.033461814
,-54.0764,-3.90162,-0.4125,9.068934074
,-48.0651,-1.579564,0.95208,9.100483304
,-41.8137,0.63347,2.10122,9.135084854
,-36.0347,2.43839,3.03319,9.170516624
,-31.549,3.63955,3.68391,9.201245044
,-27.4418,4.55318,4.19212,9.233506454
,-23.6465,5.17343,4.56092,9.268780834
,-20.8884,5.42314,4.75824,9.300126514
,-18.5123,5.44641,4.8508,9.335440534
,-17.1184,5.33749,4.85024,9.366877154
,-16.1253,5.18343,4.8014,9.401799144
,-15.4602,5.04762,4.73507,9.436404694
,-14.9907,4.941,4.6806,9.467823634
,-14.5357,4.84288,4.62905,9.503452134
,-14.1763,4.77583,4.59037,9.534544624
,-13.7884,4.71646,4.55045,9.569792514
,-13.4744,4.67289,4.51731,9.600961424
,-13.1579,4.62754,4.47405,9.636744454
,-12.9174,4.58949,4.4292,9.668290544
,-12.6938,4.54888,4.3739,9.703034354
,-12.5195,4.51394,4.31921,9.734342124
,-12.3419,4.47563,4.25107,9.769581744
,-12.1919,4.43972,4.18311,9.800633184
,-12.0194,4.39444,4.09053,9.836355464
,-11.864,4.34847,3.99199,9.867863644
,-11.6935,4.28909,3.86705,9.903057064
,-11.5523,4.23166,3.74971,9.933917214
,-11.407,4.16488,3.61361,9.969810004
Vedio-14,2.36736,0.000241,9.59075336,0.303386357
,2.78164,0.066462,9.6329515,0.334657917
,3.21741,0.142442,9.696269,0.370413287
,3.57835,0.199525,9.761204,0.401763507
,3.96413,0.250874,9.836316,0.436942107
,4.28184,0.289998,9.899593,0.468248717
,4.56901,0.325169,9.959176,0.502627017
,4.74983,0.345432,10.001305,0.534961157
,4.85161,0.355913,10.030568,0.570165997
,4.89545,0.360671,10.047861,0.601518217
,4.9112,0.362641,10.057457,0.636758107
,4.9166,0.363559,10.065308,0.668053037
,4.91518,0.364003,10.075548,0.703316037
,4.90548,0.363991,10.083716,0.733630487
,4.84016,0.361943,10.108132,0.768734107
,4.59784,0.34991,10.163961,0.800076927
,3.97409,0.30933,10.264133,0.835263497
,3.1228,0.25051,10.367696,0.867380087
,2.05139,0.192596,10.471763,0.901559677
,0.877576,0.160879,10.554259,0.936746847
,-0.137694,0.158263,10.59737,0.968157237
,-1.07848,0.181519,10.60941,1.000196557
,-2.00247,0.247868,10.5979,1.035518857
,-2.75218,0.338431,10.554883,1.066787537
,-3.52583,0.473167,10.469623,1.100833127
,-4.28187,0.652014,10.343117,1.136489567
,-4.90875,0.837202,10.206288,1.167818687
,-5.57389,1.069372,10.029182,1.203119307
,-6.12904,1.290492,9.856253,1.234472957
,-6.7207,1.550862,9.6539577,1.269814637
,-7.21881,1.784002,9.477794,1.301041697
,-7.75771,2.038742,9.286141,1.336177817
,-8.22183,2.254102,9.117864,1.367440527
,-8.73135,2.485092,8.924603,1.401683987
,-9.29584,2.732152,8.69562,1.436975767
,-9.87119,2.966302,8.4486,1.468306047
,-10.6602,3.246452,8.10134,1.503618637
,-11.5681,3.512492,7.71191,1.534814347
,-12.9088,3.825482,7.17331,1.570123517
,-14.4085,4.091922,6.6039,1.601397347
,-16.4184,4.344112,5.84318,1.636695117
,-18.4186,4.520672,5.09622,1.667650777
,-20.8229,4.685782,4.24685,1.703006147
,-22.9729,4.809392,3.54208,1.734348127
,-25.2719,4.919552,2.83475,1.769003567
,-27.3224,5.007532,2.25354,1.801469977
,-29.397,5.110142,1.75095,1.836749207
,-31.0963,5.223982,1.42624,1.868056107
,-32.7626,5.356942,1.16153,1.901660937
,-34.2171,5.477072,0.93436,1.933925227
,-35.6501,5.603632,0.67761,1.969264627
,-36.8587,5.726092,0.41557,2.000653067
,-38.2348,5.874832,0.07011,2.036116487
,-39.5088,6.006992,-0.29392,2.067448197
,-41.0469,6.141352,-0.80693,2.102713177
,-42.5583,6.234752,-1.38353,2.134066547
,-44.4568,6.297562,-2.15783,2.169343787
,-46.5645,6.307732,-3.03013,2.203624317
,-48.6558,6.272482,-3.86753,2.234871637
,-51.071,6.171952,-4.76253,2.270204487
,-53.2448,6.035342,-5.49323,2.301844667
,-55.6591,5.852962,-6.22543,2.337120207
,-57.746,5.691292,-6.78543,2.368486387
,-59.9791,5.530932,-7.32473,2.403692657
,-61.8261,5.411752,-7.73863,2.435176607
,-63.5128,5.305802,-8.10403,2.466823357
,-65.1289,5.199542,-8.45883,2.501983417
,-66.374,5.116132,-8.74003,2.533377847
,-67.5617,5.037492,-9.02063,2.567636407
,-68.6541,4.968932,-9.28223,2.603022847
,-69.5684,4.912232,-9.49783,2.634245647
,-70.5857,4.841442,-9.72493,2.669746677
,-71.4883,4.760152,-9.91913,2.701213237
,-72.5077,4.641152,-10.14163,2.736512727
,-73.4088,4.511502,-10.33213,2.767881207
,-74.3788,4.356752,-10.51753,2.803201207
,-75.1454,4.230652,-10.64313,2.834339607
,-75.8848,4.113372,-10.74473,2.869563537
,-76.4588,4.028042,-10.81523,2.903775637
,-76.8883,3.968082,-10.86593,2.935062297
,-77.2677,3.917742,-10.91143,2.966832487
,-77.6448,3.868452,-10.96313,3.002088357
,-77.9556,3.825162,-11.01113,3.033445717
,-78.287,3.772932,-11.06463,3.068929387
,-78.5746,3.723542,-11.11083,3.100338357
,-78.8868,3.669652,-11.16023,3.134726647
,-79.2044,3.617162,-11.20843,3.170040387
,-79.4705,3.572222,-11.24763,3.200529327
,-79.7641,3.519092,-11.29093,3.236722607
,-79.9927,3.474872,-11.32373,3.268113327
,-80.2127,3.429072,-11.35313,3.302484227
,-80.3844,3.390362,-11.37273,3.333863257
,-80.5436,3.352702,-11.38673,3.369287057
,-80.6521,3.326972,-11.39293,3.401466657
,-80.7308,3.308362,-11.39443,3.435721517
,-80.7678,3.299182,-11.39413,3.467975817
,-80.779,3.295472,-11.39233,3.502378667
,-80.7793,3.293752,-11.38943,3.533633687
,-80.7547,3.292012,-11.37493,3.568898377
,-80.4134,3.294362,-11.22953,3.604957937
,-79.5234,3.331132,-10.89423,3.635211377
,-77.8395,3.449782,-10.27433,3.670403087
,-75.7719,3.619852,-9.48513,3.702765717
,-73.0444,3.817272,-8.42653,3.737143177
,-70.0523,3.954692,-7.29663,3.768593207
,-66.1991,4.005482,-5.94223,3.803810017
,-62.4587,3.973942,-4.72683,3.835366677
,-58.6015,3.873792,-3.55773,3.866754547
,-54.1281,3.721922,-2.30553,3.902104767
,-50.1627,3.576662,-1.28423,3.933387427
,-45.8627,3.407702,-0.26027,3.968583417
,-41.9037,3.236522,0.61045,4.003885457
,-38.7216,3.090282,1.21585,4.035147877
,-35.6357,2.936262,1.72443,4.070434247
,-33.4153,2.805582,2.05968,4.101777917
,-31.5117,2.643802,2.3366,4.136103777
,-30.1699,2.480312,2.52769,4.168310477
,-29.1242,2.311212,2.67578,4.202772617
,-28.3953,2.164502,2.7742,4.234537097
,-27.7734,2.021532,2.85481,4.269650137
,-27.3234,1.918492,2.91622,4.300971867
,-26.8728,1.825752,2.9888,4.336204077
,-26.4696,1.754572,3.06221,4.367538907
,-25.9627,1.670502,3.14979,4.402862627
,-25.4328,1.577862,3.22519,4.434148987
,-24.7254,1.440572,3.30068,4.469524597
,-23.9577,1.290292,3.36202,4.500969207
,-22.9012,1.128032,3.42834,4.536130137
,-21.7407,1.032972,3.48273,4.567313867
,-20.2172,1.017152,3.54769,4.602617067
,-18.7017,1.095332,3.61978,4.636886747
,-17.2527,1.229482,3.69426,4.668385527
,-15.4936,1.362472,3.75621,4.703705257
,-13.8629,1.411542,3.78762,4.734246937
,-11.9766,1.398252,3.81597,4.769373947
,-10.3368,1.295542,3.83544,4.801494247
,-8.5831,1.066422,3.84353,4.836076127
,-6.90325,0.757691,3.84361,4.868064427
,-4.98067,0.346018,3.85979,4.903075957
,-3.16836,-0.050762,3.92416,4.934973307
,-1.19978,-0.459676,4.05975,4.969234737
,0.5256,-0.793578,4.22588,5.000527677
,2.39243,-1.142308,4.45441,5.035819197
,3.99608,-1.441058,4.67695,5.067190247
,5.75323,-1.761258,4.93027,5.102010177
,7.4142,-2.065448,5.15828,5.134319497
,9.2847,-2.401988,5.38059,5.169179077
,11.0238,-2.709828,5.55294,5.200489667
,13.0229,-3.016838,5.73161,5.235726137
,14.8061,-3.201358,5.88016,5.267083787
,16.8176,-3.311748,6.02353,5.302507857
,18.7238,-3.348698,6.15102,5.336866787
,20.4506,-3.351168,6.26518,5.369124507
,22.2051,-3.346018,6.37596,5.403316087
,23.7615,-3.338748,6.4751,5.434684297
,25.4692,-3.339028,6.59708,5.470185337
,26.8905,-3.357498,6.71428,5.501771927
,28.4043,-3.409748,6.84428,5.537008967
,29.7163,-3.484958,6.94664,5.568691047
,30.9866,-3.577218,7.03165,5.600009637
,32.3913,-3.692088,7.10409,5.634924517
,33.8179,-3.834448,7.141,5.670147877
,35.1371,-3.986798,7.15634,5.701551427
,36.7328,-4.148128,7.15908,5.736790197
,38.2143,-4.229158,7.1611,5.768208577
,39.9003,-4.226558,7.18653,5.803451027
,41.2915,-4.141948,7.26497,5.834120157
,42.8636,-3.988718,7.42923,5.869397977
,44.2322,-3.823538,7.64124,5.900877347
,45.6884,-3.614028,7.93705,5.936135767
,46.892,-3.430208,8.22853,5.967803617
,48.0955,-3.255568,8.54686,6.002755847
,49.0673,-3.129088,8.812764,6.033964087
,50.0444,-3.018878,9.087426,6.069150107
,50.8142,-2.938788,9.317346,6.100725287
,51.5684,-2.854458,9.5657149,6.135368737
,52.2462,-2.761538,9.823434,6.170573287
,52.7581,-2.670488,10.046434,6.200943627
,53.2266,-2.571048,10.27797,6.233400047
,53.6496,-2.469858,10.514178,6.268576927
,53.9608,-2.393158,10.701,6.300054607
,54.2412,-2.327318,10.88012,6.334475687
,54.4635,-2.282068,11.03429,6.366964907
,54.669,-2.248398,11.19034,6.402181147
,54.8238,-2.226988,11.31901,6.433550777
,54.9581,-2.207448,11.44047,6.468138927
,55.0517,-2.190388,11.53129,6.500577957
,55.1211,-2.175158,11.59961,6.534879027
,55.1754,-2.160668,11.65584,6.570103537
,55.2172,-2.149098,11.70145,6.601801887
,55.254,-2.139278,11.74366,6.633359407
,55.2901,-2.128768,11.78919,6.668536577
,55.3212,-2.117448,11.83539,6.703703217
,55.3458,-2.106098,11.88005,6.734899487
,55.37,-2.092938,11.93422,6.769961787
,55.3874,-2.082548,11.98141,6.801190837
,55.4028,-2.072878,12.0309,6.836334097
,55.4127,-2.066418,12.07045,6.866688177
,55.4203,-2.058898,12.11861,6.901812907
,55.4221,-2.051168,12.17052,6.933838547
,55.4188,-2.043178,12.23234,6.968931627
,55.4094,-2.036608,12.28655,7.000237677
,55.3914,-2.027748,12.34802,7.035288247
,55.364,-2.015928,12.41191,7.069830207
,55.3244,-2.003668,12.48167,7.101137677
,55.2556,-1.993978,12.57953,7.136499317
,55.1679,-1.988588,12.6847,7.168407497
,55.0512,-1.989518,12.80391,7.202947757
,54.9254,-1.999518,12.91845,7.234238117
,54.7591,-2.025278,13.05637,7.269688417
,54.5877,-2.060998,13.18665,7.301044057
,54.3662,-2.115418,13.33678,7.336756947
,54.1542,-2.166738,13.46602,7.368111447
,53.8971,-2.220298,13.60375,7.402937927
,53.6536,-2.273758,13.71821,7.434446097
,53.3855,-2.344918,13.83052,7.469977647
,53.1711,-2.423878,13.91016,7.501281687
,52.975,-2.522028,13.97741,7.536561777
,52.8313,-2.594608,14.02554,7.567941677
,52.6844,-2.670798,14.07201,7.602951497
,52.5481,-2.744408,14.11198,7.634296887
,52.3833,-2.838018,14.15459,7.669497717
,52.215,-2.946138,14.18743,7.700791217
,52.0356,-3.058478,14.22037,7.736005467
,51.8763,-3.141458,14.24767,7.767289847
,51.677,-3.226768,14.28079,7.802717917
,51.4548,-3.306718,14.31792,7.837001567
,51.2253,-3.377488,14.35889,7.869065427
,50.9866,-3.441788,14.40346,7.900540827
,50.701,-3.507128,14.45724,7.935874517
,50.4342,-3.557068,14.5079,7.967195957
,50.1148,-3.603338,14.57249,8.001843977
,49.7429,-3.646328,14.656,8.037042227
,49.3319,-3.698888,14.75356,8.068373637
,48.7205,-3.803958,14.88319,8.103833067
,48.0361,-3.957398,14.97882,8.135276817
,47.1856,-4.173928,15.03709,8.169537397
,46.3665,-4.381378,15.06447,8.200838587
,45.4487,-4.605458,15.08102,8.236225877
,44.6118,-4.807988,15.08489,8.268162297
,43.6622,-5.025198,15.07547,8.303405897
,42.8405,-5.188898,15.03976,8.334599037
,41.9782,-5.325348,14.97347,8.369742837
,41.3058,-5.404378,14.90688,8.400137697
,40.5851,-5.447798,14.82592,8.436326417
,39.993,-5.444208,14.74502,8.470542217
,39.5417,-5.409768,14.66147,8.502558457
,39.1648,-5.353238,14.57,8.533810047
,38.7898,-5.269668,14.4533,8.569073307
,38.461,-5.168528,14.32392,8.603445357
,38.1752,-5.051658,14.18295,8.634902517
,37.8461,-4.879508,13.97664,8.670245907
,37.5268,-4.682968,13.73663,8.701464707
,37.0926,-4.414948,13.39834,8.736697197
,36.584,-4.140038,13.0516,8.768056827
,35.7736,-3.792528,12.62805,8.803447247
,34.7744,-3.465008,12.23302,8.834731897
,33.3654,-3.103678,11.7771,8.869936727
,31.9537,-2.812658,11.36982,8.900902937
,30.2727,-2.517978,10.92428,8.936199277
,28.8301,-2.292778,10.57062,8.967554077
,27.4218,-2.096558,10.238427,9.001856267
,26.2332,-1.951768,9.951799,9.036765727
,25.3641,-1.860498,9.728731,9.069055387
,24.724,-1.803248,9.5532168,9.100375407
,24.1814,-1.764848,9.397195,9.135345877
,23.771,-1.738788,9.27641,9.166695547
,23.3469,-1.707838,9.151541,9.201910357
,22.9255,-1.671078,9.031285,9.237196727
,22.5547,-1.635498,8.929108,9.267656307
,22.1287,-1.595398,8.813642,9.303062127
,21.7895,-1.568718,8.723201,9.334400097
,21.4832,-1.552988,8.638192,9.369598077
,21.2883,-1.548948,8.57781,9.401047837
,21.1452,-1.548778,8.52527,9.436246387
,21.0592,-1.549428,8.4879,9.466932607
,20.9824,-1.552988,8.44974,9.503202017
,20.9282,-1.557148,8.421,9.533870567
,20.8702,-1.562558,8.39009,9.569121867
,20.8152,-1.567978,8.3623,9.600665977
,20.7418,-1.576628,8.32758,9.635615357
,20.6506,-1.589888,8.28692,9.667150617
,20.4842,-1.614618,8.22114,9.702473197
,20.1949,-1.651338,8.13154,9.736006477
,19.6751,-1.707278,8.01325,9.768274457
,18.7383,-1.794698,7.85179,9.803069037
,17.5139,-1.895188,7.66935,9.835458487
,16.0222,-1.996448,7.46864,9.869179357
,14.525,-2.077138,7.2938,9.901462467
,12.9893,-2.142798,7.13676,9.936706927
,11.7521,-2.187668,7.01535,9.967965347
