User/Vedio,Yaw,Pitch,Roll,Time(s)
,-15.7137,-12.753744,11.44949,3.702172187
,-15.8009,-12.586944,11.31089,3.733498487
,-15.8712,-12.417544,11.16499,3.769122987
,-15.9149,-12.289244,11.05049,3.800116277
,-15.951,-12.166044,10.93809,3.834915677
,-15.9783,-12.067144,10.84669,3.866684447
,-16.0069,-11.963344,10.74919,3.901524907
,-16.0357,-11.854844,10.64469,3.935903797
,-16.0614,-11.740244,10.53069,3.967930007
,-16.084,-11.590544,10.37629,4.002910757
,-16.0951,-11.423844,10.20319,4.035264567
,-16.0958,-11.201844,9.97769,4.070563497
,-16.0854,-10.983944,9.75439,4.100894487
,-16.0543,-10.709944,9.45569,4.136522687
,-16.0045,-10.453844,9.15349,4.167728657
,-15.9118,-10.155144,8.76349,4.203757437
,-15.7977,-9.903744,8.40459,4.235129907
,-15.6406,-9.637244,8.00619,4.269937017
,-15.4895,-9.429844,7.69409,4.301256457
,-15.3257,-9.237944,7.40839,4.336536267
,-15.1888,-9.096334,7.19639,4.366691627
,-15.012,-8.926724,6.94259,4.402044707
,-14.8205,-8.746044,6.68059,4.434573567
,-14.5729,-8.511024,6.34639,4.468904577
,-14.2937,-8.251494,5.97969,4.500650547
,-13.9129,-7.927644,5.52619,4.536235417
,-13.4626,-7.600724,5.07419,4.567705957
,-12.6387,-7.112304,4.42389,4.602937587
,-11.3342,-6.512954,3.64669,4.634332587
,-8.77799,-5.680614,2.50815,4.669215817
,-5.16098,-4.936714,1.27913,4.700842297
,0.282434,-4.328004,-0.17208,4.736083347
,5.78483,-4.022274,-1.38133,4.767485187
,12.2315,-3.851674,-2.58545,4.802749037
,17.6037,-3.738844,-3.48175,4.834229837
,22.7964,-3.591264,-4.27514,4.869433517
,26.5994,-3.449144,-4.860051,4.901022957
,30.0355,-3.294774,-5.475759,4.936174187
,32.4013,-3.157654,-6.001436,4.966874947
,34.7061,-2.962884,-6.632929,5.002929957
,36.4076,-2.746314,-7.16804,5.033725937
,38.0888,-2.458394,-7.72018,5.068964677
,39.2586,-2.200404,-8.12791,5.100401027
,40.098,-1.938054,-8.48899,5.135752407
,40.4401,-1.736664,-8.75455,5.170201147
,40.5192,-1.557544,-8.991,5.201512607
,40.3558,-1.252724,-9.38364,5.236457697
,39.7286,-0.832364,-9.90187,5.266882497
,37.9995,-0.177578,-10.69333,5.302972857
,35.4736,0.41214,-11.41831,5.334201647
,31.5492,1.082239,-12.20719,5.369282457
,27.4653,1.757366,-12.86214,5.400712807
,22.63,2.670736,-13.543,5.435718077
,18.205,3.618846,-14.08798,5.467164107
,13.2391,4.733096,-14.53768,5.502920897
,8.82471,5.692246,-14.70872,5.537692947
,5.42913,6.384666,-14.68466,5.568735557
,2.57718,6.892736,-14.5395,5.600382867
,0.0193211,7.275926,-14.31418,5.635937527
,-1.93378,7.560226,-14.13705,5.671427177
,-3.24552,7.773616,-14.06698,5.702922807
,-4.18204,7.956236,-14.07911,5.733565697
,-4.84977,8.129016,-14.16811,5.768205447
,-5.28358,8.279526,-14.29549,5.800436927
,-5.64808,8.430766,-14.46184,5.835094637
,-5.96402,8.573636,-14.6655,5.871462417
,-6.19521,8.679126,-14.854,5.902089917
,-6.42615,8.784836,-15.07817,5.937688477
,-6.60616,8.876576,-15.28959,5.968519817
,-6.78263,8.984396,-15.53455,6.000115817
,-6.97708,9.126446,-15.84551,6.035909667
,-7.15534,9.268086,-16.14911,6.070431947
,-7.30679,9.383986,-16.39571,6.101383887
,-7.48588,9.505566,-16.66211,6.136782297
,-7.66187,9.609656,-16.90761,6.168208937
,-7.87533,9.717376,-17.19331,6.203816627
,-8.05754,9.794546,-17.42611,6.235149477
,-8.25272,9.862396,-17.66331,6.270721517
,-8.43331,9.915176,-17.86341,6.301492997
,-8.69063,9.983526,-18.10401,6.333369247
,-9.1826,10.110736,-18.47931,6.367796587
,-9.93514,10.315756,-18.97731,6.402989177
,-10.7312,10.536786,-19.44961,6.434368787
,-11.6316,10.776326,-19.92281,6.469882397
,-12.345,10.959156,-20.25501,6.501488387
,-12.976,11.121356,-20.52241,6.536487367
,-13.386,11.231256,-20.69011,6.568004677
,-13.6914,11.326356,-20.82071,6.603421617
,-13.8911,11.404556,-20.92101,6.635006197
,-14.0696,11.489556,-21.02871,6.669618877
,-14.2097,11.567556,-21.12971,6.700728487
,-14.3566,11.657856,-21.25301,6.736123467
,-14.4746,11.732356,-21.36181,6.767754527
,-14.5869,11.803156,-21.46941,6.803476247
,-14.6745,11.859556,-21.55441,6.834028477
,-14.7755,11.925556,-21.64941,6.869927817
,-14.8636,11.981856,-21.73011,6.901457947
,-14.9626,12.040456,-21.82301,6.935989937
,-15.0492,12.088056,-21.90641,6.966791047
,-15.1412,12.137756,-21.99761,7.002246197
,-15.2175,12.178856,-22.07601,7.034777607
,-15.2853,12.214756,-22.14771,7.069644297
,-15.3333,12.238456,-22.19971,7.100693757
,-15.3771,12.257356,-22.24691,7.135259377
,-15.4121,12.269156,-22.28371,7.166921797
,-15.4489,12.278556,-22.32131,7.202325917
,-15.4858,12.286456,-22.35641,7.237485407
,-15.5213,12.293356,-22.38751,7.268821957
,-15.5616,12.301456,-22.42031,7.300288797
,-15.6169,12.312756,-22.46131,7.335814937
,-15.6951,12.328556,-22.51311,7.370445007
,-15.8382,12.357356,-22.59451,7.400891757
,-16.3032,12.437156,-22.80761,7.433917817
,-17.445,12.569556,-23.23671,7.467938317
,-19.4356,12.703256,-23.82481,7.503668307
,-21.6433,12.809056,-24.32341,7.534753107
,-24.274,12.945256,-24.76411,7.569691377
,-26.4714,13.108656,-25.01611,7.601159077
,-28.4952,13.355756,-25.14601,7.636156637
,-29.8877,13.616456,-25.17691,7.667778577
,-30.9657,13.896156,-25.16741,7.703484617
,-31.5627,14.096256,-25.14431,7.734906697
,-31.9756,14.270556,-25.12221,7.769687587
,-32.2227,14.404156,-25.11251,7.801739187
,-32.4068,14.528056,-25.11271,7.836067027
,-32.5217,14.620356,-25.11901,7.867005577
,-32.6217,14.711856,-25.13241,7.903551257
,-32.6886,14.780656,-25.14581,7.934076687
,-32.7504,14.851056,-25.16041,7.969730267
,-32.795,14.907556,-25.17341,8.001227917
,-32.8358,14.964656,-25.18901,8.036160467
,-32.8659,15.011156,-25.20401,8.067749047
,-32.8937,15.060056,-25.22201,8.103289147
,-32.9129,15.099456,-25.23751,8.133677147
,-32.9295,15.140856,-25.25411,8.169224377
,-32.9386,15.169356,-25.26631,8.200562357
,-32.9438,15.190556,-25.27661,8.235764337
,-32.9462,15.205656,-25.28521,8.271036157
,-32.9467,15.217456,-25.29281,8.302411767
,-32.9461,15.228256,-25.30051,8.334036857
,-32.9427,15.238456,-25.30861,8.369423577
,-32.9353,15.248156,-25.31661,8.404036837
,-32.9189,15.259156,-25.32521,8.436347017
,-32.8709,15.276156,-25.33651,8.470845077
,-32.7553,15.296856,-25.34631,8.502226957
,-32.3897,15.325956,-25.35061,8.538220947
,-31.8407,15.339356,-25.34461,8.569968897
,-31.16,15.337956,-25.31821,8.600450427
,-30.299,15.307556,-25.26791,8.636407357
,-29.555,15.250756,-25.21131,8.666754607
,-28.6851,15.153856,-25.12351,8.702340067
,-27.935,15.045656,-25.03111,8.733576537
,-27.0939,14.894656,-24.91781,8.768529067
,-26.3304,14.730456,-24.81071,8.800773097
,-25.5285,14.531556,-24.70041,8.835342727
,-24.7555,14.315956,-24.60201,8.871000597
,-24.1503,14.122756,-24.53121,8.901862737
,-23.5456,13.889356,-24.47191,8.937793737
,-23.1402,13.692256,-24.44901,8.968338257
,-22.7971,13.474656,-24.44661,9.003068957
,-22.5736,13.286856,-24.45071,9.034049137
,-22.375,13.080156,-24.45481,9.069523677
,-22.2306,12.911156,-24.45471,9.101464347
,-22.0894,12.740456,-24.44601,9.137311227
,-21.9685,12.599356,-24.42621,9.168711357
,-21.8215,12.441456,-24.38411,9.202965357
,-21.6516,12.279856,-24.31441,9.235285507
,-21.4036,12.074956,-24.18811,9.270448727
,-21.1203,11.871456,-24.02631,9.300050697
,-20.6656,11.590356,-23.75201,9.336068937
,-20.1524,11.315456,-23.43641,9.367875907
,-19.4726,10.984456,-23.01481,9.402901117
,-18.7527,10.653036,-22.56081,9.434103947
,-17.8186,10.238436,-21.97231,9.469300527
,-16.8759,9.826756,-21.39481,9.500417267
,-15.6724,9.313066,-20.69931,9.536391597
,-14.4451,8.805336,-20.05161,9.570566077
,-13.2764,8.329916,-19.49581,9.602076537
,-12.1081,7.849686,-18.98621,9.633729557
,-10.8678,7.310606,-18.47391,9.668865677
,-9.82613,6.802526,-18.04241,9.700260387
,-8.77796,6.215656,-17.57621,9.735080907
,-7.87579,5.631176,-17.11891,9.769294427
,-7.12884,5.069986,-16.66871,9.801506247
,-6.44687,4.463206,-16.15801,9.837117917
,-5.96051,3.931436,-15.68111,9.867766517
,-5.49295,3.288246,-15.06201,9.903471987
,-5.16721,2.716766,-14.47437,9.934475527
,-4.88053,2.078966,-13.76972,9.969096747
Vedio-11,0.00297246,-7.06526995,10.71441477,0.300000708
,0.00433214,-7.06589849,10.71337957,0.333549078
,0.00622459,-7.06655896,10.71186084,0.368899598
,0.00816627,-7.06724756,10.71031384,0.400129238
,0.0104857,-7.06817653,10.7083682,0.436453958
,0.0123229,-7.06907073,10.7067073,0.467419018
,0.0142509,-7.07007449,10.7048701,0.503021838
,0.0158654,-7.07080126,10.7030762,0.535051748
,0.0175919,-7.07139788,10.7006776,0.568659138
,0.0195533,-7.07178383,10.6974773,0.600936808
,0.0224151,-7.07189065,10.6927695,0.636381108
,0.0256745,-7.07188188,10.6876611,0.667345308
,0.0300065,-7.07092671,10.680381,0.702139298
,0.0342664,-7.06803116,10.6713613,0.734090528
,0.0399552,-7.06083136,10.6558911,0.769691938
,0.0498078,-7.041811,10.623465,0.800926138
,0.068051,-6.9933414,10.551096,0.836310018
,0.0977977,-6.888025,10.406896,0.867461238
,0.143514,-6.660391,10.115069,0.902563138
,0.183999,-6.318413,9.68997,0.933847238
,0.206582,-5.80431,9.04479,0.969463198
,0.205923,-5.24097,8.31473,1.004705968
,0.190527,-4.76008,7.67089,1.035846368
,0.166816,-4.32301,7.07208,1.066969948
,0.146176,-3.8971,6.4778,1.101987738
,0.142015,-3.55402,5.99346,1.133420358
,0.153298,-3.22387,5.52613,1.168070368
,0.191916,-2.91308,5.08868,1.202497148
,0.247765,-2.6203,4.68139,1.234500568
,0.32844,-2.28301,4.21085,1.269944598
,0.408575,-1.9903,3.78712,1.301144578
,0.503233,-1.68628,3.32301,1.335881558
,0.594028,-1.43849,2.92495,1.368560668
,0.686004,-1.23395,2.58059,1.403170768
,0.760611,-1.10169,2.34907,1.433732698
,0.835865,-0.99554,2.15654,1.469236038
,0.889375,-0.93508,2.04024,1.501324688
,0.934127,-0.89352,1.95325,1.536441998
,0.964744,-0.8726,1.90111,1.568483608
,0.988577,-0.86452,1.86913,1.602945178
,1.0022,-0.86494,1.85763,1.635415858
,1.01466,-0.87029,1.85378,1.669773638
,1.03307,-0.88586,1.85542,1.701233338
,1.06926,-0.93388,1.87457,1.736014508
,1.14748,-1.09889,1.96951,1.768069248
,1.3037,-1.63798,2.34431,1.802965318
,1.45685,-2.52134,3.035,1.833336238
,1.62076,-4.03409,4.29012,1.869622458
,1.75425,-5.55677,5.57566,1.901071048
,1.91504,-7.238471,7.01951,1.936150428
,2.06869,-8.5954,8.20703,1.967517778
,2.24246,-9.8911,9.36466,2.002103358
,2.42321,-11.02722,10.39648,2.038003838
,2.57693,-11.89204,11.191448,2.069209548
,2.75505,-12.79891,12.03595,2.104877948
,2.90451,-13.51131,12.71291,2.135395108
,3.05288,-14.20484,13.38012,2.167567298
,3.18598,-14.85172,14.01032,2.201040128
,3.28965,-15.41426,14.56989,2.233658798
,3.36755,-15.9265,15.08816,2.268188228
,3.41522,-16.36164,15.53621,2.303507958
,3.43942,-16.70384,15.89411,2.335730048
,3.45039,-17.03309,16.24617,2.370118908
,3.45099,-17.31057,16.54956,2.401809278
,3.44745,-17.59037,16.86456,2.437036918
,3.43906,-17.81247,17.12412,2.468852728
,3.42848,-18.04167,17.39923,2.503805828
,3.42012,-18.24647,17.65387,2.535154078
,3.41014,-18.47957,17.96402,2.570575598
,3.39676,-18.68807,18.25705,2.601269518
,3.37282,-18.92807,18.6054,2.636472918
,3.34346,-19.12847,18.90514,2.667765278
,3.30391,-19.33977,19.22868,2.702976378
,3.26519,-19.50957,19.49566,2.734127898
,3.22017,-19.67347,19.76206,2.768554968
,3.1774,-19.80517,19.98365,2.800581748
,3.1309,-19.92907,20.19515,2.836081658
,3.09173,-20.02177,20.35256,2.867370038
,3.04921,-20.10907,20.5023,2.902735948
,3.01134,-20.17617,20.61935,2.934037728
,2.9693,-20.24177,20.7357,2.968484758
,2.92933,-20.29687,20.8359,3.001046118
,2.8881,-20.34767,20.9302,3.036206488
,2.85469,-20.38467,21.0004,3.067002788
,2.82023,-20.42047,21.0682,3.102556308
,2.79322,-20.44767,21.1195,3.133894578
,2.76672,-20.47437,21.1701,3.168832548
,2.74634,-20.49617,21.2107,3.200364958
,2.72876,-20.51737,21.2487,3.235443208
,2.71932,-20.53167,21.2729,3.269572638
,2.71655,-20.53957,21.2848,3.301764218
,2.71838,-20.54747,21.2915,3.333473668
,2.7473,-20.56817,21.2912,3.367467938
,3.13425,-20.71587,21.2114,3.404070358
,4.11872,-20.97467,20.9703,3.435699988
,5.76193,-21.27417,20.54807,3.470346878
,7.58609,-21.49167,20.05538,3.501500688
,9.86291,-21.64347,19.41939,3.536796178
,11.9259,-21.69587,18.83196,3.567742988
,14.0691,-21.68737,18.20652,3.600161218
,16.2364,-21.59797,17.56686,3.635339538
,18.0617,-21.44147,17.02159,3.666764748
,19.9456,-21.17197,16.44221,3.701806788
,21.6483,-20.81287,15.8693,3.736645248
,22.9816,-20.43207,15.35694,3.767964978
,24.1898,-19.98307,14.7986,3.803200028
,24.955,-19.60957,14.34532,3.834256598
,25.4961,-19.22807,13.87938,3.869795278
,25.7343,-18.92567,13.4924,3.901072808
,25.8007,-18.55807,12.99709,3.936460668
,25.6755,-18.22857,12.53428,3.967382958
,25.2485,-17.78967,11.90037,4.002841798
,24.5883,-17.32867,11.242678,4.034212578
,23.5358,-16.68865,10.404785,4.069235218
,22.2763,-15.90906,9.5023,4.100761638
,20.4813,-14.75714,8.29896,4.135755498
,18.5044,-13.48473,7.02815,4.167498898
,16.0881,-11.95438,5.52361,4.202409198
,13.9146,-10.571,4.20589,4.233981798
,11.7146,-9.11609,2.8903,4.268565098
,9.80713,-7.78512,1.76075,4.303839788
,8.44804,-6.759219,0.95505,4.334950258
,7.24614,-5.74885,0.2276,4.370349528
,6.45608,-4.98126,-0.2823,4.401749938
,5.80637,-4.22612,-0.7618,4.436204078
,5.36005,-3.61408,-1.1455,4.467050818
,4.95436,-2.98666,-1.5476,4.503118938
,4.67704,-2.5256,-1.8526,4.534655338
,4.43871,-2.11659,-2.1288,4.569366378
,4.27449,-1.83065,-2.3222,4.600149268
,4.12267,-1.56731,-2.4997,4.635789168
,3.99736,-1.35584,-2.6446,4.670977768
,3.89386,-1.18917,-2.7653,4.702403548
,3.79138,-1.03453,-2.8863,4.733926268
,3.68073,-0.8762,-3.0184,4.768012068
,3.57453,-0.72758,-3.1493,4.800246688
,3.46176,-0.56829,-3.2948,4.835639698
,3.36813,-0.43158,-3.4227,4.866937748
,3.27044,-0.28124,-3.5624,4.901962688
,3.17788,-0.12965,-3.6983,4.937190038
,3.0965,0.01051,-3.8192,4.968461308
,3.00473,0.17219,-3.9559,5.003629358
,2.92298,0.31648,-4.0773,5.034731258
,2.83059,0.47693,-4.2081,5.069251838
,2.7439,0.61958,-4.3192,5.101124088
,2.64338,0.76912,-4.4303,5.136344028
,2.54218,0.89989,-4.5235,5.167775518
,2.41191,1.03995,-4.6194,5.202226818
,2.25975,1.17218,-4.7048,5.234833228
,2.05749,1.31454,-4.7919,5.269455318
,1.83294,1.44697,-4.8665,5.300303198
,1.52464,1.60595,-4.9473,5.335744928
,1.20409,1.75203,-5.0185,5.367224588
,0.810752,1.90755,-5.0943,5.402435688
,0.425541,2.03651,-5.1578,5.434115208
,-0.0380005,2.1647,-5.2205,5.468964818
,-0.498891,2.26716,-5.2683,5.500405728
,-1.04555,2.36281,-5.3108,5.535613398
,-1.5548,2.4313,-5.3436,5.566918028
,-2.13663,2.49054,-5.3819,5.602047008
,-2.7082,2.53204,-5.4262,5.636325238
,-3.23311,2.55492,-5.4738,5.667737048
,-3.80912,2.5617,-5.5333,5.703189068
,-4.28802,2.56007,-5.5883,5.734096248
,-4.79078,2.55042,-5.6471,5.769480128
,-5.19966,2.53759,-5.6961,5.800397288
,-5.65918,2.51934,-5.7527,5.836874538
,-6.0348,2.50226,-5.8001,5.867707308
,-6.44365,2.48088,-5.8543,5.902476488
,-6.80057,2.45998,-5.9027,5.934194788
,-7.15441,2.4353,-5.9524,5.968814028
,-7.44388,2.41174,-5.9946,6.001205758
,-7.70017,2.38673,-6.0341,6.036430258
,-7.96379,2.35172,-6.0869,6.089712868
,-8.00906,2.34452,-6.0981,6.102831033
,-8.09478,2.32835,-6.1231,6.134065503
,-8.16509,2.31121,-6.1486,6.169591913
,-8.20959,2.29745,-6.1679,6.200538713
,-8.24419,2.28373,-6.1858,6.235248873
,-8.2636,2.27389,-6.1978,6.267715293
,-8.27591,2.26601,-6.2072,6.302854253
,-8.28351,2.26004,-6.2142,6.334374123
,-8.29014,2.25404,-6.221,6.368990783
,-8.29572,2.24854,-6.2268,6.401458623
,-8.30134,2.24271,-6.2326,6.435840643
,-8.30623,2.23762,-6.2376,6.467060873
,-8.31136,2.23268,-6.2425,6.502534553
,-8.31553,2.22923,-6.246,6.534218923
,-8.32014,2.22633,-6.2492,6.569805503
,-8.32436,2.22448,-6.2514,6.600519963
,-8.32949,2.22284,-6.2533,6.635933773
,-8.33425,2.2219,-6.2543,6.666911373
,-8.3398,2.22123,-6.255,6.702285263
,-8.34493,2.22099,-6.2551,6.733729013
,-8.35072,2.22099,-6.2551,6.769378033
,-8.35542,2.22109,-6.2551,6.800146653
,-8.36017,2.22138,-6.2548,6.835579573
,-8.36365,2.2216,-6.2544,6.866842843
,-8.36634,2.22177,-6.2537,6.901897423
,-8.36747,2.22192,-6.2532,6.937096263
,-8.36734,2.22198,-6.2525,6.968918623
,-8.36507,2.22198,-6.2521,7.003521613
,-8.3596,2.22198,-6.2521,7.034822243
,-8.347,2.22172,-6.2521,7.069997423
,-8.33022,2.22098,-6.2522,7.101212523
,-8.28526,2.21845,-6.2532,7.136473513
,-8.20036,2.21382,-6.2563,7.168029873
,-8.01195,2.20468,-6.2653,7.203204483
,-7.7251,2.19081,-6.2834,7.234448373
,-7.26319,2.16976,-6.3164,7.269790603
,-6.73366,2.14712,-6.3513,7.301678553
,-6.05177,2.1201,-6.3906,7.336636483
,-5.39083,2.09798,-6.4247,7.367919723
,-4.63175,2.0763,-6.4603,7.402882223
,-3.92621,2.05743,-6.4932,7.434183133
,-3.12125,2.03569,-6.5326,7.469412773
,-2.37623,2.00953,-6.574,7.501258803
,-1.52664,1.97565,-6.6242,7.536837123
,-0.774069,1.94845,-6.6629,7.567628563
,0.0408533,1.92482,-6.6884,7.601768813
,0.787245,1.90682,-6.692,7.634387763
,1.51627,1.88973,-6.6886,7.669855743
,2.10181,1.87326,-6.679,7.700331273
,2.73758,1.84995,-6.6625,7.734791123
,3.31676,1.82158,-6.6364,7.767404943
,3.88747,1.7844,-6.5905,7.802210063
,4.41472,1.73567,-6.5109,7.837806333
,4.82918,1.68658,-6.4146,7.869409463
,5.22499,1.63402,-6.2971,7.903739583
,5.53851,1.58755,-6.1859,7.934694383
,5.83214,1.53947,-6.0672,7.966988883
,6.12388,1.48505,-5.934,8.002649033
,6.35895,1.43184,-5.8119,8.033961063
,6.59899,1.36655,-5.6731,8.068968313
,6.79493,1.30586,-5.5512,8.100228443
,7.00337,1.23813,-5.4122,8.135604623
,7.19861,1.17312,-5.2733,8.170504963
,7.36389,1.1156,-5.1502,8.201961253
,7.51922,1.05635,-5.029,8.233367643
,7.68023,0.98242,-4.8949,8.267907033
,7.82874,0.89133,-4.7559,8.300154773
,7.9987,0.73817,-4.5617,8.334344363
,8.20584,0.44874,-4.2499,8.370443863
,8.39719,0.03863,-3.8438,8.401630743
,8.60281,-0.64239,-3.187,8.437030313
,8.75876,-1.45086,-2.4154,8.468301863
,8.90242,-2.58196,-1.3469,8.503452813
,9.00375,-3.65751,-0.3287,8.535020583
,9.10443,-4.86274,0.84724,8.570325773
,9.19327,-5.87093,1.88178,8.601912913
,9.28519,-6.894531,2.98434,8.637143123
,9.35747,-7.788149,3.9949,8.668584013
,9.42391,-8.8063,5.20384,8.703778573
,9.46258,-9.71787,6.32992,8.734952043
,9.47704,-10.77368,7.66779,8.769700153
,9.47717,-11.78294,8.97776,8.801246533
,9.47036,-12.90862,10.46459,8.836459923
,9.44291,-13.92221,11.8144,8.867614873
,9.38672,-15.05814,13.37992,8.903448363
,9.30439,-15.93817,14.64684,8.933818693
,9.15375,-16.85128,16.03974,8.969238773
,8.94534,-17.65347,17.34998,9.004897203
,8.7199,-18.23997,18.37028,9.034930243
,8.4308,-18.77497,19.36885,9.067621043
,8.09337,-19.20687,20.22545,9.102297013
,7.75969,-19.48977,20.8272,9.133853953
,7.37057,-19.70247,21.3303,9.169523783
,7.02057,-19.81567,21.6566,9.200920783
,6.61789,-19.87337,21.928,9.234600593
,6.19411,-19.87857,22.136,9.267114903
,5.75748,-19.83887,22.2983,9.301902633
,5.3636,-19.76087,22.4118,9.333780023
,4.92604,-19.63277,22.5101,9.368338533
,4.46086,-19.45557,22.5924,9.403642023
,4.05758,-19.27747,22.6522,9.433896893
,3.59377,-19.05547,22.7144,9.469408223
,3.19812,-18.85657,22.7674,9.501227453
,2.76863,-18.63477,22.8322,9.537785663
,2.4155,-18.45187,22.8961,9.569029843
,2.01199,-18.24887,22.9807,9.603811583
,1.61868,-18.06697,23.0732,9.635262743
,1.15352,-17.87767,23.1958,9.670552813
,0.722953,-17.72547,23.326,9.702040753
,0.297244,-17.59067,23.4708,9.733485923
,-0.150319,-17.45617,23.6364,9.767950043
,-0.578986,-17.32747,23.8061,9.803781803
,-0.919177,-17.22397,23.9455,9.834458893
,-1.29102,-17.11017,24.1026,9.869628653
,-1.6077,-17.01843,24.239,9.901135113
,-1.96238,-16.92999,24.3988,9.936294623
,-2.28632,-16.86861,24.5585,9.967420473
