User/Vedio,Yaw,Pitch,Roll,Time(s)
,-115.477,-18.40801,-9.5777,6.536215752
,-117.947,-18.50581,-9.2292,6.567488142
,-120.844,-18.58741,-8.78,6.602645932
,-123.429,-18.62851,-8.361,6.633766652
,-126.38,-18.64971,-7.8771,6.669623232
,-128.825,-18.65901,-7.4701,6.700340252
,-131.602,-18.67571,-6.9971,6.736016932
,-133.98,-18.69871,-6.5824,6.767610082
,-136.559,-18.73341,-6.1314,6.802917252
,-138.811,-18.77061,-5.7498,6.834429432
,-141.268,-18.81111,-5.3641,6.868904122
,-143.484,-18.84121,-5.05,6.900294542
,-145.934,-18.86311,-4.735,6.935478532
,-148.058,-18.86901,-4.4705,6.966772892
,-150.359,-18.86861,-4.1591,7.002536822
,-152.243,-18.85141,-3.8607,7.033755622
,-154.284,-18.81121,-3.4814,7.069090752
,-156.271,-18.77251,-3.0731,7.103439132
,-158.097,-18.74971,-2.6903,7.134917082
,-160.152,-18.74221,-2.2637,7.170132452
,-161.997,-18.74691,-1.9,7.201555102
,-163.99,-18.77771,-1.5425,7.235805132
,-165.891,-18.82721,-1.2272,7.268227062
,-167.757,-18.86981,-0.9233,7.300060822
,-169.802,-18.88461,-0.586,7.334516102
,-171.932,-18.87371,-0.2271,7.370094422
,-173.812,-18.83401,0.0912,7.401351432
,-175.91,-18.77461,0.4373,7.435960962
,-177.898,-18.72601,0.7545,7.468357802
,-180.01,-18.69411,1.0837,7.502274822
,-180,-18.68731,1.4081,7.534699032
,-180,-18.69151,1.766,7.568711572
,-180,-18.70491,2.1197,7.600827032
,-180,-18.70451,2.5084,7.636261092
,-180,-18.66691,2.84818,7.667636392
,-180,-18.58251,3.22643,7.702357672
,-180,-18.50121,3.56908,7.734078262
,-180,-18.43031,3.93983,7.769736132
,-180,-18.37931,4.25526,7.800950662
,-180,-18.31191,4.57892,7.834610802
,-180,-18.21431,4.87697,7.867290482
,-180,-18.06981,5.16733,7.902822032
,-180,-17.91261,5.38922,7.934213902
,-180,-17.72321,5.6005,7.969113382
,-180,-17.56381,5.76815,8.000563112
,-180,-17.43831,5.92795,8.035178052
,-180,-17.37971,6.06601,8.070553952
,-180,-17.38651,6.15805,8.102027352
,-180,-17.43681,6.22789,8.133345662
,-180,-17.52061,6.30608,8.168127392
,-180,-17.60771,6.40676,8.203392672
,-180,-17.68081,6.52868,8.234931082
,-180,-17.75081,6.70932,8.269970542
,-180,-17.80071,6.90913,8.300989482
,-180,-17.84561,7.1763,8.336560102
,-180,-17.87571,7.4277,8.367113192
,-180,-17.90291,7.75373,8.402184582
,-180,-17.92751,8.07713,8.433679642
,-180,-17.94441,8.4546,8.468670942
,-180,-17.95711,8.84246,8.503756022
,-180,-17.97791,9.16514,8.535261922
,-180,-18.01401,9.4536,8.567112792
,-180,-18.06311,9.73065,8.601488832
,-180,-18.10281,9.97659,8.633433502
,-180,-18.11831,10.23113,8.668079532
,-180,-18.11231,10.49314,8.703602812
,-180,-18.09301,10.72054,8.735047412
,-180,-18.07461,10.97363,8.770640262
,-180,-18.06971,11.18798,8.800974692
,-180,-18.06891,11.44438,8.836652222
,-180,-18.05711,11.666238,8.867739572
,-180,-18.01231,11.918494,8.903448472
,-180,-17.94431,12.128024,8.934821802
,-180,-17.84641,12.335786,8.969408812
,-180,-17.74011,12.500588,9.000731942
,-180,-17.61181,12.659991,9.035751742
,-180,-17.48171,12.808719,9.071310372
,-180,-17.37131,12.935861,9.102557682
,-180,-17.26081,13.067859,9.134010572
,-180,-17.13101,13.228453,9.169328302
,-180,-16.98731,13.406164,9.204899482
,-180,-16.85081,13.57514,9.235661262
,-180,-16.70411,13.76152,9.266968152
,-180,-16.53611,13.97541,9.301496992
,-180,-16.37111,14.16246,9.333506102
,-180,-16.18451,14.32253,9.367899522
,-180,-16.00951,14.42956,9.400416132
,-180,-15.84431,14.49656,9.434798152
,-180,-15.71181,14.5187,9.470132992
,-180,-15.63421,14.51605,9.501584742
,-180,-15.58441,14.4939,9.537026762
,-180,-15.55971,14.46342,9.568566022
,-180,-15.54271,14.42888,9.600135222
,-180,-15.52601,14.38912,9.635505412
,-180,-15.50961,14.3502,9.670321362
,-180,-15.49361,14.31664,9.701922782
,-180,-15.47251,14.28238,9.736813432
,-180,-15.45001,14.256,9.768448762
,-180,-15.42711,14.23765,9.800005122
,-180,-15.40311,14.23061,9.835246722
,-180,-15.37831,14.23788,9.870391392
,-180,-15.34841,14.26308,9.901146032
,-180,-15.28931,14.31188,9.936520212
,-180,-15.20111,14.37564,9.967969952
,-180,-15.05661,14.47686,10.00355711
,-180,-14.90971,14.58869,10.0350596
,-180,-14.74851,14.74908,10.07034027
,-180,-14.62221,14.92328,10.10180683
,-180,-14.50391,15.13885,10.13625215
,-180,-14.41071,15.36172,10.16744414
,-180,-14.32041,15.63814,10.20277014
,-180,-14.23371,15.89053,10.23432878
,-180,-14.12471,16.15776,10.26940475
,-180,-14.03051,16.3748,10.30008642
,-180,-13.92181,16.60691,10.33655369
,-180,-13.83841,16.76827,10.36682851
,-180,-13.75421,16.91771,10.40253655
,-180,-13.70021,17.01318,10.43362448
,-180,-13.66591,17.08563,10.46912979
,-180,-13.65371,17.12524,10.50458523
,-180,-13.65181,17.14096,10.5354391
,-180,-13.65181,17.14659,10.56683694
,-180,-13.65181,17.14863,10.60202895
,-180,-13.65161,17.14887,10.63628268
,-180,-13.65121,17.14755,10.66871801
,-180,-13.65111,17.13246,10.70337973
,-180,-13.65961,17.0743,10.73457771
,-180,-13.69951,16.93554,10.76984813
,-180,-13.77081,16.74968,10.80122231
,-180,-13.87471,16.49914,10.83638266
,-180,-13.96611,16.25851,10.86727331
,-180,-14.05461,15.96159,10.90287301
,-180,-14.11151,15.67442,10.93417563
,-180,-14.16021,15.31472,10.96978189
,-180,-14.19911,14.98335,11.00003106
,-180,-14.25151,14.55769,11.03667879
,-180,-14.29961,14.19196,11.06726951
,-180,-14.36081,13.77174,11.10257983
,-180,-14.42911,13.395154,11.13457638
,-180,-14.52271,12.975903,11.16982368
,-180,-14.62281,12.5951525,11.20026415
,-180,-14.76831,12.127315,11.23577232
,-180,-14.93071,11.708637,11.26723232
,-180,-15.15561,11.26352,11.30287708
,-180,-15.41181,10.88378,11.33717958
,-180,-15.65741,10.59329,11.36895947
,-180,-15.89211,10.3297,11.40376117
,-180,-16.03731,10.12301,11.43568331
,-180,-16.10461,9.93989,11.46674275
,-180,-16.11501,9.73377,11.5020924
,-180,-16.09871,9.54121,11.53333687
,-180,-16.06311,9.29538,11.56877492
,-180,-16.03511,9.017,11.6036439
,-180,-16.02841,8.73562,11.63513813
,-180,-16.03171,8.40819,11.66970347
,-180,-16.05331,8.10767,11.70125499
,-180,-16.09111,7.7923,11.73578868
,-180,-16.12951,7.49799,11.76833921
,-180,-16.15891,7.19421,11.80245723
,-180,-16.17161,6.91581,11.83356256
,-180,-16.17281,6.56935,11.86984908
,-180,-16.17281,6.261,11.90041842
,-180,-16.17281,5.85708,11.93699915
,-180,-16.17391,5.48822,11.96760097
,-180,-16.17751,5.02537,12.00261366
,-180,-16.17471,4.60705,12.03400781
,-180,-16.14221,4.15374,12.06938799
,-180,-16.09631,3.72226,12.10461791
,-180,-16.06471,3.32411,12.13649731
,-180,-16.04821,2.91637,12.16734719
,-180,-16.03781,2.4185,12.20283884
,-180,-16.02231,1.9171,12.23807076
,-180,-15.98981,1.5088,12.26883198
,-180,-15.92361,1.1296,12.30010039
,-180,-15.80161,0.7574,12.33542441
,-180,-15.64421,0.4464,12.37081827
,-178.565,-15.50411,0.2033,12.40235897
,-176.284,-15.37531,-0.032,12.43351791
,-173.875,-15.25071,-0.2942,12.46754413
,-171.353,-15.15401,-0.5832,12.5044228
,-169.312,-15.11991,-0.8275,12.53586085
,-167.145,-15.13341,-1.0851,12.57033952
,-165.304,-15.20171,-1.2875,12.60203131
,-163.643,-15.29431,-1.45,12.63349131
,-162.005,-15.38711,-1.5989,12.6680253
,-160.515,-15.45071,-1.7397,12.70317227
,-159.297,-15.47861,-1.8709,12.73474346
,-158.003,-15.49151,-2.0336,12.77032177
,-156.898,-15.49661,-2.1813,12.80058092
,-155.489,-15.49891,-2.3619,12.83699031
,-154.211,-15.49891,-2.5083,12.86741909
,-152.594,-15.49901,-2.6721,12.90276704
,-151.024,-15.50221,-2.8206,12.9349971
,-149.242,-15.50361,-2.9992,12.96964113
,-147.558,-15.50061,-3.2094,13.00107975
,-145.529,-15.47841,-3.5374,13.03654032
,-143.575,-15.45851,-3.8851,13.06788573
,-141.21,-15.42961,-4.2648,13.10234844
,-138.955,-15.37061,-4.5602,13.13361485
,-136.312,-15.23831,-4.8647,13.16944804
,-134.017,-15.06641,-5.1232,13.20078344
,-131.5,-14.82881,-5.4309,13.23630132
,-129.408,-14.60181,-5.7208,13.26685241
,-127.123,-14.33161,-6.0724,13.30213792
,-124.937,-14.06051,-6.4069,13.33679336
,-123.005,-13.81471,-6.6565,13.3683748
,-120.879,-13.53971,-6.8595,13.4030405
,-118.863,-13.28991,-6.9922,13.43465475
,-116.464,-13.02781,-7.1149,13.47088452
,-114.348,-12.84731,-7.2351,13.50204545
,-111.92,-12.70821,-7.4169,13.53760723
,-109.824,-12.64711,-7.6149,13.56911511
,-107.574,-12.62941,-7.8589,13.60440576
,-105.721,-12.62241,-8.078,13.63515384
,-103.78,-12.59221,-8.3213,13.67016339
,-102.086,-12.52981,-8.5344,13.70159002
,-100.177,-12.41421,-8.7571,13.7372915
,-98.5462,-12.27981,-8.9227,13.76799484
,-96.6493,-12.09271,-9.0878,13.80332655
,-94.9379,-11.90971,-9.2269,13.8346882
,-92.9808,-11.7033,-9.3932,13.86987135
,-91.1921,-11.53138,-9.561,13.90137981
,-89.1976,-11.36403,-9.762,13.93626448
,-87.3969,-11.22256,-9.9464,13.96759563
,-85.3041,-11.03722,-10.1657,14.00287175
,-83.4574,-10.84964,-10.374,14.03383682
,-81.265,-10.61876,-10.6422,14.06915485
,-79.1791,-10.40244,-10.9062,14.10059602
,-76.6835,-10.13296,-11.2059,14.13629751
,-74.378,-9.86257,-11.4498,14.16732585
,-71.6234,-9.5235,-11.7063,14.20209619
,-69.0589,-9.21489,-11.9521,14.2337723
,-66.2223,-8.90162,-12.2702,14.2693469
,-63.4726,-8.65122,-12.6225,14.3042364
,-61.06,-8.47743,-12.9145,14.33534715
,-58.7367,-8.31829,-13.1202,14.36675812
,-56.3332,-8.1331,-13.2351,14.40157435
,-54.1531,-7.94698,-13.2934,14.43674153
,-52.3753,-7.80074,-13.3615,14.46881022
,-50.7984,-7.71221,-13.4727,14.50023544
,-49.1833,-7.70228,-13.6452,14.53537669
,-47.845,-7.78595,-13.8196,14.56993264
,-46.7684,-7.91571,-13.9555,14.60111039
,-45.6178,-8.07167,-14.0704,14.63638879
,-44.6005,-8.18669,-14.1431,14.66779235
,-43.4231,-8.27763,-14.2041,14.70254443
,-42.2814,-8.32507,-14.2507,14.73381312
,-40.8152,-8.33779,-14.3029,14.76912202
,-39.407,-8.31765,-14.3546,14.80025785
,-37.6615,-8.23587,-14.4331,14.83567337
,-35.9363,-8.1051,-14.5413,14.86724912
,-33.7599,-7.90155,-14.7256,14.90303272
,-31.7447,-7.68341,-14.9209,14.93337796
,-29.1887,-7.35208,-15.1624,14.9688967
,-26.8319,-6.99048,-15.3583,15.00052205
,-24.2243,-6.5296,-15.5657,15.0355062
,-21.9627,-6.09,-15.7721,15.06685273
,-19.5495,-5.60959,-16.0471,15.10195606
,-17.2893,-5.18774,-16.3558,15.13622603
,-15.2133,-4.85639,-16.6575,15.16794006
,-13.0442,-4.5989,-16.9643,15.20049913
,-10.6459,-4.41703,-17.2639,15.23573162
,-8.51427,-4.32137,-17.4841,15.26726802
,-6.26573,-4.23393,-17.6624,15.30166514
,-4.26653,-4.13769,-17.7765,15.33335009
,-2.15132,-3.99708,-17.8765,15.36896234
,-0.390455,-3.83235,-17.9698,15.4000785
,1.62746,-3.60163,-18.1164,15.43527251
,3.43733,-3.37008,-18.2884,15.46668633
,5.44266,-3.08017,-18.4986,15.50184183
,7.40091,-2.74407,-18.6992,15.53673676
,9.09357,-2.396945,-18.872,15.56807558
,10.9172,-1.955365,-19.0649,15.60387855
,12.4121,-1.541389,-19.2337,15.63493598
,-1.73823,-1.422901,-17.6346,15.6702004
,-16.1649,-1.372916,-16.001,15.7016373
,-32.1759,-1.334275,-14.1885,15.7365824
,-46.6743,-1.314515,-12.5536,15.76810483
,-62.9915,-1.309455,-10.7298,15.80371022
,-77.056,-1.314895,-9.1764,15.8341082
,-93.308,-1.332166,-7.4052,15.86947666
,-107.705,-1.35387,-5.8546,15.90064499
,-124.017,-1.384852,-4.1158,15.936101
,-138.446,-1.41857,-2.5914,15.96746378
,-154.732,-1.463915,-0.887,16.00281258
,-169.273,-1.508608,0.6217,16.03440915
,-180,-1.561247,2.3045,16.06982097
,-180,-1.608083,3.77796,16.10080684
,-180,-1.656887,5.43917,16.13616876
,-180,-1.692522,6.90744,16.16750161
,-180,-1.718846,8.52956,16.20218697
,-180,-1.725713,9.97022,16.23353151
,-180,-1.725428,11.537713,16.26873406
,-180,-1.711562,13.004185,16.30395058
,-180,-1.66296,14.17909,16.33530536
,-180,-1.568872,14.85838,16.36966712
,-180,-1.486149,15.00448,16.40168876
,-180,-1.395793,15.03161,16.43689446
,-180,-1.322217,15.03075,16.4682812
,-180,-1.248893,15.02123,16.50276586
,-180,-1.178906,15.0045,16.535364
,-180,-1.106624,14.97939,16.56689642
,-180,-1.019951,14.94314,16.60136339
,-180,-0.927719,14.90384,16.63592332
,-180,-0.83867,14.86608,16.66846329
,-180,-0.74335,14.82559,16.7026235
,-180,-0.65188,14.78014,16.73532513
,-180,-0.56017,14.72288,16.77033551
,-180,-0.48843,14.66883,16.80006209
,-180,-0.41222,14.60322,16.83570511
,-180,-0.35435,14.54812,16.86741543
,-180,-0.30022,14.49154,16.90274456
,-180,-0.25856,14.44246,16.93409079
,-180,-0.21474,14.38235,16.969652
,-180,-0.17517,14.31971,17.00087592
,-180,-0.12929,14.23309,17.03620763
,-180,-0.08689,14.14262,17.06771496
,-180,-0.04212,14.03889,17.1023262
,-180,-0.00692,13.94703,17.13462212
,-180,0.02097,13.8604,17.16888125
,-180,0.03852,13.79228,17.20061808
,-180,0.04969,13.73274,17.23520425
,-180,0.05376,13.69068,17.26673924
,-180,0.0539,13.6543,17.30221378
,-180,0.05196,13.62935,17.3338682
,-180,0.04838,13.60819,17.36925035
,-180,0.04583,13.59685,17.40024647
,-180,0.04369,13.58742,17.43579058
,-180,0.0413,13.57579,17.46740595
,-180,0.03662,13.55278,17.50204057
,-180,0.01176,13.448174,17.53373009
,-180,-0.08086,13.145226,17.56910684
,-180,-0.2218,12.759886,17.60032649
,-180,-0.40543,12.245726,17.63581357
,-180,-0.5589,11.756992,17.66713474
,-180,-0.71622,11.1978,17.70219872
,-180,-0.85224,10.72352,17.73355179
,-180,-1.010085,10.25479,17.76815905
,-180,-1.172989,9.81479,17.80321734
,-180,-1.325837,9.41289,17.83486552
,-180,-1.491878,8.96784,17.8697097
,-180,-1.62787,8.58042,17.90012081
,-180,-1.750971,8.1348,17.93672237
,-180,-1.8168234,7.77074,17.96805122
,-180,-1.85998039,7.37987,18.00212021
,-180,-1.8842984,6.99707,18.0347996
,-180,-1.8997614,6.5945,18.06912888
,-180,-1.9360268,6.18505,18.1040968
,-180,-2.003879,5.82987,18.13555738
,-180,-2.101022,5.50427,18.16700739
,-180,-2.233624,5.18538,18.20164343
,-180,-2.376752,4.935,18.23387891
,-180,-2.5497,4.71926,18.26942017
,-180,-2.706049,4.57469,18.30005507
,-180,-2.88657,4.43793,18.33613545
,-180,-3.04783,4.31254,18.37152617
,-180,-3.17989,4.19185,18.40292773
,-180,-3.30635,4.06263,18.43365387
,-180,-3.45483,3.91115,18.46888207
,-180,-3.59322,3.78461,18.5001003
,-180,-3.75557,3.65971,18.53556001
,-180,-3.90772,3.57547,18.56699237
,-180,-4.08995,3.51858,18.60248828
,-180,-4.25943,3.499,18.63400018
,-180,-4.45123,3.49182,18.66841584
,-180,-4.63824,3.49015,18.70081269
,-180,-4.82993,3.48889,18.73511715
,-180,-5.01185,3.48354,18.7702966
,-180,-5.16078,3.48195,18.80181475
,-180,-5.31035,3.48285,18.83713505
,-180,-5.43144,3.49264,18.86858479
,-180,-5.56478,3.51488,18.90373944
,-180,-5.69184,3.54616,18.93533457
,-180,-5.84242,3.58423,18.97054624
,-180,-5.98476,3.61364,19.0020889
,-180,-6.12701,3.63526,19.03355005
,-180,-6.27174,3.64596,19.06913294
,-180,-6.37694,3.64539,19.10287205
,-180,-6.45229,3.6321,19.13419691
,-180,-6.52099,3.60229,19.1687574
,-180,-6.57776,3.5707,19.20126457
,-180,-6.63898,3.54079,19.23584473
,-180,-6.7007,3.51834,19.26761548
,-180,-6.77399,3.50048,19.30335261
,-180,-6.83976,3.48756,19.33450926
,-180,-6.91258,3.47075,19.3690709
,-180,-6.97986,3.45175,19.40051949
,-180,-7.05754,3.42556,19.43590394
,-180,-7.12899,3.39509,19.46751249
,-180,-7.20748,3.35208,19.50292575
,-180,-7.28484,3.30151,19.53781384
,-180,-7.35473,3.25333,19.56932061
,-180,-7.42218,3.20495,19.60062123
,-180,-7.49727,3.15062,19.63602277
,-180,-7.5619,3.10433,19.66703487
,-180,-7.63506,3.05181,19.70262174
,-180,-7.69973,3.00352,19.73390584
,-180,-7.7737,2.94812,19.76931536
,-180,-7.83847,2.89843,19.80057835
,-180,-7.91104,2.84009,19.83535324
,-180,-7.97756,2.78791,19.86705927
,-180,-8.04912,2.73838,19.90198384
,-180,-8.11702,2.70055,19.93601091
,-180,-8.18011,2.67593,19.96870341
,-180,-8.24549,2.66123,20.0035031
,-180,-8.30117,2.65473,20.03452291
,-180,-8.34935,2.65155,20.06683053
,-180,-8.38649,2.65091,20.10097791
,-180,-8.40961,2.65134,20.13696964
,-180,-8.41983,2.65429,20.16737333
,-180,-8.42598,2.65941,20.20356833
,-180,-8.42786,2.66267,20.23418586
,-180,-8.42879,2.66626,20.26961906
,-180,-8.42806,2.66904,20.30047178
,-180,-8.39202,2.66041,20.33606378
,-180,-8.17903,2.5349,20.36763782
,-180,-7.61917,2.1232,20.40293815
,-180,-6.85017,1.4982,20.4339551
,-180,-5.65519,0.4481,20.46945215
,-180,-4.37386,-0.7566,20.50010187
,-180,-2.687173,-2.5227,20.53613721
,-180,-1.205121,-4.2848,20.567559
,-180,0.43262,-6.4165,20.60266348
,-180,1.86433,-8.3611,20.63386289
,-180,3.4356,-10.5133,20.66829652
,-180,4.89561,-12.4741,20.70028195
,-180,6.45739,-14.499,20.73538329
,-180,7.83464,-16.2094,20.76676572
,-180,9.31279,-17.983,20.80040305
,-180,10.94409,-19.9079,20.8370659
,-180,12.29409,-21.5243,20.86763495
,-180,13.70869,-23.2549,20.90006545
,-180,15.19619,-25.105,20.93506216
,-180,16.56039,-26.8413,20.9696315
,-180,17.66879,-28.3136,21.00181481
,-180,18.53389,-29.5875,21.03347325
,-180,19.18859,-30.7407,21.06782334
,-180,19.59149,-31.6864,21.10316872
,-180,19.77949,-32.3482,21.13464382
,-180,19.86509,-32.9145,21.16995584
,-180,19.86579,-33.2916,21.20130921
,-180,19.77849,-33.6089,21.23703264
,-180,19.60689,-33.7859,21.26750733
,-180,19.23369,-33.8425,21.30379469
,-180,18.75819,-33.707,21.33510502
,-180,17.98299,-33.2105,21.3702112
,-180,16.99329,-32.3598,21.40160677
,-180,15.57839,-30.9032,21.43637541
,-180,14.08119,-29.0897,21.46860119
,-180,12.35639,-26.6335,21.50257979
,-180,10.47709,-23.5563,21.53820115
,-180,8.79779,-20.4289,21.56993571
,-180,7.13775,-16.9737,21.60143135
,-180,5.34422,-12.9237,21.6348999
,-180,3.532,-8.606,21.66733153
,-180,1.45947,-3.5017,21.70265469
,-180,-0.40786,1.2324,21.73404741
,-180,-2.392213,6.53838,21.76831341
,-180,-4.18551,11.664931,21.80120834
,-180,-5.91396,17.03757,21.8355074
,-180,-7.5122,22.7131,21.87105578
,-180,-8.72287,27.6505,21.90178193
,-180,-9.8445,32.7725,21.93360771
,-180,-10.92281,38.314,21.96849435
,-180,-11.78754,43.2925,22.00004444
,-180,-11.38214,41.3902,22.03550329
,-180,-10.63157,37.2924,22.0703868
,-180,-9.96172,33.3811,22.10245065
,-180,-9.26795,29.0356,22.13685635
,-180,-8.65097,24.8482,22.16892077
,-180,-8.08273,20.64349,22.20040843
,-180,-7.50481,15.94658,22.23452274
,-180,-6.95669,10.98961,22.27017804
,-180,-6.5214,6.58566,22.30127398
,-180,-6.0832,1.5418,22.33612614
,-180,-5.74034,-3.0395,22.36713767
,-180,-5.39659,-8.4326,22.40302191
,-176.548,-5.14399,-13.239,22.43435761
,-164.465,-4.9243,-18.6718,22.46908888
,-153.524,-4.78193,-23.7395,22.50073305
,-141.381,-4.69216,-29.5595,22.53608356
,-130.671,-4.67691,-34.8706,22.56758374
,-118.761,-4.73918,-40.9605,22.60301238
,-108.628,-4.88532,-46.2813,22.63358344
,-97.0311,-5.1939,-52.5233,22.6690728
,-86.8244,-5.61787,-58.1507,22.70096502
,-76.1234,-6.25005,-64.189,22.7349499
,-66.3031,-7.03254,-69.8598,22.7668558
,-55.5328,-8.16817,-76.2406,22.80254074
,-46.4574,-9.4718,-81.8089,22.83379148
,-41.612,-10.43889,-84.8991,22.86906757
,-39.7817,-10.99881,-86.1434,22.90042321
,-38.7561,-11.47405,-86.9039,22.9348363
,-38.2147,-11.87251,-87.349,22.97144784
,-37.9819,-12.14451,-87.5638,23.00078838
,-37.8258,-12.43941,-87.7298,23.03340649
,-37.7206,-12.80161,-87.8658,23.06899934
,-37.6726,-13.18081,-87.9618,23.10054145
,-37.6666,-13.65741,-88.0418,23.13485676
,-37.708,-14.14701,-88.0938,23.17037066
,-37.7873,-14.57231,-88.1258,23.20147085
,-37.9307,-15.07221,-88.1528,23.23684331
,-38.1042,-15.52351,-88.1748,23.2676624
,-38.3744,-16.08041,-88.2008,23.30373196
,-38.6747,-16.59721,-88.2138,23.33479451
,-39.0738,-17.19971,-88.2088,23.37004239
,-39.4604,-17.72621,-88.1688,23.401682
,-39.9031,-18.28031,-88.0748,23.43701827
,-40.3181,-18.76111,-87.9448,23.46859773
,-40.7952,-19.27851,-87.7528,23.50294839
,-41.2497,-19.74801,-87.5298,23.53419798
,-41.7774,-20.27641,-87.2297,23.5697743
,-42.2544,-20.74301,-86.9354,23.6007676
,-42.8153,-21.27981,-86.5725,23.63649161
,-43.3155,-21.74691,-86.2378,23.6677586
,-43.8933,-22.26901,-85.8503,23.70315616
,-44.3919,-22.70581,-85.5232,23.73371009
,-44.9776,-23.20241,-85.1581,23.76849897
,-45.5345,-23.65961,-84.8326,23.80059818
,-46.1422,-24.14681,-84.489,23.83523168
,-46.6976,-24.58371,-84.1706,23.86688612
,-47.3069,-25.05571,-83.8073,23.90216336
,-47.9191,-25.52481,-83.4252,23.93801308
,-48.4441,-25.92361,-83.0932,23.96879852
,-49.0416,-26.37051,-82.7215,24.00352581
,-49.5924,-26.77391,-82.3813,24.0358357
,-50.1123,-27.14911,-82.0531,24.06708814
,-50.6528,-27.54151,-81.6983,24.1016606
,-51.1738,-27.93451,-81.339,24.13732414
,-51.617,-28.29071,-81.0191,24.16882093
,-52.1017,-28.71051,-80.6558,24.20358813
,-52.5324,-29.10571,-80.3214,24.23406993
,-53.0378,-29.57921,-79.9215,24.26948517
,-53.5105,-30.01301,-79.5529,24.30192165
,-53.9873,-30.42591,-79.1932,24.33390993
,-54.4945,-30.82721,-78.8226,24.36864375
,-54.9843,-31.17591,-78.4721,24.40411144
,-55.3804,-31.43401,-78.1802,24.43522561
,-55.7773,-31.67851,-77.8511,24.46965808
,-56.1183,-31.88321,-77.5063,24.50179976
,-56.4685,-32.09221,-77.0785,24.53712089
,-56.7724,-32.27221,-76.643,24.56876848
,-57.0708,-32.44191,-76.1615,24.60037645
,-57.4019,-32.61221,-75.5736,24.63512369
,-57.7322,-32.75391,-74.9289,24.67056915
,-58.0067,-32.84461,-74.2897,24.70192993
,-58.2887,-32.89411,-73.329,24.73732406
,-58.4684,-32.86941,-72.1899,24.76845593
,-58.5586,-32.74881,-70.8484,24.80003654
,-58.5892,-32.50421,-69.2156,24.83520631
,-58.5945,-32.20571,-67.7429,24.86671079
,-58.6385,-31.83111,-66.1813,24.90186831
,-58.8165,-31.44781,-64.8012,24.93609468
,-59.1804,-31.05741,-63.6352,24.96839317
,-59.8617,-30.58811,-62.433,25.00361683
,-60.7755,-30.13261,-61.3718,25.03470276
,-62.1691,-29.58701,-60.1466,25.06996547
,-63.6748,-29.09701,-59.0189,25.10093851
,-65.6332,-28.59351,-57.6717,25.13602615
,-67.5631,-28.24391,-56.4249,25.16732933
,-69.8578,-28.00501,-55.0289,25.20293787
,-71.9514,-27.95791,-53.8448,25.23464932
,-74.111,-28.09941,-52.7287,25.26909094
,-75.9796,-28.42681,-51.8562,25.30039157
,-78.0047,-28.98551,-51.0026,25.33570219
,-79.7382,-29.60681,-50.3283,25.36695577
,-81.6123,-30.38961,-49.6388,25.40218026
,-83.2374,-31.13351,-49.057,25.43370585
,-85.0067,-31.97631,-48.415,25.4692642
,-86.559,-32.70611,-47.8054,25.50075728
,-88.2895,-33.46751,-47.0543,25.53547288
,-89.9075,-34.09751,-46.2908,25.56698164
,-91.8061,-34.70441,-45.3325,25.60229795
,-93.5663,-35.12601,-44.3929,25.63376766
,-95.5167,-35.43271,-43.2918,25.66838288
,-97.3399,-35.57381,-42.1973,25.70090888
,-99.1668,-35.59581,-41.0164,25.73541721
,-100.679,-35.51431,-39.9335,25.76708164
,-102.194,-35.28851,-38.7049,25.80207662
,-103.471,-34.95871,-37.5194,25.83374273
,-104.822,-34.46031,-36.1028,25.86919047
,-105.939,-33.94151,-34.8073,25.90046457
,-107.085,-33.32841,-33.3812,25.93479215
,-108.079,-32.75221,-32.0966,25.9668999
,-109.113,-32.12381,-30.7366,26.00225524
,-109.976,-31.57021,-29.5985,26.03338509
,-110.909,-30.92511,-28.3771,26.06804081
,-111.828,-30.20481,-27.1528,26.10324421
,-112.66,-29.43011,-25.9786,26.13522252
,-113.483,-28.49651,-24.7171,26.16669621
,-114.411,-27.24311,-23.1919,26.20165671
,-115.352,-25.83911,-21.6004,26.23685471
,-116.202,-24.51971,-20.1823,26.26860837
,-117.125,-23.06421,-18.6906,26.30328377
,-117.969,-21.72711,-17.3773,26.33461434
,-118.902,-20.25581,-15.974,26.36997627
,-119.685,-19.04991,-14.8371,26.40151439
,-120.466,-17.88391,-13.7185,26.43678309
,-121.052,-17.05261,-12.8747,26.46809427
,-121.591,-16.33471,-12.0919,26.50231692
,-122.024,-15.80021,-11.4783,26.53382767
,-122.549,-15.24691,-10.833,26.5694288
,-123.311,-14.66181,-10.1967,26.60038987
,-125.134,-13.66231,-9.3143,26.63605457
,-127.929,-12.53511,-8.4832,26.66751885
,-132.036,-11.33178,-7.6647,26.70271968
,-135.959,-10.52127,-7.0718,26.73343329
,-140.165,-9.89078,-6.492,26.76899621
,-143.337,-9.52899,-6.0301,26.80041516
,-146.146,-9.27008,-5.5603,26.83542811
,-148.029,-9.11351,-5.1917,26.86709823
,-149.435,-8.9755,-4.8795,26.90233784
,-150.178,-8.87108,-4.6879,26.93407496
,-150.585,-8.78723,-4.5587,26.96846554
,-150.76,-8.73549,-4.4837,27.00427392
,-150.809,-8.71456,-4.4509,27.03589585
,-150.82,-8.70681,-4.4347,27.06698607
,-150.806,-8.70643,-4.4118,27.10213132
,-150.402,-8.79333,-4.2556,27.13639929
,-148.634,-9.12872,-3.9145,27.16879186
