User/Vedio,Yaw,Pitch,Roll,Time(s)
,-4.41116,-16.07034,0.6673,3.335014088
,-3.83593,-15.82214,0.3506,3.370359518
,-3.17186,-15.25004,-0.3448,3.401474618
,-2.27913,-14.04534,-1.8131,3.436884778
,-1.36754,-12.35244,-3.8307,3.467605298
,-0.175879,-9.50494,-7.1844,3.503214148
,1.01443,-6.13524,-11.1743,3.534661958
,2.47722,-1.69794,-16.4949,3.569806968
,3.75509,2.21786,-21.2331,3.601066618
,5.09306,6.33976,-26.2255,3.636530358
,6.09804,9.5364358,-30.0867,3.667092648
,7.0657,12.75587,-34.0693,3.702831228
,7.69956,15.04399,-37.009,3.733491308
,8.23744,17.15382,-39.8522,3.768937378
,8.57003,18.61833,-41.9206,3.800521748
,8.80474,19.89466,-43.7488,3.835869748
,8.92496,20.75786,-44.9769,3.867453558
,8.98754,21.45516,-45.955,3.902153238
,8.99995,21.87076,-46.5218,3.933553168
,8.98845,22.10626,-46.8512,3.968946788
,8.97229,22.15446,-46.9251,4.000012848
,8.95637,22.15516,-46.931,4.034922358
,8.78245,21.98816,-46.7437,4.069528808
,8.23051,21.17166,-45.731,4.102081398
,7.49842,19.65646,-43.7278,4.133816878
,6.63488,17.28259,-40.4089,4.168277078
,5.78933,14.2964,-36.0663,4.202692508
,5.16056,11.1385,-31.2894,4.234704248
,4.72062,7.34411,-25.181,4.270172848
,4.57354,3.82942,-19.1398,4.300697788
,4.67391,-0.40906,-11.4526,4.336867158
,4.96178,-3.77344,-5.1647,4.367628438
,5.36964,-7.03434,0.9686,4.403477068
,5.70799,-9.23624,5.0485,4.434533438
,6.03864,-11.28204,8.81173,4.470032818
,6.27641,-12.79904,11.54994,4.501187538
,6.48414,-14.20714,13.9561,4.536328558
,6.56532,-15.05174,15.358142,4.567764968
,6.57367,-15.54754,16.145409,4.602738048
,6.56908,-15.77074,16.455464,4.634305038
,6.56963,-15.95454,16.67186,4.669733998
,6.58579,-16.07614,16.80839,4.700385808
,6.62351,-16.17794,16.94533,4.736047408
,6.6713,-16.23304,17.05631,4.767439328
,6.74833,-16.24724,17.19478,4.801165088
,6.86403,-16.16854,17.36961,4.833569408
,7.16419,-15.71054,17.70057,4.869252958
,7.79441,-14.33554,18.25337,4.903556338
,8.52795,-12.37834,18.81981,4.935324038
,9.24795,-10.20424,19.27539,4.970481868
,9.67803,-8.62144,19.56941,5.002118138
,9.87744,-7.63924,19.79099,5.033518338
,9.90576,-7.30554,19.91909,5.068888848
,9.88718,-7.27574,19.96284,5.103325378
,9.78986,-7.33024,20.04906,5.134904338
,9.44973,-7.60444,20.23065,5.166726478
,8.78843,-8.05064,20.26323,5.201117388
,7.74492,-8.37344,19.61309,5.237336938
,6.42452,-8.31384,17.92242,5.267602718
,4.57238,-7.47094,14.23078,5.303034538
,2.91834,-5.89984,9.49546,5.334688188
,1.57358,-3.64964,3.679,5.369320858
,0.889083,-1.42424,-1.6201,5.400730168
,0.612756,0.97977,-6.93,5.435937898
,0.576489,2.79282,-10.7516,5.467360338
,0.553183,4.21667,-13.8875,5.502224508
,0.459122,5.01069,-15.9602,5.534713508
,0.208371,5.39158,-17.649,5.568249958
,-0.284881,5.36155,-19.1669,5.600544808
,-1.23008,4.58724,-20.8563,5.635868578
,-2.78312,2.58559,-23.0101,5.671097978
,-4.63129,-0.19311,-25.2595,5.702577988
,-6.62007,-3.58784,-27.616,5.734216828
,-8.84754,-7.78304,-30.2591,5.768865178
,-11.0315,-12.40694,-32.9309,5.804662508
,-12.6671,-16.43484,-35.0995,5.835798118
,-14.0466,-20.67604,-37.188,5.867367071
,-14.9609,-24.31074,-38.7051,5.903113641
,-15.4774,-27.12164,-39.6414,5.934392101
,-15.831,-29.82204,-40.3598,5.969135681
,-16.01,-31.78244,-40.8238,6.000443511
,-16.0876,-33.50524,-41.2541,6.035553731
,-16.0931,-34.59334,-41.5109,6.067303171
,-16.072,-35.27984,-41.674,6.102857021
,-16.0369,-35.62664,-41.757,6.134400631
,-16.0094,-35.83004,-41.8167,6.168765031
,-15.9955,-35.91464,-41.8522,6.204513021
,-15.9886,-35.95164,-41.8805,6.235646081
,-15.979,-35.97554,-41.9145,6.266969301
,-15.9649,-35.98514,-41.9447,6.302516881
,-15.9457,-35.98644,-41.9687,6.333982921
,-15.9084,-35.97894,-41.9988,6.369274461
,-15.8662,-35.95994,-42.0258,6.400558041
,-15.8102,-35.91184,-42.0516,6.435096061
,-15.7105,-35.67594,-42.064,6.470001591
,-15.5937,-34.87124,-41.9156,6.501445701
,-15.6078,-33.10584,-41.2771,6.536512001
,-15.7013,-30.93184,-40.1793,6.567498521
,-15.7249,-27.87054,-38.1121,6.602667201
,-15.5167,-24.91404,-35.4806,6.634475101
,-14.9333,-21.73474,-31.8385,6.669690521
,-14.1533,-19.16554,-28.2717,6.700986071
,-13.0547,-16.84164,-24.5555,6.736163291
,-12.0475,-15.19574,-21.7889,6.767682671
,-10.9965,-13.69434,-19.4139,6.803028381
,-10.1317,-12.57174,-17.805,6.834469921
,-9.16374,-11.38884,-16.1578,6.869807941
,-8.28574,-10.31024,-14.728,6.900594331
,-7.05929,-9.00424,-13.1551,6.935538041
,-5.63972,-7.77164,-11.747,6.966752071
,-3.79438,-6.37054,-10.1939,7.002048181
,-2.01939,-5.14014,-8.82,7.037247351
,-0.698807,-4.32784,-7.8052,7.068501581
,0.320526,-3.76434,-7.0226,7.103602391
,0.815059,-3.50444,-6.6015,7.135308211
,1.03897,-3.39134,-6.375,7.170197491
,1.13464,-3.34274,-6.2744,7.200268551
,1.19679,-3.30764,-6.2167,7.236473281
,1.24507,-3.27254,-6.1915,7.268034851
,1.31197,-3.18904,-6.1912,7.303383411
,1.42352,-2.96614,-6.293,7.333925461
,1.67348,-2.22874,-6.9119,7.369936881
,1.9525,-1.11164,-8.1998,7.401484761
,2.25447,0.54116,-10.3093,7.435837191
,2.53938,2.23018,-12.6148,7.466886701
,2.95998,4.21347,-15.4827,7.502668611
,3.3644,5.93081,-18.0565,7.533943951
,3.9206,7.8461,-20.9066,7.569018821
,4.47231,9.4887668,-23.2738,7.600546461
,5.11881,11.19258,-25.6269,7.635883331
,5.74335,12.50002,-27.3811,7.667497071
,6.58919,13.73019,-28.9363,7.702941731
,7.56991,14.66638,-29.9543,7.733374581
,9.44456,15.97355,-30.7738,7.769143091
,12.1175,17.57952,-30.9817,7.800721201
,15.6327,19.56206,-30.4578,7.835261221
,18.8598,21.45666,-29.277,7.866840181
,22.2001,23.64296,-27.3351,7.901884541
,24.7557,25.65386,-25.1399,7.933537911
,26.925,27.97666,-22.338,7.967954481
,28.5542,30.51416,-19.0427,8.003899471
,29.5427,32.71726,-16.0635,8.035300811
,30.2113,34.76436,-13.332,8.066815891
,30.63,36.72626,-10.8032,8.101248411
,30.7561,38.31526,-8.7258,8.136865531
,30.6996,39.30746,-7.3877,8.168200151
,30.5638,39.90366,-6.5142,8.200025451
,30.4002,40.22816,-5.9785,8.235490901
,30.2636,40.32726,-5.7467,8.269833641
,30.0815,40.30466,-5.6044,8.301511531
,29.5258,39.91666,-5.4597,8.337165441
,28.4131,38.82716,-5.4016,8.367622801
,26.4607,36.34716,-5.3568,8.403129871
,24.3318,32.92416,-5.2584,8.434272621
,21.9043,28.20116,-4.7521,8.468925261
,19.758,22.97586,-3.5566,8.500998311
,17.598,16.50266,-1.3047,8.536466341
,16.0492,10.5833,1.496,8.567671801
,14.8388,3.55784,5.1874,8.603406381
,14.3634,-1.65184,8.23664,8.634073301
,14.1978,-6.97644,11.98664,8.669323801
,14.3081,-11.16684,15.439109,8.700435471
,14.7001,-15.55694,19.55202,8.735782621
,15.2461,-19.33264,23.61778,8.766777421
,16.1413,-23.78444,28.8737,8.803297181
,16.8444,-27.11414,33.034,8.834374361
,17.4138,-29.85114,36.489,8.869145881
,17.8123,-31.62464,38.886,8.900467121
,18.2179,-33.38874,41.5077,8.936365941
,18.5273,-34.78774,43.6867,8.967159171
,18.7363,-36.10044,45.8114,9.002666551
,18.77,-36.95574,47.2341,9.034194751
,18.6609,-37.46704,48.1929,9.069191781
,18.4686,-37.65904,48.6757,9.100337661
,18.0802,-37.76374,49.125,9.136295771
,17.4182,-37.78144,49.5488,9.166899681
,16.1127,-37.66414,50.0251,9.202565001
,14.4448,-37.42834,50.3539,9.233741391
,11.9965,-36.96104,50.6017,9.268477561
,8.76023,-36.25734,50.6182,9.303257341
,5.41669,-35.53664,50.4174,9.334783561
,1.52241,-34.74404,50.0838,9.366895651
,-3.20427,-33.92874,49.5986,9.402089121
,-7.89345,-33.15304,48.9757,9.436745461
,-12.0884,-32.46384,48.2307,9.467963191
,-16.713,-31.69594,47.2142,9.503257001
,-20.8106,-30.96684,46.0503,9.534434831
,-25.4909,-30.04224,44.3821,9.569469231
,-29.9249,-29.09314,42.4842,9.601027671
,-34.9424,-28.02914,40.0144,9.636857211
,-39.0113,-27.07534,37.6821,9.668216061
,-42.9952,-26.06764,34.9969,9.702564781
,-46.0999,-25.18774,32.5937,9.733957271
,-48.9823,-24.20164,30.043,9.769484291
,-51.0237,-23.35464,27.9726,9.801171011
,-52.806,-22.45194,25.9771,9.836209111
,-54.0937,-21.69454,24.43304,9.867582791
,-55.307,-20.80684,22.9577,9.902848111
,-56.4256,-19.88304,21.65548,9.937792401
,-57.3812,-19.07054,20.51808,9.968962811
,-58.3032,-18.28324,19.46767,10.00092237
,-59.2588,-17.53454,18.45659,10.03560807
,-60.0846,-16.95834,17.56305,10.06729309
,-60.9608,-16.38784,16.648509,10.10277109
,-61.7077,-15.91474,15.823247,10.13444071
,-62.4558,-15.38954,14.846793,10.16926667
,-63.1458,-14.83544,13.66389,10.20385972
,-63.6746,-14.35594,12.50254,10.23561059
,-64.0862,-13.91594,11.41869,10.26715562
,-64.4361,-13.44744,10.24818,10.30249336
,-64.6876,-12.99214,9.14129,10.33720473
,-64.8587,-12.57064,8.15645,10.36935988
,-64.9999,-12.11844,7.2319,10.40495421
,-65.1081,-11.78674,6.64616,10.43606702
,-65.2116,-11.54864,6.27846,10.47096057
,-65.2911,-11.42754,6.10846,10.50163293
,-65.4092,-11.31124,5.95651,10.53769453
,-61.7112,-11.05184,5.76015,10.5693077
,-46.8881,-10.36774,5.401,10.60045872
,-30.1207,-9.59584,5.0183,10.63553587
,-15.0128,-8.90404,4.6965,10.6670618
,1.8672,-8.13694,4.3453,10.70214493
,17.0334,-7.44934,4.0119,10.73381941
,33.8204,-6.69384,3.6045,10.76903655
,48.8159,-6.01944,3.2044,10.80050946
,65.03,-5.31624,2.7421,10.83441483
,80.4184,-4.68384,2.2975,10.86672679
,97.3582,-3.99034,1.8107,10.90218967
,112.279,-3.37994,1.3843,10.93357675
,129.158,-2.69144,0.915,10.96886858
,144.16,-2.07644,0.5292,11.00031553
,160.727,-1.37794,0.1591,11.03464541
,176.173,-0.72294,-0.1518,11.06679826
,180,-0.01542,-0.4434,11.10109452
,180,0.77939,-0.7353,11.13629797
,180,1.54596,-1.0379,11.16783388
,180,2.54581,-1.5236,11.20339852
,180,3.09348,-1.8454,11.23378604
,180,3.28906,-1.8317,11.26938606
,180,3.37006,-1.6617,11.30079082
,180,3.45751,-1.3979,11.33608152
,180,3.54783,-1.1224,11.36671822
,180,3.63935,-0.804,11.40311909
,180,3.71239,-0.5309,11.4378909
,180,3.76985,-0.2851,11.46960415
,180,3.81709,0.0013,11.50069187
,180,3.87149,0.3917,11.53519454
,180,3.92539,0.7947,11.56770206
,180,4.01109,1.205,11.60272703
,180,4.1158,1.5247,11.63390115
,180,4.22305,1.857,11.66852185
,180,4.30524,2.1571,11.70006517
,180,4.37505,2.4744,11.73539406
,180,4.4248,2.7557,11.76701179
,180,4.47695,3.0663,11.80243447
,180,4.51286,3.3214,11.83703464
,180,4.53225,3.4804,11.86812009
,180,4.54119,3.6058,11.9037147
,180,4.53989,3.6916,11.93476337
,180,4.52565,3.7659,11.9700706
,180,4.5024,3.8196,12.00151015
,180,4.46559,3.8635,12.03699472
,180,4.42749,3.8929,12.06863413
,180,4.37636,3.9306,12.10005771
,180,4.29181,3.9937,12.13400643
,180,4.16166,4.0431,12.17051934
,180,4.033,4.0207,12.20114635
,180,3.86522,3.8988,12.23645443
,180,3.71445,3.7414,12.26775028
,180,3.56975,3.5147,12.30260392
,180,3.44547,3.2255,12.33431316
,180,3.28226,2.6652,12.3697404
,180,3.11177,1.8365,12.40134529
,180,2.87777,0.2913,12.43688544
,180,2.67157,-1.8838,12.46824515
,180,2.49448,-4.9423,12.50341295
,180,2.32789,-7.329,12.53498677
,180,2.06822,-9.0628,12.57036756
,180,1.83105,-10.086,12.60073911
,180,1.58414,-11.0274,12.63601412
,180,1.38525,-11.8001,12.66727119
,180,1.16539,-12.7323,12.70325725
,180,0.96312,-13.6411,12.73364733
,180,0.68787,-14.8229,12.76895713
,180,0.45728,-15.8908,12.80020593
,180,0.2685,-17.1164,12.83534152
,180,0.18008,-18.0402,12.8668375
,180,0.15868,-18.7528,12.90167487
,180,0.18077,-19.2065,12.93713205
,180,0.20172,-19.4218,12.96833724
,180,0.2281,-19.5607,13.00288639
,180,0.24961,-19.6444,13.03484681
,180,0.27636,-19.7009,13.06693298
,180,0.3168,-19.7384,13.10203495
,180,0.385,-19.7489,13.1368575
,180,0.47926,-19.7433,13.16835035
,180,0.59865,-19.701,13.20297761
,180,0.73736,-19.6171,13.23352165
,180,0.94804,-19.4379,13.26972981
,180,1.16618,-19.2386,13.30024704
,180,1.4189,-18.9847,13.33596824
,180,1.61401,-18.7519,13.36833237
,180,1.76919,-18.5332,13.40288293
,180,1.87575,-18.3518,13.43403052
,180,1.96727,-18.1829,13.46922228
,180,2.02899,-18.0695,13.50039523
,180,2.07327,-17.9974,13.53584729
,180,2.10696,-17.9535,13.56755313
,180,2.14759,-17.9029,13.60206834
,180,2.19603,-17.8328,13.63820348
,180,2.23918,-17.7587,13.66951302
,180,2.27667,-17.6815,13.70095399
,180,2.31176,-17.5967,13.73589972
,180,2.33857,-17.5198,13.76695095
,180,2.36224,-17.4426,13.80250535
,180,2.37767,-17.3703,13.83419121
,180,2.38829,-17.2991,13.86865626
,180,2.3929,-17.2278,13.90025175
,180,2.39704,-17.1397,13.93484966
,180,2.40103,-17.0318,13.97039837
,180,2.40761,-16.936,14.00170191
,180,2.41961,-16.8354,14.03685917
,180,2.4338,-16.7579,14.06856216
,180,2.44444,-16.7006,14.10334679
,180,2.44916,-16.6772,14.13515981
,180,2.4526,-16.6623,14.17002855
,180,2.45518,-16.6518,14.20170957
,180,2.45781,-16.6432,14.23665559
,180,2.45955,-16.6384,14.26829725
,180,2.4608,-16.6359,14.30383996
,180,2.4611,-16.6345,14.33545057
,180,2.4611,-16.631,14.36995124
,180,2.4611,-16.6264,14.40164965
,180,2.46056,-16.6172,14.43709943
,180,2.45951,-16.6084,14.46761724
,180,2.45769,-16.5986,14.50004151
,180,2.45527,-16.5888,14.53404354
,180,2.45207,-16.5773,14.5694648
,180,2.44786,-16.5662,14.60096594
,180,2.44256,-16.5533,14.63598834
,180,2.43794,-16.5407,14.66851954
,180,2.43322,-16.5253,14.70297717
,180,2.42392,-16.4978,14.73473004
,180,2.40395,-16.4439,14.77037339
,180,2.36935,-16.3524,14.80085841
,180,2.28856,-16.1369,14.83536393
,180,2.17234,-15.7996,14.86778708
,180,2.01197,-15.2833,14.90287764
,180,1.88365,-14.7411,14.93397763
,180,1.79376,-14.0752,14.96873461
,180,1.74156,-13.4189,15.00081819
,180,1.69463,-12.7321,15.03581978
,180,1.66327,-12.1708,15.066883
,180,1.63385,-11.5833,15.10235586
,180,1.62522,-11.103,15.13399952
,180,1.60829,-10.5796,15.16994052
,180,1.59766,-10.131,15.20045718
,180,1.56501,-9.4584,15.23672749
,180,1.52709,-8.7139,15.26696931
,180,1.51681,-7.786,15.30267738
,180,1.5526,-7.0907,15.3344599
,180,1.61937,-6.4308,15.36978851
,180,1.69089,-5.9456,15.40118386
,180,1.76911,-5.4577,15.43486117
,180,1.82688,-4.9658,15.46754805
,180,1.86676,-4.4578,15.50172086
,180,1.88205,-4.0079,15.53358976
,180,1.89948,-3.5902,15.56864723
,180,1.91862,-3.2818,15.60367337
,180,1.92724,-3.0842,15.63552232
,180,1.93161,-2.9415,15.66697726
,180,1.935,-2.8025,15.70195862
,180,1.94012,-2.6895,15.7370868
,180,1.95411,-2.599,15.76851637
,180,1.97359,-2.5129,15.80365195
,180,1.99106,-2.453,15.83527424
,180,1.99902,-2.3918,15.87036306
,180,1.99641,-2.3371,15.90180089
,180,1.98856,-2.2822,15.93700092
,180,1.98334,-2.2474,15.96760454
,180,1.98186,-2.2063,16.003468
,180,1.98595,-2.1698,16.03400834
,180,2.00022,-2.1214,16.0703807
,180,2.01796,-2.0751,16.10146415
,180,2.0407,-2.0159,16.13567573
,180,2.06437,-1.9767,16.17068446
,180,2.09366,-1.9436,16.20321794
,180,2.14291,-1.9195,16.23460245
,180,2.25196,-1.9197,16.26975344
,180,2.37012,-1.9335,16.30010303
,180,2.50707,-1.9675,16.33563833
,180,2.60998,-2.0285,16.36670867
,180,2.70643,-2.1356,16.40124612
,180,2.786,-2.276,16.43370432
,180,2.86611,-2.4749,16.46848781
,180,2.9234,-2.6596,16.50335969
,180,2.95604,-2.7876,16.53454035
,180,2.97894,-2.8837,16.57034109
,180,2.99195,-2.9389,16.60195967
,180,3.00617,-2.9859,16.63619292
,180,3.02176,-3.0263,16.66848891
,180,3.04231,-3.0676,16.70317919
,180,3.06196,-3.1028,16.73443228
,180,3.08599,-3.1425,16.770044
,180,3.10379,-3.1712,16.80150949
,180,3.11873,-3.1969,16.83570709
,180,3.127,-3.2127,16.86747136
,180,3.12915,-3.2216,16.90245186
,180,3.1295,-3.2327,16.93385434
,180,3.1295,-3.3161,16.96960348
,180,3.12743,-3.6161,17.00101766
,180,3.11037,-4.2464,17.03533844
,180,3.08076,-5.07,17.06688119
,180,3.01537,-6.0601,17.10210317
,180,2.93895,-6.9903,17.13340073
,180,2.83596,-7.979,17.16928413
,180,2.7128,-8.8741,17.2045369
,180,2.60049,-9.6059,17.23510175
,180,2.48009,-10.2895,17.26671435
,180,2.35189,-10.983,17.30190382
,180,2.22969,-11.5445,17.33690627
,180,2.12118,-11.9613,17.36812856
,180,2.02132,-12.3087,17.4036285
,180,1.94547,-12.5265,17.43527929
,180,1.88425,-12.6995,17.46689902
,180,1.82633,-12.8541,17.50180853
,180,1.76476,-13.0419,17.53629437
,180,1.69069,-13.324,17.56780034
,180,1.56036,-14.0622,17.60341376
,180,1.39917,-15.3293,17.6342794
,180,1.04152,-17.2113,17.669411
,180,0.66654,-19.1604,17.70080208
,180,0.12546,-21.1806,17.73542791
,180,-0.27673,-22.8808,17.76709296
,180,-0.67944,-24.5304,17.80262114
,180,-0.89854,-25.666,17.83396688
,180,-1.02694,-26.6315,17.86950905
,180,-1.06674,-27.2832,17.90137283
,180,-1.07334,-27.8447,17.93577913
,180,-1.07134,-28.2371,17.96694498
,180,-1.06194,-28.5666,18.0014964
,180,-1.04484,-28.7612,18.03401562
,180,-1.00114,-28.8617,18.06909077
,180,-0.92514,-28.6588,18.1040054
,180,-0.85044,-27.8702,18.13575314
,180,-0.84744,-26.2187,18.17044368
,180,-1.01324,-24.2386,18.202385
,180,-1.18324,-22.2916,18.23722065
,180,-1.28744,-20.6312,18.26847915
,180,-1.35584,-19.0277,18.30006239
,180,-1.39204,-17.2933,18.33539385
,180,-1.39204,-15.7848,18.36710736
,180,-1.36664,-14.1659,18.40172835
,172.036,-1.32054,-12.7013,18.43347495
,155.695,-1.26534,-11.08,18.46883263
,140.93,-1.22224,-9.6586,18.50067616
,124.901,-1.19104,-8.1872,18.53480163
,108.312,-1.19544,-6.7237,18.57024314
,93.5597,-1.24184,-5.4218,18.60169238
,77.1952,-1.33864,-3.9248,18.63687929
,62.4694,-1.43294,-2.5124,18.66849189
,46.2794,-1.53154,-0.8948,18.70362692
,31.7178,-1.60024,0.5712,18.73505648
,15.2253,-1.61134,2.1324,18.77045266
,2.10668,-1.58654,3.2742,18.80076264
,-1.77726,-1.54774,3.6073,18.83679145
,-1.98844,-1.53814,3.6279,18.86808673
,-1.88039,-1.53574,3.6225,18.90305952
,-0.726754,-1.53634,3.5354,18.93420626
,1.57527,-1.59894,3.3314,18.96961583
,3.99933,-1.76794,3.1235,19.00077482
,6.81997,-2.10204,2.9235,19.0356598
,9.6418,-2.57844,2.7863,19.07131171
,11.9971,-3.06094,2.711,19.10275611
,14.1226,-3.55154,2.6915,19.13388432
,16.252,-4.08034,2.7259,19.16909006
,17.9794,-4.50984,2.758,19.20051764
,19.9069,-4.96794,2.7843,19.23498126
,22.2583,-5.53114,2.8017,19.27050033
,24.9788,-6.15284,2.8019,19.30196469
,28.3007,-6.76344,2.8413,19.33360295
,32.4546,-7.36004,2.9104,19.36894951
,36.6765,-7.80694,2.9802,19.40331817
,40.4496,-8.09774,3.0583,19.43516398
,44.3326,-8.30554,3.0727,19.46962018
,47.7349,-8.41874,3.0671,19.50115353
,51.2001,-8.47814,3.0621,19.53574858
,54.3497,-8.47604,3.0419,19.56827521
,57.5171,-8.40224,3.0157,19.60355251
,60.055,-8.27774,2.979,19.63505079
,62.5903,-8.11224,2.8945,19.66950613
,64.6924,-7.94664,2.7843,19.70120312
,66.9119,-7.74694,2.626,19.73696679
,68.8986,-7.58554,2.4715,19.76854234
,71.2981,-7.46444,2.2799,19.80332869
,73.6202,-7.41724,2.1479,19.83420802
,76.3641,-7.40214,2.0605,19.86977868
,78.7382,-7.37594,2.0019,19.90171089
,81.1645,-7.30644,1.9586,19.93607329
,83.3998,-7.20184,1.9363,19.96782273
,85.968,-7.09914,1.9144,20.00297515
,88.3815,-7.07424,1.8566,20.03440727
,91.1823,-7.08034,1.7388,20.06906476
,93.786,-7.13384,1.6258,20.10079766
,96.5674,-7.18554,1.487,20.13592842
,99.0331,-7.18804,1.3572,20.16763253
,101.615,-7.15914,1.1765,20.20286364
,103.93,-7.10474,0.9641,20.23430375
,106.739,-7.10304,0.7368,20.26973983
,109.158,-7.17054,0.5969,20.30027476
,111.847,-7.21624,0.477,20.33533138
,114.111,-7.16924,0.3938,20.36749366
,116.232,-7.07034,0.3372,20.40245308
,117.871,-6.97924,0.3114,20.43388892
,119.49,-6.87354,0.325,20.46877049
,120.903,-6.78314,0.392,20.50047688
,122.789,-6.72214,0.5839,20.53587421
,124.798,-6.71854,0.8002,20.56686813
,127.439,-6.85194,0.9875,20.60230423
,129.987,-7.20574,1.0878,20.6370595
,132.17,-7.67634,1.1177,20.66825129
,134.146,-8.25174,1.1138,20.70020515
,136.065,-8.94484,1.0626,20.73504681
,137.946,-9.75924,0.8905,20.77076771
,139.762,-10.51824,0.6482,20.80124475
,142.29,-11.47584,0.319,20.83652091
,144.667,-12.30564,-0.042,20.86770017
,147.057,-13.15074,-0.4426,20.9032657
,148.628,-13.80794,-0.7489,20.93482528
,149.849,-14.47554,-1.0158,20.96993236
,150.538,-14.95834,-1.2115,21.00132714
,151.013,-15.32184,-1.3674,21.03599973
,151.313,-15.56274,-1.4735,21.07147202
,151.486,-15.69014,-1.5356,21.10249502
,151.607,-15.76964,-1.5757,21.1336489
,151.69,-15.82024,-1.6007,21.1699671
,151.724,-15.84074,-1.6105,21.20122761
,151.732,-15.84874,-1.6151,21.2354754
,151.731,-15.85394,-1.6203,21.26701672
,151.698,-15.85644,-1.6369,21.30291696
,151.49,-15.82604,-1.7051,21.33363492
,150.806,-15.66054,-1.8722,21.36918792
,149.949,-15.42424,-2.0475,21.40072154
,148.937,-15.14204,-2.2261,21.43640055
,148.191,-14.94994,-2.3467,21.4667932
,147.647,-14.81704,-2.4375,21.50250727
,147.361,-14.74984,-2.486,21.53381082
,147.073,-14.67784,-2.5327,21.56874513
,146.694,-14.58894,-2.5854,21.60014077
,146.03,-14.44904,-2.6875,21.63526182
,145.088,-14.26844,-2.8554,21.67049522
,144.054,-14.09114,-3.0289,21.70219192
,142.739,-13.88364,-3.2335,21.73756671
,141.56,-13.71064,-3.4009,21.76792201
,140.329,-13.53594,-3.5427,21.80361327
,139.484,-13.42874,-3.6285,21.83502858
,138.712,-13.33974,-3.6914,21.8706109
,138.167,-13.27944,-3.7305,21.90110647
,137.566,-13.20254,-3.7799,21.93648726
,136.991,-13.12554,-3.8351,21.96814347
,136.258,-13.03324,-3.9139,22.00309661
,135.53,-12.94134,-3.9956,22.03481698
,134.62,-12.82604,-4.0994,22.06981487
,133.763,-12.70964,-4.2036,22.10120538
,132.765,-12.56544,-4.3179,22.13639969
,131.851,-12.43934,-4.387,22.16804222
,130.807,-12.32144,-4.4245,22.20205736
,129.732,-12.22904,-4.4361,22.23461622
,128.44,-12.13894,-4.4364,22.26986157
,127.167,-12.05554,-4.4364,22.30043297
,125.647,-11.93204,-4.4378,22.33489516
,123.932,-11.77694,-4.4571,22.371312
,122.383,-11.63704,-4.4861,22.40261012
,120.818,-11.49044,-4.5172,22.43350141
,118.958,-11.33024,-4.5637,22.46901961
,117.018,-11.19754,-4.6147,22.50399583
,115.229,-11.10464,-4.6665,22.53556708
,113.42,-11.05244,-4.7134,22.56686521
,111.24,-11.04224,-4.7354,22.6027358
,109.223,-11.04224,-4.7297,22.63713355
,107.517,-11.04344,-4.6766,22.66821756
,105.885,-11.05634,-4.5648,22.70009445
,104.106,-11.08004,-4.3831,22.73526909
,102.419,-11.09604,-4.1745,22.76709266
,100.436,-11.11954,-3.9319,22.80196939
,98.2875,-11.17104,-3.703,22.83684126
,96.2498,-11.22804,-3.5349,22.86843616
,94.0005,-11.28734,-3.3914,22.90342892
,92.151,-11.33774,-3.3139,22.93466831
,90.4813,-11.39744,-3.244,22.96990683
,89.3485,-11.47004,-3.1885,23.00189719
,88.6133,-11.57804,-3.1428,23.03684433
,88.31,-11.67754,-3.1111,23.0675235
,88.1788,-11.76864,-3.0831,23.10356287
,88.1475,-11.84874,-3.0574,23.13510618
,88.2144,-12.07154,-2.9851,23.16936595
,88.6482,-12.58464,-2.826,23.2015861
,89.7666,-13.47424,-2.5425,23.23638585
,91.2031,-14.41984,-2.2156,23.26755143
,93.0615,-15.48974,-1.8457,23.30292309
,94.6502,-16.30804,-1.581,23.33416221
,96.1662,-17.03264,-1.388,23.36869423
,97.3108,-17.54134,-1.2914,23.40110369
,98.2539,-17.96104,-1.2422,23.43551029
,98.9516,-18.26614,-1.2317,23.46721612
,99.5791,-18.53144,-1.2317,23.50271637
,99.9712,-18.71344,-1.2373,23.53396432
,100.315,-18.88444,-1.2591,23.56932514
,100.531,-19.00104,-1.2861,23.60053489
,100.673,-19.08514,-1.321,23.63609985
,100.751,-19.13064,-1.3486,23.66717417
,100.797,-19.15964,-1.3722,23.70253641
,100.815,-19.17154,-1.3867,23.73407944
,100.821,-19.17724,-1.3967,23.76903457
,100.822,-19.18094,-1.4076,23.8002486
,100.815,-19.18134,-1.4198,23.83498734
,100.781,-19.17554,-1.4431,23.87069911
,100.671,-19.14364,-1.4905,23.90115333
,100.381,-19.04224,-1.5852,23.93339686
,99.8448,-18.84204,-1.7228,23.96804664
,99.0854,-18.53074,-1.8869,24.00335643
,98.2896,-18.18084,-2.0341,24.03516747
,97.3263,-17.74894,-2.1847,24.07016992
,96.3932,-17.32274,-2.311,24.1018421
,95.2836,-16.80794,-2.4249,24.13755816
,94.3022,-16.35834,-2.4915,24.16838759
,93.1846,-15.86274,-2.5463,24.20280216
,92.1551,-15.42294,-2.5792,24.23449516
,91.029,-14.96964,-2.5927,24.26980637
,90.0789,-14.61474,-2.5822,24.30115982
,89.0996,-14.27794,-2.552,24.33660218
,88.2919,-14.02884,-2.5103,24.36768706
,87.3965,-13.76634,-2.4417,24.40239786
