User/vedio,Yaw,Pitch,Roll,Time(s)
,180,2.33325,1.4903,26.86789259
,180,0.906,-0.4738,26.90242201
,180,-0.38699,-2.33061,26.93394046
,180,-1.67816,-4.31839,26.96969383
,180,-2.65007,-5.91191,27.00103636
,180,-3.66563,-7.63019,27.03601539
,180,-4.58053,-9.15768,27.06755151
,180,-5.6223721,-10.76427,27.10224458
,180,-6.69689,-12.17047,27.13718456
,180,-7.63894,-13.17195,27.16866851
,180,-8.55511,-13.9689,27.20043157
,180,-9.50199,-14.65096,27.23496584
,180,-10.39259,-15.17319,27.27061457
,180,-11.07401,-15.48469,27.30211306
,180,-11.67799,-15.66235,27.33342793
,180,-12.33031,-15.7083,27.36884489
,180,-12.90926,-15.67714,27.40345841
,180,-13.36802,-15.57251,27.43483288
,180,-13.75218,-15.36807,27.46680378
,180,-14.05694,-15.05652,27.50041516
,180,-14.26402,-14.64173,27.53674928
,180,-14.35771,-14.29095,27.56723823
,180,-14.42097,-13.92863,27.60378534
,180,-14.45581,-13.6984,27.63535938
,180,-14.46373,-13.53894,27.66865715
,180,-14.45775,-13.44587,27.70053027
,180,-14.4298,-13.39224,27.73681879
,180,-14.39163,-13.36935,27.76712811
,180,-14.33429,-13.33832,27.8026018
,180,-14.24472,-13.26981,27.83396857
,180,-14.04998,-13.07922,27.86958906
,180,-13.76895,-12.77314,27.90118449
,180,-13.38887,-12.33762,27.93613358
,180,-13.04536,-11.92085,27.96785902
,180,-12.6869,-11.45649,28.00273227
,180,-12.36082,-11.0138,28.0342242
,180,-11.93936,-10.44997,28.0695271
,180,-11.51433,-9.90892,28.10015803
,180,-11.00201,-9.26729,28.13541076
,180,-10.59139,-8.73446,28.16686021
,180,-10.21395,-8.22449,28.20191506
,180,-9.9136,-7.806406,28.23747143
,180,-9.71648,-7.534377,28.26897647
,180,-9.59079,-7.365555,28.30043819
,180,-9.54049,-7.291248,28.33483218
,180,-9.53382,-7.269644,28.37001419
,180,-9.5352,-7.228201,28.40221917
,180,-9.52327,-7.0314158,28.43351467
,180,-9.4113,-6.686851,28.46818436
,180,-9.15076,-6.221252,28.50320872
,180,-8.83469,-5.74136,28.53446887
,180,-8.41709,-5.17087,28.5696663
,180,-7.9619,-4.6859,28.60161324
,180,-7.44854,-4.18411,28.63601494
,180,-6.9895,-3.74424,28.66759184
,180,-6.412549,-3.32982,28.70366053
,180,-5.873255,-3.05652,28.73409302
,180,-5.22572,-2.81998,28.76936229
,180,-4.691833,-2.67662,28.80041973
,180,-4.20987,-2.57764,28.83588828
,180,-3.89996,-2.5304,28.8675376
,180,-3.63368,-2.50689,28.90155441
,180,-3.42813,-2.50452,28.93393388
,180,-3.25016,-2.51654,28.96871962
,180,-3.10131,-2.5416,29.00092174
,180,-2.9836,-2.57555,29.03628138
,180,-2.92401,-2.59984,29.06697131
,180,-2.88642,-2.61775,29.10151954
,180,-2.86786,-2.62737,29.13383942
,180,-2.85879,-2.63386,29.16947133
,180,-2.85142,-2.64242,29.20340202
,180,-2.84137,-2.65617,29.2356911
,180,-2.81564,-2.68573,29.26987155
,180,-2.76523,-2.73958,29.30177574
,180,-2.69175,-2.8308,29.33338998
,180,-2.61646,-2.97849,29.36806908
,180,-2.59703,-3.17304,29.40047249
,180,-2.68211,-3.41312,29.4339935
,180,-2.89352,-3.73817,29.47052349
,180,-3.11642,-4.07242,29.50117038
,180,-3.40075,-4.47676,29.53357835
,180,-3.73473,-4.95966,29.56816593
,180,-4.05568,-5.49922,29.6001508
,180,-4.37024,-6.193258,29.6346252
,180,-4.59213,-6.805466,29.67074066
,180,-4.765124,-7.226707,29.70115861
,180,-4.956595,-7.630301,29.73350356
,180,-5.163261,-7.966628,29.76781914
,180,-5.339742,-8.18888,29.8033923
,180,-5.449212,-8.29032,29.83479329
,180,-5.518133,-8.33204,29.87017774
,180,-5.5591985,-8.3539,29.9013837
,180,-5.619864,-8.37733,29.93559208
,180,-5.7195556,-8.39803,29.96789798
,180,-5.906842,-8.416,30.00257651
,180,-6.178943,-8.42127,30.03368013
,180,-6.551873,-8.3969,30.06933001
,180,-6.88194,-8.33984,30.10075038
,180,-7.22594,-8.22119,30.13505571
,180,-7.54357,-8.05653,30.16687607
,180,-7.89719,-7.816173,30.2022531
,180,-8.23135,-7.506961,30.23627647
,180,-8.51855,-7.184377,30.26766035
,180,-8.73527,-6.851163,30.30006746
,180,-8.93148,-6.476484,30.33467928
,180,-9.07689,-5.96979,30.37047599
,180,-9.11008,-5.45369,30.40108895
,180,-9.14709,-4.90168,30.43743933
,180,-9.27847,-4.57033,30.46784615
,180,-9.70609,-4.38936,30.50355676
,180,-10.32931,-4.37542,30.5347442
,180,-11.1115,-4.42002,30.57008159
,180,-11.73858,-4.45116,30.60015629
,180,-12.37694,-4.39377,30.63610011
,180,-12.79402,-4.23904,30.66698363
,180,-13.23086,-3.97311,30.70397606
,180,-13.62811,-3.72999,30.73401794
,180,-14.13085,-3.41518,30.77020438
,180,-14.53132,-3.14103,30.80139924
,180,-14.91791,-2.82077,30.83647807
,180,-15.20522,-2.52064,30.86804328
,180,-15.49851,-2.19864,30.90249429
,180,-15.84024,-1.92122,30.93801359
,180,-16.20174,-1.77347,30.96898778
,180,-16.72964,-1.72807,31.00494043
,180,-17.19774,-1.73633,31.03616181
,180,-17.60804,-1.75923,31.06747068
,180,-18.03234,-1.76883,31.10248166
,180,-18.37494,-1.76599,31.13431715
,180,-18.63514,-1.74354,31.16866724
,180,-18.74454,-1.67221,31.20033365
,180,-18.76564,-1.53333,31.23575461
,180,-18.73804,-1.38668,31.26720976
,179.542,-18.64214,-1.18615,31.30172891
,177.903,-18.47454,-0.94613,31.33771522
,176.563,-18.28654,-0.74615,31.36925049
,175.143,-18.06734,-0.54643,31.40441112
,173.982,-17.89254,-0.39331,31.43549764
,172.815,-17.69994,-0.25238,31.47086557
,171.957,-17.52044,-0.17501,31.50215336
,171.294,-17.33634,-0.14643,31.53390416
,170.848,-17.16944,-0.14074,31.56796287
,170.622,-17.04954,-0.14067,31.60040761
,170.501,-16.95494,-0.14456,31.63457808
,170.429,-16.86914,-0.15448,31.66987301
,170.381,-16.78404,-0.16862,31.70137322
,170.333,-16.64864,-0.19326,31.73678077
,170.292,-16.46774,-0.22538,31.76813129
,170.257,-16.20014,-0.27059,31.80352599
,170.247,-15.93044,-0.31163,31.83401863
,170.263,-15.61956,-0.35753,31.8696286
,170.319,-15.38437,-0.40644,31.90084455
,170.471,-15.13,-0.50126,31.93615887
,170.822,-14.85065,-0.67507,31.96773606
,171.621,-14.48181,-0.99504,32.00327845
,172.636,-14.13282,-1.3565,32.03487388
,173.913,-13.7479,-1.78371,32.0685021
,175.197,-13.39363,-2.20212,32.10104323
,176.453,-13.08761,-2.61344,32.13555183
,177.433,-12.90013,-2.94253,32.16750135
,178.262,-12.80422,-3.2236,32.20194325
,178.835,-12.79018,-3.4128,32.2371937
,179.125,-12.80985,-3.50908,32.26855077
,179.287,-12.84119,-3.5653,32.30446607
,179.349,-12.86415,-3.59055,32.33547759
,179.383,-12.88755,-3.60944,32.36719389
,179.405,-12.92311,-3.62978,32.40241641
,179.413,-12.99125,-3.65226,32.4370516
,179.399,-13.10379,-3.67196,32.46828665
,179.34,-13.29204,-3.69051,32.50014865
,179.203,-13.58464,-3.70661,32.53503189
,178.98,-13.94755,-3.71049,32.57011412
,178.725,-14.2909,-3.70411,32.60104182
,178.375,-14.68723,-3.68061,32.63691066
,178.037,-15.01573,-3.65332,32.66794272
,177.607,-15.3776,-3.61843,32.70353185
,177.185,-15.69244,-3.5791,32.73467312
,176.663,-16.04394,-3.52466,32.76958741
,176.152,-16.35094,-3.4726,32.80149674
,175.603,-16.64284,-3.42129,32.83509273
,175.058,-16.89704,-3.37416,32.86697725
,174.424,-17.15734,-3.31662,32.90257753
,173.806,-17.37664,-3.25394,32.9345453
,173.094,-17.59074,-3.17708,32.96907557
,172.389,-17.76624,-3.10168,33.00084006
,171.567,-17.93414,-3.01847,33.03612102
,170.803,-18.06254,-2.94343,33.06738857
,169.899,-18.19384,-2.85194,33.10271172
,168.971,-18.32254,-2.75178,33.13705782
,168.006,-18.44694,-2.65078,33.16919323
,166.928,-18.56574,-2.56071,33.20068574
,165.512,-18.68364,-2.48218,33.23585123
,164.038,-18.75254,-2.43093,33.26723853
,162.027,-18.76664,-2.38173,33.30244879
,159.683,-18.70104,-2.33303,33.33697052
,157.167,-18.52894,-2.26846,33.36859332
,153.742,-18.17764,-2.1744,33.40362537
,150.071,-17.74994,-2.07216,33.43466342
,145.234,-17.20134,-1.94149,33.46937844
,140.203,-16.67404,-1.79636,33.50178099
,134.189,-16.07344,-1.58317,33.53686038
,128.289,-15.49857,-1.34902,33.56837625
,121.938,-14.87185,-1.12215,33.60007888
,114.849,-14.16166,-0.90909,33.6344324
,107.678,-13.43512,-0.70847,33.66976011
,101.491,-12.76024,-0.56195,33.70111919
,95.0252,-11.99202,-0.46568,33.73598447
,89.5011,-11.25583,-0.41959,33.76854667
,84.045,-10.44788,-0.38688,33.80331843
,79.6551,-9.74128,-0.36109,33.8343157
,75.1253,-8.952,-0.34337,33.86981648
,71.4827,-8.26597,-0.33972,33.90114988
,67.6621,-7.5284,-0.35311,33.93666974
,64.6207,-6.95007,-0.42374,33.9671681
,61.2181,-6.286455,-0.58249,34.00345206
,58.1354,-5.6654687,-0.81795,34.0381246
,55.4955,-5.135934,-1.0837,34.06965644
,52.962,-4.62449,-1.37878,34.10082022
,50.1488,-4.01261,-1.72473,34.13641964
,47.8165,-3.45988,-2.01802,34.16784629
,45.4137,-2.86012,-2.33577,34.2018189
,43.0119,-2.24172,-2.66731,34.23808544
,41.1564,-1.75261,-2.94118,34.26818093
,39.2644,-1.23098,-3.23525,34.30053644
,37.3292,-0.6732,-3.54418,34.33554683
,35.6416,-0.17695,-3.79866,34.36709807
,33.8185,0.34713,-4.02079,34.40141538
,31.9292,0.85755,-4.15974,34.43682947
,30.2782,1.27222,-4.20844,34.46837329
,28.6751,1.64611,-4.2132,34.50014547
,27.0521,1.98231,-4.17713,34.53484396
,25.4877,2.25003,-4.0874,34.57007189
,24.1476,2.43916,-3.98791,34.60195442
,22.7281,2.60204,-3.88852,34.63635924
,21.4371,2.71982,-3.81856,34.66791104
,19.983,2.8382,-3.76598,34.7034711
,18.7039,2.95285,-3.73547,34.73426054
,17.2023,3.10169,-3.71287,34.7694936
,15.8811,3.24962,-3.70917,34.80063657
,14.3741,3.4483,-3.71949,34.83635259
,13.0371,3.63685,-3.75303,34.86782656
,11.4964,3.85664,-3.81146,34.90306873
,10.087,4.05342,-3.87095,34.93403578
,8.46589,4.2305,-3.93599,34.9693478
,6.90924,4.27027,-3.97486,35.00432027
,5.70265,4.24657,-3.97148,35.03505924
,4.41184,4.18566,-3.91692,35.07156186
,3.36071,4.12793,-3.84299,35.10196699
,2.06035,4.08836,-3.72868,35.13659534
,0.719414,4.08863,-3.5944,35.16869255
,-0.710271,4.12402,-3.45082,35.20019845
,-2.40892,4.19318,-3.30202,35.23492971
,-4.04107,4.28983,-3.15575,35.26667653
,-5.8168,4.47166,-2.95771,35.30099954
,-7.55712,4.74476,-2.71343,35.33357515
,-9.48142,5.16916,-2.38626,35.36777927
,-11.5929,5.75036,-2.01524,35.40312009
,-13.6297,6.37876,-1.69306,35.43497325
,-15.8977,7.08606,-1.39194,35.46926006
,-18.0932,7.75046,-1.14051,35.50141544
,-20.2991,8.39356,-0.92327,35.53494359
,-22.3258,8.95826,-0.75707,35.5675514
,-24.4171,9.50036,-0.5738,35.60305387
,-26.2251,9.94226,-0.37898,35.63419284
,-28.2171,10.38056,-0.14006,35.66878928
,-30.1486,10.75136,0.0963,35.70128791
,-32.3673,11.08966,0.3453,35.73692981
,-34.4069,11.33026,0.52671,35.76741704
,-36.8386,11.49596,0.71253,35.80216855
,-39.3989,11.54796,0.92528,35.83824979
,-41.4927,11.51006,1.14448,35.86874814
,-43.5964,11.38036,1.43034,35.90047728
,-37.7948,10.84986,1.56021,35.93540899
,-22.5503,9.97136,1.36035,35.96741895
Vedio-11,0.0231415,-4.0163569,8.9808936,0.303797688
,0.0389354,-4.0267922,8.973927,0.334294038
,0.058813,-4.038376,8.9620526,0.366689158
,0.0813822,-4.051677,8.9443407,0.402039968
,0.103989,-4.065815,8.919068,0.436536598
,0.125926,-4.080164,8.883123,0.467791328
,0.152869,-4.098992,8.820334,0.503324888
,0.180714,-4.120417,8.734992,0.534603568
,0.218701,-4.150593,8.598746,0.569186588
,0.258625,-4.179094,8.451317,0.600346078
,0.309841,-4.206865,8.277435,0.635150058
,0.367021,-4.224192,8.107814,0.667443118
,0.440231,-4.233244,7.91673,0.701392078
,0.513231,-4.235472,7.74412,0.733754718
,0.588067,-4.235523,7.58222,0.769013438
,0.648441,-4.237845,7.45637,0.800284978
,0.707036,-4.24436,7.33109,0.835103208
,0.755886,-4.250016,7.21984,0.870532418
,0.792928,-4.252471,7.13002,0.901992688
,0.830893,-4.253915,7.0307,0.936952038
,0.862077,-4.256148,6.94418,0.968669208
,0.892732,-4.260342,6.85667,1.003573268
,0.91857,-4.265393,6.77996,1.034908118
,0.947705,-4.273489,6.69183,1.070279728
,0.972836,-4.281647,6.61632,1.101717498
,0.998678,-4.289485,6.54659,1.135851208
,1.02395,-4.295639,6.48743,1.168021128
,1.05415,-4.301444,6.42151,1.203510208
,1.08309,-4.305508,6.36103,1.234830798
,1.11599,-4.30954,6.29742,1.270146528
,1.14299,-4.313823,6.2532,1.300806528
,1.17385,-4.319444,6.21398,1.336285918
,1.20585,-4.325174,6.18094,1.367575148
,1.2504,-4.332217,6.14061,1.403443118
,1.29447,-4.338804,6.10502,1.434598618
,1.34689,-4.346257,6.06519,1.469208718
,1.39131,-4.352139,6.02905,1.500600858
,1.43329,-4.357308,5.99054,1.536157228
,1.46097,-4.360255,5.96132,1.567592718
,1.48188,-4.361844,5.93407,1.602674108
,1.49395,-4.362189,5.91265,1.633921128
,1.50209,-4.362189,5.88934,1.668443708
,1.50544,-4.362179,5.86437,1.700038848
,1.50367,-4.361205,5.83089,1.735708398
,1.49472,-4.359155,5.80126,1.766933468
,1.47217,-4.355052,5.76509,1.802281428
,1.4351,-4.348566,5.73004,1.833856328
,1.35637,-4.334446,5.68336,1.868312488
,1.17631,-4.303465,5.6154,1.904060448
,0.892741,-4.259536,5.54464,1.935508478
,0.48657,-4.205986,5.47149,1.966802548
,-0.10204,-4.139719,5.39826,2.001469398
,-0.830072,-4.071862,5.34287,2.037309428
,-1.50932,-4.0211802,5.31244,2.067889888
,-2.33254,-3.9771763,5.28784,2.103326498
,-3.0629,-3.9509661,5.27182,2.134159848
,-3.8937,-3.930267422,5.25906,2.169390048
,-4.60359,-3.9190032,5.25248,2.200123888
,-5.44765,-3.9078828,5.25146,2.236503928
,-6.14777,-3.9013782,5.25146,2.267927428
,-6.8657,-3.8999117,5.25146,2.302604798
,-7.46367,-3.8999117,5.25146,2.333977268
,-8.08477,-3.9009794,5.24802,2.369114818
,-8.59268,-3.9056905,5.23646,2.400422578
,-9.11444,-3.9149412,5.21695,2.435640518
,-9.54966,-3.92676724,5.20038,2.467286398
,-10.0065,-3.9434018,5.19254,2.502145688
,-10.397,-3.9590849,5.19272,2.533819228
,-10.8014,-3.9758413,5.19399,2.569228758
,-11.147,-3.9857615,5.19419,2.600785668
,-11.5198,-3.9906915,5.19419,2.635483868
,-11.858,-3.9913741,5.19419,2.666888568
,-12.236,-3.9913741,5.19312,2.702172358
,-12.5706,-3.9908378,5.19103,2.733731568
,-12.9315,-3.9872155,5.18876,2.768525858
,-13.2796,-3.9845453,5.18703,2.804035458
,-13.5576,-3.9824707,5.18703,2.835281358
,-13.8238,-3.9791583,5.1881,2.869262248
,-14.0434,-3.9736122,5.18946,2.901478338
,-14.2505,-3.9653711,5.18972,2.936427448
,-14.4097,-3.9577232,5.18972,2.967064068
,-14.5787,-3.9487984,5.18972,3.003775388
,-14.7042,-3.9415448,5.18972,3.034381498
,-14.8364,-3.93226353,5.18972,3.070316488
,-14.9375,-3.92318313,5.18972,3.101082838
,-15.0432,-3.9119845,5.18964,3.135865438
,-15.1392,-3.901412,5.18763,3.168049888
,-15.2578,-3.8890378,5.18011,3.202091788
,-15.4159,-3.8728086,5.16467,3.233760188
,-15.6928,-3.8443852,5.13352,3.268832458
,-16.0671,-3.804631,5.08788,3.301287468
,-16.724,-3.727008,5.00026,3.336663628
,-17.5968,-3.618665,4.87541,3.366924768
,-18.9986,-3.444596,4.67245,3.402419828
,-20.5185,-3.263927,4.45126,3.433913458
,-22.4123,-3.049233,4.17248,3.469191268
,-24.203,-2.85843,3.91183,3.500069668
,-26.2705,-2.63386,3.62737,3.535643718
,-28.0923,-2.40125,3.39893,3.567284188
,-30.0166,-2.08899,3.18,3.602143178
,-31.8795,-1.72174,2.98289,3.637030388
,-33.4842,-1.37098,2.80821,3.668457038
,-35.0813,-1.01161,2.58627,3.700583878
,-36.7618,-0.64352,2.26063,3.734834178
,-38.3562,-0.31174,1.84752,3.766783688
,-40.1872,0.04597,1.25857,3.801511518
,-42.2244,0.39203,0.5055,3.837127188
,-44.2043,0.6533,-0.27164,3.868374218
,-46.5463,0.88108,-1.20746,3.903225808
,-48.7837,1.04255,-2.10016,3.934630498
,-51.5187,1.18119,-3.18836,3.970396688
,-54.0436,1.28354,-4.21886,4.001382548
,-56.887,1.40581,-5.47036,4.036361298
,-59.4944,1.52487,-6.74186,4.067498288
,-62.4934,1.61915,-8.37006,4.103139058
,-65.0751,1.63245,-9.91596,4.134314248
,-67.7593,1.60818,-11.62456,4.168521218
,-70.332,1.576,-13.29016,4.203696388
,-72.4433,1.56162,-14.61946,4.235655318
,-74.5377,1.56855,-15.86516,4.270815678
,-76.1277,1.60001,-16.76736,4.301484808
,-77.6729,1.65518,-17.65946,4.336855008
,-78.8047,1.7143,-18.36336,4.368150228
,-79.8979,1.7456,-19.10246,4.404409948
,-80.6165,1.72824,-19.62016,4.434274798
,-81.2222,1.65968,-20.07736,4.466816198
,-81.7075,1.55857,-20.47146,4.502179558
,-82.0328,1.46575,-20.76866,4.533535778
,-82.311,1.36664,-21.06576,4.568815008
,-82.513,1.27499,-21.33016,4.604317478
,-82.6384,1.19796,-21.53946,4.634695518
,-82.7321,1.10995,-21.75596,4.669245748
,-82.7644,1.03525,-21.92996,4.701340948
,-82.7252,0.98776,-22.07666,4.736474208
,-82.4737,0.97472,-22.25526,4.767173268
,-81.242,1.05875,-22.50316,4.803380518
,-79.1413,1.25533,-22.49176,4.834398888
,-76.0818,1.45163,-22.13326,4.869873428
,-72.8975,1.56493,-21.58456,4.900999288
,-69.1153,1.67814,-20.91176,4.936187008
,-65.5158,1.7721,-20.33676,4.967745928
,-61.5044,1.83967,-19.82446,5.003027738
,-57.6128,1.88922,-19.46506,5.038157018
,-54.1294,1.92334,-19.25076,5.069533188
,-50.5775,1.9605,-19.09926,5.100922478
,-46.404,2.05042,-18.92576,5.136085978
,-42.4124,2.18005,-18.68706,5.167775778
,-37.8589,2.32558,-18.29226,5.202474258
,-33.4927,2.43512,-17.78116,5.233954488
,-28.6436,2.55043,-17.04626,5.269748908
,-24.6152,2.69042,-16.29426,5.300842838
,-20.2611,2.90856,-15.38646,5.336094998
,-16.5878,3.12443,-14.58976,5.367471458
,-12.7355,3.38255,-13.74496,5.401906778
,-9.48374,3.64366,-13.01446,5.433358508
,-6.08713,3.95042,-12.21656,5.468366628
,-2.73453,4.23082,-11.42266,5.503582298
,0.347814,4.44915,-10.74176,5.534995258
,3.68608,4.66919,-10.11386,5.566897168
,7.60279,5.00561,-9.51916,5.601845968
,11.4169,5.46794,-9.02306,5.633396048
,15.8716,6.04365,-8.47036,5.668071728
,20.505,6.5186,-7.92396,5.703371198
,24.3186,6.7962,-7.52756,5.734863698
,27.92,6.9504,-7.27786,5.770147218
,30.3975,6.964,-7.23456,5.801383988
,32.191,6.8824,-7.27696,5.836081618
,33.2914,6.7443,-7.32736,5.868585948
,34.1636,6.5574,-7.35706,5.902894708
,34.8361,6.3575,-7.36376,5.933844078
,35.5507,6.0944,-7.35476,5.969361968
,36.1557,5.83195,-7.30926,6.000446208
,36.8182,5.47265,-7.18556,6.035807848
,37.3715,5.05706,-6.97316,6.067147538
,37.955,4.45834,-6.58536,6.102195848
,38.4295,3.8074,-6.15716,6.133615078
,38.8875,2.97191,-5.56636,6.169045988
,39.2239,2.0523,-4.83316,6.203905268
,39.3878,1.1412,-4.00796,6.234327788
,39.3159,-0.03251,-2.77246,6.270375938
,38.9195,-0.98899,-1.64066,6.301868438
,38.0297,-2.05617,-0.30151,6.336814098
,36.8629,-3.029634,0.94954,6.368709728
,35.4041,-3.9921047,2.27769,6.400431738
,33.6316,-4.94809,3.76265,6.435138488
,31.9363,-5.71311,5.10896,6.466912658
,30.1283,-6.39886,6.48001,6.501423558
,28.2667,-6.9185,7.8835,6.536842758
,26.6507,-7.22629,9.128935,6.567140398
,24.7011,-7.47691,10.66353,6.603102168
,22.9376,-7.65129,12.1032,6.635092758
,20.9972,-7.8316,13.77352,6.669263808
,19.1506,-7.99981,15.43162,6.700694158
,17.008,-8.20449,17.41997,6.735953448
,15.0668,-8.38516,19.26204,6.767268048
,12.805,-8.55047,21.48434,6.802507658
,10.8135,-8.68222,23.55034,6.834268998
,8.69867,-8.85435,25.84834,6.869520318
,7.01226,-9.01341,27.74214,6.900326588
,5.21268,-9.14186,29.81634,6.935419078
,3.75369,-9.15448,31.51034,6.966867398
,2.38013,-9.05886,33.05764,7.001911988
,1.27896,-8.91176,34.20494,7.033820178
,0.121943,-8.72563,35.28374,7.069123068
,-1.01092,-8.50716,36.16274,7.103552148
,-2.11114,-8.26429,36.83654,7.135009298
,-3.43746,-7.98058,37.46294,7.170065308
,-4.76561,-7.73268,37.93174,7.201924448
,-6.17135,-7.50734,38.30464,7.233344538
,-7.80267,-7.2698,38.62664,7.268062968
,-9.5469,-7.01471,38.88124,7.303749048
,-11.0776,-6.78399,39.04154,7.334420468
,-12.9543,-6.50212,39.15634,7.369271198
,-14.7915,-6.23353,39.18384,7.400577818
,-16.8368,-5.93583,39.12574,7.435647788
,-18.7145,-5.66144,38.94374,7.468057748
,-20.8827,-5.33666,38.55574,7.503429088
,-23.0015,-5.01607,37.98124,7.534290368
,-25.9387,-4.584134,36.93184,7.569609518
,-29.0642,-4.15245,35.60904,7.600422038
,-33.2978,-3.588516,33.63134,7.635511988
,-37.5695,-3.045076,31.51264,7.667454108
,-42.4904,-2.46839,28.97084,7.702800358
,-47.4741,-1.92916,26.29074,7.738033968
,-51.8827,-1.47664,23.89424,7.769527328
,-56.731,-1.0712,21.33894,7.804803428
,-60.8514,-0.86772,19.26164,7.835299768
,-64.9242,-0.72205,17.17407,7.867031178
,-69.1422,-0.55481,14.87354,7.902205508
,-72.5534,-0.42546,12.88566,7.933340788
,-76.0763,-0.3224,10.6993,7.968934498
,-78.8122,-0.27041,8.875564,8.000509668
,-65.9528,-0.33329,7.998308,8.035498958
,-50.4149,-0.41146,7.54966,8.066972058
,-33.1221,-0.48961,7.13956,8.101807968
,-17.3614,-0.54863,6.84501,8.133376308
,0.265524,-0.60067,6.59012,8.168376998
,17.8439,-0.6389,6.4113,8.203112838
,33.9082,-0.65963,6.30644,8.234721958
,51.9147,-0.66451,6.25864,8.270128358
,67.9111,-0.66186,6.2644,8.301498828
,85.7031,-0.64414,6.312,8.336487558
,101.623,-0.60638,6.40125,8.367759398
,119.399,-0.52742,6.57053,8.402955968
,135.026,-0.41332,6.79148,8.434044468
,152.501,-0.25086,7.11434,8.469177738
,168.002,-0.08498,7.43965,8.500104028
,180,0.12384,7.81724,8.535582268
,180,0.32431,8.135592,8.570396798
,180,0.45754,8.301307,8.601869338
,180,0.46156,8.254374,8.633481298
,180,0.36265,8.034252,8.668118758
,180,0.25453,7.67123,8.703695948
,180,0.19456,7.26384,8.735329858
,180,0.15659,6.86026,8.766701748
,180,0.12976,6.44878,8.802495608
,180,0.12265,6.1075,8.837044998
,180,0.11414,5.86552,8.868458508
,180,0.09669,5.67018,8.903622578
,180,0.07967,5.53966,8.935206588
,180,0.06494,5.43097,8.970533728
,180,0.05969,5.36358,9.001779898
,180,0.05972,5.29959,9.035822638
,180,0.06746,5.22688,9.067100458
,180,0.09929,5.07484,9.103648968
,180,0.15674,4.87641,9.135026018
,180,0.26001,4.59097,9.169514108
,180,0.40103,4.2633,9.200724068
,180,0.62264,3.83307,9.236989208
,180,0.85479,3.45241,9.267811728
,180,1.15466,2.99888,9.303754408
,180,1.39639,2.62123,9.334523308
,180,1.62618,2.22554,9.369467848
,180,1.78438,1.89826,9.401201548
,180,1.90021,1.57902,9.436169758
,180,1.95543,1.31305,9.467243728
,180,1.9641,0.997,9.503117138
,180,1.91927,0.74316,9.534722548
,180,1.81536,0.50923,9.569404778
,180,1.68023,0.34105,9.600784378
,180,1.47315,0.19679,9.636095268
,180,1.21462,0.10921,9.667831538
,180,0.85063,0.07492,9.702979918
,180,0.49625,0.0945,9.733526728
,180,0.06186,0.20874,9.769436048
,180,-0.37693,0.40516,9.803691768
,180,-0.79845,0.64633,9.835284058
,180,-1.27343,0.9702,9.870293588
,180,-1.68017,1.2922,9.901671758
,180,-2.09177,1.665,9.936520498
,180,-2.42747,1.99088,9.967758978
