User/Vedio,Yaw,Pitch,Roll,Time(s)
,17.5633,1.8114437,-32.3206,6.570204133
,17.6656,1.8792545,-32.0936,6.601517033
,17.7499,1.9491327,-31.8798,6.636709593
,17.8004,1.996119,-31.7373,6.667827183
,17.8363,2.03185,-31.618,6.703292313
,17.8568,2.055283,-31.535,6.734726933
,17.8718,2.07728,-31.4588,6.769748143
,17.8804,2.096058,-31.3979,6.800929593
,17.8859,2.117975,-31.3319,6.836574063
,17.888,2.137412,-31.2792,6.867305623
,17.8888,2.159978,-31.2282,6.903563613
,17.889,2.177656,-31.1975,6.938141773
,17.889,2.189021,-31.1835,6.969674463
,17.889,2.199222,-31.1757,7.000926623
,17.889,2.213129,-31.1711,7.035676143
,17.8895,2.229981,-31.1708,7.067846903
,17.8907,2.249156,-31.1743,7.102412233
,17.8928,2.271219,-31.1817,7.133826043
,17.8964,2.303117,-31.1963,7.169778693
,17.8994,2.330015,-31.2125,7.200255093
,17.9017,2.356956,-31.2404,7.236516233
,17.9006,2.378251,-31.2841,7.267117793
,17.8806,2.400841,-31.3698,7.302915923
,17.8028,2.428111,-31.5112,7.334211123
,17.5479,2.481235,-31.7879,7.369478683
,17.017,2.536648,-32.1971,7.403441053
,16.2663,2.539884,-32.6527,7.435307333
,15.2702,2.432861,-33.1568,7.470734273
,14.3197,2.215423,-33.5963,7.501989863
,13.3424,1.8962584,-34.0373,7.533447863
,12.2767,1.463032,-34.5188,7.567870943
,11.2205,0.968711,-35.0001,7.603208343
,10.3095,0.50459,-35.4168,7.635287013
,9.37835,-0.00597,-35.8461,7.670217853
,8.56495,-0.48198,-36.2275,7.701967793
,7.76875,-0.97326,-36.6104,7.733407823
,6.87054,-1.54475,-37.0417,7.767712003
,5.87733,-2.1796,-37.5044,7.802242853
,4.8205,-2.8608,-37.9956,7.834990953
,3.58978,-3.67051,-38.5935,7.869472763
,2.37192,-4.48302,-39.2312,7.900892853
,0.916349,-5.44095,-40.0554,7.936547563
,-0.3918,-6.28532,-40.8476,7.968117043
,-1.87578,-7.23968,-41.7973,8.003738413
,-3.14984,-8.07241,-42.6369,8.034256433
,-4.60456,-9.05707,-43.5891,8.069755203
,-5.88041,-9.94157,-44.392,8.101001953
,-7.35995,-10.97447,-45.2818,8.136809503
,-8.64495,-11.91267,-46.0354,8.167490033
,-10.1936,-13.09927,-46.9452,8.203081753
,-11.6023,-14.17297,-47.7925,8.234012313
,-6.972,-14.06547,-46.7815,8.269077163
,4.0884,-12.43377,-43.6436,8.300089553
,16.7139,-10.54067,-40.059,8.335491663
,27.9137,-8.84247,-36.884,8.366990733
,40.3243,-6.94621,-33.3792,8.401847733
,52.9105,-5.00984,-29.8486,8.437328253
,64.1558,-3.27064,-26.7206,8.468786823
,75.3545,-1.53122,-23.62794,8.500064643
,87.9214,0.43483,-20.1731,8.535209323
,100.677,2.458433,-16.660214,8.571183083
,111.464,4.20482,-13.65875,8.601557973
,123.669,6.22536,-10.20427,8.636216263
,134.953,8.13812,-6.93111,8.668586603
,146.878,10.20875,-3.3725,8.702912463
,157.867,12.15463,-0.0068,8.734839753
,169.863,14.30623,3.7454,8.769969883
,180,16.25363,7.1959,8.801750913
,180,18.40433,11.1117,8.837114263
,180,20.27583,14.6146,8.868219603
,180,22.16323,18.2251,8.900029703
,180,24.21593,22.2242,8.935181213
,180,26.20383,26.1449,8.970300513
,180,27.91313,29.4991,9.001284953
,180,29.75823,32.9841,9.035818643
,180,31.38203,35.7905,9.067485613
,180,32.79343,37.937,9.103241823
,180,33.25753,38.546,9.134917073
,180,33.40103,38.8209,9.170000153
,180,33.29473,38.9364,9.201876113
,180,32.90173,39.0055,9.236556633
,180,32.35343,39.1067,9.267839293
,180,31.52883,39.2325,9.302754173
,180,29.91693,36.3988,9.334030563
,180,28.18103,33.2809,9.368935183
,180,26.60933,30.4017,9.401315773
,180,24.92453,27.2564,9.436748393
,180,23.49863,24.5527,9.467022073
,180,21.85613,21.4194,9.502412783
,180,20.38793,18.6338,9.534013053
,180,18.72133,15.5193,9.569533783
,180,17.22493,12.7866,9.601014593
,180,15.49783,9.7304,9.636666463
,180,13.95593,7.1061,9.667961663
,167.291,12.20783,4.2684,9.702791863
,155.282,10.60428,1.8485,9.734165473
,141.68,8.75848,-0.6405,9.769301013
,129.364,7.0348,-2.5999,9.800559723
,115.192,4.96012,-4.4208,9.836030843
,102.324,2.97338,-5.5943,9.867315223
,87.4822,0.54241,-6.2499,9.902542023
,74.0253,-1.79584,-6.1126,9.933880853
,59.6231,-4.44979,-4.9545,9.969533023
Vedio-11,-0.00317377,-5.8488238,0.2023478,0.300192566
,0.00259156,-5.8683588,0.1904528,0.335721556
,0.0107294,-5.8945597,0.1748272,0.370357046
,0.0181405,-5.919672,0.1600972,0.401601506
,0.0240677,-5.944538,0.1451728,0.436670646
,0.0266304,-5.96286,0.1328074,0.468570566
,0.0267816,-5.978697,0.119235,0.502476456
,0.0244531,-5.991124,0.105632,0.534925466
,0.0181874,-6.003456,0.089423,0.570324746
,0.00837325,-6.014614,0.072985,0.601205996
,-0.00966066,-6.028812,0.050226,0.636652316
,-0.0324777,-6.041886,0.025764,0.668040186
,-0.0646915,-6.054793,-0.006677,0.703146656
,-0.0998696,-6.063649,-0.041166,0.734750356
,-0.146193,-6.069127,-0.086031,0.769813786
,-0.196239,-6.069173,-0.135331,0.800935656
,-0.26191,-6.061166,-0.202184,0.836040696
,-0.334899,-6.041986,-0.278726,0.867459916
,-0.43749,-6.00099,-0.390356,0.902148716
,-0.547697,-5.944465,-0.513231,0.933346416
,-0.684418,-5.8597165,-0.668204,0.969020826
,-0.8137,-5.7622482,-0.820706,1.000542956
,-0.966936,-5.621199,-1.012856,1.035005666
,-1.12214,-5.449019,-1.225316,1.067404796
,-1.29677,-5.215974,-1.498056,1.102033996
,-1.46231,-4.950629,-1.795746,1.133681596
,-1.64776,-4.59259,-2.184626,1.169004746
,-1.82009,-4.19648,-2.603066,1.204120906
,-1.95873,-3.83435,-2.972796,1.235233656
,-2.08681,-3.46565,-3.334576,1.267320606
,-2.21204,-3.0792,-3.695276,1.302383746
,-2.31046,-2.76427,-3.974306,1.333916736
,-2.40407,-2.46327,-4.227416,1.368518876
,-2.48465,-2.20825,-4.428006,1.403725976
,-2.54492,-2.01898,-4.569696,1.435007776
,-2.60139,-1.83628,-4.702716,1.469913526
,-2.64299,-1.68677,-4.811916,1.500914806
,-2.68278,-1.5024,-4.951206,1.537096976
,-2.70823,-1.31502,-5.098876,1.567545726
,-2.7245,-1.04032,-5.321356,1.602557826
,-2.72593,-0.71908,-5.585476,1.634840066
,-2.71378,-0.29441,-5.935496,1.669813686
,-2.6837,0.18717,-6.333056,1.702087946
,-2.63609,0.77394,-6.816076,1.736575736
,-2.58345,1.35329,-7.295066,1.768174586
,-2.52316,1.98051,-7.820786,1.803208926
,-2.47676,2.47603,-8.235156,1.834383536
,-2.43931,2.92663,-8.603346,1.869821296
,-2.42034,3.22489,-8.833516,1.901507656
,-2.41323,3.4529,-8.992306,1.935966936
,-2.4134,3.58687,-9.073536,1.968593006
,-2.41743,3.67072,-9.115446,2.003331986
,-2.42396,3.72066,-9.133676,2.033931836
,-2.43245,3.75721,-9.140516,2.069392106
,-2.43861,3.77317,-9.139206,2.100597226
,-2.44533,3.78141,-9.130866,2.136270756
,-2.47657,3.77556,-9.050006,2.167315956
,-2.58252,3.66881,-8.695706,2.203599623
,-2.79267,3.25467,-7.814396,2.234330613
,-3.12663,2.20665,-6.047776,2.269970223
,-3.44918,0.64167,-3.735916,2.301212683
,-3.75846,-1.90314,-0.224591,2.335710183
,-3.90431,-5.088637,4.093834,2.367622643
,-3.84004,-8.96835,9.528844,2.402617633
,-3.54843,-12.28135,14.413584,2.434231313
,-3.00708,-15.63826,19.605884,2.468841413
,-2.39256,-18.28582,24.003984,2.500447963
,-1.69987,-20.55522,28.097384,2.536199043
,-1.13617,-21.99872,30.914284,2.567637383
,-0.59409,-23.13752,33.302184,2.602244343
,-0.201877,-23.83652,34.888384,2.633673553
,0.12113,-24.34552,36.141884,2.669228213
,0.311603,-24.62942,36.890684,2.700709013
,0.438259,-24.82442,37.416884,2.736166723
,0.498319,-24.92982,37.695784,2.767593073
,0.532466,-25.00502,37.884384,2.801165123
,0.548203,-25.05442,37.997884,2.836546163
,0.554215,-25.08552,38.061484,2.868200323
,0.556783,-25.11082,38.107384,2.900215993
,0.557301,-25.13022,38.138084,2.935605003
,0.557278,-25.14002,38.150484,2.967104943
,0.556727,-25.14882,38.158084,3.001914623
,0.555594,-25.15492,38.159884,3.033463873
,0.553771,-25.15882,38.157484,3.068927293
,0.550515,-25.16042,38.147884,3.100491083
,0.540829,-25.15752,38.112584,3.134835463
,0.508264,-25.12712,37.986884,3.170987123
,0.445704,-25.04532,37.741284,3.200601933
,0.308041,-24.82682,37.203884,3.237127063
,0.134741,-24.51362,36.526684,3.268046503
,-0.129134,-23.96992,35.478584,3.303534443
,-0.426983,-23.26762,34.262784,3.335004983
,-0.816713,-22.23442,32.620984,3.370292493
,-1.1936,-21.14162,30.987384,3.401052843
,-1.65901,-19.71472,28.924784,3.436603503
,-2.08533,-18.35022,26.978384,3.467970273
,-2.59473,-16.62842,24.499384,3.502909146
,-3.00856,-15.15474,22.321084,3.534302436
,-3.4585,-13.43774,19.717984,3.569573126
,-3.84727,-11.85248,17.314384,3.601128076
,-4.26126,-10.03072,14.598684,3.636361706
,-4.58921,-8.41364,12.228484,3.667760686
,-4.89261,-6.68402,9.730384,3.703092116
,-5.09834,-5.276014,7.730234,3.734536146
,-5.26194,-3.89056,5.814434,3.769365786
,-5.36566,-2.77398,4.323484,3.800760776
,-5.4442,-1.67258,2.903404,3.836159756
,-5.49051,-0.8104,1.825994,3.867588956
,-5.52362,0.02673,0.790493,3.903101116
,-5.53884,0.63088,0.033367,3.933491686
,-5.54648,1.21713,-0.717882,3.968960216
,-5.54757,1.65107,-1.287776,4.000264836
,-5.54714,2.05207,-1.825086,4.035110716
,-5.53869,2.39191,-2.283606,4.070687896
,-5.52142,2.64921,-2.631176,4.101297726
,-5.49011,2.92188,-2.996876,4.136926496
,-5.45328,3.14607,-3.294366,4.168263326
,-5.40471,3.37445,-3.597416,4.203731026
,-5.35698,3.55744,-3.841616,4.235432786
,-5.30718,3.7213,-4.061646,4.266785586
,-5.24732,3.89134,-4.292606,4.301635466
,-5.18197,4.0516,-4.513976,4.335933956
,-5.11846,4.18888,-4.706516,4.366945206
,-5.03841,4.33778,-4.919606,4.403035016
,-4.95398,4.46738,-5.110676,4.435247686
,-4.84334,4.60938,-5.319166,4.468867336
,-4.70881,4.76078,-5.526966,4.501199456
,-4.53073,4.94068,-5.749576,4.536492096
,-4.35328,5.09808,-5.929036,4.567508486
,-4.12317,5.27068,-6.114506,4.602896356
,-3.8728,5.42208,-6.265626,4.633972886
,-3.45829,5.60258,-6.430066,4.669458836
,-2.82098,5.79078,-6.557256,4.700791666
,-1.68631,6.03848,-6.616576,4.735719946
,-0.360876,6.26848,-6.568086,4.767264896
,1.37955,6.50608,-6.375636,4.803242926
,3.07123,6.67568,-6.124426,4.834225956
,5.14553,6.81498,-5.788096,4.869575616
,7.10822,6.89128,-5.467306,4.901285376
,9.26935,6.92698,-5.113216,4.935633466
,11.2895,6.92758,-4.780056,4.966744506
,13.5356,6.90198,-4.414066,5.002527806
,15.4434,6.86428,-4.099746,5.034088726
,17.4228,6.83118,-3.749786,5.068794606
,19.1101,6.82368,-3.424396,5.100262016
,20.8453,6.83268,-3.066526,5.135552086
,22.2661,6.87198,-2.754756,5.167378446
,23.6429,6.95048,-2.419106,5.201354186
,24.8512,7.05868,-2.083206,5.233998496
,26.0589,7.20618,-1.709416,5.268493136
,27.2591,7.38608,-1.312966,5.303707396
,28.3166,7.56918,-0.951756,5.335349866
,29.4935,7.78728,-0.54455,5.370403326
,30.5758,7.98398,-0.162334,5.402235656
,31.6641,8.16768,0.231718641,5.433558816
,32.9202,8.34928,0.692098,5.468119886
,34.2719,8.50628,1.189092,5.503513476
,35.5026,8.61968,1.638444,5.535045036
,36.7596,8.70688,2.084384,5.566800406
,38.1458,8.76588,2.552094,5.602040866
,39.5342,8.79208,2.976784,5.637554466
,40.7251,8.79818,3.295104,5.668154866
,42.1258,8.79558,3.614124,5.703684726
,43.3535,8.77468,3.857574,5.735080006
,44.7331,8.72718,4.110384,5.770614696
,45.9037,8.66928,4.320294,5.801288386
,47.194,8.58458,4.553304,5.835993726
,48.3528,8.48608,4.761304,5.868321006
,49.61,8.35558,4.980404,5.903192546
,50.8307,8.21518,5.191044,5.934727236
,52.3608,8.04218,5.481054,5.969958006
,53.8532,7.89688,5.814384,6.000487126
,55.764,7.76128,6.324784,6.036244766
,57.5169,7.67408,6.857444,6.067628066
,59.4533,7.58748,7.493754,6.102901026
,61.0893,7.50518,8.038624,6.133924246
,62.8404,7.39818,8.595484,6.168464516
,64.3661,7.28878,9.051544,6.200980836
,65.7922,7.17438,9.465694,6.234775546
,67.2191,7.04848,9.883234,6.271255926
,68.329,6.93928,10.205744,6.302447636
,69.4037,6.81598,10.505584,6.334337006
,70.5166,6.66698,10.798384,6.368998716
,71.5107,6.52168,11.040784,6.400325576
,72.6269,6.35698,11.282584,6.435823196
,73.7689,6.20718,11.475584,6.470834426
,74.9856,6.12178,11.585084,6.502481726
,76.4639,6.16648,11.597884,6.534009006
,78.1681,6.45508,11.511284,6.568484816
,79.9413,6.91138,11.379784,6.600586866
,82.0059,7.51848,11.201184,6.635308436
,84.1511,8.16378,10.971484,6.670502726
,85.9589,8.68088,10.741884,6.701019886
,87.8362,9.16068,10.485284,6.733455786
,89.7023,9.54708,10.226524,6.768620416
,91.164,9.76018,10.017184,6.800142276
,92.4767,9.87088,9.788004,6.835618806
,93.4141,9.89288,9.565644,6.870153646
,94,9.88478,9.381464,6.901780716
,94.4365,9.85438,9.204454,6.936904006
,94.7072,9.81608,9.065574,6.968159606
,94.9284,9.76768,8.921004,7.003426306
,95.069,9.72558,8.803034,7.035001486
,95.1714,9.68528,8.692414,7.068862056
,95.2396,9.64988,8.592534,7.101298806
,95.2903,9.61328,8.484144,7.136344276
,95.3209,9.57788,8.376344,7.167626086
,95.3402,9.52978,8.229244,7.202870536
,95.3428,9.47578,8.070364,7.233972156
,95.328,9.40578,7.878234,7.270097866
,95.2992,9.34618,7.729784,7.301159856
,95.2604,9.29378,7.605444,7.336560266
,95.2341,9.26858,7.546444,7.367315786
,95.2147,9.25308,7.516834,7.403152406
,95.2062,9.24568,7.510224,7.434441336
,95.1961,9.23568,7.508694,7.469279226
,95.1824,9.22098,7.509724,7.501382986
,95.1528,9.18938,7.511594,7.536278476
,95.1081,9.14328,7.509834,7.568077466
,95.0231,9.05948,7.494644,7.603486986
,94.9107,8.95468,7.464854,7.634101086
,94.7678,8.82208,7.416914,7.668294936
,94.6368,8.69448,7.363494,7.701215506
,94.5209,8.57468,7.307334,7.736164306
,94.4345,8.48048,7.260324,7.767753166
,94.3519,8.38718,7.213434,7.803143036
,94.2869,8.31348,7.177284,7.833602036
,94.2151,8.23428,7.140304,7.868302516
,94.149,8.16418,7.108524,7.900868436
,94.08,8.09198,7.075824,7.936201576
,94.0243,8.03238,7.048404,7.967142396
,93.9687,7.97048,7.018664,8.002136556
,93.9194,7.91198,6.988674,8.037226216
,93.8776,7.85968,6.959854,8.068669116
,93.8354,7.80618,6.927984,8.100510016
,93.787,7.74638,6.890124,8.135775286
,93.7413,7.69258,6.855354,8.167290026
,93.6906,7.63628,6.818884,8.201899566
,93.6403,7.58348,6.784624,8.237119776
,93.5973,7.54058,6.755414,8.267995586
,93.5451,7.49118,6.720544,8.303118036
,93.491,7.44388,6.685654,8.334809246
,93.4185,7.38528,6.639604,8.370194256
,93.3422,7.32818,6.591724,8.401015916
,93.2247,7.25088,6.521164,8.436113836
,93.0594,7.16278,6.432884,8.468193666
,92.7394,7.03308,6.294674,8.502317966
,92.1404,6.84578,6.094004,8.534702566
,91.03,6.58038,5.815504,8.569260216
,89.4861,6.29818,5.518774,8.600968826
,87.2518,5.98588,5.164904,8.635184346
,84.617,5.71178,4.801494,8.667457176
,81.2909,5.44658,4.409724,8.702883236
,78.0911,5.23608,4.096214,8.733585146
,74.291,5.02778,3.741424,8.768931386
,70.9093,4.89098,3.403994,8.800457816
,67.249,4.79398,3.024134,8.834997496
,63.8826,4.72178,2.686474,8.867142326
,60.2666,4.59538,2.375744,8.902638536
,57.1117,4.35118,2.201624,8.934258206
,53.556,3.89991,2.154464,8.968703236
,50.2062,3.43622,2.190214,9.000699226
,46.5408,2.97856,2.294914,9.034936696
,43.0914,2.58575,2.434204,9.066885076
,39.3555,2.14423,2.607804,9.101727536
,35.6174,1.6032,2.810204,9.137718396
,32.5384,1.02662,3.014714,9.168688306
,29.3629,0.32841,3.222764,9.200307956
,25.7629,-0.45972,3.394814,9.235426966
,22.5225,-1.10781,3.493444,9.266697086
,18.9584,-1.74367,3.558564,9.301281256
,15.7239,-2.24387,3.597894,9.333351376
,12.3497,-2.68171,3.630294,9.368827626
,9.25546,-3.02255,3.655164,9.403012356
,6.52932,-3.30061,3.658954,9.435018616
,3.66613,-3.58795,3.613974,9.470510256
,1.29551,-3.83102,3.497674,9.501269766
,-1.3679,-4.10614,3.256574,9.536704386
,-3.7586,-4.36864,2.958494,9.568543566
,-6.40124,-4.69953,2.590494,9.603535136
,-8.79362,-5.037021,2.245764,9.634918446
,-11.6467,-5.483612,1.843164,9.670161756
,-14.2852,-5.909939,1.505434,9.700224456
,-17.9396,-6.447116,1.121283,9.736482736
,-21.6745,-6.89903,0.806445,9.767795906
,-26.3548,-7.36347,0.428164,9.802843086
,-30.7215,-7.75835,0.079791,9.834280266
,-35.7378,-8.23796,-0.261495,9.869873406
,-40.0952,-8.69281,-0.500305,9.901694926
,-44.6852,-9.1781,-0.69522,9.936127406
,-48.7502,-9.56065,-0.809386,9.967710856
Vedio-15,13.2452,-17.05794,10.70057,0.303365198
,16.2461,-17.24977,12.11177,0.334638178
,19.9118,-17.277,13.52047,0.370283498
,23.1223,-17.1421,14.50367,0.401639158
,26.5986,-16.86048,15.34097,0.436453388
,29.6676,-16.52842,15.91587,0.467713528
,33.0245,-16.08378,16.40797,0.503148448
,35.8315,-15.63083,16.71597,0.534336458
,38.7851,-15.06753,16.93407,0.569340298
,41.2506,-14.51946,17.01307,0.600691098
,43.7313,-13.87442,16.99427,0.635965778
,45.7213,-13.24499,16.85007,0.670200968
,47.184,-12.662445,16.57407,0.701968308
,48.4155,-12.008061,16.06327,0.737153758
,49.2515,-11.35781,15.34657,0.768568988
,49.9315,-10.45499,14.12507,0.803836258
,50.24,-9.42392,12.58207,0.834433828
,50.1264,-8.02727,10.43447,0.869833948
,49.4458,-6.80051,8.60417,0.901244068
,47.5904,-5.27207,6.47854,0.936480538
,44.4549,-3.78371,4.35266,0.967905188
,39.0804,-2.25826,1.74937,1.003256858
,33.0134,-1.2912,-0.51308,1.034011508
,25.5551,-0.8009,-2.68259,1.069499138
,18.6657,-0.8374,-4.04547,1.104637828
,13.6055,-1.0928,-4.55708,1.135278168
,9.27666,-1.4833,-4.60006,1.167436678
,6.09161,-1.89316,-4.22386,1.202280578
,4.18806,-2.21631,-3.625909,1.233474008
,2.8002,-2.53308,-2.831201,1.268110048
,2.00234,-2.79825,-2.067951,1.300241468
,1.50395,-3.0505,-1.29624,1.334839308
,1.26294,-3.24258,-0.68827,1.370037588
,1.17629,-3.35589,-0.32961,1.401749338
,1.14393,-3.43459,-0.10489,1.436890018
,1.1354,-3.47652,-0.00428,1.468594928
,1.13176,-3.50944,0.06362,1.503926068
,1.13039,-3.53392,0.11059,1.534462888
,1.13013,-3.56257,0.16757,1.569784038
,1.13043,-3.59074,0.22817,1.601028508
,1.13289,-3.62829,0.31489,1.636275248
,1.13799,-3.67265,0.41572,1.667692208
,1.14886,-3.74926,0.57908,1.702679498
,1.16565,-3.85318,0.78818,1.734131798
,1.19267,-3.9977,1.07417,1.769099428
,1.22138,-4.1327,1.35173,1.800240968
,1.2561,-4.27676,1.67035,1.835438098
,1.29133,-4.40517,1.9812,1.870991608
,1.32118,-4.50095,2.23176,1.901304068
,1.35666,-4.60162,2.50753,1.936412538
,1.38964,-4.68719,2.7477,1.968072968
,1.42397,-4.77591,2.99845,2.003035468
,1.45209,-4.85415,3.21386,2.034224338
,1.48369,-4.94575,3.45837,2.069747628
,1.51393,-5.02772,3.68124,2.101064518
,1.55197,-5.1179,3.94392,2.136365138
,1.58747,-5.19149,4.181,2.167547468
,1.62647,-5.26536,4.44319,2.202417018
,1.66163,-5.32739,4.68537,2.233966248
,1.70166,-5.39094,4.96067,2.269204168
,1.73677,-5.43756,5.19886,2.300557828
,1.7762,-5.47731,5.4537,2.335434518
,1.81606,-5.50715,5.6665,2.366807848
,1.86807,-5.53695,5.88702,2.401739838
,1.93668,-5.567,6.11063,2.437153658
,2.01693,-5.5939,6.31531,2.468437748
,2.13112,-5.6252,6.55529,2.503533948
,2.25735,-5.6558,6.77969,2.534847398
,2.42422,-5.69434,7.03187,2.569934758
,2.60017,-5.73748,7.25487,2.600994758
,2.84904,-5.80693,7.51027,2.635688408
,3.12519,-5.89323,7.74227,2.667095108
,3.51524,-6.02558,8.00637,2.701551558
,4.01395,-6.19639,8.26917,2.733925008
,4.78375,-6.43062,8.58137,2.769048888
,5.71467,-6.65082,8.88277,2.800466388
,7.02807,-6.85896,9.21347,2.834630028
,8.60242,-6.99805,9.49647,2.867174268
,10.5965,-7.07981,9.72667,2.902193498
,12.8676,-7.10216,9.86297,2.937618428
,14.9648,-7.09845,9.89907,2.968915908
,17.0882,-7.08259,9.88097,3.000196868
,19.4919,-7.07794,9.78937,3.035490358
,21.9247,-7.09876,9.64797,3.070409228
,24.1357,-7.14848,9.52387,3.101655698
,26.6384,-7.23282,9.44577,3.136664088
,28.8732,-7.30731,9.43727,3.167843258
,31.3207,-7.3556,9.45317,3.203083438
,33.4853,-7.36299,9.45807,3.234698528
,35.785,-7.33736,9.41787,3.269927888
,37.7565,-7.25949,9.32787,3.301248188
,39.9491,-7.10641,9.19237,3.336521428
,41.881,-6.92457,9.06277,3.367885068
,44.0429,-6.69579,8.91127,3.403124668
,45.9007,-6.50386,8.77567,3.433512678
,48.0233,-6.28755,8.60397,3.468632538
,50.1355,-6.02748,8.39507,3.503879278
,52.0395,-5.74512,8.18057,3.535331878
,53.9867,-5.42714,7.95047,3.566917608
,56.2021,-5.03995,7.70567,3.602271268
,58.1873,-4.67085,7.52807,3.633539668
,60.3367,-4.24023,7.38477,3.668739348
,62.3486,-3.82777,7.30327,3.703496568
,64.1019,-3.48446,7.27987,3.734933768
,65.9183,-3.15738,7.28377,3.770148008
,67.3837,-2.90737,7.30957,3.801486548
,68.9334,-2.65005,7.35377,3.836579608
,70.2677,-2.43964,7.39757,3.867804968
,71.7401,-2.22235,7.44677,3.902883498
,73.0839,-2.03933,7.49157,3.934171588
,74.5904,-1.85562,7.54727,3.969046538
,75.9976,-1.7073,7.60817,4.000320078
,77.643,-1.5578,7.71417,4.035620138
,79.2254,-1.4274,7.87207,4.070545288
,80.6596,-1.3152,8.06317,4.101602138
,82.2917,-1.1956,8.32827,4.136055148
,83.8001,-1.0913,8.61267,4.167861558
,85.4732,-0.9681,8.96887,4.202589128
,86.9816,-0.8507,9.32427,4.234390968
,88.6295,-0.7166,9.75017,4.269518548
,90.2649,-0.5894,10.22107,4.304979668
,91.665,-0.4951,10.67767,4.336027988
,93.0942,-0.4328,11.21087,4.367412428
,94.7356,-0.4295,11.91067,4.402464168
,96.2152,-0.5157,12.61707,4.433783328
,97.911,-0.6987,13.50437,4.468829648
,99.4513,-0.9073,14.35597,4.500141698
,101.178,-1.163,15.30867,4.534906608
,102.966,-1.4492,16.23757,4.570180158
,104.579,-1.7144,16.99267,4.601529818
,106.441,-2.00573,17.75937,4.636792518
,108.122,-2.2471,18.38587,4.668249668
,110.059,-2.46857,19.01197,4.703571678
,111.801,-2.60507,19.48137,4.734355698
,113.903,-2.69634,19.92607,4.769707348
,115.775,-2.73475,20.29007,4.801250598
,117.761,-2.74876,20.70847,4.836459708
,119.386,-2.74932,21.06607,4.867445598
,121.102,-2.74987,21.41917,4.902750208
,122.506,-2.76189,21.66477,4.934176838
,123.974,-2.80957,21.85897,4.968706548
,125.298,-2.91029,21.98757,5.000766688
,126.713,-3.09426,22.09617,5.036027118
,128.08,-3.3583,22.17227,5.070295368
,129.34,-3.66528,22.21567,5.101995138
,130.558,-3.99872,22.23267,5.133435748
,131.822,-4.36977,22.23217,5.168618058
,132.795,-4.68759,22.22007,5.200215468
,133.647,-4.99918,22.18697,5.235257218
,134.28,-5.26215,22.12187,5.270526188
,134.676,-5.45236,22.04807,5.300948698
,134.989,-5.62744,21.96047,5.335477278
,135.199,-5.76252,21.87477,5.367898928
,135.364,-5.87985,21.78147,5.403122588
,135.459,-5.95504,21.70627,5.434074818
,135.523,-6.01397,21.63197,5.469062108
,135.554,-6.05276,21.57237,5.500246128
,135.568,-6.09187,21.49977,5.535217158
,135.556,-6.13514,21.39967,5.570066768
,135.486,-6.18353,21.24547,5.601168108
,135.205,-6.25344,20.88447,5.637279848
,134.7,-6.30885,20.40397,5.667807568
,133.765,-6.35368,19.71017,5.703517888
,132.656,-6.36505,19.04317,5.734707898
,131.068,-6.35751,18.25827,5.770298198
,129.411,-6.31709,17.57667,5.801771298
,127.305,-6.21525,16.81957,5.836279048
,125.178,-6.09223,16.13397,5.866853798
,122.274,-5.93201,15.28197,5.903100688
,119.471,-5.81293,14.52487,5.934531898
,115.982,-5.73332,13.70307,5.968898238
,112.24,-5.72243,12.98457,6.000446038
,107.403,-5.80135,12.26817,6.035670848
,102.742,-5.99376,11.65717,6.067090918
,97.388,-6.41217,10.86077,6.101987268
,91.827,-7.00133,9.89157,6.136951178
,86.6877,-7.59568,8.95077,6.168117518
,80.6615,-8.26276,7.85187,6.202958848
,75.2848,-8.78083,6.86912,6.234256348
,69.2465,-9.2412,5.73262,6.269639928
,64.1876,-9.52341,4.71964,6.301028368
,58.9483,-9.72253,3.6115,6.336361778
,54.6989,-9.81556,2.72024,6.367757618
,50.3572,-9.84005,1.89932,6.402627458
,46.8263,-9.79051,1.34993,6.433979968
,43.2298,-9.60348,0.94478,6.469430278
,40.3673,-9.33099,0.74343,6.500110528
,37.2061,-8.92287,0.59931,6.535191628
,34.0542,-8.49332,0.47952,6.570457738
,31.2183,-8.16073,0.36049,6.601429078
,28.1303,-7.94689,0.21226,6.633433328
,24.5926,-7.98969,0.03889,6.668524118
,21.1035,-8.37189,-0.08082,6.703819328
,17.988,-8.90059,-0.0972,6.734259518
,14.3142,-9.63248,-0.01941,6.769660788
,11.0986,-10.32883,0.08415,6.801007608
,7.56331,-11.105052,0.14696,6.836402598
,4.55153,-11.657362,0.12849,6.867853758
,1.36065,-11.983461,-0.01174,6.902506068
,-1.82509,-12.079418,-0.26833,6.938258578
,-4.45976,-12.067682,-0.56024,6.969564888
,-6.98463,-12.01638,-0.92948,7.000900008
,-9.82178,-11.998749,-1.44662,7.035865928
,-12.3973,-12.06327,-1.93877,7.066963278
,-15.4743,-12.279917,-2.39428,7.102278428
,-18.3262,-12.575657,-2.663079,7.133530018
,-21.5053,-12.95668,-2.8952684,7.168755948
,-24.1506,-13.26573,-3.106437,7.200042038
,-26.9301,-13.57686,-3.317401,7.235315578
,-29.5544,-13.83915,-3.465505,7.270529818
,-31.7721,-13.99133,-3.554236,7.300722808
,-34.3894,-14.0929,-3.621436,7.336773258
,-36.5947,-14.14904,-3.632921,7.368094128
,-38.9486,-14.18313,-3.60983,7.402322478
,-41.0652,-14.14539,-3.565361,7.433929018
