User/Vedio,Yaw,Pitch,Roll,Time(s)
,78.9649,7.27938,1.5854,5.568337983
,75.0297,7.74893,1.063,5.603738693
,71.4285,8.12758,0.48152,5.635734123
,67.8888,8.36349,-0.20131,5.666749643
,63.833,8.45864,-1.00307,5.702181133
,59.6507,8.46373,-1.71116,5.736943483
,55.8129,8.46627,-2.25188,5.768175093
,51.5761,8.54043,-2.73728,5.803334583
,47.8826,8.66828,-3.0443,5.834768633
,43.9723,8.82233,-3.27031,5.869416083
,40.4963,8.9351,-3.43963,5.901511283
,36.7425,8.96786,-3.64339,5.936880903
,33.5842,8.93887,-3.87704,5.968398503
,30.4405,8.85123,-4.2199,6.003050523
,27.8812,8.75407,-4.56876,6.034379083
,25.3385,8.68408,-4.94406,6.069289393
,23.3083,8.67394,-5.23146,6.101035923
,21.4967,8.70513,-5.44896,6.135571063
,20.1817,8.79187,-5.57636,6.168053443
,19.1247,8.92828,-5.64916,6.202034893
,18.348,9.06382,-5.67556,6.234190553
,17.6688,9.19463,-5.67336,6.269694173
,17.1215,9.2882,-5.63956,6.301478323
,16.4917,9.36894,-5.57596,6.335128773
,15.7239,9.43669,-5.50596,6.366708243
,14.5657,9.48299,-5.44156,6.402544273
,13.2315,9.48911,-5.40856,6.433861723
,11.1483,9.47527,-5.34386,6.469249303
,8.69892,9.43798,-5.18516,6.500739243
,5.0647,9.42097,-4.85526,6.536150763
,1.12243,9.38483,-4.49436,6.567567423
,-3.76542,9.2411,-4.12276,6.602823283
,-8.85158,9.04303,-3.86531,6.638198023
,-13.0644,8.89834,-3.72094,6.668640193
,-17.1476,8.81842,-3.59687,6.700263843
,-21.2913,8.81127,-3.46232,6.735544503
,-24.4389,8.83487,-3.29418,6.767226023
,-27.4078,8.88136,-3.07211,6.802028563
,-29.8422,8.94649,-2.87079,6.833568383
,-32.2182,9.04284,-2.66583,6.868605573
,-34.3801,9.16284,-2.4979,6.903704923
,-36.1735,9.27461,-2.38205,6.935215683
,-38.0657,9.37405,-2.2747,6.970264833
,-39.6514,9.41334,-2.17429,7.001629883
,-41.3274,9.41676,-2.04143,7.036826443
,-42.7288,9.41691,-1.93561,7.068243393
,-44.1801,9.42634,-1.85369,7.103678603
,-45.2538,9.4474,-1.81958,7.134488573
,-46.2219,9.49932,-1.81902,7.169479003
,-46.8079,9.55984,-1.84331,7.200734873
,-47.2694,9.63337,-1.87681,7.235604993
,-47.6143,9.70519,-1.90605,7.267072683
,-47.9886,9.78853,-1.94417,7.301462683
,-48.3609,9.8686,-1.98583,7.333927683
,-48.793,9.9538,-2.04356,7.367684483
,-49.2966,10.03496,-2.12759,7.400677203
,-49.9639,10.10689,-2.25669,7.435955023
,-50.821,10.15378,-2.4178,7.470002043
,-51.9232,10.1659,-2.57487,7.501613443
,-53.315,10.15066,-2.71695,7.533922203
,-55.0204,10.08218,-2.84706,7.567903673
,-56.8824,9.95606,-2.93103,7.600230963
,-59.0959,9.73936,-2.98486,7.635633363
,-61.1577,9.47341,-3.00376,7.667287233
,-63.4132,9.14187,-2.98796,7.701810673
,-65.5849,8.79938,-2.94369,7.736880943
,-67.419,8.51411,-2.91117,7.768403953
,-69.3495,8.27207,-2.87976,7.804156453
,-70.8951,8.15235,-2.85359,7.835659503
,-72.3078,8.09289,-2.83169,7.867206473
,-73.6308,8.06247,-2.82349,7.900918213
,-74.912,8.05679,-2.82349,7.937638923
,-75.8756,8.05679,-2.82135,7.968755373
,-76.8626,8.05924,-2.80627,8.003603823
,-77.6753,8.0638,-2.77818,8.034046003
,-78.6221,8.06695,-2.72912,8.070822603
,-79.3699,8.06695,-2.682,8.101681903
,-80.1403,8.0592,-2.63491,8.137069483
,-80.7489,8.04644,-2.60234,8.168756133
,-81.3434,8.02978,-2.56882,8.203454343
,-81.824,8.01743,-2.53782,8.234695953
,-82.322,8.01415,-2.49768,8.269131583
,-82.773,8.01738,-2.44952,8.301584323
,-83.1831,8.03396,-2.39499,8.333356513
,-83.6002,8.05563,-2.34009,8.367929563
,-83.9846,8.07116,-2.28808,8.403187983
,-84.2854,8.0804,-2.24238,8.434813043
,-84.5545,8.08671,-2.19693,8.470178683
,-84.7201,8.08955,-2.16427,8.501112383
,-84.8468,8.09105,-2.13275,8.536456913
,-84.9238,8.09201,-2.1071,8.568268723
,-84.9821,8.09206,-2.08146,8.6028363
,-85.0191,8.09198,-2.06099,8.63428119
,-85.0419,8.09102,-2.04408,8.66949372
,-85.0521,8.08944,-2.03425,8.70085563
,-85.0588,8.08656,-2.02495,8.73594899
,-85.0623,8.08273,-2.01609,8.76782183
,-85.0634,8.07724,-2.00483,8.80309907
,-85.0625,8.07227,-1.9945,8.8343937
,-85.0594,8.06732,-1.98377,8.86905143
,-85.0541,8.06272,-1.97417,8.90084044
,-85.0439,8.05609,-1.96221,8.93577471
,-85.0256,8.04603,-1.946,8.96713406
,-84.9909,8.02937,-1.92084,9.00169654
,-84.9459,8.01065,-1.89289,9.03345647
,-84.8727,7.98093,-1.85383,9.06866643
,-84.7619,7.93631,-1.79948,9.10391061
,-84.6305,7.88651,-1.74185,9.13487853
,-84.4556,7.82669,-1.67899,9.16671885
,-84.2118,7.75409,-1.61314,9.2021187
,-83.9215,7.6784,-1.55395,9.23658682
,-83.6202,7.60806,-1.50939,9.26793136
,-83.2541,7.5296,-1.47624,9.30342841
,-82.9341,7.46455,-1.45355,9.33475841
,-82.5928,7.39786,-1.42835,9.36962055
,-82.2936,7.34341,-1.40162,9.40129637
,-81.9712,7.29,-1.37081,9.43554583
,-81.6666,7.24393,-1.34252,9.46814766
,-81.3423,7.20009,-1.31131,9.50372228
,-81.0801,7.16993,-1.28577,9.53375733
,-80.7902,7.14079,-1.26221,9.56945511
,-80.5533,7.11623,-1.25027,9.60490427
,-80.4068,7.09685,-1.24539,9.63596313
,-80.3108,7.08006,-1.24192,9.66751093
,-80.2442,7.06584,-1.23836,9.70362752
,-80.2187,7.0596,-1.23624,9.73489479
,-80.2054,7.05483,-1.23492,9.76933012
,-80.198,7.05009,-1.23393,9.80079411
,-80.1947,7.04444,-1.23335,9.83537484
,-80.1948,7.0363,-1.23332,9.86724567
,-80.1995,7.02643,-1.2334,9.90326446
,-80.2071,7.01787,-1.23343,9.93447785
,-80.222,7.00725,-1.23305,9.96930378
,-80.2546,6.99093,-1.23007,10.00087867
,-80.3246,6.966,-1.21709,10.03624742
,-80.449,6.93556,-1.18457,10.06772195
,-80.6842,6.89645,-1.11886,10.10221661
,-80.9572,6.86226,-1.05039,10.13399307
,-81.2758,6.83035,-0.98244,10.16932735
,-81.5696,6.80901,-0.92147,10.20381857
,-81.8029,6.79681,-0.86302,10.23495213
,-82.0265,6.78838,-0.79357,10.27053928
,-82.2047,6.78362,-0.73032,10.30210848
,-82.4006,6.7771,-0.65579,10.33711944
,-82.5878,6.76944,-0.58083,10.36838185
,-82.8076,6.76042,-0.48825,10.40360834
,-83.0061,6.75526,-0.39705,10.43491752
,-83.207,6.74922,-0.29799,10.46939078
,-83.3735,6.74403,-0.20685,10.50101501
,-83.5378,6.7411,-0.10743,10.53650779
,-83.6642,6.74098,-0.02677,10.56793586
,-83.7911,6.74179,0.05577,10.60337475
,-83.8939,6.74432,0.12206,10.63469904
,-84.0001,6.74925,0.18941,10.6692584
,-84.0886,6.7547,0.24458,10.70076287
,-84.1759,6.76247,0.29893,10.73588873
,-84.2427,6.77081,0.34183,10.76710439
,-84.3054,6.78092,0.38458,10.80184738
,-84.3545,6.79015,0.42052,10.83435799
,-84.3995,6.79983,0.45616,10.86951806
,-84.4337,6.80851,0.48601,10.90102224
,-84.4638,6.8179,0.51627,10.93543991
,-84.4855,6.82645,0.54217,10.9707257
,-84.497,6.83196,0.55881,11.00229005
,-84.5037,6.83584,0.57096,11.03350344
,-84.5082,6.83981,0.58287,11.068972
,-84.5104,6.84428,0.59422,11.10431453
,-84.5108,6.84872,0.60312,11.13528215
,-84.5093,6.85387,0.61093,11.17612977
,-84.5069,6.85673,0.61476,11.20200459
,-84.5001,6.86119,0.61994,11.23722509
,-84.4892,6.86585,0.62453,11.26926727
,-84.4585,6.87596,0.63342,11.3003036
,-84.3832,6.89889,0.65181,11.33565183
,-84.2571,6.93354,0.68091,11.36683869
,-84.0407,6.98187,0.72982,11.40140204
,-83.7864,7.02561,0.78464,11.43586188
,-83.556,7.0587,0.82842,11.46856351
,-83.3426,7.08542,0.86005,11.50381139
,-83.1857,7.10585,0.87801,11.53502363
,-83.0402,7.12801,0.8896,11.57034733
,-82.9335,7.14673,0.89579,11.60095287
,-82.8221,7.17001,0.90399,11.63657538
,-82.7257,7.19507,0.91471,11.66807559
,-82.6122,7.22983,0.93184,11.70388684
,-82.5096,7.26424,0.95181,11.73426716
,-82.3828,7.3067,0.97937,11.76954582
,-82.2617,7.34286,1.00522,11.80093683
,-82.1109,7.37969,1.03599,11.83620637
,-81.9591,7.40917,1.06473,11.86721421
,-81.7663,7.44114,1.09977,11.90276974
,-81.5814,7.46599,1.13154,11.93339751
,-81.3257,7.49081,1.17946,11.96970626
,-81.0278,7.50426,1.23908,12.00114544
,-80.4912,7.50115,1.34652,12.03607345
,-79.6938,7.46431,1.49513,12.06760615
,-78.3698,7.36186,1.72077,12.10226471
,-76.757,7.20927,1.96498,12.1336252
,-74.4877,6.99877,2.2531,12.16799638
,-71.554,6.78448,2.55852,12.20365595
,-68.3197,6.7007,2.79996,12.23589285
,-64.0907,6.88015,2.87527,12.27123482
,-60.1525,7.39406,2.82602,12.3006361
,-55.1504,8.34886,2.69948,12.33596011
,-50.4012,9.30971,2.54501,12.3683444
,-45.4761,10.183,2.34078,12.40360794
,-41.5367,10.73701,2.13542,12.43479282
,-37.613,11.10488,1.90501,12.47064397
,-34.0399,11.20074,1.72973,12.50548476
,-31.8551,11.1686,1.6612,12.53712579
,-30.0625,11.06904,1.653,12.5684746
,-28.3416,10.95488,1.68281,12.60377123
,-27.0437,10.89368,1.75157,12.63346843
,-25.5903,10.85019,1.90024,12.67026128
,-24.3519,10.81602,2.08481,12.70489191
,-23.3376,10.77772,2.2544,12.73626237
,-22.3879,10.72431,2.40375,12.76761803
,-21.3703,10.63979,2.55221,12.80268117
,-20.458,10.53666,2.6863,12.83421902
,-19.4008,10.38917,2.84252,12.86939961
,-18.4257,10.22801,2.97364,12.90086104
,-17.3354,10.02738,3.09902,12.93549024
,-16.3028,9.82557,3.19769,12.96720028
,-15.0987,9.58786,3.30113,13.00276235
,-14.0033,9.37679,3.39589,13.0344778
,-12.8029,9.14973,3.49701,13.06815818
,-11.3919,8.88526,3.60968,13.10475688
,-10.1289,8.65046,3.71172,13.13624996
,-8.82729,8.41084,3.81747,13.16693618
,-7.31021,8.14034,3.94013,13.20223365
,-5.82867,7.89558,4.04934,13.23709235
,-4.48118,7.68817,4.12903,13.26953767
,-3.11059,7.48601,4.18678,13.3036859
,-1.87384,7.31003,4.22129,13.33539964
,-0.65581,7.1336,4.24006,13.36699821
,0.683186,6.934,4.25606,13.4016622
,2.09255,6.72591,4.28007,13.4366418
,3.40893,6.54201,4.30609,13.46809468
,4.92203,6.34384,4.3359,13.50364078
,6.24103,6.1745,4.36924,13.5346352
,7.73568,5.9815,4.41915,13.57009918
,9.03124,5.81841,4.46659,13.6013867
,10.4301,5.65494,4.52276,13.63599737
,11.6897,5.52464,4.586909,13.66766748
,13.0643,5.39916,4.672489,13.70341716
,14.2224,5.30484,4.754827,13.73465022
,15.4495,5.2069,4.851706,13.76996766
,16.4484,5.11851,4.938132,13.80070208
,17.871,4.97705,5.054838,13.84322098
,18.5058,4.90932,5.100457,13.86734927
,19.3889,4.81426,5.149951,13.90174383
,20.1761,4.73155,5.179825,13.93392402
,20.9655,4.64863,5.202901,13.96854409
,21.6279,4.57826,5.225015,14.00043489
,22.2864,4.51074,5.251511,14.03576091
,22.8796,4.45284,5.276784,14.0713512
,23.3558,4.40769,5.296037,14.10189658
,23.883,4.35898,5.320445,14.13714987
,24.3576,4.3204,5.345752,14.16955213
,24.8196,4.29238,5.371326,14.20070307
,25.3527,4.27037,5.40159,14.23604562
,25.8705,4.25213,5.4322749,14.27036179
,26.3335,4.23311,5.4589127,14.3016858
,26.8486,4.20057,5.4856616,14.3369485
,27.3083,4.15273,5.5070161,14.36853023
,27.8522,4.07022,5.5158666,14.4034551
,28.4022,3.96647,5.5084588,14.43495158
,29.0916,3.82218,5.4738206,14.4703674
,29.7671,3.67492,5.420354,14.50206433
,30.4841,3.51361,5.351147,14.53343453
,31.3092,3.327385,5.262572,14.56847343
,32.1287,3.149417,5.168021,14.60349723
,32.8118,3.000342,5.083045,14.63434995
,33.539,2.829216,4.985309,14.66967166
,34.1197,2.675476,4.903769,14.70128362
,34.6814,2.505854,4.82208,14.73669231
,35.0936,2.3721555,4.755265,14.76822701
,35.4735,2.2429662,4.683021,14.80280034
,35.7605,2.13788,4.627013,14.83516611
,36.002,2.04477,4.581616,14.86936709
,36.1661,1.979438,4.552428,14.90088155
,36.2879,1.930227,4.53156,14.93591761
,36.3592,1.899866,4.52033,14.96751818
,36.4121,1.874994,4.5131,15.002794
,36.4379,1.861259,4.50955,15.03414253
,36.4508,1.853083,4.50746,15.06979611
,36.4577,1.847309,4.50573,15.10117655
,36.4608,1.842784,4.50417,15.13606235
,36.4611,1.839282,4.50277,15.16673034
,36.4592,1.836452,4.50144,15.20208714
,36.4537,1.83441,4.50019,15.23350466
,36.4396,1.833119,4.4986,15.26891677
,36.4185,1.833258,4.49691,15.30022766
,36.3672,1.836767,4.49228,15.33482008
,36.2885,1.84544,4.48364,15.3671408
,36.1433,1.862821,4.46672,15.4024725
,35.936,1.885661,4.44354,15.43357868
,35.6205,1.9153,4.41133,15.46842939
,35.2685,1.941391,4.37742,15.50008411
,34.808,1.965409,4.33587,15.53557347
,34.2981,1.981272,4.29826,15.56961224
,33.7732,1.990867,4.26771,15.6009984
,33.1052,2.001643,4.23962,15.63643559
,32.44,2.014665,4.22313,15.66822774
,31.6218,2.034765,4.21816,15.7036635
,30.8564,2.054439,4.22087,15.73488828
,29.9594,2.072462,4.24244,15.77053787
,29.1601,2.080318,4.28365,15.80207399
,28.2897,2.080821,4.35251,15.83651958
,27.5101,2.076003,4.43413,15.86868606
,26.7349,2.059228,4.53084,15.90243572
,26.0417,2.037945,4.626736,15.93437612
,25.3283,2.017596,4.732708,15.9695302
,24.735,2.008387,4.825101,16.00118008
,24.1306,2.007662,4.921934,16.03677321
,23.6551,2.007662,4.998499,16.0676975
,23.1642,2.007662,5.073121,16.1028151
,22.7687,2.006705,5.130326,16.13424316
,22.3753,1.998724,5.185645,16.16939981
,22.066,1.987325,5.230272,16.20074205
,21.7639,1.9695,5.275714,16.23610368
,21.5389,1.951096,5.311686,16.267414
,21.3183,1.930414,5.349217,16.3025889
,21.1367,1.913061,5.380271,16.33401783
,20.9332,1.893934,5.414146,16.3690935
,20.7409,1.876046,5.4450736,16.40103304
,20.5217,1.856592,5.4799131,16.43539595
,20.3177,1.839823,5.5138304,16.46691953
,20.0981,1.824592,5.554671,16.50213121
,19.9151,1.81544,5.5936049,16.53363797
,19.7345,1.807827,5.637396,16.56883254
,19.5969,1.800892,5.675091,16.60019104
,19.4696,1.791139,5.713373,16.63596352
,19.3854,1.780853,5.740538,16.66705089
,19.3156,1.767724,5.764688,16.70164873
,19.2679,1.754058,5.782666,16.73351416
,19.2296,1.73807,5.798499,16.76787708
,19.2032,1.722404,5.811072,16.80013795
,19.1815,1.705338,5.823507,16.83519024
,19.166,1.690015,5.834227,16.8670756
,19.1524,1.673793,5.845394,16.90242098
,19.1416,1.65882,5.855211,16.93766772
,19.1341,1.646291,5.862067,16.96889879
,19.1274,1.632768,5.868519,17.00364117
,19.1232,1.621331,5.873599,17.03402178
,19.1204,1.607983,5.879762,17.07053665
,19.12,1.59647,5.885633,17.10132181
,19.122,1.584723,5.892142,17.13668659
,19.1265,1.575104,5.89787,17.1684066
,19.1363,1.562375,5.904464,17.20378164
,19.1556,1.544272,5.910365,17.23495397
,19.2052,1.508863,5.913411,17.27065144
,19.3144,1.449263,5.9076,17.30194094
,19.5793,1.3318,5.878707,17.33334364
,20.1472,1.12704,5.808087,17.3670953
,21.1127,0.8571,5.692884,17.40369599
,22.1734,0.63569,5.5833092,17.4351922
,23.5049,0.43154,5.4819955,17.4703631
,24.706,0.29463,5.418628,17.50099088
,26.0639,0.16816,5.365602,17.53621623
,27.2473,0.07728,5.327345,17.56777773
,28.5206,-0.00644,5.296603,17.60330985
,29.6201,-0.07575,5.286559,17.63434904
,30.9248,-0.17388,5.288073,17.66941561
,32.3754,-0.2915,5.332622,17.70428431
,33.9022,-0.38228,5.4536695,17.73564309
,35.6435,-0.41164,5.677586,17.76725647
,37.7146,-0.37161,6.016035,17.80283251
,39.5264,-0.28679,6.310517,17.83441167
,41.3698,-0.17829,6.56219,17.86893852
,42.792,-0.07862,6.69689,17.9008373
,43.9331,0.00726,6.75575,17.93585911
,44.5436,0.04654,6.7671,17.96758168
,44.8492,0.05638,6.76675,18.00235201
,44.9323,0.05572,6.76321,18.03339832
,44.9528,0.05365,6.76002,18.06867671
,44.9571,0.05162,6.75724,18.10318675
,44.9564,0.0497,6.75392,18.13561068
,44.9515,0.04804,6.74949,18.1700098
,44.9435,0.04704,6.74408,18.20122889
,44.933,0.04686,6.73693,18.23645908
,44.9243,0.04724,6.72999,18.26767274
,44.9155,0.04814,6.72116,18.30362284
,44.9088,0.04879,6.71264,18.33468256
,44.902,0.04899,6.70119,18.37065375
,44.8973,0.04848,6.69047,18.40117463
,44.8929,0.04665,6.67803,18.43641166
,44.8898,0.04433,6.66656,18.46745542
,44.8864,0.04121,6.6523,18.50327493
,44.8833,0.03783,6.63914,18.53477172
,44.8794,0.03336,6.62502,18.56971738
,44.8751,0.02882,6.61367,18.60119392
,44.8689,0.02324,6.60166,18.63667672
,44.862,0.01834,6.59226,18.66759814
,44.8512,0.01237,6.58225,18.70316791
,44.8384,0.00692,6.57382,18.73408422
,44.817,-0.00042,6.56319,18.76924771
,44.7887,-0.00907,6.55235,18.80104329
,44.7436,-0.02181,6.53884,18.83663786
,44.6904,-0.03434,6.525824,18.86734832
,44.6015,-0.0511,6.50736,18.90271452
,44.4746,-0.07121,6.486007,18.93375399
,44.2361,-0.10146,6.453596,18.96941556
,43.9321,-0.13068,6.422621,19.00109651
,43.4618,-0.16032,6.398605,19.03533085
,42.6933,-0.17333,6.398649,19.07051856
,41.7203,-0.17386,6.427997,19.10210001
,40.5288,-0.17386,6.487433,19.13344539
,38.9374,-0.16777,6.57103,19.16869356
,37.2864,-0.13986,6.61371,19.20017294
,35.2447,-0.08819,6.61485,19.23544848
,33.358,-0.03501,6.5811,19.26673998
,31.2228,0.02704,6.495117,19.30112001
,28.998,0.08772,6.349218,19.33684458
,27.0822,0.13366,6.183732,19.36824328
,25.0923,0.17831,5.991627,19.40258254
,23.4376,0.21737,5.837022,19.4336488
,21.8011,0.26615,5.688795,19.46922483
,20.59,0.30962,5.5771168,19.50037892
,19.4517,0.35079,5.4762889,19.53564962
,18.639,0.37944,5.4056,19.56717489
,17.9333,0.4128,5.334323,19.60234608
,17.4561,0.4459,5.276259,19.63384428
,17.0592,0.4826,5.221048,19.6690323
,16.7934,0.5135,5.182643,19.70057355
,16.5745,0.54454,5.15084,19.73561758
,16.4066,0.56904,5.127469,19.77104309
,16.2906,0.58178,5.112528,19.80146446
,16.1884,0.58788,5.099215,19.83368082
,16.0957,0.58913,5.084133,19.86900569
,16.0227,0.58913,5.068704,19.90346868
,15.9691,0.58837,5.055569,19.93487765
,15.9249,0.5865,5.043719,19.97052923
,15.8986,0.58514,5.036088,20.00108061
,15.8775,0.58384,5.029349,20.03657339
,15.8636,0.58264,5.024971,20.06761687
,15.85,0.58089,5.02077,20.10402397
,15.8401,0.57881,5.017525,20.13493543
,15.8316,0.57592,5.014198,20.17041168
,15.8267,0.5732,5.011563,20.20089577
,15.8229,0.56991,5.008621,20.23617301
,15.8205,0.56687,5.006173,20.26770685
,15.8186,0.56335,5.003842,20.30277795
,15.8173,0.55996,5.002199,20.33429896
,15.8157,0.55616,5.001157,20.36956195
,15.8143,0.55266,5.000934,20.40074171
,15.8128,0.54851,5.000952,20.43594539
,15.8118,0.54467,5.001517,20.46725572
,15.8108,0.54031,5.003232,20.50261679
,15.81,0.53632,5.005637,20.53431028
,15.809,0.53163,5.009369,20.56980735
,15.8075,0.52734,5.013423,20.60033477
,15.8045,0.52179,5.019035,20.63589941
,15.8005,0.51645,5.024299,20.66698734
,15.7949,0.51002,5.030177,20.7025477
,15.7891,0.5042,5.035196,20.73377592
,15.7819,0.49724,5.040927,20.7693283
,15.7741,0.4899,5.046952,20.80350248
,15.7665,0.48256,5.053375,20.83531116
,15.7586,0.47471,5.060916,20.86669389
,15.7489,0.46475,5.071579,20.90222287
,15.7383,0.45362,5.084666,20.93711694
,15.7276,0.44328,5.097434,20.96781171
,15.712,0.43111,5.112449,21.00189009
,15.6854,0.41729,5.128991,21.03454781
,15.6159,0.39769,5.151531,21.07034822
,15.424,0.36789,5.181636,21.10145725
,14.9117,0.32391,5.213787,21.13615062
,14.1228,0.28588,5.226724,21.16787233
,13.0236,0.25379,5.228893,21.20318264
,11.9801,0.23113,5.234255,21.2344673
,10.8843,0.20706,5.257392,21.26894454
,9.99568,0.1896,5.298021,21.30055363
,9.17217,0.18559,5.358789,21.33618498
,8.61703,0.18924,5.415011,21.36771198
,8.1845,0.19743,5.4747449,21.40302972
,7.94291,0.20148,5.5219234,21.43443413
,7.81098,0.20207,5.5588036,21.46805691
,7.75185,0.20106,5.5840315,21.50040557
,7.7293,0.19857,5.6004427,21.53487512
,7.72411,0.19615,5.6112844,21.56669492
,7.72677,0.19264,5.6255282,21.60265585
,7.74915,0.18634,5.648691,21.63395648
,7.86633,0.16376,5.721085,21.66893324
,8.16208,0.1166,5.854753,21.70021048
,8.73566,0.03473,6.054837,21.73577112
,9.37047,-0.05591,6.234239,21.76737595
,10.0983,-0.16745,6.418478,21.80254912
,10.6922,-0.26954,6.56629,21.83392329
,11.2195,-0.37228,6.697,21.86802193
,11.5964,-0.45833,6.78916,21.9003857
,11.8926,-0.54026,6.85972,21.93546337
,12.0883,-0.6054,6.90576,21.96680276
,12.2475,-0.66816,6.9452,22.00174301
,12.3646,-0.72099,6.98064,22.03718846
,12.4431,-0.7593,7.00954,22.06865104
,12.5111,-0.79402,7.038,22.10380826
,12.5583,-0.819,7.0593,22.13471945
,12.6048,-0.8441,7.08101,22.17022192
,12.6414,-0.86392,7.09829,22.20132697
,12.6799,-0.88462,7.11658,22.23658768
,12.7125,-0.90164,7.13203,22.26798837
,12.748,-0.91975,7.14871,22.30289641
,12.7788,-0.93536,7.16315,22.33473075
,12.8111,-0.95155,7.17838,22.37005076
,12.8387,-0.96612,7.19105,22.40157348
,12.8702,-0.98438,7.20577,22.43678516
,12.8995,-1.00292,7.21998,22.46843875
,12.9332,-1.0253,7.23554,22.50286153
,12.9654,-1.0469,7.24908,22.53441675
,13.0019,-1.07218,7.26445,22.5694277
,13.0345,-1.09558,7.27992,22.6008264
,13.0689,-1.12164,7.29904,22.63641298
,13.095,-1.14177,7.31604,22.66687911
,13.1186,-1.15971,7.33352,22.70132273
,13.1367,-1.17282,7.34772,22.73730702
,13.149,-1.18124,7.35725,22.7687157
,13.1615,-1.1893,7.36626,22.80371099
,13.1729,-1.19634,7.37384,22.83454861
,13.1857,-1.20375,7.38141,22.86695315
,13.1995,-1.21111,7.38822,22.90147287
,13.2138,-1.21793,7.39364,22.93674385
,13.2265,-1.22351,7.39744,22.96825802
,13.2391,-1.22849,7.40045,23.00012942
,13.2519,-1.23289,7.40293,23.03462404
,13.2651,-1.2369,7.40424,23.0697958
,13.2774,-1.2401,7.40447,23.10137183
,13.2907,-1.24248,7.40402,23.1363611
,13.3016,-1.24296,7.40215,23.16690677
,13.313,-1.24226,7.39854,23.20316164
,13.3212,-1.24009,7.39442,23.23426326
,13.3294,-1.23607,7.38848,23.26988804
,13.3357,-1.23154,7.38196,23.3011382
,13.3434,-1.22424,7.37127,23.33629971
,13.3529,-1.21315,7.35475,23.36736056
,13.3681,-1.19268,7.32423,23.40283881
,13.3836,-1.16923,7.28902,23.43373631
,13.4039,-1.13471,7.23702,23.46906744
,13.4247,-1.09349,7.17544,23.50039658
,13.453,-1.02541,7.07503,23.53583206
,13.484,-0.93539,6.94392,23.56786055
,13.5218,-0.80425,6.75616,23.6031224
,13.5538,-0.66567,6.56244,23.63392924
,13.5841,-0.4833,6.318345,23.66888632
,13.6015,-0.30313,6.085027,23.70042929
,13.6084,-0.08799,5.813224,23.73561844
,13.6062,0.10487,5.5794316,23.76691308
,13.5912,0.31475,5.334266,23.80193117
,13.5629,0.51228,5.110714,23.83715766
,13.5304,0.67065,4.935058,23.86791631
,13.4891,0.83014,4.761032,23.90337317
,13.4536,0.94688,4.633114,23.93471257
,13.419,1.05178,4.51795,23.97005681
,13.3945,1.12575,4.43661,24.00127247
,13.3743,1.19026,4.36455,24.03576511
,13.3609,1.23807,4.30964,24.06711649
,13.3495,1.28448,4.25415,24.10252204
,13.3418,1.32114,4.20801,24.13359973
,13.3351,1.359722,4.1578,24.16877349
,13.3295,1.396162,4.10957,24.20494967
,13.3252,1.424369,4.07218,24.23546369
,13.3206,1.451,4.03704,24.26721592
,13.3155,1.475496,4.00557,24.30177556
,13.3116,1.491396,3.98474,24.33419921
,13.3087,1.501513,3.97081,24.36889058
,13.3064,1.508419,3.96087,24.40302629
,13.3045,1.51409,3.95242,24.43523754
,13.3028,1.519368,3.94438,24.47069155
,13.3015,1.52311,3.93859,24.50188897
,13.3003,1.526441,3.93324,24.53728055
,13.2994,1.528757,3.92899,24.56829181
,13.2986,1.530949,3.92437,24.6038935
,13.298,1.532501,3.92046,24.63521409
,13.2974,1.533644,3.91645,24.67019511
,13.2966,1.534098,3.91319,24.70105867
,13.2951,1.53413,3.90977,24.73708118
,13.2934,1.53413,3.9074,24.7678709
,13.291,1.534133,3.90526,24.80332692
,13.2886,1.534308,3.90372,24.83418877
,13.2862,1.534666,3.90228,24.86666688
,13.2837,1.535053,3.90089,24.9010583
,13.2809,1.535178,3.89972,24.93704859
,13.2785,1.534955,3.89918,24.96782947
,13.2765,1.533412,3.8991,25.0032159
,13.2752,1.530901,3.89965,25.03468616
,13.2743,1.527356,3.9012,25.06938436
,13.2736,1.523891,3.90314,25.10176124
,13.2728,1.520457,3.90548,25.13516765
,13.2721,1.516984,3.90827,25.16758359
,13.2713,1.512775,3.91218,25.20255378
,13.2708,1.508306,3.91665,25.23462588
,13.2706,1.502653,3.92281,25.26923598
,13.2706,1.496567,3.92987,25.30079463
,13.2706,1.488934,3.9386,25.33620388
,13.2707,1.481678,3.94623,25.36746174
,13.271,1.473194,3.9543,25.40276236
,13.2713,1.465472,3.96126,25.43397348
,13.272,1.456911,3.96894,25.46929207
,13.273,1.449615,3.97558,25.50060352
,13.2742,1.441711,3.98278,25.53608662
,13.2754,1.43516,3.98873,25.56684497
,13.2766,1.428564,3.99482,25.60143225
,13.2776,1.422814,3.99944,25.63368141
,13.2789,1.416839,4.00322,25.66785018
,13.2805,1.410986,4.00669,25.70370733
,13.2822,1.406354,4.00954,25.73538374
,13.2838,1.402265,4.01213,25.76968109
,13.2845,1.399168,4.01384,25.80165827
,13.2831,1.396832,4.01436,25.83702704
,13.275,1.39582,4.01307,25.86713051
,13.2287,1.395635,4.00677,25.90267233
,13.0027,1.40309,3.99266,25.93452805
,12.2507,1.451163,3.98164,25.96862467
,11.0959,1.529947,3.98318,26.00103463
,9.59299,1.623722,4.00087,26.03623774
,8.24732,1.699545,4.02184,26.06711898
,6.76214,1.785305,4.04324,26.10354207
